Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
51.0273437500,3265,-10.1669037355,-3.1617807994,-10.4997898662,-3.1436077398,-2.7752155985,-1.6019437700,-1.4104662717,-1.0984773715,-4.7670119652,-6.2461371132,-11.7572089594,-10.6354269663,-6.8253676796,-6.9266061126,,,
51.0312500000,3266,-0.6545308097,2.1772075821,-1.6236383150,0.6608616260,-2.9988353227,1.3247535604,3.1798181984,1.9830556607,-1.0804567103,-0.4596106387,-3.2615985156,-2.7156833889,-3.8169933847,-0.3432583853,,,
51.0351562500,3266,9.8617260302,6.7656371032,7.3466944301,2.4912002464,-2.4982755545,3.4194620423,6.4577314887,3.7963399121,2.0854421303,1.9224634042,4.3829192245,5.1346565121,-0.2457737558,5.6853383079,,,
51.0390625000,3266,16.0679118439,8.6207626660,12.0034029532,1.4936758027,-1.8175570924,3.1555461668,6.6246629382,3.0601536145,2.8280599384,1.0188198169,7.5713716861,9.0681484491,2.0642212374,8.0914772575,,,
51.0429687500,3266,14.2865186942,6.8152815138,9.7813869511,-1.7488973011,-1.6193960770,0.3344958374,3.5816837989,-0.2251751016,0.6206754055,-1.3965410345,5.0115619926,6.9684439410,1.9572334730,5.3330361126,,,
51.0468750000,3267,4.9229866463,2.3182868415,1.6414369769,-5.3266394088,-2.2646079513,-3.7228894106,-0.9832891545,-4.6215478640,-3.2605075019,-3.1154786930,-1.4512294045,-0.0949877811,-0.2666967398,-1.4532782265,,,
51.0507812500,3267,-7.3745306142,-2.3147825830,-8.1679979427,-6.9071839604,-3.4583490284,-6.8210084044,-4.5579782995,-7.8854777041,-6.3409656186,-2.6765503527,-7.6696212763,-8.1863357249,-2.9235206443,-8.7868442670,,,
51.0546875000,3267,-16.1651498681,-4.3941468566,-14.3015889459,-4.9745314662,-4.2272748370,-7.0447817213,-5.2641435899,-8.1302445187,-6.3075629917,0.0992880827,-9.3671609931,-12.5706752438,-3.9165687809,-12.6448285228,,,
51.0585937500,3267,-16.8811331425,-2.8104397023,-13.2667039954,0.2933766195,-3.3842161350,-3.8399347850,-2.9540860983,-4.9133831463,-2.3901521491,4.2888356943,-4.5454836912,-10.3620394649,-2.0519246797,-10.7356717326,,,
51.0625000000,3268,-9.4361068703,1.1713433976,-5.3803566369,7.0267193515,-0.3282329718,1.5506014851,0.6973674844,0.3849540209,4.0204681619,8.4317281638,5.2283167638,-2.1550585900,2.1385599064,-3.8386690712,,,
51.0664062500,3268,1.8771766656,4.6635891456,5.4733299406,12.5784982406,4.3034696838,6.5789265077,3.1616960248,5.1882694359,9.9300769703,11.1235779918,15.4910001381,8.3566950454,6.6401830443,4.6836084986,,,
51.0703125000,3268,11.1172701724,5.0300615454,14.1437210227,14.8640972542,8.6662586114,8.6466340617,2.5456896196,7.0915709013,12.2679280274,11.4787396081,21.2515956843,16.5206959303,9.1613294081,10.9286421821,,,
51.0742187500,3268,14.2716433756,1.6799375082,17.1452342493,13.3744003330,10.5792419247,6.5130246550,-1.2330011394,5.2261640868,9.5992043634,9.4258561235,19.7420441473,19.2781508468,8.5413999587,12.7383421521,,,
51.0781250000,3269,11.3758555163,-3.3923726809,14.4147280547,9.2797446887,8.7954061527,1.0627830627,-6.2754040819,0.7901225262,3.0265121513,5.7551455857,11.9157258495,16.5719938940,5.4285328001,10.7384115762,,,
51.0820312500,3269,5.8942923488,-6.7182654232,8.8741066550,4.5867647715,3.8570715423,-5.0885045745,-9.7039690978,-3.6401794510,-4.3394133084,1.8056422828,1.7763660440,10.8584117230,1.7730296819,7.5062769191,,,
51.0859375000,3269,1.9718683292,-5.5072696946,4.2136936864,0.9139801188,-2.0846751073,-9.0005796511,-9.3278445393,-5.6401758325,-9.1136411888,-1.1640003350,-6.0366311190,5.2299601713,-0.5052992777,5.5374526079,,,
51.0898437500,3269,1.5848885831,0.4206782205,2.4482574830,-1.3073810376,-6.4368732646,-9.0086490989,-4.9960420315,-4.3610772322,-9.5483727703,-2.6160318884,-8.8865905129,1.4990163028,-0.7517024762,5.4830035819,,,
51.0937500000,3270,3.5460623579,8.1465523140,2.8680045396,-2.7266410141,-7.5949120149,-5.5378850448,1.2337184202,-0.9495051432,-6.4221510267,-2.9789917199,-7.3760111697,-0.5374615503,0.1239258793,5.8729137888,,,
51.0976562500,3270,4.8483105225,13.0924739512,2.9666131433,-4.2476028579,-5.7320819661,-0.6654891827,6.2758905892,2.2749582038,-2.3532923771,-3.3065662027,-4.5075380253,-2.3622983664,0.4466395390,4.4381567455,,,
51.1015625000,3270,3.1208034332,11.7342906868,0.5287441893,-6.1740723780,-2.4837479992,3.2056648571,7.8298218783,3.3075651446,-0.0314097570,-4.5496999198,-3.4525207068,-5.2570893425,-0.9329601300,0.0096801794,,,
51.1054687500,3270,-1.6851736885,3.9883351564,-4.6808552838,-7.9766961641,0.1961291430,4.6610035053,5.6767365372,1.6365223824,-0.5617093041,-6.9036212499,-5.4544826084,-9.1976439940,-3.7868909344,-6.3955157659,,,
51.1093750000,3271,-7.4608713259,-6.3618305435,-10.7612280371,-8.7933905116,1.2040031425,3.8010684905,1.6632125214,-1.5857259720,-2.9699923449,-9.6296322357,-9.1846308979,-12.8359874302,-6.6747065080,-12.0653443036,,,
51.1132812500,3271,-11.5412298125,-13.7112467341,-14.9923192057,-8.1842765160,0.7338707582,1.8312134433,-1.5469754325,-4.3618883858,-5.0611869624,-11.4268476696,-11.8076328945,-14.4453342495,-7.9492403927,-14.2865657465,,,
51.1171875000,3271,-12.3721686344,-14.0089792342,-15.5489194321,-6.4920745778,-0.1790646741,0.1654839592,-2.0866605293,-5.0290430394,-4.9193326524,-11.0935843843,-10.8996395912,-13.0726737003,-6.8399345511,-12.0427963342,,,
51.1210937500,3271,-10.1035552421,-7.3054252632,-12.4221351316,-4.5325597691,-0.5695726134,-0.3342754912,0.1588825450,-3.0606523923,-2.0272416628,-8.1009050369,-5.9469947104,-9.1120045020,-3.8593494989,-6.5782322273,,,
51.1250000000,3272,-5.9962770995,2.2430633742,-7.1055117080,-2.9258745299,-0.2185896777,0.3777380542,3.7491428602,0.8564532218,2.5999883081,-2.8297706931,1.3948217274,-4.0073365236,-0.3405927752,-0.5416436310,,,
51.1289062500,3272,-1.4112214963,8.9564804251,-1.5220297775,-1.6660498065,0.3337564567,1.7354094985,6.7427232445,5.3121431529,7.1498305236,3.5532343228,8.2448837198,0.5989210112,2.4415135334,3.6002274738,,,
51.1328125000,3272,2.7732622269,9.1057205400,2.9438508001,-0.2800040675,0.3557446955,2.9696680347,7.8202818370,8.8266874974,10.0181253149,9.4606851904,11.9602642476,3.6603520216,3.8907730519,4.7989593367,,,
51.1367187500,3272,6.0775852683,3.0146133317,5.7587373226,1.5960306447,-0.3974702725,3.4655702733,6.7890820383,10.3508525983,10.4964706731,13.3517210028,11.3182343153,5.0107140128,4.1023351523,3.6212423760,,,
51.1406250000,3273,8.0792498834,-5.4770529105,6.9677028188,3.7316338707,-1.4049799281,2.9539188434,4.3260229941,9.5160136555,8.8871756143,14.1976337522,6.9283028054,5.1124884689,3.4585570328,1.5051916790,,,
51.1445312500,3273,8.3397612584,-11.6231350976,6.7948296895,5.3230329739,-1.7162294367,1.5543465418,1.3461263863,6.6744722969,6.1418114465,11.8370202637,0.8279490602,4.5918453230,2.2779786281,-0.2487279292,,,
51.1484375000,3273,6.7055876551,-12.5587909272,5.4932010275,5.5280866862,-0.6770919781,-0.2791273352,-1.4814802732,2.7635649626,3.2986554564,7.0811461147,-4.4539238316,3.9167683976,0.8025482117,-1.0689091883,,,
51.1523437500,3273,3.6169713041,-8.4872251267,3.4511582980,4.1300464191,1.4792109133,-1.9003963631,-3.8256419009,-1.0194474353,1.0001212734,1.4614428563,-6.9432776805,3.3429890723,-0.6083774124,-1.0574701835,,,
51.1562500000,3274,0.0204524650,-1.8463263976,1.2813785947,1.8344364864,3.6356279269,-2.7146079432,-5.5294849126,-3.6990700857,-0.7166367628,-3.3425123862,-5.9712968307,2.9974652122,-1.4301996869,-0.5659676332,,,
51.1601562500,3274,-3.1086149180,4.5218189383,-0.3324506573,-0.0561716030,4.4406213035,-2.4690438347,-6.4760508022,-4.9736925788,-2.2834081900,-6.1579502169,-2.3480258735,2.9125002263,-1.2472825409,0.1479980614,,,
51.1640625000,3274,-5.2163730595,8.7721942829,-0.9651521328,-0.4147739465,3.1935768586,-1.4301341874,-6.6197927270,-5.3404634669,-4.1879869547,-6.7244967873,2.1035393193,2.9747631068,-0.1448191931,0.9573243715,,,
51.1679687500,3274,-6.2029186077,10.3601475999,-0.6660596752,0.9879810459,0.3747714334,-0.2809860313,-6.0887034359,-5.7146970905,-6.5021204208,-5.6387917532,5.4377159897,2.9149255037,1.1817550241,1.7182130327,,,
51.1718750000,3275,-6.0825765426,9.6089551532,0.1503727105,3.2959871128,-2.5515374190,0.2589808810,-5.1865588026,-6.7164043576,-8.6495847057,-3.9059537178,6.4633523684,2.4452162434,1.8019722507,2.2081946971,,,
51.1757812500,3275,-4.7110865903,7.2538453602,1.0466056407,5.0566922602,-3.9663209634,-0.1311298264,-4.2443247660,-8.1153569255,-9.6276843276,-2.3956162293,5.1620797278,1.4790897268,1.1884811141,2.2652802855,,,
51.1796875000,3275,-1.9524232898,4.2437217730,1.8245605152,5.0961575467,-3.0540957737,-1.1854479274,-3.4328047184,-8.8915282678,-8.6203258803,-1.5067003529,2.4682916366,0.2449730757,-0.3663608504,1.9809003331,,,
51.1835937500,3275,1.8296542973,1.5723285528,2.4920195589,3.2391159917,-0.2942336721,-2.2506398964,-2.6881832042,-7.9298818721,-5.6237137545,-1.1507737843,-0.3687607271,-0.8215574793,-1.8976423588,1.7041409486,,,
51.1875000000,3276,5.4972944203,-0.0723043552,3.0255159612,0.4127282840,2.8224352240,-2.7297269885,-1.7939418484,-4.8628524989,-1.6129956329,-0.9535195407,-2.3820559443,-1.3338249712,-2.3930892571,1.7872435154,,,
51.1914062500,3276,7.5310073231,-0.6565303263,3.2184272259,-1.9527828463,4.6660112845,-2.4499717163,-0.5361590418,-0.4358123716,1.9400314601,-0.5059559447,-3.1108142129,-1.1724423374,-1.4519588349,2.2674581488,,,
51.1953125000,3276,6.9587654485,-0.7787796585,2.7917715885,-2.8486427755,4.3714224942,-1.7003360813,1.1701886069,3.8761255983,3.9087550824,0.4391717974,-2.4917789199,-0.5313691444,0.4823536000,2.7702224785,,,
51.1992187500,3276,4.1419560129,-1.1889554973,1.6618958668,-2.3096428651,2.2222952264,-0.9329848447,3.2182396379,6.7224665268,4.1386100771,1.8557748810,-0.7172980366,0.2069421408,2.4520060613,2.7441820681,,,
51.2031250000,3277,0.7388710105,-2.1944050517,0.0964318925,-1.2935888200,-0.6684027942,-0.3732458347,5.2975725904,7.6085868319,3.4330851342,3.4285198232,1.7322629697,0.6659018411,3.6057276437,1.8606912314,,,
51.2070312500,3277,-1.2492854434,-3.4247459181,-1.4079104399,-0.9157663166,-3.1002614807,0.1448991955,6.9422896010,7.0289939959,2.9283155912,4.6442625543,3.9889225446,0.6227979730,3.6580852006,0.2728330338,,,
51.2109375000,3277,-0.7494094580,-4.1381294709,-2.4422187191,-1.6236007911,-4.4225832155,0.9751876884,7.6671566104,5.9590397001,3.2938395056,4.9751384248,4.9241957477,0.0485482934,2.8963934579,-1.4581276766,,,
51.2148437500,3277,1.6520454910,-3.8120397345,-2.9448539512,-2.9314506186,-4.6673606916,2.2487729447,7.1688630348,5.0973439093,4.2848592440,4.0940078066,3.6428087289,-0.9390662891,1.8062005772,-2.7061934924,,,
51.2187500000,3278,4.0140729937,-2.5382438480,-3.1959547649,-3.8818419589,-4.1821917344,3.6065304275,5.4881927012,4.4061842921,4.9221440243,2.0393400054,0.1124656997,-2.1337397892,0.6623364836,-3.1479329037,,,
51.2226562500,3278,4.1965088614,-0.9171265504,-3.5479471608,-3.8302342972,-3.1487090643,4.3301755282,3.0200749979,3.2669121088,4.1732934069,-0.7456325716,-4.5482267688,-3.2661345519,-0.5834370438,-2.9201417051,,,
51.2265625000,3278,1.1557729333,0.4157342800,-4.0957791550,-2.9246831983,-1.4375137611,3.8180577810,0.3500562209,1.1092840488,1.6981770450,-3.5370725387,-8.4645046279,-4.0311074596,-2.0680996114,-2.4974350120,,,
51.2304687500,3278,-4.3778544807,1.1787292845,-4.5379966046,-1.9287228499,1.0644992532,2.0652692573,-1.9870375135,-1.9735728454,-1.8159849882,-5.5856545181,-9.9550299197,-4.1733634520,-3.6891430080,-2.3910869726,,,
51.2343750000,3279,-10.2006523996,1.4085819504,-4.3469242988,-1.5603340574,3.9646021304,-0.2249469657,-3.6801153569,-5.0883598076,-4.9502052051,-6.3914294110,-8.4631200823,-3.6149659854,-5.0008116509,-2.8453321215,,,
51.2382812500,3279,-13.7153425895,1.1131962762,-3.1482939952,-1.8733987537,6.2131571366,-2.0150662049,-4.6527653518,-6.9854445560,-6.3142154346,-5.8626588917,-4.8477841305,-2.5257980284,-5.4395983608,-3.6818315679,,,
51.2421875000,3279,-13.1991395027,0.0690625745,-1.0528245172,-2.1503245330,6.5437497784,-2.5527000553,-4.9365294124,-6.7745427313,-5.3231988030,-4.2892392423,-0.8292456459,-1.2493511537,-4.6975003029,-4.3636243044,,,
51.2460937500,3279,-8.6114094455,-1.9154352809,1.3067877164,-1.3868594457,4.2706699763,-1.8062893243,-4.5313940797,-4.4359496372,-2.5258043753,-2.1665324226,2.0440453800,-0.1006430763,-2.9485146598,-4.2475595707,,,
51.2500000000,3280,-1.5604170839,-4.4552035292,3.0956677703,0.9666489994,-0.1103466517,-0.4120530653,-3.3843034975,-0.8157090966,0.7221304357,0.0341849095,3.2389455533,0.8370876389,-0.7634051701,-2.9013771751,,,
51.2539062500,3280,5.5011478310,-6.3369738718,3.7646789039,4.5056470862,-4.9691937734,0.8136529606,-1.5133246151,2.8516155662,3.0465582406,2.0458667976,3.3855584035,1.7588200040,1.2082352789,-0.3328279310,,,
51.2578125000,3280,10.3808556085,-6.0055424808,3.3689049284,7.9367033888,-8.2529372276,1.4159133781,0.8287644540,5.5475376268,3.8099481514,3.8389363500,3.6835745896,2.9461895162,2.5477347481,2.9602603512,,,
51.2617187500,3280,11.9587590445,-2.6378147141,2.4655816157,9.6668610503,-8.4535541480,1.4865216291,3.1009628292,6.8066951852,3.3379777033,5.4512164811,4.9546851164,4.4181641069,3.1643283822,6.1103816020,,,
51.2656250000,3281,10.3548739429,2.9275643834,1.6439725366,8.5800389182,-5.3076044378,1.3799239379,4.5954784973,6.6293720832,2.4821242607,6.6941492208,6.9182439145,5.6667460650,3.1645816658,8.1115255697,,,
51.2695312500,3281,6.5385088375,8.2091470179,1.0523018728,4.6012080469,0.0795597726,1.2329966054,4.6805703603,5.1570178911,1.8682482791,6.9817105253,8.1632196328,5.7509365721,2.6626119509,8.1192506287,,,
51.2734375000,3281,1.7768895231,10.2890033923,0.3343733338,-1.2032642553,5.6691214428,0.7305852679,3.0657742153,2.4686756796,1.4234026849,5.5375054318,6.9322533859,3.8306708945,1.7239165342,5.7924842678,,,
51.2773437500,3281,-2.7237514978,7.5996011401,-0.9258857448,-7.0084748042,9.2673943845,-0.6325075325,0.0066621758,-1.2879428778,0.5540595078,1.9782097241,2.3499497257,-0.1196815404,0.4764348447,1.5873493297,,,
51.2812500000,3282,-5.9433336430,1.1545060411,-2.6065212213,-10.9093776612,9.3857211932,-2.9609388386,-3.6367584420,-5.5599158446,-1.1824180435,-3.0998520354,-4.6356989307,-4.9274521079,-0.7691502769,-3.1894010552,,,
51.2851562500,3282,-7.1477976042,-5.7070527077,-3.8485999637,-11.5999417035,5.9115946173,-5.5296631390,-6.5891931788,-9.2285645591,-3.4867982017,-8.0512043083,-11.2986096243,-8.5743737438,-1.5702500923,-6.7548452780,,,
51.2890625000,3282,-6.1102272902,-9.0998506170,-3.5306006808,-8.7998081529,0.2942261918,-6.9577401018,-7.6248064322,-10.9255791016,-5.3297209245,-10.8600500712,-14.3521544875,-9.2189573473,-1.5801790664,-7.6221851102,,,
51.2929687500,3282,-3.3165671585,-6.8971989451,-1.1226504268,-3.3336305792,-4.9819262073,-5.9971450761,-6.1469768818,-9.7383821217,-5.6015893767,-10.2284547203,-11.7697042576,-6.2932611548,-0.7707344963,-5.4090609478,,,
51.2968750000,3283,0.1380871667,-0.0983220499,2.7477958676,3.0955646105,-7.5526806208,-2.4373834945,-2.5588234270,-5.8339227909,-3.9056300344,-6.3346482632,-4.1314443072,-0.9300443346,0.5430602845,-1.1530727466,,,
51.3007812500,3283,3.0566250546,7.6878551031,6.5077415846,8.3878851077,-6.4218413521,2.5478206003,1.8488154164,-0.5050852078,-0.8680760410,-0.6868888300,5.4214777281,4.6195873772,1.8945921589,3.1752564188,,,
51.3046875000,3283,4.7483845209,12.3663288024,8.5111312401,10.7565112593,-2.5352112442,6.9305386066,5.4790701925,4.4544425789,2.2668563093,4.8232654064,12.7242073894,8.2261703960,2.9060849063,5.7469428410,,,
51.3085937500,3283,5.2616395953,11.7208225957,7.9460721731,9.5176831618,1.7730135792,8.9167408997,7.1548174997,7.6301110677,4.4043919490,8.9171927755,14.7491967452,8.9644833959,3.3890591722,5.8666100044,,,
51.3125000000,3284,5.0456975294,6.5078644637,5.1608519838,5.5690859986,4.1807518260,7.8716317409,6.5750109009,8.5253283608,5.1184074778,11.2067647759,11.1044090093,7.3554418183,3.2697230473,4.2157081150,,,
51.3164062500,3284,4.3611728531,-0.3191473635,1.2786583680,1.1048253505,3.7296748706,4.5160821915,4.2892963733,7.4747003913,4.5960426743,11.6665045255,4.0261738543,4.7155322903,2.4772904635,2.1969896040,,,
51.3203125000,3284,3.0057290671,-5.5868258502,-2.5015948794,-1.5151356309,1.2470659471,0.3728473033,1.2998474426,5.1605156079,3.2107143221,9.9873860870,-3.0061058207,2.1914828969,0.9622111777,0.8850634115,,,
51.3242187500,3284,0.6406927723,-7.7085528882,-5.3856325698,-1.1939681850,-1.3863222708,-3.0852982892,-1.4096257202,2.2072890260,1.1995025303,5.6187119104,-7.1135311438,0.1929145671,-1.1325062717,0.3596620120,,,
51.3281250000,3285,-2.5738728641,-7.2245751604,-7.0267554723,1.1057592444,-2.5501512741,-5.0516346344,-3.1750344681,-0.8766281673,-1.2788328505,-1.3836950778,-7.2756706038,-1.4828774782,-3.3130693390,-0.1332921951,,,
51.3320312500,3285,-5.6685570115,-5.9174126647,-7.3283946265,2.8694986673,-1.8605979474,-5.4992465105,-3.7400833749,-3.5402005129,-3.8560371764,-9.4628117073,-4.4583735295,-3.1086316797,-4.8086388210,-1.3987545320,,,
51.3359375000,3285,-7.2709760749,-5.2642420162,-6.3250903070,1.6830748262,-0.2106856071,-4.8787731146,-3.2246940706,-5.1379865925,-5.8171809281,-15.6220914405,-0.7638228064,-4.5897460585,-4.9326166548,-3.5290259932,,,
51.3398437500,3285,-6.4861657365,-5.3305019825,-4.2369768745,-2.9799538780,1.0201451723,-3.6959727435,-2.0447587844,-5.1504559240,-6.3369008640,-16.7736416443,1.7868459337,-5.4530268940,-3.5245568085,-5.7111096204,,,
51.3437500000,3286,-3.5548550578,-4.8309416002,-1.5292393401,-9.0764823346,0.9426796747,-2.2535945287,-0.7649663185,-3.5232421397,-4.9493425286,-11.6369007375,2.1934308892,-5.1884710664,-1.1393750046,-6.6889236082,,,
51.3476562500,3286,0.2436138682,-2.2705013113,1.1970954280,-13.0198563306,-0.3333002816,-0.6660915793,0.1352262854,-0.8148817177,-1.8882337090,-1.8732551139,0.7675221904,-3.6320574689,1.2003718836,-5.5250672736,,,
51.3515625000,3286,3.3479011757,2.6499214846,3.4317827085,-11.8843748758,-1.8760967102,0.9567192174,0.4936132104,2.0166494786,1.9634249379,8.4485451892,-1.2538378199,-1.1317210716,2.5533942675,-2.1902203232,,,
51.3554687500,3286,4.7295125911,8.3589807095,4.8811112624,-5.4092206908,-2.5455188947,2.3702567697,0.5285777518,4.0625726883,5.4574456029,14.8479981592,-2.5258040557,1.5426250745,2.5442579936,2.3003263497,,,
51.3593750000,3287,4.2158075344,11.9986555860,5.3718210839,3.5287469703,-1.6316283388,3.2438078310,0.6496712932,4.8377725661,7.6081306268,14.6970258297,-2.4194428521,3.4294385858,1.4657506196,6.2148252400,,,
51.3632812500,3287,2.2596695187,10.9980724949,4.6767822958,10.3658172435,0.7632947152,3.3588643230,1.1299022418,4.3561251228,7.8279333689,8.4227352554,-1.3914484596,3.6545452849,-0.0295157753,7.7546183642,,,
51.3671875000,3287,-0.4729784784,4.7436937658,2.5420586885,11.4127702591,3.7018601346,2.7884141417,1.8874420850,2.9449928432,5.9816772928,-0.9284125165,-0.6447231155,1.7601702847,-1.3737372102,5.8304054124,,,
51.3710937500,3287,-3.3135289505,-4.6686256878,-0.9796493509,6.0147171925,5.7590140632,1.9081607379,2.5545852877,1.0245887783,2.4143094153,-9.3245799230,-1.2494491578,-1.9482948010,-2.3218787914,0.7085878931,,,
51.3750000000,3288,-5.5497172206,-13.1725307541,-5.1362710005,-2.9755327666,5.6699565700,1.2157813867,2.7787582704,-0.9827108023,-2.0012753832,-13.5850367632,-3.2926638959,-6.2403229319,-2.8613771110,-5.8068057270,,,
51.3789062500,3288,-6.4003724931,-16.7169318419,-8.4623546628,-10.6994942331,3.0403247677,1.0563973866,2.4929545264,-2.6609986413,-5.9508810661,-12.5640642001,-5.6660121707,-9.2612280517,-2.9743305333,-10.9284801944,,,
51.3828125000,3288,-5.2641243346,-13.4648627641,-9.3732070062,-12.9107659234,-1.2765143983,1.4039644304,1.9018009461,-3.6799446857,-8.0694372424,-7.3396854982,-6.6834831788,-9.3460249755,-2.5333643487,-12.1118308651,,,
51.3867187500,3288,-2.1723125832,-4.9063478505,-7.0963935800,-8.2336428174,-5.4571750711,1.8276103900,1.1852638262,-3.9671818632,-7.5564368409,-0.5127979975,-5.1257576833,-5.9666847838,-1.4314666348,-8.4005021093,,,
51.3906250000,3289,1.9492056270,4.8774674754,-2.2923063619,1.1657543080,-7.5947729103,1.6948245903,0.2200973880,-3.7942694322,-4.6531448111,5.0377031912,-0.9985269838,-0.1807013017,0.2180040554,-1.0846177268,,,
51.3945312500,3289,5.5707407331,11.4617034090,3.1669760801,10.8051630249,-6.7158599306,0.5406228199,-1.3419461675,-3.5880168513,-0.6014652434,7.4571692480,4.4784144188,5.8261602010,2.0502231096,6.8434598256,,,
51.3984375000,3289,7.3404973763,12.5236156464,7.2060182300,16.2730519512,-3.3080703113,-1.5891646807,-3.6172720738,-3.5270547417,2.9741875376,6.7059647317,9.5555204598,9.9015718824,3.6437468869,12.2175384561,,,
51.4023437500,3289,6.8468424443,8.9979387703,8.6812667099,15.4442753667,0.9638149304,-4.0388180286,-6.0438260740,-3.2570203884,4.9061340964,4.4019229960,12.7706634841,11.0592952614,4.7568056804,13.3181088842,,,
51.4062500000,3290,4.7978869477,4.2335079282,7.8615617860,9.3478856157,4.1531048075,-5.7891053264,-7.4298595384,-2.0559120280,5.0135233266,2.7296157162,13.3895721608,9.8341867062,5.3688229873,10.5948967047,,,
51.4101562500,3290,2.4723734643,1.6959860628,5.9589262075,1.3156025397,4.9882205403,-5.9550629467,-6.6226247792,0.5575819944,3.9949859294,3.0125675810,11.3676542353,7.6540391789,5.4864074893,6.0911991159,,,
51.4140625000,3290,0.8413945731,2.6903146632,4.1299523601,-4.9734318382,3.3968395509,-4.2857227772,-3.3896290363,4.1948489436,2.7930220038,4.8454103420,7.1157378648,5.7266008960,4.9328145155,2.0347716773,,,
51.4179687500,3290,0.0031005663,5.5759678550,2.7377978051,-7.3596833010,0.4332570122,-1.3830351857,1.1508147316,7.4921251971,1.9017254516,6.3975410598,1.3949409543,4.2697435549,3.3989575762,-0.4284834935,,,
51.4218750000,3291,-0.6664820555,6.9865340457,1.3992908015,-5.9721671787,-2.2544607338,1.5259229933,4.9648064052,8.7479012871,1.1096416144,5.7302248359,-4.6209171063,2.6152809318,0.7985666488,-1.5752122899,,,
51.4257812500,3291,-1.7910211914,4.2401336824,-0.3258999286,-2.6702367924,-3.1657170395,3.1940089032,6.2232304142,6.9608417038,-0.1706686490,2.2335931766,-9.3866858965,0.0284477938,-2.3642217701,-2.4498196714,,,
51.4296875000,3291,-3.2936725604,-2.6794758096,-2.2671918676,0.2589685033,-1.6393586803,3.0254727235,4.4118780701,2.5714456052,-2.2748039005,-2.8401933081,-11.4066751054,-3.4556080672,-5.0161675092,-3.8256800721,,,
51.4335937500,3291,-4.3066488510,-10.9056501906,-3.6129016408,1.2683166803,1.7650834456,1.4179901988,0.6929526627,-2.6347225838,-4.8487606869,-7.1422561803,-9.9665061129,-6.8515145442,-6.0570221786,-5.5651887927,,,
51.4375000000,3292,-3.8032051911,-16.3709425269,-3.5651381582,0.0336451137,5.4229451614,-0.4565859330,-2.7396157682,-6.4424986638,-6.9176489564,-8.7429076121,-5.7166475131,-8.8229627939,-5.0942263723,-6.7653280721,,,
51.4414062500,3292,-1.4867839582,-16.2524605360,-2.1163702302,-2.7226964005,7.3721370441,-1.3287679510,-3.9066910460,-7.3757194999,-7.4052015667,-7.3213001729,-0.5921205274,-8.5787633119,-2.7988091661,-6.4748715898,,,
51.4453125000,3292,1.7530253312,-10.5902941913,-0.2586210636,-5.7130904407,6.3176850548,-0.5675821016,-2.1209391146,-5.4124454760,-5.7628611142,-4.2396594849,3.0546172523,-6.4023293258,-0.5454218954,-4.4238547857,,,
51.4492187500,3292,4.2038202037,-2.1247518662,0.5967852344,-7.5835004753,2.3694187766,1.4671999693,1.7155441201,-1.8630295080,-2.3315864655,-1.5514010202,3.6654752976,-3.4807571243,0.4490463167,-1.2986210301,,,
51.4531250000,3293,4.3108289375,5.3947553547,-0.4345383076,-7.3516186569,-2.9516683145,3.6585467499,5.6833958769,1.4536040533,1.7628111493,-0.7000003446,1.2973957141,-1.2057463882,-0.1290037092,1.5539461733,,,
51.4570312500,3293,1.6489555296,9.2619358185,-3.0949342592,-4.7633343180,-7.4804228112,4.7895544097,7.8881034585,3.2262598186,5.1286928756,-1.7464236982,-2.4663581253,-0.4094721715,-1.5823865656,2.7977759426,,,
51.4609375000,3293,-2.7204166688,8.9927734488,-6.1125853481,-0.4544587347,-9.4957382466,4.2198949677,7.3864902510,3.2956254644,6.7804098080,-3.4850834561,-5.4530728256,-0.9566113804,-2.7557771020,1.8222621070,,,
51.4648437500,3293,-6.7222550652,6.0920962469,-7.9298143250,4.2216110816,-8.4808985518,2.1939938978,4.5528039052,2.5940213044,6.6061004263,-4.2358440318,-6.0895111645,-1.8789960351,-2.8003949808,-0.8374571570,,,
51.4687500000,3294,-8.3089376389,2.7770924695,-7.5217072202,7.6918644686,-5.1681056975,-0.3642817095,0.7663247037,2.4332058416,5.3498565598,-2.8161006199,-4.1247789856,-1.9728655120,-1.6220509838,-3.6305969865,,,
51.4726562500,3294,-6.5240612137,0.5834359026,-4.8440810795,8.7779713009,-0.9839286245,-2.4088204075,-2.3639114506,3.5514273322,4.0803203263,0.7706508149,-0.5296468408,-0.5537996224,0.2133557517,-4.7186794245,,,
51.4765625000,3294,-2.0528376640,-0.2900032213,-0.7720972882,7.1451452444,2.6533905691,-3.3279063182,-3.8221439370,5.4849061058,3.4483217097,5.2283852447,3.2245970122,2.0530542114,1.9457830016,-3.0111547426,,,
51.4804687500,3294,3.0353915976,-0.6303973534,3.3262784641,3.4060107106,4.7992644788,-3.1784480327,-3.6416568061,6.6809164947,3.2285638341,8.5407039458,5.9574154659,4.6223887756,3.0835848717,1.0721531770,,,
