Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
11.8320312500,757,-10.2409938111,-8.6872468854,-8.3196807899,-2.6127392403,-2.6543696460,1.4067863482,0.5084639029,-3.7059508561,-3.0261549627,-7.5425654481,-5.1586251562,-6.8601469581,-4.4801401965,-6.2170772821,,,
11.8359375000,757,-8.6585083953,-7.1977912306,-6.9956474347,-4.0705148247,0.9255295852,2.7346214596,2.6906799673,-0.8904950181,-0.1633752196,-5.4425794099,-4.8041597811,-5.9650169329,-2.5623358010,-4.0164418163,,,
11.8398437500,757,-5.6217969369,-4.2965983990,-4.4528633465,-5.0949495937,3.9275519711,3.2604735620,4.1965868856,2.9148322700,2.8065930166,-0.2614894067,-2.8564968765,-4.0735051510,0.3216915900,-1.3949680564,,,
11.8437500000,758,-2.6054596204,-1.6518508651,-1.8854117533,-5.4941941112,5.2015734686,2.7699346548,4.5743641188,6.0752296075,4.2433181285,5.1615118709,-0.5329185015,-2.3278869121,2.3060175197,0.4838604286,,,
11.8476562500,758,-0.5963173418,-0.3320009131,-0.0338722686,-4.8899971777,4.5546595189,1.5772076459,4.0024963649,7.3068049510,3.4862057431,8.0674732493,0.9394158498,-1.3010674025,2.1881692070,1.1855137268,,,
11.8515625000,758,0.2456988343,-0.2746683376,0.9804988289,-2.9292686830,2.6651697320,0.3423738049,3.0360838579,6.2392095867,1.1244329250,7.1627493073,0.8839835780,-0.8472332181,0.0189433688,0.9241706426,,,
11.8554687500,758,0.3862703113,-0.5284853843,1.4277193740,0.2785385765,0.5531243717,-0.3363146577,2.1631950296,3.4776113786,-1.4615624637,3.0200026923,-0.5487837875,-0.4666874287,-3.0150103403,0.1582338567,,,
11.8593750000,759,0.4275636955,-0.0480702814,1.6303382087,3.9116501340,-1.0076725060,-0.2835971185,1.5346850692,0.2141132910,-2.9402154597,-2.4959578210,-2.4836777126,0.1760883117,-5.3023258607,-0.7705865719,,,
11.8632812500,759,0.6982080223,1.5099094306,1.7538032265,6.6584775621,-1.8046082283,0.1720808701,1.0212721129,-2.3616714843,-2.7508313205,-7.2427830180,-3.7794797766,0.9727480154,-5.7176599776,-1.7311088142,,,
11.8671875000,759,1.1535470165,3.5151319710,1.7924171521,7.3384921969,-2.1061922903,0.4566987514,0.4603812593,-3.5521463030,-1.3326857722,-9.6460336271,-3.6470236414,1.4930054434,-4.2306732262,-2.6558257964,,,
11.8710937500,759,1.5499662400,4.7604397600,1.6584992459,5.5324277244,-2.3182195009,0.1633062812,-0.1746003461,-3.3620450697,0.1968354243,-9.0926699602,-2.1063737926,1.3528326948,-1.8759105802,-3.3731140021,,,
11.8750000000,760,1.6639535765,4.2098678172,1.2377360207,1.7955399584,-2.6596998764,-0.6972265201,-0.8294676552,-2.4316361631,0.6625813964,-5.9732204184,-0.0187574535,0.4986197479,-0.1231163711,-3.6406288299,,,
11.8789062500,760,1.3688833485,1.6038454680,0.3807120887,-2.6687144928,-3.0671524643,-1.7804111087,-1.5413061651,-1.7597515177,-0.5926237787,-1.5509238381,1.3597701614,-0.8009076760,-0.0258322027,-3.3739568221,,,
11.8828125000,760,0.6020711957,-2.3738960954,-1.0555130311,-6.5828245864,-3.3070875131,-2.6879011683,-2.4776722708,-2.2442751874,-3.3832534252,2.3659297305,1.1023182884,-2.1647144542,-1.6138575542,-2.8045768606,,,
11.8867187500,760,-0.6102164947,-6.3517548608,-3.0248664380,-8.9945388584,-3.1352390434,-3.1542831264,-3.7226223441,-4.1258417065,-6.6607472699,4.0670863180,-0.7791577267,-3.2638304594,-3.8428336312,-2.3232039723,,,
11.8906250000,761,-2.0181202789,-8.7798161868,-5.0841242230,-9.3582650417,-2.3983739417,-3.0227421129,-4.9845599488,-6.6210594383,-8.8175890915,2.7763113188,-3.2392762809,-3.8264937186,-5.1393033572,-2.1000743757,,,
11.8945312500,761,-3.0681480083,-8.5190512369,-6.4097047710,-7.5032023761,-1.0863950161,-2.1564063909,-5.5589112989,-8.1056388197,-8.3069166766,-0.7753454588,-4.7481563427,-3.5962242506,-4.2704651314,-1.8540757519,,,
11.8984375000,761,-3.0745312778,-5.3251053563,-6.1448435515,-3.7077088170,0.6463448686,-0.4807802624,-4.7076178835,-6.9250094948,-4.4047764308,-4.5079033168,-4.1714092416,-2.3932230544,-1.0526704286,-1.0318956924,,,
11.9023437500,761,-1.6251648821,-0.0276320302,-3.8923876300,1.1802032574,2.5118254801,1.8306690871,-2.2484472357,-2.4411249321,2.2492638501,-5.9555651775,-1.4124635150,-0.2727463510,3.5241560792,0.7246772432,,,
11.9062500000,762,1.0371922296,5.7050128289,-0.0379070113,5.8286346907,4.1651252982,4.1987159621,1.0909674432,4.3252056768,9.6830046995,-3.5944267180,2.5697181043,2.3586613698,7.8103366639,3.1970540859,,,
11.9101562500,762,3.9595848960,9.9500752668,4.2995179150,8.8468810175,5.2692829692,5.7074637923,3.8933743566,10.9190944030,15.2765804678,2.1906401750,6.3021610692,4.7915182140,10.2981501888,5.5881879044,,,
11.9140625000,762,5.8670305078,11.2578323152,7.6916183033,9.3946781967,5.5314308851,5.4825053552,4.8085567010,14.5304238606,16.8417995825,9.1102682509,8.5153330069,6.2497094555,10.2490569793,6.9260401583,,,
11.9179687500,762,5.8310289772,9.2582481674,9.0310615470,7.6266312914,4.7724661867,3.2445196624,3.4161700138,13.4146959049,13.6111478823,14.0545282776,8.6550121924,6.2367319372,7.8923190296,6.6453501262,,,
11.9218750000,763,3.8333313738,4.8751220817,8.0657620996,4.6586393532,3.0553216061,-0.3138181207,0.6118070570,7.8780288186,6.6374755417,14.7026495586,6.9943072803,4.8207619604,4.2111507090,4.9844095002,,,
11.9257812500,763,0.8355268708,-0.0356620556,5.5148372152,1.9989338599,0.7713654658,-3.6908708209,-1.8330399821,0.2121219698,-1.6538861847,10.7176215925,4.3569920790,2.6553352881,0.4723530115,2.8908992748,,,
11.9296875000,763,-1.7443791482,-3.5378019497,2.6498522833,0.7334664350,-1.4355775515,-5.3127286655,-2.3433219286,-6.4423924469,-8.5634013743,3.8237655183,1.6430194657,0.6603810445,-2.2973121450,1.4318937657,,,
11.9335937500,763,-2.8295181422,-4.5335745643,0.5846878060,0.9574356206,-2.8948944399,-4.4151427628,-0.5568971028,-9.6535758383,-12.2572457680,-3.2065277942,-0.5543223840,-0.4673481252,-3.6644359584,1.0879226674,,,
11.9375000000,764,-2.2384982917,-3.2252775315,-0.2730964561,1.8046446565,-3.1629312609,-1.4773211125,2.4303357413,-8.7784333992,-12.3284195502,-7.9774204928,-2.0428903003,-0.6031199860,-3.8153449424,1.4434866439,,,
11.9414062500,764,-0.6786915327,-0.8711592293,-0.3012228060,2.0207560647,-2.2095284940,2.0673776249,4.7834397474,-5.0250229858,-9.5957557354,-9.4926950177,-2.8873109504,-0.1932468269,-3.2844467206,1.5040594869,,,
11.9453125000,764,0.7371432253,0.9690844576,-0.3072913002,0.6931225302,-0.4930900203,4.6057474284,5.1159496703,-0.5996460272,-5.4543193039,-8.3180863472,-3.2380501016,0.0616629413,-2.5886254807,0.4067831476,,,
11.9492187500,764,1.1076023439,1.2378095166,-1.0054901841,-2.2650044543,1.1406082222,5.1017009446,3.3287742407,2.4922078524,-1.2407235505,-5.9417400382,-3.2714997143,-0.3690114635,-1.9941105837,-1.9649525065,,,
11.9531250000,765,0.1687334951,-0.1814485222,-2.6020628376,-6.0581625648,1.7894188027,3.4576375762,0.5603877877,3.3433484114,2.1225898002,-3.7956029248,-3.1946089921,-1.5435716071,-1.5181930138,-4.8526679917,,,
11.9570312500,765,-1.6218919821,-2.5470492793,-4.6602541749,-9.3378829275,0.9577621415,0.4082978764,-1.6497606024,2.3373888949,4.2020379931,-2.5267042534,-3.1999329532,-3.0162719162,-1.1041758044,-7.0409156703,,,
11.9609375000,765,-3.3258990717,-4.7323480155,-6.2842547018,-10.7496659133,-1.1179631741,-2.8836748847,-2.3556782996,0.6499034992,4.9718646639,-1.8853572166,-3.3427945148,-4.0828742178,-0.7936043201,-7.5426624399,,,
11.9648437500,765,-3.9610055124,-5.7745253828,-6.5283418678,-9.4805366892,-3.5243131906,-5.2862103132,-1.6792061810,-0.5479137005,4.6984952842,-1.1602879539,-3.4199679572,-4.1498278916,-0.7203179707,-6.1133099748,,,
11.9687500000,766,-2.9565274129,-5.2148896294,-4.8526862808,-5.6051486053,-5.1106300851,-6.0414727210,-0.5220570101,-0.6873532701,3.8302833483,0.2287424646,-2.9764886706,-3.0130542512,-0.9125582124,-3.2947749539,,,
11.9726562500,766,-0.4636299996,-3.1588026881,-1.4559684422,-0.1169477926,-5.0754821700,-4.9571480020,0.1562653957,0.0604929722,2.8412507840,2.3417382906,-1.5409054345,-0.9376290020,-1.1194809769,-0.0450542663,,,
11.9765625000,766,2.6007842353,-0.1711600192,2.6391132720,5.3584376424,-3.3816982424,-2.4624521405,-0.0862156961,1.0364402935,1.9965317694,4.6460681457,0.9522952289,1.4232710313,-0.9203956304,2.7183604204,,,
11.9804687500,766,4.8534024511,2.8815581458,5.8497398058,9.0985632248,-0.7719373298,0.5051424640,-1.0856302616,1.5039175062,1.1690436623,6.2097767954,3.8219302476,3.2089513181,-0.1048043781,4.3770614785,,,
11.9843750000,767,5.0635916222,5.0487591959,6.6679886015,9.9288913552,1.6350388233,2.8319052362,-2.3551786827,1.0290026278,-0.0627830550,6.0990383892,5.7428736685,3.6338467645,1.0141415863,4.6520944355,,,
11.9882812500,767,2.8568832159,5.6014131903,4.4528877376,7.7242170203,2.9328724604,3.6927199779,-3.3958028957,-0.2984044914,-1.9945843843,3.8764129218,5.4034710461,2.3454851836,1.6890084980,3.5738071326,,,
11.9921875000,767,-0.9248647696,4.3382019009,-0.0773230865,3.4725230265,2.8327301449,2.9016980905,-3.8334625026,-1.9124912862,-4.3651781711,-0.0409452688,2.3696915538,-0.3116593046,1.2141074336,1.4665326728,,,
11.9960937500,767,-4.5442696807,1.7182578047,-5.0518373520,-1.1974192884,1.6651769178,0.9413270144,-3.4425597538,-3.0982320477,-6.3343008482,-4.4307838543,-2.4382587479,-3.3480222032,-0.5579348460,-1.0897655143,,,
12.0000000000,768,-6.2808284672,-1.2796287012,-8.3246508933,-4.7677311173,0.0913910982,-1.3012251806,-2.1914661222,-3.4008679436,-6.9612483801,-7.7613654481,-7.0357099272,-5.5430151168,-3.0091710645,-3.3720149581,,,
12.0039062500,768,-5.3947010371,-3.5211853735,-8.5284488616,-6.4156120328,-1.1841453364,-2.8877168798,-0.3152119979,-2.8294597075,-5.8267490151,-8.8708106336,-9.3114750858,-6.0099164551,-4.9732647671,-4.6939750410,,,
12.0078125000,768,-2.5216827948,-4.1647739927,-5.6972801393,-6.1492545523,-1.5579614038,-3.1156465161,1.6997283016,-1.7355760950,-3.3107223782,-7.4697725737,-8.0964323841,-4.5976320704,-5.2644452556,-4.6135821082,,,
12.0117187500,768,0.7513761030,-3.0278109260,-1.1408118898,-4.5494921820,-0.6376933497,-1.7159666361,3.2864194751,-0.5129008385,-0.3189877762,-4.2318863530,-3.7721875405,-1.9201278820,-3.2776178262,-3.1061273083,,,
12.0156250000,769,2.8492044072,-0.7000589385,3.3033940538,-2.3677287103,1.5571848972,1.0306160750,4.0467934703,0.6398657739,2.3305284085,-0.4326668090,1.9229146449,0.9932900004,0.6343173675,-0.6076382617,,,
12.0195312500,769,3.0978192058,1.7018216627,6.1847079844,-0.2081498227,4.3999547329,4.3117189536,3.9178791163,1.7530174619,4.4041052603,2.7033085736,6.7908453131,3.2369912086,5.2291004171,2.1395204508,,,
12.0234375000,769,1.9969336008,3.0646525504,7.0131726822,1.6018452895,6.7241094569,6.9983074057,3.1417010060,2.9248914264,6.2424566640,4.6053870081,9.2552905206,4.4527055928,8.8836820133,4.3766624466,,,
12.0273437500,769,0.7435977253,2.8362387862,6.2372077670,2.9747373694,7.2976261644,8.0353989550,2.0684245187,4.0840224326,8.2241410938,5.5378790860,9.0023462969,4.8914394542,10.2859181104,5.5881091326,,,
12.0312500000,770,0.3706734815,1.3215083853,4.7675347444,3.9654753030,5.5274970307,6.8805974118,0.9540728704,4.8635793950,10.1286770923,6.2371029637,6.8778075110,5.1065093948,8.9718718441,5.6169423791,,,
12.0351562500,770,1.0980378094,-0.4381957233,3.4283635081,4.7055531174,1.9420418314,3.7893667261,-0.0867333969,4.7410117453,10.9739870244,7.2671706749,4.2294537746,5.5111635465,5.4809020151,4.6508241870,,,
12.0390625000,770,2.2958456999,-1.1785588938,2.6320912416,5.3435372240,-1.9780324734,-0.2484976672,-0.9672212532,3.3943584524,9.5499387779,8.5374883342,2.1494405336,6.0748169412,1.0798884592,3.1231069028,,,
12.0429687500,770,3.0007808051,-0.1243617068,2.3231243504,5.9018349929,-4.6419151315,-3.9585815335,-1.5136997718,1.0091909121,5.2926004617,9.2686520549,1.0037489156,6.2962982874,-2.8159194030,1.5315819040,,,
12.0468750000,771,2.5807832931,2.4552402170,2.0990407722,6.0940878646,-5.3341620103,-6.3779400546,-1.5089375676,-1.7190635021,-1.1362011274,8.4001418096,0.4188285366,5.4536221605,-5.2417812852,0.2133080860,,,
12.0507812500,771,1.1283101566,5.2349801067,1.4475393149,5.3344737859,-4.6002511808,-7.2046343244,-0.8788317589,-3.8949238951,-7.9689804594,5.2270163058,-0.3164054604,3.0447147574,-5.9774692201,-0.7821211925,,,
12.0546875000,771,-0.6105522030,6.4895979315,0.0527092627,3.0990089808,-3.7098085696,-6.6980307166,0.1556387315,-4.8293566751,-13.0796484807,-0.0449765989,-1.6751652730,-0.7749101695,-5.4025351274,-1.6005365538,,,
12.0585937500,771,-1.6963972944,5.0819010065,-1.9653862210,-0.5488280932,-3.6241974528,-5.3150966547,1.1184591957,-4.3216808897,-14.9338308933,-6.1521447410,-3.5149896424,-5.0521844057,-4.1031180621,-2.3482086353,,,
12.0625000000,772,-1.5766072297,1.1637343894,-4.0531719990,-4.7146582071,-4.2900562960,-3.4461446612,1.4996531841,-2.7186672300,-13.2441623105,-11.2120439983,-5.1630866505,-8.3923600963,-2.5709535219,-2.9363654650,,,
12.0664062500,772,-0.4437929987,-3.8609764583,-5.5017999891,-8.0085739471,-4.7694371671,-1.4126415770,1.0092488721,-0.7460239647,-9.0029470910,-13.5933590982,-5.8887934737,-9.6703875373,-1.1563270138,-3.1406328784,,,
12.0703125000,772,0.8568712377,-8.0758237597,-5.8335389764,-9.3052419548,-4.0281853064,0.4193294523,-0.2876965481,0.8214026789,-3.9062544917,-12.7432151045,-5.4006380669,-8.6518228725,-0.1496489784,-2.8074604280,,,
12.0742187500,772,1.3248601927,-10.0331343654,-5.0644223734,-8.4231921375,-1.7466357913,1.6345083185,-2.0161721175,1.4888710297,0.4644000635,-9.4671102888,-4.0343191109,-6.1119216187,0.2106294244,-2.0412720923,,,
12.0781250000,773,0.4012427460,-9.4029000496,-3.7049150390,-6.2363134798,1.4208602400,1.9372741849,-3.6728869690,1.1813721347,3.2289794516,-5.4606943754,-2.5545438407,-3.3876935743,-0.1448472457,-1.2492240662,,,
12.0820312500,773,-1.6826096359,-6.9287529983,-2.4841642662,-4.0830576347,4.2716418011,1.3769909438,-4.8165895685,0.1551023553,4.3246401798,-2.3409023733,-1.7067283202,-1.6371506790,-0.9842730024,-0.9764041149,,,
12.0859375000,773,-3.9876114764,-3.7732523508,-1.8955965925,-2.8343332381,5.7992266056,0.4326537864,-5.1286849436,-1.1571042884,4.2495921437,-0.7707891623,-1.7451487560,-1.2053229442,-1.7832604930,-1.5247105606,,,
12.0898437500,773,-5.3399166208,-0.7791797660,-1.8321965811,-2.3202039555,5.6932454498,-0.1873426195,-4.3664183276,-2.2370222102,3.6809568436,-0.2648286818,-2.2238101967,-1.4576238034,-1.9504204248,-2.5772735523,,,
12.0937500000,774,-4.9508340710,1.7982629790,-1.6350802439,-1.5980210253,4.3215007140,0.0373016526,-2.3970424163,-2.5757815957,3.1613968602,0.2271059612,-2.2557789842,-1.2245525822,-1.1677067308,-3.2277450135,,,
12.0976562500,774,-2.8362765859,4.0165076384,-0.5818625179,0.1723120761,2.3797003473,1.0955923881,0.6156563377,-1.8529772739,2.9520322077,1.4710369106,-1.1118326106,0.3993654969,0.3920655975,-2.5221470216,,,
12.1015625000,774,0.1931093495,5.8153836839,1.5338270201,2.9723452041,0.5420544631,2.4425087405,4.0426538156,-0.1378121917,3.0401255069,3.4821696329,1.2508912229,3.4137122781,2.1353983146,-0.1473144683,,,
12.1054687500,774,2.9217697445,6.8305205912,4.1355037657,5.8323802267,-0.7406755811,3.3343407949,6.8510791398,2.0204834319,3.2055840710,5.6627082076,4.0702404614,6.8027020751,3.3494227292,3.2170923678,,,
12.1093750000,775,4.2634916078,6.5712791202,6.0933179405,7.4123384359,-1.3229237214,3.2746602673,7.9610561980,3.7334427221,3.0969541481,7.2896558011,6.1378329994,9.0082947915,3.5375452456,6.1358151965,,,
12.1132812500,775,3.7184041787,4.8187223112,6.3517114462,6.8556698860,-1.3428840197,2.3250356587,6.7757207602,4.1831918866,2.3884316368,7.9630358078,6.4592512438,8.7613744687,2.6344200116,7.1568857363,,,
12.1171875000,775,1.6102305482,1.9612147693,4.6138464053,4.3938216072,-1.0801052643,1.1204007194,3.6125109063,3.1367844995,1.0583319524,7.7681033869,4.8753492244,5.8588076147,1.0413245559,5.6535213501,,,
12.1210937500,775,-1.0059416684,-1.0054148678,1.6374584544,1.3209093548,-0.7538265218,0.5267728117,-0.2723870761,1.1981415304,-0.3953746608,7.1035274411,2.2560161992,1.4164469451,-0.5381201725,2.2424642060,,,
12.1250000000,776,-2.8042820311,-2.9000038869,-1.1244476160,-0.6906194942,-0.4040909745,1.0534695378,-3.2078827202,-0.4984306859,-1.1058506385,6.3057930521,0.0631734566,-2.6522210457,-1.4280374056,-1.5293977934,,,
12.1289062500,776,-2.8550438592,-2.9843902508,-2.3686870144,-0.5483265355,0.0651794749,2.3678261415,-3.9758025386,-1.0358308448,-0.4121065661,5.3398179242,-0.5112713034,-4.6866421069,-1.3154643739,-4.0473563379,,,
12.1328125000,776,-1.1293439094,-1.3911424377,-1.7215450435,1.6133597949,0.7384979487,3.3218546303,-2.5173334004,-0.3693821079,1.5103338154,3.8126228558,0.7189256869,-4.1907084799,-0.3671045401,-4.4733583625,,,
12.1367187500,776,1.4992074274,0.9440183577,0.0860283208,4.4934421554,1.5527520732,2.6096230833,0.0067038425,0.6373601312,3.4992172621,1.3297492953,2.8344944547,-1.9916731796,0.9529177943,-3.0522188145,,,
12.1406250000,777,3.7862969122,2.8103022368,1.7654667133,6.3488887725,2.2571485132,-0.2974439673,1.8937124208,0.8635352033,3.9871079558,-2.0740155493,4.4234181224,0.4322738350,2.2068554832,-0.7648895016,,,
12.1445312500,777,4.8459192774,3.3882422608,2.3527810907,5.9587091679,2.5000402797,-4.5610707614,1.9132117055,-0.1896951849,2.0317398261,-5.7652928532,4.4889365111,1.9447295570,3.1970044115,1.3654399684,,,
12.1484375000,777,4.5982956084,2.6526031843,1.8071469583,3.2710570435,2.0093471052,-8.2078861497,0.0224176592,-1.9413865768,-1.8874231439,-8.7434061119,3.0254545628,2.3539506327,3.9283025005,2.8335053078,,,
12.1523437500,777,3.6424092494,1.2568052458,0.8950216550,-0.6571641128,0.7560424091,-9.1771536527,-2.6649324963,-3.0818581027,-5.9523199550,-10.1490195939,0.8502867950,2.2289532576,4.3666863513,3.7172817966,,,
12.1562500000,778,2.6593398887,-0.0341852732,0.4415971665,-4.3952373709,-1.0219377083,-6.6296036532,-4.6254424966,-2.5537487423,-8.0764755471,-9.7602710116,-1.1785973772,2.1299037334,4.1907400522,4.2415671741,,,
12.1601562500,778,1.8126100354,-0.9555924876,0.5453748220,-7.0384433710,-2.9400410192,-1.6677513368,-4.8855204335,-0.4643581460,-7.3137105565,-8.1510011303,-2.9109462986,1.9210550023,2.7918524416,4.2439001014,,,
12.1640625000,778,0.6457039066,-1.9055994092,0.4360357784,-8.6045830789,-4.6002216196,3.1371018561,-3.5487193970,1.8203966490,-4.5675645948,-6.3308249786,-4.9383613736,0.7942003487,-0.3390111628,3.0855966281,,,
12.1679687500,778,-1.4080252093,-3.4896375907,-0.8497047706,-9.6402853129,-5.6342613315,5.2483627694,-1.5659295373,2.5751124257,-1.9843810849,-5.0368555850,-7.8247225127,-1.9537888214,-5.0117732624,0.1988244351,,,
12.1718750000,779,-4.3169053791,-5.7975153745,-3.5088239869,-10.4059920172,-5.7140292542,3.7509187395,0.0177452307,0.9826647970,-1.4102518700,-4.1816496606,-11.1900174398,-6.0213384126,-9.9906463960,-4.1434312023,,,
12.1757812500,779,-7.1616178336,-8.0180333257,-6.5382395708,-10.3644888359,-4.6417179957,-0.0633892905,0.7527405223,-2.1821416629,-3.0358872497,-2.9189588207,-13.5027551358,-9.8735168766,-13.3105468111,-8.5331951347,,,
12.1796875000,779,-8.5560543206,-8.7448103011,-8.2224667252,-8.4430100542,-2.5043459413,-3.5178496560,0.9476369518,-4.9625558606,-5.2067656300,-0.3160176426,-12.8725690628,-11.4621532417,-13.2115144833,-10.9698110579,,,
12.1835937500,779,-7.5015660641,-6.8135450430,-7.2214228641,-3.9175278325,0.2481423878,-4.2255003269,1.2840932527,-5.4231603920,-5.5086976541,3.8616933386,-8.3216063916,-9.4365219387,-9.1558653619,-9.9473915115,,,
12.1875000000,780,-4.0768231068,-2.1510596695,-3.5116521604,2.7115686071,2.8987477437,-1.5391278195,2.2366075054,-2.8384076334,-2.3773788334,8.8014292502,-0.6428807748,-4.0373539840,-2.2833284452,-5.3921950200,,,
12.1914062500,780,0.4930072402,3.8984480582,1.4441460555,9.5156646509,4.7000097184,3.0914931559,3.7047449795,1.8487056225,3.8012251419,12.9256511033,7.7519897099,2.8905835928,5.0096004721,1.1429788242,,,
12.1953125000,780,4.4193560650,9.0330035503,5.4279294561,13.8819835426,5.1526829642,7.0192145399,5.0525332062,6.5141591524,10.7625052338,14.6042307263,13.9376108442,8.7621326480,10.1710192623,7.1604297394,,,
12.1992187500,780,6.2287248358,11.0791901565,6.6805748309,13.8858431530,4.2263602396,7.9730680764,5.4735068216,8.9607644498,15.5373053549,12.9101106979,15.8991991333,11.4844661702,11.6920889828,10.3998247347,,,
12.2031250000,781,5.4412900448,9.1495648666,4.8774222236,9.4905509597,2.4132427326,5.3441566984,4.4317446493,8.0150559938,16.0043614402,8.0643453583,13.4570067317,10.3806437650,9.7410464246,9.8660002644,,,
