Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
51.1210937500,3271,10.4792848308,13.1333960003,13.1601786735,4.0317825480,-5.7084221445,0.8027654298,2.9222215136,11.7727553105,13.0632000392,10.7661299666,11.4753353061,12.5359183652,9.1315397662,16.4463989170,,,
51.1250000000,3272,6.4464100417,10.7093671468,7.9843352344,2.1295415081,-9.0471322850,2.3239144560,2.2639852927,10.0301891717,12.0580597205,8.8972105171,7.3817989273,8.9444897212,6.5974203001,11.7577418211,,,
51.1289062500,3272,0.3782748285,5.0608099247,0.5759990683,-0.3934421183,-9.8889427512,2.6160176839,1.2256043444,6.0229776643,8.5266289301,4.7688648181,1.5063152238,2.8333472516,2.3361307003,4.0160230261,,,
51.1328125000,3272,-4.9091758979,-1.7258511791,-6.2285709528,-2.7415103435,-8.2621561617,1.8189259649,0.6778242279,1.5658757388,4.1291952743,-0.6207705922,-3.9387791585,-3.6082382424,-2.0915262402,-4.0435075430,,,
51.1367187500,3272,-7.3217651850,-7.3809237038,-10.3473657088,-4.4210082872,-5.0639803063,0.6065924131,1.0923598409,-1.6474746815,0.5112873414,-5.8528225116,-7.2639971104,-8.2760703016,-5.2353613020,-9.8530231238,,,
51.1406250000,3273,-6.5637837243,-10.4094873716,-11.2902894627,-5.3760636385,-1.5437604103,-0.2974568915,2.2072282285,-2.8612130236,-1.4293523071,-9.5402833625,-7.9434762145,-10.1207037083,-6.3718822785,-12.0654212713,,,
51.1445312500,3273,-4.0688081652,-10.5587456204,-9.9918550633,-5.7847168133,1.2715908966,-0.5800254731,3.1555299712,-2.4908455487,-1.8513414883,-10.8431718837,-6.6457421343,-9.4738830285,-5.7398979568,-10.9586405809,,,
51.1484375000,3273,-1.9361853606,-8.6792443591,-7.9269560479,-5.7791126733,2.8791356056,-0.4728108178,2.9801156505,-1.7019258390,-1.7151054135,-9.8188692264,-4.7205597370,-7.6266612507,-4.3138085608,-8.0657482066,,,
51.1523437500,3273,-1.6102372846,-6.1448035426,-6.1750077809,-5.3597202475,3.2430837979,-0.4937295241,1.2257804743,-1.6453016888,-2.1238887371,-7.3661617105,-3.4442924682,-5.9864984660,-3.2457580754,-5.2812566296,,,
51.1562500000,3274,-3.1037377578,-4.1335795711,-4.9695850929,-4.5172863021,2.5642719142,-0.9886547046,-1.7375379524,-2.8005272065,-3.6283146015,-4.7034828747,-3.3951530074,-5.3157731447,-3.2421335994,-3.9019411667,,,
51.1601562500,3274,-5.1470683071,-3.0926363465,-3.8545419393,-3.3580592719,1.1159203903,-1.8130231926,-4.8469541377,-4.7661520976,-5.8934889156,-2.6619739782,-4.2453010481,-5.4390242430,-4.1833788628,-4.0618635763,,,
51.1640625000,3274,-6.0704936056,-2.6329552967,-2.2103466288,-2.0727837896,-0.7793062707,-2.4135086555,-6.8667313971,-6.5709549038,-7.9343803038,-1.2878124745,-5.0555842751,-5.5194774709,-5.2137796719,-4.8326962223,,,
51.1679687500,3274,-4.8445270386,-1.9050400425,0.2131507756,-0.8003251997,-2.7153965493,-2.2680024418,-7.0126866871,-7.2807338828,-8.7581343165,-0.0558671912,-4.8879181973,-4.6875505286,-5.2820816931,-4.9112444269,,,
51.1718750000,3275,-1.6759530163,-0.2374280788,3.0456989762,0.4447564257,-4.2003624729,-1.3277938146,-5.3263811627,-6.5037852882,-7.9499231152,1.4998721241,-3.3497777370,-2.6123070807,-3.8145594204,-3.4635395578,,,
51.1757812500,3275,2.1405804943,2.3436082481,5.4330471766,1.6889509171,-4.7085885681,-0.0787537877,-2.5803629839,-4.4954181369,-5.7915929154,3.2780810464,-0.7421383109,0.3233957901,-1.0891202589,-0.6041486951,,,
51.1796875000,3275,4.9676170872,5.0264168016,6.4667314820,2.8365887985,-3.8027657343,0.8357845751,0.2071605002,-1.8721145051,-2.9067370788,4.6334561123,2.2081341722,3.2889221919,1.9247878871,2.7387566316,,,
51.1835937500,3275,5.6999383935,6.6234203799,5.6775398474,3.6014747062,-1.3414844672,1.1078933696,2.3065189785,0.7879295387,0.1873848460,4.8857155928,4.7580547112,5.4741258265,4.1362943510,5.4050660758,,,
51.1875000000,3276,4.2917817996,6.2670994686,3.3438967198,3.6533120052,2.2947151332,0.9714139697,3.5086613612,3.1678626768,3.2309927356,3.8968789345,6.4069780383,6.4557317457,4.9377357203,6.6257102909,,,
51.1914062500,3276,1.7080997423,4.0050931080,0.4504029185,2.9136402304,6.1338669101,0.9765983701,3.9688176620,5.1631353254,6.0237734838,2.2676216642,6.9244647583,6.2978968372,4.4768365672,6.3406799634,,,
51.1953125000,3276,-0.6124848136,0.9156078930,-1.7215001862,1.7606572418,8.8535009952,1.5242194613,3.8843841935,6.6724844182,8.1596316351,0.9812815839,6.2693557027,5.4091934101,3.4576908580,5.0979877810,,,
51.1992187500,3276,-1.4819674315,-1.3960464949,-2.2051502043,0.9194526318,9.3095473086,2.5140835725,3.3170338022,7.4374284881,9.0226898920,0.7230845314,4.5537312831,4.2895753441,2.6334560895,3.6574012487,,,
51.2031250000,3277,-0.5200367632,-1.6760287557,-0.8455526632,1.0526108441,7.1297393798,3.3758946562,2.2832903174,7.1005582292,8.1329940275,1.3712737835,2.1037680448,3.3160750114,2.3493250894,2.5672656237,,,
51.2070312500,3277,1.7110316543,0.2387553356,1.6198976377,2.3164763517,3.0466612699,3.4743968964,0.9694569675,5.4890365953,5.6060584420,2.0711252814,-0.4696642774,2.6531900212,2.4376259621,1.9660129003,,,
51.2109375000,3277,4.0320210262,3.2694366637,3.9608992640,4.1806613285,-1.3008193804,2.5861259594,-0.1884916428,2.9133278099,2.3265462105,1.8697460828,-2.3540002480,2.2721357439,2.4840833207,1.6748101240,,,
51.2148437500,3277,5.2424393091,5.6277283280,5.0958675734,5.6270066649,-4.1237706026,1.0712997050,-0.6944874702,0.1883924292,-0.4082311329,0.4456357458,-2.8465793731,2.0064829334,2.2105670232,1.4355641009,,,
51.2187500000,3278,4.6894222147,5.7520040981,4.6098986725,5.6304219567,-4.4429171665,-0.3875144932,-0.3322013582,-1.7244942822,-1.6053101682,-1.5964021063,-1.7424921656,1.6160936678,1.6827596955,1.0973187530,,,
51.2226562500,3278,2.5591249261,3.1739019563,2.8964384845,3.6965086883,-2.6499560382,-1.2510091721,0.6246978906,-2.2321167856,-1.1457692405,-3.0424613190,0.5004274691,0.8993288074,1.2363081631,0.6735988723,,,
51.2265625000,3278,-0.2328613394,-1.1370615013,0.8860804691,0.1916016967,-0.2520432513,-1.4328078794,1.5304351870,-1.4218605216,0.2152558358,-2.7616708654,2.9830800257,-0.1465033786,1.2137362394,0.3067321617,,,
51.2304687500,3278,-2.5109060545,-5.1923155711,-0.4888810404,-3.7379414157,1.0620083156,-1.2740467572,1.7512664649,0.0081429952,1.3798554244,-0.3808634296,4.8176259975,-1.2377014988,1.6798478111,0.1740993273,,,
51.2343750000,3279,-3.4445822703,-7.0245067578,-0.8190699227,-6.6644067237,0.4198583026,-1.2715821717,1.0399946950,1.1085594156,1.5351358562,3.3691522774,5.4844860997,-1.9264694005,2.2771488104,0.3490087625,,,
51.2382812500,3279,-2.9575280238,-5.8037586451,-0.4301841573,-7.5504053166,-1.7938258629,-1.7648127571,-0.3581752741,1.1125512569,0.4615790043,6.8140837515,4.9037976314,-1.9031699089,2.3422353346,0.6777618005,,,
51.2421875000,3279,-1.7006187104,-2.3582349738,-0.1366851845,-6.2346409197,-4.2708345227,-2.7427549386,-1.9085070891,-0.2406953151,-1.5584680549,8.0257266600,3.2808725991,-1.2661982244,1.2757060317,0.7783754760,,,
51.2460937500,3279,-0.6253107801,1.2556841064,-0.6861011142,-3.4939224469,-5.6224477028,-3.8484399123,-3.1181082548,-2.6096426075,-4.0201692400,5.8050741861,0.8999430837,-0.5432352071,-1.0439508044,0.2050321813,,,
51.2500000000,3280,-0.4378765657,2.9117259041,-2.2576043045,-0.6736531185,-5.1918083948,-4.5662717397,-3.7598133732,-5.2124203166,-6.4057470678,0.4620884387,-1.9901284766,-0.4159932737,-4.0961495483,-1.2946427921,,,
51.2539062500,3280,-1.2396349997,1.6364155234,-4.3271465311,0.9517051221,-3.3393974963,-4.4737053670,-3.8637238251,-7.1471582166,-8.2112784247,-6.1089381211,-5.1250881209,-1.2902857039,-6.9242337150,-3.5552142650,,,
51.2578125000,3280,-2.4982620179,-1.8059267365,-5.9500414704,0.8291462761,-1.0547904399,-3.4017087926,-3.5280137041,-7.6904209234,-8.8732291810,-11.2109413282,-8.0404739607,-2.9566815308,-8.5538733352,-5.9108881380,,,
51.2617187500,3280,-3.3233538645,-5.3137143522,-6.2650483041,-0.5361421520,0.7824843835,-1.4470541869,-2.7332453687,-6.4744326675,-7.8034716238,-12.6416424192,-9.9387865066,-4.5766566788,-8.3641142283,-7.3450485943,,,
51.2656250000,3281,-2.9200123838,-6.6337987367,-4.9400969894,-1.8212202331,1.9224668312,1.0815803039,-1.3454134553,-3.5880448599,-4.6839817683,-9.8363971072,-9.8659813970,-5.0837890646,-6.2787363411,-6.9072629969,,,
51.2695312500,3281,-1.0337829435,-4.6643116482,-2.3405149354,-1.6709988297,2.6799923222,3.6891919222,0.6614320747,0.3480990763,0.0940050778,-4.2096309942,-7.2644728717,-3.8278696950,-2.7925891728,-4.2662384967,,,
51.2734375000,3281,1.8294382889,-0.1052554757,0.6562114359,0.3962848608,3.4184608424,5.7178517465,2.9399540356,4.2190213960,5.2261068749,1.5559012503,-2.5928285851,-1.0700679321,1.1342169189,-0.0793542521,,,
51.2773437500,3281,4.5577456229,4.9299115171,3.0870949466,3.5497528913,4.0673244043,6.4756904870,4.7232259966,6.7084877732,8.8575858243,4.9182069519,2.5137615518,2.0280793489,4.3192756493,4.1313482828,,,
51.2812500000,3282,5.9232955970,8.0854344811,4.3174317742,6.0055472769,4.0881700530,5.5065470923,5.1263354013,6.8314795184,9.4479603328,4.7728280195,5.8542880469,3.9700582325,5.7239503965,6.6285650041,,,
51.2851562500,3282,5.1724841821,8.0017650806,4.2180689513,6.0244284467,2.9198589787,2.8895638315,3.6621419827,4.4654731957,6.6588483089,1.8801393951,5.8232961408,3.7375349460,4.8542035852,6.3171783924,,,
51.2890625000,3282,2.4176972787,4.9302343474,3.0745793424,2.9911108235,0.5567565476,-0.6201108958,0.6480826157,0.5659513447,1.6996204652,-1.7610605998,2.4438444306,1.3884267061,2.0406247257,3.3389355869,,,
51.2929687500,3282,-1.3715275801,0.4596901601,1.3667236850,-2.0647330820,-2.2009891647,-3.7621083137,-2.7877037642,-3.1289821727,-3.1484203723,-4.1105169261,-2.4429191052,-1.9131811278,-1.5728403255,-0.9416269488,,,
51.2968750000,3283,-4.7922821961,-3.4026652724,-0.4307238629,-6.8787290755,-4.0785207708,-5.2673383958,-5.1650869836,-4.8563402844,-5.6435562633,-4.0937272099,-6.0802205270,-4.4876617453,-4.4219737791,-4.5933569270,,,
51.3007812500,3283,-6.6508399263,-5.2467247060,-1.9576513840,-9.1352476586,-4.0800517134,-4.4836272534,-5.3617983335,-3.7175851296,-4.7478194952,-1.9026326413,-6.3204186825,-5.0442580561,-5.1899056826,-6.0855199076,,,
51.3046875000,3283,-6.4818270908,-4.8295450533,-2.9814412663,-7.7447071575,-2.1603486446,-1.7680073922,-3.1901786193,-0.1983738145,-1.1594550639,1.4203112809,-2.8245557885,-3.3639164527,-3.4212312937,-5.0104671033,,,
51.3085937500,3283,-4.6477511442,-2.9536213358,-3.3425889896,-3.4158841140,0.6812653329,1.6533840416,0.4934351856,4.0509996533,3.1392688865,4.7121399757,2.8331143913,-0.3267727215,0.2803956695,-2.1335688640,,,
51.3125000000,3284,-1.9957978246,-0.8259499770,-2.9131587328,1.8290945544,2.9769954924,4.3242436184,4.2127534098,7.0993168323,6.0445614538,7.2276761358,8.1643099042,2.7100333035,4.5797599804,1.1997050504,,,
51.3164062500,3284,0.6433560545,0.6495389501,-1.6496249562,5.8433861426,3.6530975742,5.3018788988,6.5780034860,7.7500254822,6.4539827176,8.7121723325,11.1352868335,4.7181687132,8.0220524183,3.8348853773,,,
51.3203125000,3284,2.7676559061,1.2387388094,0.2863421103,7.4671215110,2.6263224306,4.5437058717,6.8788296378,6.0686928233,4.6754481331,9.1285695771,11.0389029722,5.4368944427,9.5639542880,5.2525528591,,,
51.3242187500,3284,4.2095433860,1.2877053855,2.4787483060,6.9151856509,0.7944983984,2.7496976948,5.2769091996,3.1537009743,1.9956624096,8.3992016082,8.4951272566,5.2377306057,8.8254220234,5.5208940631,,,
51.3281250000,3285,4.9829263028,1.3363760944,4.3802039845,5.3049762229,-0.5466065932,0.8354752732,2.5643289214,0.3626021384,-0.1872294783,6.4036685972,4.8086045896,4.6314953995,6.0825523492,4.9546651808,,,
51.3320312500,3285,5.1619381445,1.7097967728,5.5435532389,3.7285447438,-0.5272651694,-0.5978050314,-0.3169173791,-1.4974631315,-1.1140182676,3.1763514108,1.2006744544,3.8362931874,2.1100065565,3.8063433393,,,
51.3359375000,3285,4.8360590410,2.3397355737,5.7963389264,2.5745106291,0.7069955693,-1.4778525600,-2.6912622522,-2.4934883380,-0.9345531533,-0.8893145060,-1.6316274630,2.7559280198,-2.0267896415,2.2270756640,,,
51.3398437500,3285,4.0811545021,2.8935606432,5.2416381046,1.5702912614,2.0470794141,-2.0910232043,-4.2794053811,-3.2175777575,-0.4430528054,-4.9876495500,-3.5035110828,1.3380294506,-5.2167732492,0.4571825260,,,
51.3437500000,3286,2.9214597229,3.0308409413,4.0938070535,0.3373768910,2.1479333187,-2.7475081014,-5.0618025467,-4.1228519760,-0.5080976081,-8.1008963893,-4.5115208025,-0.1423702034,-6.6447930999,-1.0740660443,,,
51.3476562500,3286,1.3236267802,2.5525823965,2.4728792216,-1.1533366149,0.3641770218,-3.5600599170,-5.0894886162,-5.1346239695,-1.5605458246,-9.4185315541,-4.8650381706,-1.2329983999,-6.1562992234,-1.9568259076,,,
51.3515625000,3286,-0.7266494314,1.4071727005,0.3383343224,-2.5927497936,-2.7500490155,-4.4125093463,-4.4257943688,-5.7967953559,-3.3984692764,-8.7453737783,-4.8310494386,-1.7290904396,-4.3853660545,-2.1355246702,,,
51.3554687500,3286,-3.0684620763,-0.3132167063,-2.3351038935,-3.6708373396,-5.7063560100,-5.0158998932,-3.2158174027,-5.7093912589,-5.3324171452,-6.6227206718,-4.6792833175,-1.9123328621,-2.4553812562,-1.9994732803,,,
51.3593750000,3287,-5.2339571221,-2.3071380140,-5.2533907339,-4.3379165050,-6.9349468663,-4.9776223802,-1.7393035126,-4.8238561037,-6.5301677636,-4.0623095455,-4.5584609838,-2.3288824361,-1.3639818785,-2.0799477176,,,
51.3632812500,3287,-6.5015114189,-4.0276781584,-7.6551847534,-4.7298312080,-5.6917756233,-3.9187151167,-0.3337135299,-3.3806661844,-6.3843955590,-2.0395855079,-4.3676706604,-3.2696287408,-1.4208618106,-2.5824837148,,,
51.3671875000,3287,-6.2012166368,-4.8303581653,-8.5338251541,-4.8538853382,-2.4625742032,-1.6743055270,0.7739645483,-1.6224776680,-4.7482733765,-1.0171728554,-3.7452588000,-4.3963943901,-2.0942368670,-3.1464259703,,,
51.3710937500,3287,-4.1385136557,-4.3044060136,-7.1679797967,-4.3853784720,1.3696525017,1.5009141499,1.5766913725,0.4129463112,-1.9472922906,-0.7305323484,-2.2450302492,-4.8548716833,-2.3610350184,-3.0474665084,,,
51.3750000000,3288,-0.8627856661,-2.5813580493,-3.6504760001,-2.8590196531,4.3385916305,4.8761143284,2.2279775387,2.8120742471,1.3975010309,-0.3553921127,0.3306317586,-3.8490930197,-1.3559172302,-1.7290508497,,,
51.3789062500,3288,2.4419147434,-0.3692935580,0.9326245710,-0.1853989729,5.6294616460,7.4372312281,2.8549315366,5.4705072504,4.5888291382,0.9760719812,3.5911801442,-1.3032892895,1.0476266633,0.6883985278,,,
51.3828125000,3288,4.4530617083,1.3743761154,4.8440781469,2.9328545886,5.2969895115,8.2906581532,3.4043469468,7.8323641942,6.9912052896,3.5469458447,6.4672860427,1.8691635043,4.0586528653,3.2869705506,,,
51.3867187500,3288,4.3590006241,1.9610923778,6.4514115012,5.1274577731,3.9505751462,7.0948033409,3.6580479203,8.9844640106,8.0922212676,6.6970575399,7.5768533843,4.1470898334,6.3194837014,4.7647899314,,,
51.3906250000,3289,2.3039999921,1.3464567080,5.0377575077,5.0841306859,2.2388506007,4.2656007933,3.4049492214,8.1377759965,7.5738072873,9.0220882620,5.9632861795,4.2521620203,6.6088036588,4.1723279726,,,
51.3945312500,3289,-0.6442842708,0.1004339273,1.2228351027,2.4206321312,0.5127053804,0.7965653775,2.6198149228,5.1852381166,5.4332172018,9.0828424585,1.7738053239,1.9374348810,4.4969952759,1.5071293573,,,
51.3984375000,3289,-3.0172077282,-1.0032320250,-3.2724160729,-1.8790799382,-1.1543631328,-2.2151314056,1.4986277082,0.9189171788,2.0883272435,6.2403499445,-3.6129505096,-1.8003223313,0.5878011415,-2.2235284249,,,
51.4023437500,3289,-3.6868046921,-1.4696352416,-6.4168909928,-5.8039422897,-2.6873545148,-4.0373185627,0.3286649215,-3.2808814208,-1.6493342959,1.1337011987,-8.1627586899,-5.2204284323,-3.7538736794,-5.5056099402,,,
51.4062500000,3290,-2.4321949251,-1.2952639127,-6.8060087623,-7.2819761981,-3.7723327579,-4.5068943938,-0.6975703441,-6.1169595285,-4.8062186743,-4.5069959663,-10.1526523790,-6.7429263821,-7.0099387836,-7.0726208675,,,
51.4101562500,3290,-0.0377300888,-0.8095119233,-4.2822291213,-5.2705108373,-3.9419386072,-3.9460803872,-1.5866008959,-7.0222983546,-6.6342618573,-8.6720777765,-8.9834534389,-5.7406701499,-8.1531719463,-6.4916449742,,,
51.4140625000,3290,2.1282805645,-0.3282346915,0.0369401762,-0.3831892308,-2.9759901770,-2.9399836164,-2.4972210811,-6.4089738547,-6.9557865615,-10.0872251979,-5.4025108709,-2.7938544246,-7.0480164099,-4.2922512160,,,
51.4179687500,3290,2.8552946447,0.1006579090,4.3224393553,5.3289567824,-1.2574805115,-2.0960283070,-3.5689012096,-5.3462943201,-6.2066350515,-8.8160065986,-1.0272709786,0.7193663790,-4.4239373762,-1.5879948551,,,
51.4218750000,3291,1.7820972891,0.6922760634,6.9209348940,9.3814923053,0.3231697223,-1.8125282198,-4.7248648674,-4.8184127793,-5.0787792897,-6.0468617539,2.5604152445,3.4505658084,-1.4205129318,0.6009429797,,,
51.4257812500,3291,-0.3536227453,1.6862516427,7.1205591148,10.1083266423,0.9462233317,-2.0935065464,-5.5810450615,-5.0105397646,-3.9835375268,-3.2223395277,4.6197712911,4.8174685061,1.0468437347,1.9217688556,,,
51.4296875000,3291,-2.0999011885,3.0492186484,5.3836670873,7.4495751508,0.4878495923,-2.5121108048,-5.5548707563,-5.1158745454,-2.7468007278,-1.1467359561,5.4768683208,5.1823233528,2.7137545341,2.7853343238,,,
51.4335937500,3291,-2.1329586532,4.3383455593,2.9348459393,2.8554490854,-0.3323345528,-2.3956659109,-4.1562009098,-3.8395027560,-0.7900677236,0.3194087619,6.0745615811,5.3858933864,3.9352091049,3.9254279755,,,
51.4375000000,3292,-0.0721520394,4.8625889858,0.9932447479,-1.5654881864,-0.4303188561,-1.1767668738,-1.3193510792,-0.3071506502,2.3306525243,1.8674144506,7.1957558607,6.0082366415,5.2663731257,5.7504713450,,,
51.4414062500,3292,3.2328529796,4.0843979665,0.1437727358,-4.1194488337,0.8678873947,1.2503519202,2.4139817944,5.1857794940,6.4168419694,4.0538383367,8.8742253074,6.8969265748,6.9685435621,7.9518466987,,,
51.4453125000,3292,6.1346785340,2.0186711993,0.2009655759,-4.2534958641,3.2853449130,4.3473642960,5.9944878445,11.0571395688,10.4915723384,6.8453629848,10.3236530234,7.2695886088,8.7507008365,9.6222566107,,,
51.4492187500,3292,7.1007496205,-0.6433716093,0.5607157302,-2.6273429557,5.6530522691,7.0534548093,8.2486201979,15.0699193542,13.1317424290,9.6455196509,10.3875313697,6.2820745523,9.8757909119,9.7810377627,,,
51.4531250000,3293,5.5726650724,-2.8044394070,0.7178659544,-0.5829009251,6.5604623839,8.2229823118,8.3958320708,15.4177309573,13.1098167928,11.6658670816,8.2405096446,3.6605973934,9.5484731407,7.9566536477,,,
51.4570312500,3293,2.2512839463,-3.5180056481,0.5531283720,0.6367135003,5.2063404335,7.2008368621,6.4448630142,11.6850141539,10.0191372875,12.2966687260,3.9387183270,-0.0241136651,7.3509769006,4.4637271985,,,
51.4609375000,3293,-1.3753400072,-2.5449086641,0.2136127941,0.4706081347,1.8996711386,4.2043807254,3.2248322027,5.1194257309,4.5413855211,11.2276464042,-1.5197791055,-3.6282816502,3.4736205994,0.2166545055,,,
51.4648437500,3293,-3.9495694813,-0.5699231792,-0.2275212955,-0.8383525356,-2.1168235331,0.2449975184,-0.0160572475,-1.9666812481,-1.8011527457,8.3617731977,-6.6753638375,-6.0797195117,-1.3658396505,-3.7717464031,,,
51.4687500000,3294,-4.9830800135,1.1186985209,-0.9520742897,-2.5215893103,-5.3736104402,-3.3825703600,-2.2388328863,-7.3141429091,-7.2727746991,3.7702805765,-10.3167070884,-6.9617714123,-6.2073838142,-6.8491082623,,,
51.4726562500,3294,-4.9294067814,1.3558664710,-2.2116203973,-3.7055835097,-6.9193228205,-5.7237725620,-3.0966774660,-9.7060792890,-10.6057562926,-2.1637934141,-11.9682523973,-6.6516970296,-10.1472155139,-8.8506503019,,,
51.4765625000,3294,-4.6121458966,-0.2076307691,-3.9598271930,-3.7721448854,-6.6604725061,-6.5313815252,-2.9879437081,-9.3308199010,-11.4325343558,-8.5671031764,-11.9094527208,-5.9685591489,-12.5472486522,-9.9048319716,,,
51.4804687500,3294,-4.5054066688,-2.8990829583,-5.6958016966,-2.5950894926,-5.1864868114,-6.1983657865,-2.6800590190,-7.4367101005,-10.3102523487,-14.1608586265,-10.8215285711,-5.6265859329,-13.1568844164,-10.1692762301,,,
51.4843750000,3295,-4.4195562606,-5.4220630411,-6.7192138406,-0.6239154108,-3.2860764760,-5.3441094449,-2.7712116192,-5.5480527485,-8.3384459981,-17.6983615707,-9.3465121455,-5.8532686767,-12.1409769299,-9.7130737961,,,
51.4882812500,3295,-3.7796289878,-6.5706296340,-6.6046370428,1.2549998584,-1.4868773604,-4.3358811362,-3.3222502348,-4.6572859066,-6.5372502221,-18.4949197675,-7.8047596554,-6.3356013389,-9.9689636961,-8.5541349263,,,
51.4921875000,3295,-2.2269011728,-5.8198879135,-5.4974623676,2.1010495386,0.1106401589,-3.0708552880,-3.8528847024,-4.7840399553,-5.3088899328,-16.6758311923,-6.1651365292,-6.4402965791,-7.1804181410,-6.7365438167,,,
51.4960937500,3295,-0.0565003738,-3.5027644895,-3.9817992218,1.4086498762,1.6367532516,-1.1852516743,-3.6801411719,-5.1146237100,-4.3123791863,-12.9937278596,-4.2139138081,-5.5601225777,-4.1597354716,-4.3700495925,,,
51.5000000000,3296,1.8717735918,-0.5452886336,-2.6099985231,-0.5550829303,3.0948388058,1.4618115132,-2.3983230996,-4.6166518928,-2.8316572626,-8.3752024620,-1.7756311174,-3.4257455168,-1.0662448046,-1.6320943228,,,
51.5039062500,3296,2.7168733818,2.0495915581,-1.4534715324,-2.7871939944,4.1773306788,4.4272682923,-0.2124390359,-2.7285176848,-0.3663204692,-3.5004490452,1.1521534110,-0.2457491374,2.0612651559,1.2473464132,,,
51.5078125000,3296,2.2794020560,3.6715959846,-0.0448795274,-3.9981529717,4.4124434373,6.7576066120,2.1023414608,0.2996973038,2.9583618771,1.3188870473,4.3766331262,3.3728865991,5.1318897261,4.0108368018,,,
51.5117187500,3296,1.1800692963,4.2816177231,2.2161769385,-3.2713338445,3.5017318657,7.4665630171,3.6049509901,3.5687458799,6.3952314007,5.9308944564,7.5395328258,6.6517149735,7.8862594307,6.3943216481,,,
51.5156250000,3297,0.4931096577,4.2459099524,5.4835546408,-0.5900417427,1.5954201377,6.1087581751,3.6982413088,6.0371301030,8.9508170708,10.0744318560,10.1618626767,8.8931127157,9.9099116684,8.1318247828,,,
51.5195312500,3297,1.0755889725,3.9774362100,9.1166934550,3.0652057867,-0.6762920714,3.0980089901,2.4470299574,7.0611180422,9.8909388778,13.3399572873,11.7267808308,9.6741783787,10.7823850925,8.9765942633,,,
51.5234375000,3297,2.9761788411,3.6407668407,11.8317034732,6.1536016171,-2.4425306718,-0.4213489376,0.5472823207,6.6881657653,9.0885396214,15.3642030834,11.8390308702,8.9591278313,10.2953638828,8.7880114491,,,
51.5273437500,3297,5.2994295884,3.1137131634,12.3265807898,7.3602118125,-2.9703670739,-3.0942817030,-1.0302667872,5.5661362791,7.0346269316,16.0159261243,10.4291243443,7.1191141200,8.6090473859,7.6531760353,,,
51.5312500000,3298,6.6552056887,2.1977383620,10.0235912397,6.2876333370,-1.9990366579,-4.0083899188,-1.5407913479,4.5135112223,4.5254179729,15.3486141329,7.8557872167,4.8168170278,6.2113666596,5.9139813400,,,
51.5351562500,3298,5.9411200788,0.8922005647,5.4548474228,3.6211996140,0.1099964050,-3.1429602623,-0.8467130791,3.9825632680,2.2293738258,13.3660547476,4.7663152611,2.7397864269,3.6650270123,4.0097416434,,,
51.5390625000,3298,2.9910663727,-0.4742641182,0.0542486678,0.6830600312,2.4805471181,-1.3486491466,0.5369092347,3.7572922173,0.4187432932,9.9098903197,1.7704388559,1.2920511672,1.3183579353,2.2284381982,,,
51.5429687500,3298,-1.2746148355,-1.3537355896,-4.4894665711,-1.3023647413,4.0707972067,0.1661430587,1.7716144208,3.1239943726,-0.9759483207,4.9120801067,-0.8213058821,0.4433408346,-0.7813333162,0.5859537078,,,
51.5468750000,3299,-5.2525026762,-1.2841824980,-6.9338739935,-1.7745369530,4.1311247881,0.5512289043,2.2080193621,1.4313174825,-2.0969820617,-1.1381831809,-2.9857187605,-0.1518877777,-2.7039402327,-1.0450211731,,,
51.5507812500,3299,-7.3739031849,-0.2173638790,-6.9031929322,-0.9635127879,2.5623224289,-0.2131998378,1.7553600867,-1.3431633585,-2.9499356008,-6.9840516207,-4.7434656379,-0.8526964766,-4.3612062691,-2.6646465874,,,
51.5546875000,3299,-6.7754306619,1.3551832291,-4.9033460191,0.3911984536,-0.0018641748,-1.3756072226,0.8663697753,-4.4198473659,-3.4221091001,-10.9927950839,-5.9286059064,-1.7559968033,-5.3994092865,-3.9711768324,,,
51.5585937500,3299,-3.6397919292,2.6018565262,-2.0140741741,1.4857181838,-2.4476438972,-1.9400421642,0.1653680564,-6.5679462767,-3.4481066628,-12.0098224720,-6.1959694353,-2.6232035135,-5.3769344979,-4.4488789594,,,
51.5625000000,3300,0.8832605134,2.7755088215,0.5468381685,1.7883703793,-3.6882615011,-1.3280450099,-0.0027260890,-6.7786434007,-3.1214989906,-10.1298007281,-5.2824724961,-3.0473296118,-4.1138801690,-3.6938234314,,,
51.5664062500,3300,5.0971725502,1.5976722281,1.8141129554,1.1475128558,-3.2131408735,0.2201117120,0.2213567487,-4.8614688458,-2.6424055293,-6.8152583590,-3.3200917298,-2.7522188243,-1.9556087316,-1.7772620691,,,
51.5703125000,3300,7.3733290836,-0.6178529672,1.3594730395,-0.2484919394,-1.3944863526,1.7865850760,0.3893562162,-1.5870114534,-2.1575853000,-4.1377082959,-0.9555100426,-1.8541831132,0.2689927491,0.6015472466,,,
51.5742187500,3300,6.7943643066,-3.1288749523,-0.5510957809,-1.9455187264,0.6718345030,2.4093190726,0.1405830704,1.7192108530,-1.6551638245,-3.5206686915,0.8464489393,-0.9106842660,1.6176952772,2.3352000769,,,
