Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4570312500,29,1.6402055733,-1.5812005001,1.6231148174,0.3600081478,-2.9203539743,0.9786994585,-0.3809185430,2.2226470234,2.8946929107,-2.8908449111,-1.5420835877,0.5394657205,0.6395665958,-0.8368054202,,,
0.4609375000,29,-0.9380328274,-3.7586281655,-0.1327271738,-3.8038760348,-5.1737975083,1.7796342859,-0.7329713668,2.1304560257,1.7086507599,-1.7320901671,-4.5646462540,-1.8347918027,-0.5902505753,-3.2746825460,,,
0.4648437500,29,-3.4447756367,-4.9174981998,-2.2510527828,-6.4578433207,-5.7071302098,1.9674286339,-0.5765308532,1.2747168723,0.2895518653,-0.7798677958,-6.3365574974,-3.6029428852,-1.5848387171,-5.2518629650,,,
0.4687500000,30,-4.2847607011,-4.5133328089,-3.2176283888,-6.5185340439,-4.0851209450,1.8770263712,0.4752347776,0.3610663865,-0.6971388648,-0.1037335405,-5.4601033252,-3.3149076198,-1.7441542268,-5.2962208940,,,
0.4726562500,30,-2.7667159214,-2.5861726967,-1.9148315682,-3.9832320482,-0.7654812529,1.9119820300,2.3795027101,0.1465912207,-0.7264815616,0.4292392140,-1.6547199527,-0.2962016378,-0.7362459345,-2.6043692022,,,
0.4765625000,30,0.6055173682,0.3557972152,1.8166488142,0.2070201158,3.1988935753,2.3169271539,4.5559076008,1.0295232347,0.4332831210,1.1101501123,4.0323708236,4.8749588242,1.3793650844,2.4503077566,,,
0.4804687500,30,4.5227358184,3.6016451392,7.0485205949,4.6950825149,6.6323783473,3.0057986909,6.1057302534,2.8224573610,2.6090506309,2.2565281450,9.6756518565,10.5239322831,4.1260272680,8.3852372451,,,
0.4843750000,31,7.5958588524,6.4651750846,12.0844921613,8.2774298286,8.6397312419,3.5497608828,6.2758503901,4.8304099779,5.1974747988,4.0127914858,13.3309943583,14.6094726060,6.7035824660,13.2223150070,,,
0.4882812500,31,8.9387335131,8.3917746899,15.0765872178,10.2351430391,8.8308497709,3.3887675428,4.8827466185,6.2014630880,7.3170193659,6.1769419319,13.8682612590,15.6271331241,8.2366392667,15.3261085494,,,
0.4921875000,31,8.3472474557,8.9821124677,14.7068926896,10.3590368240,7.3477497807,2.1821016206,2.4098953348,6.3500718230,8.1384078793,8.1727071193,11.3679854679,13.1953854248,8.1246574147,14.0371221506,,,
0.4960937500,31,6.1452262218,8.0227972702,10.7038502315,8.7950341252,4.7094496098,0.0760724905,-0.2893884496,5.1965898759,7.2401730545,9.2282945942,6.9172314290,8.0623223066,6.3179367851,9.8175736429,,,
0.5000000000,32,2.9441429796,5.5840329849,4.0245099374,5.9005858107,1.5578533018,-2.2996983836,-2.4712684836,3.1023333601,4.7894054068,8.7152912105,1.9942038074,1.6538530828,3.3457212737,3.9391833289,,,
0.5039062500,32,-0.5033468475,2.1462859971,-3.3755041272,2.2132913529,-1.5388259968,-4.1068789354,-3.8243041252,0.6090799977,1.4599789590,6.4981229639,-2.1458977408,-4.4773570705,0.0804161439,-2.0168978609,,,
0.5078125000,32,-3.3702442813,-1.3899424275,-9.1643595960,-1.5340099088,-4.1170599102,-4.6733340115,-4.4375590230,-1.7945820735,-1.8462086559,3.0972552659,-4.7686285077,-9.0223677765,-2.6111038331,-6.5919301263,,,
0.5117187500,32,-4.8816555384,-3.9577169914,-11.4974229647,-4.5015990851,-5.7495724842,-3.7703428928,-4.5150760167,-3.7511760515,-4.3364147194,-0.4703295658,-5.6415894370,-11.0939877463,-4.1429625314,-8.7495249729,,,
0.5156250000,33,-4.5775599564,-4.8064671976,-9.8080341834,-5.9923630881,-6.0563631029,-1.6825350992,-4.1335710012,-5.0043540138,-5.5880373057,-3.1338413343,-4.9191943636,-10.3598103769,-4.3215576734,-8.1067325069,,,
0.5195312500,33,-2.6009583615,-3.9391925177,-5.1324244870,-5.7506084576,-4.8815439260,0.9194957594,-3.2584185445,-5.3893975492,-5.6359083454,-4.2662976987,-3.0972069362,-7.1911788473,-3.3229998471,-5.1009192825,,,
0.5234375000,33,0.2172711343,-2.1744463492,0.2766205977,-4.1286698379,-2.5208994705,3.2077012192,-1.9613617377,-4.9085730638,-4.8651296254,-3.9651023739,-0.9977782437,-2.7053851505,-1.6193234923,-0.9740436850,,,
0.5273437500,33,2.6211087170,-0.7308473756,3.9311292761,-2.0124324379,0.2157766862,4.4208140738,-0.5803453109,-3.8316559717,-3.7892727396,-2.9809450561,0.3728207914,1.4714413526,0.1048548260,2.5513299545,,,
0.5312500000,34,3.4584256835,-0.5625333186,4.2205650946,-0.5112764326,2.2397692309,4.0460553311,0.3878988426,-2.6866230856,-2.8401719546,-2.3465934230,0.1778178667,3.7478136006,1.0875287215,3.8863590191,,,
0.5351562500,34,2.2101970328,-1.8405127868,1.1088337264,-0.5006798566,2.6562964538,1.9841644357,0.6179257237,-2.0480598821,-2.2511268165,-2.8690220893,-1.7964968833,3.2263360525,0.7402597537,2.2669548952,,,
0.5390625000,34,-0.7573200489,-3.8789802082,-3.9072585653,-2.1781538356,1.2397740960,-1.3081529162,0.2367901096,-2.1911112662,-2.0428667233,-4.6950451988,-4.8690548823,0.1534137178,-1.0325934427,-1.8173587172,,,
0.5429687500,34,-4.3445786965,-5.5414438517,-8.5313360352,-4.8554745405,-1.3769633050,-4.8078533974,-0.2065351905,-2.8440982079,-2.0872284063,-7.1707440347,-7.6488003778,-4.1227346134,-3.6536580228,-6.7460157575,,,
0.5468750000,35,-7.1969550942,-5.8814331412,-10.7276255154,-7.1726402516,-3.9575334588,-7.1844221814,-0.0999712696,-3.2689349926,-2.2105228728,-9.1219787732,-8.6945036165,-7.7300833707,-6.0452028752,-10.4668680918,,,
0.5507812500,35,-8.2742015912,-4.6305669830,-9.6057500518,-7.7176495968,-5.2523509604,-7.3207778018,0.8052545725,-2.6776804283,-2.2739431924,-9.4494024544,-7.3037649489,-9.1182328899,-7.1367507216,-11.4422780329,,,
0.5546875000,35,-7.2420428011,-2.2551729563,-5.7268228275,-5.7693194640,-4.5963326995,-4.8710745825,2.2259743932,-0.7351820043,-2.1734578378,-7.7068220489,-3.9271330749,-7.7320258979,-6.4104650585,-9.3274346344,,,
0.5585937500,35,-4.5316340899,0.3904946895,-0.7260500897,-1.7525199403,-2.1951281772,-0.5358269252,3.5488802141,2.1695992423,-1.7845405545,-4.3294284017,0.0651747846,-4.1836950383,-4.1397470553,-5.0304451022,,,
0.5625000000,36,-1.0993504006,2.5198775686,3.5131606387,2.8827882321,1.0055476199,4.1470073598,4.2163738611,5.0453007201,-0.9634041912,-0.4070907254,3.0980451472,0.1062204248,-1.2015225968,-0.1932677498,,,
0.5664062500,36,1.9568228119,3.6854847906,5.7092461565,6.3430982370,3.7549559124,7.4445710857,3.9947631504,6.7469470052,0.3289525330,2.8448455207,4.1472174922,3.5756913801,1.3791661118,3.5676144068,,,
0.5703125000,36,3.7689620460,3.8080803759,5.6680842306,7.3940445451,5.0342263678,8.2128274530,2.9742122882,6.5261777487,1.8757346625,4.6422887166,3.1548892664,5.1962995943,2.8773378060,5.2912840183,,,
0.5742187500,36,3.9745459494,3.1012134121,4.2172163387,5.9825400983,4.4951175622,6.4174148933,1.4004025731,4.4138753939,3.2137606162,4.9569949094,0.9784616821,4.8952712966,3.1093058107,4.9590731593,,,
0.5781250000,37,2.8548670566,2.0050199163,2.6700062951,3.2114639046,2.6279822771,3.0936441061,-0.4525871168,1.2449949556,3.8836266414,4.4618562957,-1.0237874555,3.5448313344,2.4238937772,3.3996670907,,,
0.5820312500,37,1.2812467218,1.1028896994,2.1294037508,0.6949099262,0.5553783825,-0.2385998697,-2.2710309153,-1.6881923321,3.7817660462,4.1361654046,-1.5559404816,2.4974000196,1.5188120522,1.8982220628,,,
0.5859375000,37,0.4092020769,0.9379321506,3.0011841971,-0.2893245023,-0.5064655639,-2.3563824722,-3.6453973625,-3.1856375540,3.3389299241,4.7453657431,0.1172576199,2.8716172717,1.1814683450,1.6644035344,,,
0.5898437500,37,1.1438595019,1.7352133914,4.9164818191,0.6414330826,0.1003222309,-2.8638768978,-4.1309730530,-2.6462558569,3.3154476960,6.4481661588,3.8752281003,4.9439436925,2.0042495730,3.3272510466,,,
0.5937500000,38,3.5636037563,3.1719912398,6.9845441663,2.9214111727,2.0378826955,-2.2251960396,-3.4732104821,-0.3348852355,4.2539489270,8.6769006365,8.6959745140,7.9454835276,4.0902704491,6.5983920075,,,
0.5976562500,38,6.6339245735,4.3908564271,8.1447712664,5.3667312396,4.0392844957,-1.3703596471,-1.8600196156,2.6883174110,5.9231958262,10.3145465881,12.8708656040,10.3528140318,6.8324150638,10.2272077320,,,
0.6015625000,38,8.5183073614,4.3549679509,7.4707157697,6.6488999394,4.5434968081,-1.1439632824,0.0266293076,4.9753920864,7.1998441881,10.1311928096,14.4995470910,10.5458279829,8.9632833273,12.3560869170,,,
0.6054687500,38,7.5016069777,2.4311905052,4.4481009145,5.7635927135,2.6145777932,-1.8810314931,1.2852016131,5.3149563949,6.6116248816,7.3704150517,12.2204806492,7.5675828216,9.0397548814,11.2758177831,,,
0.6093750000,39,3.0976303941,-1.1154879565,-0.7266501041,2.4338207968,-1.3942593634,-3.2879485537,1.2837149680,3.3155773886,3.2974499529,2.2428267255,5.9417472307,1.6652765896,6.2398838450,6.3384173596,,,
0.6132812500,39,-3.3552788198,-5.0563649776,-6.9338715026,-2.6472338815,-5.8882906474,-4.6384904012,0.0638878828,-0.3546997992,-2.2264660258,-3.9746725577,-2.8256126392,-5.6533896449,1.0149901041,-1.4406293522,,,
0.6171875000,39,-9.1124991673,-7.6774063333,-12.2422815569,-7.8824919861,-8.8132251303,-5.1292092585,-1.6187427340,-4.2238582347,-8.0477518691,-9.3651848444,-11.3378268935,-12.1141924714,-4.8911281684,-9.5234478889,,,
0.6210937500,39,-11.3525195519,-7.5819776744,-14.5014389663,-11.2395152130,-8.7128615234,-4.1869020372,-2.6713567277,-6.6523159910,-11.6810450488,-12.1414778299,-16.6399352305,-15.5243261818,-9.1733623616,-14.8107514404,,,
0.6250000000,40,-8.7062693016,-4.4028437337,-12.2894466156,-11.0452043512,-5.4486638142,-1.6392833844,-2.2467129579,-6.5566740991,-11.3109323621,-11.3819814998,-16.8070426697,-14.6246514394,-10.0775853306,-15.0374500546,,,
0.6289062500,40,-2.1016794276,0.9274964797,-5.7886387614,-6.8275719636,-0.2312547021,2.1864569904,-0.2145547743,-3.9143548813,-6.7918723785,-7.4133961403,-11.8260078390,-9.6236065720,-7.2883549856,-9.9341735871,,,
0.6328125000,40,5.5839065052,6.4663225450,2.9447941420,0.2094568173,4.9590540849,6.3875183261,2.7097316415,0.1684983653,0.1282834455,-1.7184769563,-3.6820375909,-2.2126615807,-2.1225433976,-1.5319926113,,,
0.6367187500,40,10.8994297175,9.9899505517,10.6318479797,7.4376332428,8.2118146014,9.5576688702,5.2428843844,3.8968548156,6.5105007392,3.5793356666,4.4406079137,4.9958372308,3.0690436996,6.6381196859,,,
0.6406250000,41,11.4942434381,9.8836942885,14.1670085641,11.8262648972,8.4117138284,10.2119032909,6.1234709659,5.5911880848,9.5468383113,6.4899895389,9.5226407289,9.4742753480,5.9952850407,11.1359466682,,,
0.6445312500,41,7.2092690275,5.8455357382,12.0952754093,11.3268232371,5.6056578869,7.5480328895,4.7720624174,4.4931354433,7.8697494767,5.9310014502,10.0090274142,9.8445561375,5.4730303976,10.2096733055,,,
0.6484375000,41,0.0427019282,-0.8969218348,5.3656723081,5.9264822817,0.9333984367,2.1546802568,1.6783819779,1.1456741605,2.1985648629,2.1904182807,6.4029207997,6.4787556392,1.9149811736,4.5617332729,,,
0.6523437500,41,-6.9255613552,-7.9786786915,-3.0817267295,-2.2183875714,-3.8209390782,-3.8894150787,-1.7636150934,-2.8803919579,-4.9973300160,-3.1623675777,0.8639615516,1.2779850996,-2.9602695722,-3.1077142641,,,
0.6562500000,42,-11.0257256660,-12.7746740079,-9.6938218953,-9.7020512235,-6.9031760655,-7.8187687864,-3.9614232628,-5.7808196371,-10.6485423740,-7.9399930308,-3.9519873039,-3.2953174111,-7.0096737170,-9.4922384810,,,
0.6601562500,42,-11.1326472062,-13.4336101128,-11.9380180299,-13.4266378464,-7.2631283711,-7.6123382606,-3.9996190378,-6.4108961590,-12.4916702510,-10.3086101922,-6.1857459790,-5.4271457664,-8.6734494438,-12.2420692277,,,
0.6640625000,42,-7.9486712306,-9.6558663839,-9.3862102162,-12.0317693802,-4.9642928749,-3.2626187229,-2.1611529495,-4.8036908032,-10.0568534867,-9.5914286846,-5.5385501041,-4.7541550782,-7.6165111520,-10.9069222482,,,
0.6679687500,42,-3.4199980788,-2.8724274756,-3.7533689176,-6.4665046155,-1.1222995814,2.9731824118,0.2404969863,-2.0427548984,-4.7559144524,-6.4578117904,-3.1592760064,-2.3442489953,-4.7178273668,-6.8465458184,,,
0.6718750000,43,0.3243180306,4.2974162744,2.0764257812,0.5932598319,2.6327566145,7.6560868245,1.6356031014,0.4192010556,0.9620855928,-2.3870577708,-0.7943017596,0.0793859965,-1.4604635217,-2.2640331605,,,
0.6757812500,43,1.9569337385,9.1214451231,5.5053555546,6.1486437859,4.9032130251,8.0375928179,1.1212107854,1.5737295779,4.9114867112,1.2342007429,0.2635617864,1.1722043205,0.9097593502,1.0251784847,,,
0.6796875000,43,1.4181415194,9.9141858934,5.4087600186,8.3176189858,5.0811808414,3.6034037048,-1.0181897059,1.3173705898,6.1933883396,3.7794556553,-0.1831855940,0.6463782365,1.9744368106,2.3911822090,,,
0.6835937500,43,-0.2741552388,6.7614047224,2.4849405267,7.0473289555,3.4605122526,-3.6501233104,-3.4985037402,0.3447254064,5.4063923160,5.4220397726,-1.3170664534,-0.7521419232,2.1744056504,2.3972361375,,,
0.6875000000,44,-1.6878335561,1.4504201301,-1.3346505941,3.8006191766,0.9427775122,-10.3326764417,-4.8070353432,-0.3630775536,4.0250621723,6.6434973719,-1.9626188422,-1.8614991088,2.3319990656,2.1686839680,,,
0.6914062500,44,-1.7517501074,-3.4127743520,-4.0355325447,0.5131339667,-1.4255779309,-13.4557522496,-4.0813735916,-0.1047787010,3.3922031096,7.6617883568,-1.3658718721,-1.8818166065,3.0072084556,2.5917628906,,,
0.6953125000,44,-0.2802807511,-5.7054413831,-4.5863552370,-1.5069255050,-2.8531243151,-11.8750712216,-1.5763685955,1.1964834482,3.9208732892,8.1970878097,0.3582579180,-0.8432958053,4.0936468443,3.7964126652,,,
0.6992187500,44,1.9878762937,-4.8238458028,-3.3357577402,-2.0950160651,-3.0234037297,-6.6530310639,1.5195638522,2.9795404200,4.9283107711,7.6820740149,2.3287855643,0.4835810646,4.8925312260,5.1521961929,,,
0.7031250000,45,3.8627935662,-1.8438177209,-1.5304442333,-1.9300290901,-2.1174274378,-0.2691495677,3.7632183265,4.3451926220,5.1649006963,5.7261044265,3.4638540160,1.1549480473,4.6157596887,5.7339346916,,,
0.7070312500,45,4.4565115397,1.2940136311,-0.2867211039,-1.7343866729,-0.6724648981,4.7787149868,4.2310549950,4.5488429888,3.7173966895,2.5279428493,3.1779348461,0.7433189245,3.0049767720,4.9785794314,,,
0.7109375000,45,3.7801476727,3.0341181821,0.2670631452,-1.6142398207,0.6649748462,7.1745103346,2.9910057865,3.4540525820,0.7323100012,-1.0131285322,1.8012753164,-0.2881230819,0.6589384163,3.1375113178,,,
0.7148437500,45,2.7713788994,3.0637892506,1.0454586650,-1.0298574235,1.4161820559,7.1746598757,1.0397497373,1.6775863947,-2.5217278614,-3.5846527293,0.4539533585,-0.7994636874,-1.1840469090,1.2208468961,,,
0.7187500000,46,2.6622010865,2.2509738871,3.1802574331,0.6209640787,1.4728848838,6.0884648603,-0.2832369011,0.2833352745,-4.3471356134,-4.0559988049,0.4080057555,0.2984824525,-1.3329639310,0.4196532289,,,
0.7226562500,46,4.0529204290,1.7948010620,6.8819331403,3.2912008368,1.1047026492,5.2539343981,-0.1198424600,0.1403730402,-3.6752350560,-2.1275469354,2.2655373693,3.2163673833,0.5796132958,1.3195588509,,,
0.7265625000,46,6.3243048038,2.2574255316,10.8376696730,6.0183419183,0.7244006069,5.1525487645,1.3240969643,1.3041523257,-0.8279401898,1.3020875640,5.4214432733,6.8928741574,3.7060101898,3.3901723463,,,
0.7304687500,46,7.8647250529,3.1842346014,12.7028958509,7.3541037702,0.5471991817,5.1873877586,2.8540713050,2.8454635421,2.5425840196,4.3389413491,8.1894918148,9.3765738490,6.2748618319,5.1332166628,,,
0.7343750000,47,7.0640480608,3.5522075731,10.5255059260,6.2474046047,0.4246758050,4.2406158482,3.0522960930,3.3403015920,4.3731761283,4.9278833940,8.6440684190,8.8814265432,6.4931817087,4.9087841178,,,
0.7382812500,47,3.4627248463,2.6598787689,4.2323291011,2.8019472030,0.0374913072,1.6277657679,1.2733077845,1.8033469024,3.4365417606,1.9978121388,5.7812202015,4.9482463509,3.6010501151,2.0024964188,,,
0.7421875000,47,-1.7457821616,0.7466681871,-3.8882836141,-1.6248223981,-0.6913204337,-2.2233700805,-1.8132764906,-1.5392093729,0.1162979527,-3.7275038146,0.2964378377,-1.0374169161,-1.5504702027,-2.7554946663,,,
0.7460937500,47,-6.2853934412,-1.1482140715,-10.2148210473,-5.1025625878,-1.3526435649,-5.8825419436,-4.5540108773,-5.2411571652,-3.8211420019,-9.8531133999,-5.6028251890,-6.4161732461,-6.8186437173,-7.3097484584,,,
0.7500000000,48,-8.1423654501,-1.9774008759,-11.8251668632,-6.1960138688,-1.2670741227,-7.7752882889,-5.3464704559,-7.4952049469,-6.3246388724,-13.4546104971,-9.3546643167,-8.6852717153,-9.8790433067,-9.5291946695,,,
0.7539062500,48,-6.8250214557,-1.5134234814,-8.2716525737,-4.7613110791,-0.0566126998,-7.1923522638,-3.6994552192,-7.2992288627,-6.3010201816,-12.6390854420,-9.5048187329,-6.9526441397,-9.5018148857,-8.4841990602,,,
0.7578125000,48,-3.6984170627,-0.5749768467,-1.9248408144,-1.9808233961,1.8718810238,-4.7259230883,-0.5858265393,-5.0927665059,-4.1965205423,-7.5886928605,-6.5488150453,-2.4928315255,-6.2270417021,-5.0144773311,,,
0.7617187500,48,-1.1521661652,-0.4637707061,3.3855965380,0.3706811941,3.3742426069,-1.8204871265,2.1807800360,-2.3936832816,-1.5866597689,-0.4406227691,-2.5916148053,1.9802050705,-2.0161563125,-1.2037493731,,,
0.7656250000,49,-1.1213840342,-2.0009031883,4.6076276375,0.9701789270,3.2338903234,0.2259671043,3.1352396353,-0.7027639583,-0.1056102245,5.9100719841,-0.0134567986,3.8971591247,0.9237438043,0.9024810550,,,
0.7695312500,49,-3.8910552225,-4.8461128776,1.2019357438,-0.3240102606,1.0487346537,1.0721748834,2.0939528238,-0.4828058384,-0.4348202732,9.3272860974,0.0083659462,2.3009411517,1.4290227728,0.5105716670,,,
0.7734375000,49,-7.9089061952,-7.6035401293,-4.6639004324,-2.4770431701,-2.3164281657,1.3550136438,0.1787665835,-0.9600699762,-1.9756992873,9.3487125542,-1.8493767010,-1.6963034305,-0.0124962440,-1.5394565371,,,
0.7773437500,49,-10.6980564561,-8.6858898445,-9.5271393406,-4.0092321018,-5.1555866379,1.9191291415,-1.0768276001,-0.8894050729,-3.3644208366,7.0052803953,-3.6848510981,-5.7243710368,-1.7261323999,-3.4486207653,,,
0.7812500000,50,-10.3307758916,-7.3526406163,-10.7317960725,-4.0103976438,-6.0220652065,2.9129153208,-0.8780198978,0.3240641548,-3.4368685128,3.8063087487,-3.8715155129,-7.7008673964,-2.1146219032,-3.7408649692,,,
0.7851562500,50,-6.5698729688,-4.1574772922,-7.8749531208,-2.7301266768,-4.6716293110,3.5740342580,0.2997727521,2.0916197070,-1.9538756848,0.7499790627,-2.2970772439,-7.0599208124,-0.8273930912,-2.2466935911,,,
0.7890625000,50,-0.9368932796,-0.4784832550,-2.7179238905,-1.2637760163,-2.0817208655,2.9267136200,1.1978726571,3.1676796987,0.3920202367,-1.8934999065,-0.3154412757,-4.8116860960,1.0890466472,-0.0567866839,,,
0.7929687500,50,4.2934564177,2.4507348759,2.1822383948,-0.5957155886,0.3959713383,0.7688119208,0.8404645519,2.7539121843,2.5851744367,-4.0794499343,0.5071854026,-2.5212059369,2.1431143370,1.4440037332,,,
0.7968750000,51,7.4261547748,4.2331989291,5.0248259797,-0.8089245130,1.9725420488,-1.9275460320,-0.6984290949,1.2140160162,3.9815769464,-5.4592034823,-0.2535559673,-1.1169538851,1.6231407903,1.6342209802,,,
0.8007812500,51,8.1476320046,5.2618796973,5.5177231303,-1.0680867989,2.7326219319,-3.5597003472,-2.3790030510,-0.1582119021,4.6085222398,-5.3929084656,-1.4953991112,-0.4041183437,0.1557917544,1.0366019362,,,
0.8046875000,51,7.4093700616,6.1006660834,4.5907774764,-0.3223775748,3.2202166833,-2.9781386550,-2.9785572782,-0.0813236251,4.9496320070,-3.4819663386,-1.4015461287,0.5134798135,-0.7508116445,0.8473589484,,,
0.8085937500,51,6.6178893227,6.8752759252,3.5240782237,1.8483746775,3.7677629343,-0.3138071565,-1.9432326068,1.7884653032,5.4517882533,-0.1227953616,1.1948709533,2.3679944679,0.1965581005,2.0221794520,,,
0.8125000000,52,6.7159975262,7.1771759164,3.1658887749,4.8638464213,4.1538808530,3.0328476957,0.2735906060,4.5890096039,6.1328147282,3.4436320892,5.8719210390,5.1042649951,3.1160380970,4.5642745942,,,
0.8164062500,52,7.6918078451,6.5116858875,3.6541748298,7.4806351959,3.8305827424,5.2175915483,2.5347318949,6.7766567537,6.5508547656,5.7194961323,10.7318686831,7.8958220359,6.7684938576,7.4667373920,,,
0.8203125000,52,8.7069335527,4.8492258662,4.6074718054,8.5613554828,2.4655685709,5.0221830687,3.7123037032,7.0435965856,6.1165109804,5.8039748331,13.4512206952,9.6846922760,9.2474659299,9.2967201217,,,
0.8242187500,52,8.6533715284,2.7593183500,5.4658721774,7.7230856414,0.3078705224,2.4824968048,3.2913075705,5.0158084214,4.4871444119,3.9110934326,12.5523926650,9.7863716441,9.0628721243,8.9985414825,,,
0.8281250000,53,6.7676014645,0.9924268352,5.7080747668,5.4469366048,-1.9156388855,-1.2477147042,1.5635438714,1.3429797393,1.7616307809,1.1843453265,8.1229446556,8.1535352096,5.9402828661,6.4158817095,,,
0.8320312500,53,3.0084649684,-0.1176002775,4.9260174841,2.6589185276,-3.4437563855,-4.5937898987,-0.6153470858,-2.7562359503,-1.6051675766,-1.0386243382,1.6629802967,5.2356576488,0.9201368240,2.2954215345,,,
0.8359375000,53,-1.8968461387,-0.8918015745,2.9157513719,0.1584767546,-3.8849662491,-6.3279043504,-2.2900654258,-6.1095465851,-5.0243607535,-1.9782341345,-4.6978167801,1.6785690172,-4.1979129412,-2.1196621055,,,
0.8398437500,53,-6.6906496629,-1.9664636766,-0.1343696653,-1.7060999679,-3.3155349891,-6.0149786112,-2.8177621575,-7.9936785891,-7.9386980056,-1.7027152243,-9.1029197020,-1.8675329708,-7.6952470879,-5.6203258846,,,
