Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
16.2734375000,1041,-2.1263771302,-1.2017888306,-2.4429254932,0.2603271337,3.6599651778,3.6357797916,-1.6860066545,-0.6619218069,-0.6919516113,5.6690265635,1.8436543141,0.6412202901,1.8731102024,1.1671249229,,,
16.2773437500,1041,-2.8311232478,-1.4606034370,-3.2426739195,0.3124629775,3.5013280542,3.3777965720,-2.0482089577,-1.0003556479,-0.9442151193,4.6594024827,1.3220121435,-0.1028484408,1.3320071594,0.1576239247,,,
16.2812500000,1042,-3.4391950359,-1.6478271370,-3.9413876382,0.4177076865,3.3320516848,3.0706848616,-2.3587738289,-1.2540380780,-1.0490541166,3.7184534101,0.9024847590,-0.7433335498,0.8815176272,-0.7656156105,,,
16.2851562500,1042,-3.9485074744,-1.7703214976,-4.5355974334,0.5581392386,3.1456989826,2.7182786110,-2.6125438932,-1.4212267241,-1.0067321378,2.8640762708,0.5865386646,-1.2788174856,0.5244025543,-1.5936676733,,,
16.2890625000,1042,-4.3597565605,-1.8373864018,-5.0252205902,0.7135636680,2.9348321595,2.3248872563,-2.8059680922,-1.5037154779,-0.8249614055,2.1082908063,0.3703582311,-1.7127901184,0.2589725243,-2.3212409205,,,
16.2929687500,1042,-4.6761633387,-1.8601048102,-5.4133017253,0.8626641414,2.6914933905,1.8954235593,-2.9374028902,-1.5071920823,-0.5186157772,1.4565171232,0.2448637028,-2.0532519529,0.0790480956,-2.9470426777,,,
16.2968750000,1043,-4.9032303184,-1.8508127420,-5.7058225942,0.9840099778,2.4078851387,1.4354679728,-3.0074053592,-1.4413389795,-0.1090270662,0.9069457866,0.1959876441,-2.3122601553,-0.0260402398,-3.4739781227,,,
16.3007812500,1043,-5.0484188961,-1.8225924197,-5.9113910109,1.0569846822,2.0771926390,0.9513149248,-3.0188413175,-1.3195177056,0.3770316237,0.4503488670,0.2054040091,-2.5053000078,-0.0711821264,-3.9088736579,,,
16.3046875000,1043,-5.1206741541,-1.7886658524,-6.0406567475,1.0627236297,1.6943253198,0.4500156376,-2.9766795340,-1.1580398969,0.9085696203,0.0706280560,0.2517176046,-2.6503581977,-0.0747807715,-4.2616180856,,,
16.3085937500,1043,-5.1298036194,-1.7616445331,-6.1054468574,0.9851044105,1.2563370467,-0.0606581342,-2.8875294769,-0.9752047757,1.4517354953,-0.2538250539,0.3119192007,-2.7666919665,-0.0576268296,-4.5439211760,,,
16.3125000000,1044,-5.0857642190,-1.7526612703,-6.1177001374,0.8117958849,0.7625020522,-0.5724078465,-2.7591165957,-0.7902892872,1.9713208485,-0.5480953938,0.3628885455,-2.8734018639,-0.0414923835,-4.7680277292,,,
16.3164062500,1044,-4.9979071283,-1.7704445769,-6.0882886799,0.5353378835,0.2142823643,-1.0767458904,-2.5998574666,-0.6225485247,2.4324808488,-0.8383170543,0.3828583488,-2.9879514342,-0.0475884031,-4.9456221337,,,
16.3203125000,1044,-4.8742464242,-1.8204580581,-6.0258602219,0.1541200299,-0.3845648166,-1.5653982727,-2.4185642242,-0.4902171337,2.8026359657,-1.1492427337,0.3528297220,-3.1247772566,-0.0950131538,-5.0869815146,,,
16.3242187500,1044,-4.7208767431,-1.9043163176,-5.9359332034,-0.3269945286,-1.0277435382,-2.0307011703,-2.2242022633,-0.4095523229,3.0533103106,-1.5022428741,0.2578643140,-3.2941420263,-0.1993439232,-5.2003438350,,,
16.3281250000,1045,-4.5416904917,-2.0196861907,-5.8204930880,-0.8966507021,-1.7062796893,-2.4659306486,-2.0256090921,-0.3940026071,3.1615794387,-1.9140231643,0.0880940487,-3.5013741485,-0.3715398819,-5.2914617342,,,
16.3320312500,1045,-4.3384829968,-2.1607318996,-5.6782070572,-1.5376707173,-2.4087271759,-2.8654959634,-1.8311513980,-0.4535594548,3.1109502712,-2.3960545464,-0.1607045779,-3.7465920652,-0.6172964784,-5.3633690541,,,
16.3359375000,1045,-4.1114335645,-2.3189813324,-5.5051872407,-2.2282918010,-3.1217811301,-3.2249697949,-1.6484025996,-0.5943233570,2.8917284465,-2.9544910148,-0.4870698063,-4.0249689546,-0.9369553899,-5.4164643812,,,
16.3398437500,1045,-3.8598729180,-2.4844008981,-5.2960990978,-2.9437422296,-3.8311539933,-3.5410162089,-1.4839650199,-0.8183253925,2.5010515099,-3.5903441903,-0.8843927657,-4.3275493792,-1.3260157165,-5.4490395290,,,
16.3437500000,1046,-3.5831848500,-2.6464615563,-5.0453554198,-3.6578974155,-4.5224334604,-3.8112873271,-1.3434608130,-1.1236116172,1.9427569139,-4.2997818737,-1.3419782666,-4.6425200653,-1.7761454554,-5.4582536294,,,
16.3476562500,1046,-3.2816370434,-2.7950170336,-4.7481554979,-4.3447762135,-5.1816500792,-4.0342639265,-1.2315362588,-1.5044930073,1.2271823702,-5.0744793841,-1.8464135219,-4.9566803468,-2.2764104428,-5.4413197768,,,
16.3515625000,1046,-2.9569521733,-2.9209138669,-4.4012482139,-4.9797388409,-5.7954807437,-4.2089609485,-1.1516543651,-1.9518110895,0.3708806672,-5.9020006448,-2.3829516904,-5.2568024916,-2.8144038497,-5.3965447220,,,
16.3554687500,1046,-2.6125477617,-3.0163943058,-4.0034783060,-5.5404240053,-6.3512836545,-4.3345132034,-1.1056044551,-2.4531639010,-0.6038985434,-6.7662714098,-2.9367116033,-5.5307092810,-3.3771284267,-5.3239842746,,,
16.3593750000,1047,-2.2535091678,-3.0754170083,-3.5562577974,-6.0075715449,-6.8372547039,-4.4097935315,-1.0929096814,-2.9931741614,-1.6701229287,-7.6482441163,-3.4936531086,-5.7680909662,-3.9516738740,-5.2257175080,,,
16.3632812500,1047,-1.8864049720,-3.0939399787,-3.0639973042,-6.3658057903,-7.2428200627,-4.4332320796,-1.1104287219,-3.5539034972,-2.7972773339,-8.5267591551,-4.0413516993,-5.9611364693,-4.5257589385,-5.1058647684,,,
16.3671875000,1047,-1.5190148821,-3.0701006946,-2.5343670980,-6.6042985662,-7.5591340672,-4.4029118660,-1.1523462541,-4.1154429355,-3.9528219354,-9.3794780301,-4.5695643083,-6.1049649391,-5.0881181549,-4.9704319181,,,
16.3710937500,1047,-1.1600102749,-3.0042286873,-1.9782265201,-6.7171675678,-7.7794824696,-4.3169319484,-1.2105553675,-4.6566691626,-5.1035331440,-10.1837529615,-5.0705491919,-6.1977790906,-5.6286836921,-4.8269914817,,,
16.3750000000,1048,-0.8186256310,-2.8987009056,-1.4091693757,-6.7035157326,-7.8994926646,-4.1739736270,-1.2753046101,-5.1561554774,-6.2165843724,-10.9173837698,-5.5391034473,-6.2407021917,-6.1385829884,-4.6841931373,,,
16.3789062500,1048,-0.5043223349,-2.7576723024,-0.8427395759,-6.5670748065,-7.9171395391,-3.9739189317,-1.3359494589,-5.5931725230,-7.2603656487,-11.5592539672,-5.9722771491,-6.2373217194,-6.6100242303,-4.5510974306,,,
16.3828125000,1048,-0.2263801939,-2.5866651594,-0.2954093934,-6.3154653319,-7.8325472485,-3.7182941275,-1.3816774796,-5.9486279900,-8.2050965941,-12.0898108970,-6.3687402887,-6.1929790039,-7.0361154970,-4.4363331628,,,
16.3867187500,1048,0.0066571382,-2.3919845518,0.2165648484,-5.9591843171,-7.6476169034,-3.4103622881,-1.4021413888,-6.2058057428,-9.0233232657,-12.4913662911,-6.7278787795,-6.1138660497,-7.4106228433,-4.3471340950,,,
16.3906250000,1049,0.1876837277,-2.1799957952,0.6782758878,-5.5105310548,-7.3655719008,-3.0548692362,-1.3880098403,-6.3508796751,-9.6904302274,-12.7482682131,-7.0488263895,-6.0060380372,-7.7276610132,-4.2883903538,,,
16.3945312500,1049,0.3118028760,-1.9563684648,1.0771946907,-4.9826535734,-6.9905141001,-2.6576079321,-1.3314769880,-6.3732604293,-10.1852458469,-12.8470291356,-7.3296521094,-5.8744553289,-7.9813008181,-4.2618504880,,,
16.3984375000,1049,0.3770689012,-1.7253918470,1.4040861174,-4.3887529087,-6.5270266319,-2.2250035717,-1.2267278004,-6.2658317301,-10.4906666668,-12.7764469610,-7.5667917603,-5.7221243442,-8.1650794070,-4.2655294447,,,
16.4023437500,1049,0.3850914820,-1.4894528855,1.6538137902,-3.7413904571,-5.9798528640,-1.7638712949,-1.0702999110,-6.0251266206,-10.5941446337,-12.5277300617,-7.7546942738,-5.5494039446,-8.2714848465,-4.2933421513,,,
16.4062500000,1050,0.3413691904,-1.2487711418,1.8259532005,-3.0518979482,-5.3537413571,-1.2814072762,-0.8612933196,-5.6515091078,-10.4879598980,-12.0946858755,-7.8856520488,-5.3535971666,-8.2916206675,-4.3350246539,,,
16.4101562500,1050,0.2552536508,-1.0014314356,1.9250902345,-2.3299724765,-4.6535434079,-0.7853304096,-0.6014295137,-5.1493693596,-10.1693156055,-11.4740313744,-7.9498181359,-5.1289230756,-8.2152543206,-4.3763950884,,,
16.4140625000,1050,0.1395821813,-0.7436342338,1.9607704585,-1.5835116354,-3.8845232915,-0.2839542548,-0.2949751351,-4.5271893334,-9.6403057229,-10.6657486045,-7.9353826153,-4.8668006498,-8.0312459091,-4.3998796076,,,
16.4179687500,1050,0.0101267834,-0.4700305113,1.9471626129,-0.8186512252,-3.0527317871,0.2140029261,0.0514731180,-3.7972757836,-8.9077716690,-9.6732893732,-7.8288465613,-4.5562487658,-7.7281474005,-4.3851355243,,,
16.4218750000,1051,-0.1150376528,-0.1741012378,1.9024657286,-0.0399367244,-2.1653326052,0.6998325630,0.4293358687,-2.9751321474,-7.9830883213,-8.5035147750,-7.6153962641,-4.1842928586,-7.2947855979,-4.3097099854,,,
16.4257812500,1051,-0.2162745174,0.1513404922,1.8479952913,0.7494140144,-1.2308702157,1.1652271206,0.8284839720,-2.0786829976,-6.8819652972,-7.1664605159,-7.2794805340,-3.7364760904,-6.7208387993,-4.1498720979,,,
16.4296875000,1051,-0.2733062079,0.5134726867,1.8069145381,1.5471980255,-0.2594665860,1.6024439238,1.2377010462,-1.1275874784,-5.6242845492,-5.6751067923,-6.8056816963,-3.1976464547,-5.9975333620,-3.8817875301,,,
16.4335937500,1051,-0.2662904291,0.9187065369,1.8027377046,2.3519069439,0.7371409802,2.0042717109,1.6451660350,-0.1426596559,-4.2338420509,-4.0452355178,-6.1798493109,-2.5530572932,-5.1185055156,-3.4830175053,,,
16.4375000000,1052,-0.1769345419,1.3720169081,1.8578257825,3.1623762578,1.7458024044,2.3639912268,2.0389871574,0.8547801976,-2.7378010678,-2.2953383252,-5.3903730732,-1.7896556497,-4.0807311126,-2.9341331831,,,
16.4414062500,1052,0.0104458725,1.8764434946,1.9920122046,3.9773031174,2.7523577466,2.6754832039,2.4077925543,1.8437625014,-1.1657761557,-0.4465238433,-4.4294709978,-0.8974027084,-2.8853820921,-2.2202162111,,,
16.4453125000,1052,0.3079276403,2.4326960790,2.2213472697,4.7945564869,3.7420911956,2.9334999977,2.7413133888,2.8046665659,0.4513603862,1.4775813538,-3.2944049033,0.1294564025,-1.5385248373,-1.3321313807,,,
16.4492187500,1052,0.7229923867,3.0387163124,2.5568769600,5.6103177053,4.7000838502,3.1340015791,3.0308538566,3.7201048164,2.0827294610,3.4509193753,-1.9885702595,1.2911818625,-0.0516648362,-0.2675907415,,,
16.4531250000,1053,1.2575206392,3.6890779084,3.0033973548,6.4181676589,5.6113843604,3.2744024121,3.2695663702,4.5753967903,3.6984670237,5.4450581954,-0.5224533856,2.5813678872,1.5577817611,0.9678962133,,,
16.4570312500,1053,1.9068161539,4.3742452153,3.5582346311,7.2082457080,6.4610153883,3.3536151366,3.4525276091,5.3584943293,5.2702783617,7.4292264157,1.0855507754,3.9858412270,3.2660227996,2.3601347318,,,
16.4609375000,1053,2.6588409083,5.0799164053,4.2102847518,7.9666371101,7.2339589244,3.3719266800,3.5767059736,6.0595262021,6.7715137674,9.3704108327,2.8085980458,5.4818131070,5.0425299593,3.8855542767,,,
16.4648437500,1053,3.4939428579,5.7868207874,4.9396966137,8.6752127398,7.9153502488,3.3308927527,3.6409552821,6.6703712325,8.1770501728,11.2336913542,4.6114325720,7.0376270880,6.8500904780,5.5110552459,,,
16.4687500000,1054,4.3852962828,6.4712488367,5.7184967815,9.3121140140,8.4910237497,3.2334081865,3.6461001294,7.1845938191,9.4633546564,12.9829522642,6.4512547657,8.6134007779,8.6455812250,7.1947209016,,,
16.4726562500,1054,5.3000373698,7.1062689730,6.5121018813,9.8528730787,8.9483021428,3.0839077409,3.5950333243,7.5977051142,10.6088691912,14.5819239858,8.2793632454,10.1625588377,10.3814923775,8.8874273301,,,
16.4765625000,1054,6.2008420378,7.6632861924,7.2813213646,10.2719217848,9.2767342440,2.8885083865,3.4926589020,7.9073929053,11.5945134942,15.9953526972,10.0432170617,11.6339375138,12.0078980001,10.5350479245,,,
16.4804687500,1054,7.0476501245,8.1135700518,7.9844159530,10.5441700639,9.4685528356,2.6549706673,3.3455717446,8.1133979416,12.4039815753,17.1901159484,11.6885521513,12.9740728245,13.4744901731,12.0808531935,,,
16.4843750000,1055,7.7993871349,8.4295756796,8.5790197167,10.6464393737,9.5188410994,2.3925029240,3.1615057466,8.2170173205,13.0236713040,18.1362279941,13.1614084568,14.1294593822,14.7324765896,13.4678575207,,,
16.4882812500,1055,8.4156971211,8.5860772269,9.0239796861,10.5586844179,9.4255246462,2.1114577133,2.9486725682,8.2204502470,13.4423385829,18.8077499044,14.4101126140,15.0487694742,15.7363597749,14.6410495124,,,
16.4921875000,1055,8.8587456898,8.5612159965,9.2812318819,10.2650423861,9.1892870014,1.8228865771,2.7150999117,8.1262028699,13.6507303896,19.1836168686,15.3872757237,15.6850980937,16.4456896503,15.5495271129,,,
16.4960937500,1055,9.0950958806,8.3375671247,9.3177528156,9.7548004913,8.8134595871,1.5378998025,2.4680266848,7.9366523865,13.6414770459,19.2484002584,16.0517791661,15.9982601452,16.8268160593,16.1485741986,,,
16.5000000000,1056,9.0975687079,7.9032679722,9.1074980725,9.0233302112,8.3039253858,1.2668791125,2.2133903246,7.6537836982,13.4094047794,18.9930220592,16.3706355508,15.9570676973,16.8545479018,16.4016874392,,,
16.5039062500,1056,8.8469163487,7.2531213867,8.6331220037,8.0728887840,7.6690517085,1.0186945367,1.9554442138,7.2790759086,12.9521901043,18.4153628192,16.3205704494,15.5413877950,16.5135310850,16.2824656614,,,
16.5078125000,1056,8.3331087315,6.3894661639,7.8872384104,6.9130662992,6.9196216676,0.8000932168,1.6965457470,6.8135182198,12.2710741318,17.5206258130,15.8892105706,14.7437033866,15.7991752059,15.7761739916,,,
16.5117187500,1056,7.5561172831,5.3226240475,6.8730958066,5.5607316900,6.0687327431,0.6153857398,1.4371546464,6.2577920520,11.3713807166,16.3214037152,15.0758911995,13.5699807858,14.7181162242,14.8808194144,,,
16.5156250000,1057,6.5262360852,4.0708852194,5.6047346603,4.0395747187,5.1316764296,0.4664813240,1.1760635453,5.6127212328,10.2628153196,14.8376100002,13.8922005331,12.0398594314,13.2883760937,13.6077124734,,,
16.5195312500,1057,5.2640651337,2.6601253754,4.1067921949,2.3795154100,4.1258037095,0.3531991232,0.9108280964,4.8800466357,8.9597104607,13.0965242545,12.3623142532,10.1863322227,11.5393770197,11.9815773185,,,
16.5234375000,1057,3.8002024323,1.1231535074,2.4140423225,0.6161846125,3.0703044685,0.2736572233,0.6382957201,4.0634114672,7.4813485993,11.1329907258,10.5229733053,8.0550453550,9.5117607374,10.0402217716,,,
16.5273437500,1057,2.1745506206,-0.5011687847,0.5706198322,-1.2095510878,1.9858181468,0.2245426157,0.3551116318,3.1693076101,5.8523162019,8.9894656207,8.4228512665,5.7031992050,7.2567694469,7.8336992291,,,
16.5312500000,1058,0.4351040221,-2.1690320780,-1.3711744065,-3.0522404908,0.8938975052,0.2012263700,0.0581296286,2.2077582853,4.1027026066,6.7154450939,6.1211770620,3.1979394592,4.8349694841,5.4228994269,,,
16.5351562500,1058,-1.3638246055,-3.8330277352,-3.3525550683,-4.8629420598,-0.1835718983,0.1978487721,-0.2552762205,1.1926228050,2.2679218971,4.3659544517,3.6856765358,0.6141425822,2.3142872352,2.8775545434,,,
16.5390625000,1058,-3.1638407134,-5.4437863641,-5.3104303567,-6.5909172805,-1.2249532390,0.2074977994,-0.5869726367,0.1414786612,0.3879881453,1.9991314015,1.1899758738,-1.9684169083,-0.2325120284,0.2736758012,,,
16.5429687500,1058,-4.9049709636,-6.9519130989,-7.1800045070,-8.1858348925,-2.2094986656,0.2224919759,-0.9378747362,-0.9249210382,-1.4937885562,-0.3266854755,-1.2894032318,-4.4684003666,-2.7307060396,-2.3095047159,,,
16.5468750000,1059,-6.5282030876,-8.3100918729,-8.8976233012,-9.6001378350,-3.1180852489,0.2347164111,-1.3077643102,-1.9835268262,-3.3325241670,-2.5557311585,-3.6762904959,-6.8064744327,-5.1066347265,-4.7928725140,,,
16.5507812500,1059,-7.9778850984,-9.4751166485,-10.4036175977,-10.7911572078,-3.9339755855,0.2359774147,-1.6950799846,-3.0100259861,-5.0836173244,-4.6369300372,-5.8981104715,-8.9087776174,-7.2906385492,-7.1007273179,,,
16.5546875000,1059,-9.2039325529,-10.4096506903,-11.6449488271,-11.7227643388,-4.6434987732,0.2183525839,-2.0966875037,-3.9798600330,-6.7045126922,-6.5252577807,-7.8888848581,-10.7100250255,-9.2197750173,-9.1637825090,,,
16.5585937500,1059,-10.1638899533,-11.0836682135,-12.5775550882,-12.3666302283,-5.2366086882,0.1745109435,-2.5077092439,-4.8691640468,-8.1562861618,-8.1826775869,-9.5918615979,-12.1561468754,-10.8402632201,-10.9217874637,,,
16.5625000000,1060,-10.8248409814,-11.4756147950,-13.1683165583,-12.7032371935,-5.7073040763,0.0980249567,-2.9215039536,-5.6556299164,-9.4050194425,-9.5790392202,-10.9617106066,-13.2064327372,-12.1096063759,-12.3257834626,,,
16.5664062500,1060,-11.1650082467,-11.5732809555,-13.3965234918,-12.7226616022,-6.0538467074,-0.0162399291,-3.3298143789,-6.3192920823,-10.4228945653,-10.6930305673,-11.9662200036,-13.8351296332,-12.9982810304,-13.3399652739,,,
16.5703125000,1060,-11.1748207578,-11.3743376999,-13.2547646420,-12.4250546185,-6.2787010175,-0.1716136664,-3.7230235588,-6.8432704745,-11.1889633326,-11.5129767496,-12.5874357262,-14.0324313522,-13.4908873164,-13.9430835213,,,
16.5742187500,1060,-10.8573441449,-10.8865085310,-12.7492639746,-11.8207969344,-6.3881986289,-0.3690850067,-4.0904635703,-7.2145733885,-11.6896625117,-12.0372611962,-12.8222388570,-13.8048405904,-13.5867420149,-14.1293464046,,,
16.5781250000,1061,-10.2281291343,-10.1273815828,-11.8997343163,-10.9303566861,-6.3919930706,-0.6069150150,-4.4207730514,-7.4250065480,-11.9192002563,-12.2743035311,-12.6823513354,-13.1749036933,-13.2999310081,-13.9087666511,,,
16.5820312500,1061,-9.3145778955,-9.1238377600,-10.7387270293,-9.7838224406,-6.3023366956,-0.8805084187,-4.7023254032,-7.4720300799,-11.8798425756,-12.2421332978,-12.1936736807,-12.1802719912,-12.6587595922,-13.3068205663,,,
16.5859375000,1061,-8.1548691103,-7.9110507041,-9.3103783475,-8.4200074055,-6.1331875901,-1.1825459171,-4.9237380597,-7.3592612983,-11.5820036811,-11.9675830076,-11.3948281620,-10.8720234014,-11.7044766616,-12.3632774965,,,
16.5898437500,1061,-6.7964346496,-6.5310708569,-7.6685202674,-6.8850571456,-5.8992352930,-1.5033409053,-5.0744480049,-7.0964101261,-11.0440375682,-11.4850812449,-10.3349215006,-9.3122612925,-10.4892341796,-11.1302069252,,,
16.5937500000,1062,-5.2939873320,-5.0310857191,-5.8742668367,-5.2306094690,-5.6150271795,-1.8313668068,-5.1453041615,-6.6986731027,-10.2917049867,-10.8350210158,-9.0707473896,-7.5711344755,-9.0734214200,-9.6693542848,,,
16.5976562500,1062,-3.7071328100,-3.4614676470,-3.9932634361,-3.5116416044,-5.2943469197,-2.1538581448,-5.1290944881,-6.1857942459,-9.3573288348,-10.0617316921,-7.6637431136,-5.7234899735,-7.5226382838,-8.0491293069,,,
16.6015625000,1062,-2.0976551385,-1.8736994135,-2.0927881202,-1.7841767523,-4.9498701493,-2.4573861405,-5.0209265732,-5.5810362890,-8.2786448587,-9.2112050286,-6.1769849448,-3.8453839099,-5.9046007571,-6.3413937975,,,
16.6054687500,1062,-0.5266538599,-0.3182796679,-0.2388903835,-0.1030369562,-4.5930198786,-2.7283932195,-4.8184361463,-4.9102327035,-7.0973822908,-8.3288533751,-4.6724392276,-2.0106955759,-4.2862336729,-4.6182062538,,,
16.6093750000,1063,0.9482235456,1.1572636295,1.5062694580,1.4802225356,-4.2338946468,-2.9537448770,-4.5218710196,-4.2009457080,-5.8576526426,-7.4575686519,-3.2085818019,-0.2880859729,-2.7310878749,-2.9487026158,,,
16.6132812500,1063,2.2752448995,2.5101604533,3.0868073558,2.9192030322,-3.8811167831,-3.1213242546,-4.1341141777,-3.4815877758,-4.6041988628,-6.6361432618,-1.8383383844,1.2615571312,-1.2970364978,-1.3962724609,,,
16.6171875000,1063,3.4106533026,3.7039635775,4.4552351049,4.1744700611,-3.5414960293,-3.2206130748,-3.6606655863,-2.7803115204,-3.3805061428,-5.8978831480,-0.6071968262,2.5871925650,-0.0341058362,-0.0161117760,,,
16.6210937500,1063,4.3202958048,4.7098545450,5.5742648830,5.2152557308,-3.2195773332,-3.2431985402,-3.1095705725,-2.1236270504,-2.2268236483,-5.2692410812,0.4485563114,3.6492737468,1.0175833269,1.1468033055,,,
16.6250000000,1064,4.9807852413,5.5075693311,6.4181309453,6.0208081861,-2.9173208894,-3.1832120790,-2.4912881816,-1.5349337099,-1.1782685577,-4.7685260230,1.3032880629,4.4209520085,1.8295487015,2.0592478947,,,
16.6289062500,1064,5.3801463462,6.0858094488,6.9732581869,6.5810690442,-2.6341440844,-3.0377233974,-1.8184909006,-1.0332227606,-0.2632265644,-4.4049491845,1.9428546107,4.8887435298,2.3860346661,2.7007133420,,,
16.6328125000,1064,5.5179250012,6.4421069080,7.2382489053,6.8965235956,-2.3673333308,-2.8070606647,-1.1057632341,-0.6320914083,0.4978146916,-4.1782716161,2.3646272286,5.0525791154,2.6842609023,3.0637968595,,,
16.6367187500,1064,5.4047631445,6.5822159122,7.2232784186,6.9772893101,-2.1126401919,-2.4950007227,-0.3691669497,-0.3390957831,1.0929383133,-4.0791716123,2.5767222363,4.9251937497,2.7338382521,3.1540338092,,,
