Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.1210937500,7,-1.9892474137,-1.2379967025,-2.6427560476,-1.1416581787,-0.0060298060,-0.6077063139,-0.8875889303,-3.2809741324,-4.0512745533,-2.3977146684,-3.0952539743,-2.4322191007,-3.4239164072,-3.4440966176,,,
0.1250000000,8,-2.5221837492,-1.7654142725,-3.5446460035,-1.8122169542,-0.2869614020,-0.7685710014,-1.1460263372,-3.8332928111,-4.5725490013,-2.9147892466,-3.9886973895,-3.1680681895,-4.0081684146,-4.0754212967,,,
0.1289062500,8,-3.0268285015,-2.2986364999,-4.4348639022,-2.5050768059,-0.5985550623,-0.9264091576,-1.4012707760,-4.3156139847,-4.9761930255,-3.3774961657,-4.8491480860,-3.8803381281,-4.5143575621,-4.6336049480,,,
0.1328125000,8,-3.4771734506,-2.8159086021,-5.2735239511,-3.1920245230,-0.9328323544,-1.0775902238,-1.6449648765,-4.7036432848,-5.2327114334,-3.7569965059,-5.6360833469,-4.5332224113,-4.9115362467,-5.0854219514,,,
0.1367187500,8,-3.8474467064,-3.2944507420,-6.0192223077,-3.8426235650,-1.2800509896,-1.2184522460,-1.8682043070,-4.9747008402,-5.3167881614,-4.0255412310,-6.3086592626,-5.0902913094,-5.1708920939,-5.3993237841,,,
0.1406250000,9,-4.1136284631,-3.7115307620,-6.6313107185,-4.4257510774,-1.6292208881,-1.3455223259,-2.0619885330,-5.1089279335,-5.2088353608,-4.1582792159,-6.8280103212,-5.5166881143,-5.2674965339,-5.5474601980,,,
0.1445312500,9,-4.2549175169,-4.0455353589,-7.0722689968,-4.9111604073,-1.9686404315,-1.4556652150,-2.2176422312,-5.0904301184,-4.8962444377,-4.1349923777,-7.1593956244,-5.7812406815,-5.1817982251,-5.5074962144,,,
0.1484375000,9,-4.2549494220,-4.2769787323,-7.3098231318,-5.2709484126,-2.2863619748,-1.5460979865,-2.3271327921,-4.9081774463,-4.3742705069,-3.9415374753,-7.2739246274,-5.8582381658,-4.9007525377,-5.2640405967,,,
0.1523437500,9,-4.1026581547,-4.3893822782,-7.3185796211,-5.4808610935,-2.5705732206,-1.6142869374,-2.3833085147,-4.5565772967,-3.6465691589,-3.5708582704,-7.1497882795,-5.7287585674,-4.4185717541,-4.8095998133,,,
0.1562500000,10,-3.7928159651,-4.3699850032,-7.0811707701,-5.5214271489,-2.8099509636,-1.6577970461,-2.3801244242,-4.0357498482,-2.7254141730,-3.0235321602,-6.7731208201,-5.3815862704,-3.7371353851,-4.1450584702,,,
0.1601562500,10,-3.3263895626,-4.2103163965,-6.5890967319,-5.3789538317,-2.9940799428,-1.6741910475,-2.3128939565,-3.3516275924,-1.6315948337,-2.3079170358,-6.1387297660,-4.8138669513,-2.8661455479,-3.2797809330,,,
0.1640625000,10,-2.7108218031,-3.9067061068,-5.8434550031,-5.0464062959,-3.1139844609,-1.6610525280,-2.1785550668,-2.5159952227,-0.3939619176,-1.4400219285,-5.2508568150,-4.0316264525,-1.8231184133,-2.2314747527,,,
0.1679687500,10,-1.9601920941,-3.4607567374,-4.8555514240,-4.5241173372,-3.1626947980,-1.6161269310,-1.9759134030,-1.5464702608,0.9514168662,-0.4431836829,-4.1238831309,-3.0501297533,-0.6332244421,-1.0258949365,,,
0.1718750000,11,-1.0950711560,-2.8797149466,-3.6471782386,-3.8202283275,-3.1356744052,-1.5375038504,-1.7058345199,-0.4663083206,2.3624909680,0.6524709615,-2.7826749884,-1.8939180414,0.6711150663,0.3036422056,,,
0.1757812500,11,-0.1419168931,-2.1766251274,-2.2503242016,-2.9508019924,-3.0309740619,-1.4237730999,-1.3713867485,0.6960816113,3.7927603379,1.8108536010,-1.2622906556,-0.5963678336,2.0509893755,1.7170116853,,,
0.1796875000,11,0.8679735772,-1.3701534280,-0.7062366142,-1.9395915573,-2.8491202733,-1.2741387310,-0.9779518164,1.9079340805,5.1929627706,2.9910847551,0.3930107337,0.8012821919,3.4621677997,3.1683510927,,,
0.1835937500,11,1.8998120001,-0.4839965695,0.9360995043,-0.8174077408,-2.5928551629,-1.0884955375,-0.5332938669,3.1332005272,6.5128382559,4.1490194152,2.1313420834,2.2514311983,4.8566713623,4.6075011701,,,
0.1875000000,12,2.9168380698,0.4541546185,2.6219720081,0.3790344524,-2.2668590567,-0.8674697731,-0.0475254332,4.3338686063,7.7030211229,5.2391083501,3.8952162877,3.7021361236,6.1847141266,5.9818927645,,,
0.1914062500,12,3.8819603496,1.4140129230,4.2933474977,1.6088312205,-1.8775510897,-0.6124526003,0.4671153949,5.4714754552,8.7171211271,6.2165078207,5.6239438668,5.0995854518,7.3969090704,7.2388907744,,,
0.1953125000,12,4.7594751567,2.3642316715,5.8915019107,2.8289924979,-1.4330114159,-0.3257001199,0.9967134086,6.5086835745,9.5138918090,7.0392484016,7.2562688844,6.3907985607,8.4465067555,8.3284003642,,,
0.1992187500,12,5.5167345716,3.2738108560,7.3596230155,3.9965906665,-0.9429835776,-0.0105560645,1.5262778557,7.4107362132,10.0592000975,7.6702298770,8.7330160745,7.5261946695,9.2913764802,9.2053561268,,,
0.2031250000,13,6.1255796775,4.1132077796,8.6451765839,5.0706627903,-0.4188347275,0.3282535851,2.0403434015,8.1466536625,10.3274891861,8.0788834088,9.9995117968,8.4617337968,9.8955492858,9.8317400216,,,
0.2070312500,13,6.5634164197,4.8551626326,9.7019899046,6.0137632427,0.1266410426,0.6843956128,2.5234478036,8.6901347066,10.3025925737,8.2424578580,11.0076464999,9.1605441004,10.2303515939,10.1779938720,,,
0.2109375000,13,6.8139374233,5.4753678498,10.4921227366,6.7932098808,0.6795943811,1.0498935293,2.9604879030,9.0202136395,9.9779816850,8.1469419990,11.7175836222,9.5941461480,10.2752946472,10.2239244841,,,
0.2148437500,13,6.8675808473,5.9531269364,10.9875568734,7.3821064269,1.2256031361,1.4153060044,3.3370615616,9.1217724591,9.3566734583,7.7876408036,12.0992189768,9.7434481352,10.0188632645,9.9593077562,,,
0.2187500000,14,6.7218220184,6.2720856706,11.1715960860,7.7602116455,1.7502111719,1.7700697960,3.6398995596,8.9860223090,8.4510251322,7.1694340753,12.1335049390,9.5996217813,9.4592291990,9.3843686927,,,
0.2226562500,14,6.3813216254,6.4210051253,11.0397461191,7.9146880146,2.2395136930,2.1029262468,3.8573934069,8.6110120144,7.2825029492,6.3067337085,11.8136215528,9.1648224803,8.6047907642,8.5101700466,,,
0.2265625000,14,5.8578403773,6.3944291354,10.5998298871,7.8406836905,2.6807610628,2.4023537326,3.9801242348,8.0020905496,5.8813110140,5.2230904885,11.1457592003,8.4525478577,7.4743615041,7.3587419445,,,
0.2304687500,14,5.1697648910,6.1930716235,9.8712409937,7.5416351587,3.0629057585,2.6569771323,4.0012780882,7.1721537676,4.2856720823,3.9503633730,10.1491847799,7.4873565972,6.0968429139,5.9626790233,,,
0.2343750000,15,4.3411760426,5.8238568131,8.8835179345,7.0292199685,3.3770383745,2.8560168293,3.9169081920,6.1415506239,2.5406668224,2.5274598865,8.8554426837,6.3038081522,4.5103440105,4.3640536045,,,
0.2382812500,15,3.4006041489,5.2996870460,7.6746502730,6.3230056252,3.6167293427,2.9898905960,3.7261095451,4.9376518752,0.6967505339,0.9988302770,7.3068683016,4.9447715751,2.7608758521,2.6127712793,,,
0.2421875000,15,2.3797664236,4.6390368695,6.2894895228,5.4498687614,3.7783104210,3.0509963725,3.4312118513,3.5941457768,-1.1918487626,-0.5870471361,5.5547694980,3.4594484374,0.9008097684,0.7646754144,,,
0.2460937500,15,1.3125022439,3.8653635413,4.7783226116,4.4431433465,3.8610695888,3.0345256775,3.0380229698,2.1500774469,-3.0687663145,-2.1791084375,3.6575162726,1.9013868759,-1.0127988263,-1.1203699618,,,
0.2500000000,16,0.2338668294,3.0062324541,3.1953376938,3.3413573670,3.8672726597,2.9390532638,2.5560143382,0.6485832268,-4.8772609369,-3.7252099393,1.6785344090,0.3265173557,-2.9200411494,-2.9804051348,,,
0.2539062500,16,-0.8208534906,2.0921044942,1.5966588431,2.1864897684,3.8019277583,2.7667082772,1.9982600350,-0.8647189992,-6.5622333929,-5.1738925566,-0.3159261799,-1.2089400471,-4.7601876000,-4.7534197684,,,
0.2578125000,16,-1.8174116519,1.1548724025,0.0378705283,1.0218677246,3.6722630190,2.5228825656,1.3810078607,-2.3436485005,-8.0725092253,-6.4764486278,-2.2593217245,-2.6508201704,-6.4738950249,-6.3795911680,,,
0.2617187500,16,-2.7241421095,0.2263356811,-1.4287274409,-0.1100401986,3.4869686424,2.2155756268,0.7229278195,-3.7435725169,-9.3631995567,-7.5890972964,-4.0875818439,-3.9495572553,-8.0054783512,-7.8036734839,,,
0.2656250000,17,-3.5135276793,-0.6631898613,-2.7567216542,-1.1696730742,3.2553540646,1.8545812106,0.0442211898,-5.0235166017,-10.3978222971,-8.4749345162,-5.7419412326,-5.0626936976,-9.3051131404,-8.9773989649,,,
0.2695312500,17,-4.1634668607,-1.4860028293,-3.9076856769,-2.1220899824,2.9866392904,1.4507569084,-0.6342203438,-6.1480310777,-11.1498721227,-9.1053993129,-7.1716170530,-5.9570352424,-10.3308679185,-9.8617090272,,,
0.2734375000,17,-4.6580472988,-2.2178832755,-4.8526366278,-2.9382911628,2.6895456621,1.0155322701,-1.2915336827,-7.0886136154,-11.6036936478,-9.4612502655,-8.3361307124,-6.6102058236,-11.0505151043,-10.4286458065,,,
0.2773437500,17,-4.9878719100,-2.8388159802,-5.5729189886,-3.5962192724,2.3721662791,0.5606202496,-1.9075485177,-7.8246456147,-11.7547563224,-9.5332730402,-9.2071225863,-7.0115334085,-11.4430829915,-10.6627798017,,,
0.2812500000,18,-5.1501544759,-3.3337157355,-6.0606580707,-4.0815599357,2.0419203861,0.0977383460,-2.4635162719,-8.3439561342,-11.6095572274,-9.3229241113,-9.7695381588,-7.1623452260,-11.5000462629,-10.5620798290,,,
0.2851562500,18,-5.1487698006,-3.6931670977,-6.3188462336,-4.3883751185,1.7053881584,-0.3618417628,-2.9429480417,-8.6431376149,-11.1852715869,-8.8428463088,-10.0220599268,-7.0757532020,-11.2259582146,-10.1381273807,,,
0.2890625000,18,-4.9942481529,-3.9139979376,-6.3610074814,-4.5194459544,1.3679809382,-0.8079283163,-3.3324623884,-8.7276008414,-10.5090486844,-8.1168975423,-9.9766889832,-6.7759054354,-10.6383210161,-9.4155804440,,,
0.2929687500,18,-4.7035166845,-3.9994323439,-6.2103349912,-4.4861074217,1.0335878902,-1.2320513737,-3.6224537189,-8.6112083580,-9.6167323848,-7.1792742056,-9.6574984606,-6.2966059985,-9.7666142778,-8.4308575958,,,
0.2968750000,19,-4.2991545901,-3.9586697962,-5.8982255748,-4.3073989655,0.7044358780,-1.6278460238,-3.8074253148,-8.3152850594,-8.5508545962,-6.0725456792,-9.0987141086,-5.6792417779,-8.6505655858,-7.2301163684,,,
0.3007812500,19,-3.8080534621,-3.8059127044,-5.4622082251,-4.0085046356,0.3813632170,-1.9909588924,-3.8859437417,-7.8668941737,-7.3579338608,-4.8447791508,-8.3423087478,-4.9700706842,-7.3378325714,-5.8666649105,,,
0.3046875000,19,-3.2595758821,-3.5590044133,-4.9433724877,-3.6186523736,0.0645307610,-2.3184378057,-3.8602740487,-7.2964685224,-6.0853203164,-3.5462138419,-7.4352449747,-4.2170642043,-5.8812776815,-4.3979763124,,,
0.3085937500,19,-2.6834844892,-3.2379210718,-4.3835445468,-3.1688150016,-0.2456687126,-2.6078070575,-3.7358105275,-6.6351503752,-4.7780116533,-2.2260426649,-6.4264959967,-3.4666263726,-4.3360434464,-2.8825306175,,,
0.3125000000,20,-2.1079839351,-2.8633835882,-3.8225557047,-2.6896039818,-0.5479104732,-2.8561992015,-3.5204353789,-5.9123752615,-3.4759448566,-0.9297700755,-5.3640699211,-2.7605801417,-2.7566983921,-1.3767762301,,,
0.3164062500,20,-1.5581397232,-2.4557782304,-3.2958975002,-2.2096039029,-0.8397444412,-3.0598703748,-3.2239247252,-5.1541666023,-2.2121509557,0.3026272167,-4.2923506127,-2.1337552367,-1.1947399034,0.0675060053,,,
0.3203125000,20,-1.0547631811,-2.0343911054,-2.8328813472,-1.7541352565,-1.1178603513,-3.2141869774,-2.8574668656,-4.3822799541,-1.0118708649,1.4377972825,-3.2500273825,-1.6123319229,0.3033580840,1.4052713023,,,
0.3242187500,20,-0.6136973479,-1.6167899758,-2.4552644767,-1.3442470156,-1.3784724141,-3.3139288809,-2.4332644778,-3.6139706782,0.1075486955,2.4496037991,-2.2687258817,-1.2128968247,1.6975355954,2.5997020914,,,
0.3281250000,21,-0.2453901586,-1.2181691624,-2.1762819981,-0.9957690037,-1.6174922049,-3.3536846930,-1.9641241455,-2.8620185377,1.1362653278,3.3194413789,-1.3722758757,-0.9420650342,2.9550934917,3.6232054379,,,
0.3320312500,21,0.0453079901,-0.8506216848,-2.0001065737,-0.7184560886,-1.8304224442,-3.3282159398,-1.4629681794,-2.1347741182,2.0712804098,4.0363980248,-0.5764475729,-0.7965381806,4.0513454192,4.4580053940,,,
0.3359375000,21,0.2591041714,-0.5224925459,-1.9218323412,-0.5154595152,-2.0121788915,-3.2328080018,-0.9423175919,-1.4362272676,2.9156090853,4.5972721086,0.1110043942,-0.7635521281,4.9700492073,5.0963607566,,,
0.3398437500,21,0.4019159032,-0.2380567040,-1.9280841687,-0.3834087266,-2.1571347109,-3.0636927455,-0.4138845572,-0.7662576921,3.6772702957,5.0063461633,0.6900415137,-0.8217667234,5.7035563195,5.5403520756,,,
0.3437500000,22,0.4841735717,0.0023042739,-1.9982781336,-0.3132367372,-2.2595562566,-2.8185853427,0.1116042167,-0.1212453057,4.3680202149,5.2747407547,1.1677085624,-0.9426964894,6.2525146907,5.8011272411,,,
0.3476562500,22,0.5198110005,0.2014462643,-2.1064193154,-0.2916135355,-2.3143546676,-2.4972517873,0.6243464987,0.5048979216,5.0017886236,5.4191985956,1.5570655791,-1.0927110359,6.6250011928,5.8975486731,,,
0.3515625000,22,0.5250749938,0.3645493194,-2.2231947023,-0.3026292812,-2.3178599318,-2.1019125837,1.1152978097,1.1193987624,5.5929184392,5.4603269794,1.8757033757,-1.2354708848,6.8351471642,5.8543445316,,,
0.3554687500,22,0.5173099742,0.4982264786,-2.3181184970,-0.3293554227,-2.2683002063,-1.6373270325,1.5760917745,1.7292448367,6.1544300448,5.4205453178,2.1439956742,-1.3345442571,6.9014969075,5.7000005390,,,
0.3593750000,23,0.5138013066,0.6097876876,-2.3616296732,-0.3551221695,-2.1658942712,-1.1106013817,1.9991567284,2.3399671655,6.6965060923,5.3220721192,2.3832438581,-1.3559825044,6.8453411230,5.4646079428,,,
0.3632812500,23,0.5306595569,0.7065764679,-2.3271715745,-0.3645977775,-2.0127544436,-0.5309423966,2.3779538036,2.9546490068,7.2252561749,5.1852103831,2.6137806293,-1.2707524175,6.6891174551,5.1777568144,,,
0.3671875000,23,0.5817058310,0.7952252686,-2.1932370222,-0.3448291686,-1.8128736438,0.0904526354,2.7071241072,3.5731461374,7.7417396346,5.0270627647,2.8530789010,-1.0569700748,6.4548538218,4.8665104573,,,
0.3710937500,23,0.6773947313,0.8808137247,-1.9451884161,-0.2862834762,-1.5722801259,0.7403921660,2.9823727916,4.1915441223,8.2412767167,4.8607069433,3.1140120381,-0.7017998571,6.1626659109,4.5535752947,,,
0.3750000000,24,0.8238914702,0.9661085765,-1.5765760910,-0.1837673800,-1.2992116701,1.4037628781,3.2001177672,4.8019295681,8.7131607468,4.6947685013,3.4035046551,-0.2027907765,5.8294348140,4.2558600122,,,
0.3789062500,24,1.0224193245,1.0511174160,-1.0897884535,-0.0370369382,-1.0041099213,2.0638228599,3.3571160910,5.3925117594,9.1408714180,4.5332442254,3.7217712235,0.4315520234,5.4678403458,3.9835792690,,,
0.3828125000,24,1.2689374398,1.1330637187,-0.4960582318,0.1490396089,-0.6993595045,2.7026855240,3.4502892083,5.9480391578,9.5027942697,4.3754337774,4.0621850183,1.1820305061,5.0858647496,3.7399406601,,,
0.3867187500,24,1.5541641027,1.2067075667,0.1850477525,0.3648041247,-0.3988293164,3.3018522471,3.4768122918,6.4504148974,9.7733706325,4.2159628438,4.4116785154,2.0197761711,4.6867734593,3.5213584758,,,
0.3906250000,25,1.8639455714,1.2648376436,0.9265510680,0.5965560342,-0.1173025861,3.8426813697,3.4343680810,6.8794456447,9.9245754495,4.0450169666,4.7515331954,2.9078610571,4.2694911834,3.3180946118,,,
0.3945312500,25,2.1799653679,1.2988007011,1.6953635949,0.8275986162,0.1301682988,4.3068037256,3.3214198627,7.2137081710,9.9276231764,3.8489225538,5.0584622053,3.8033081673,3.8292562379,3.1152223117,,,
0.3984375000,25,2.4807812637,1.2990523999,2.4539769055,1.0394498912,0.3290015208,4.6766152004,3.1374280231,7.4315594713,9.7548206233,3.6111150391,5.3059686911,4.6593658154,3.3584727818,2.8938474813,,,
0.4023437500,25,2.7431649198,1.2557968651,3.1625331860,1.2131234623,0.4659350862,4.9359970167,2.8830280788,7.5123380118,9.3815114023,3.3134372719,5.4660088924,5.4279828440,2.8477502293,2.6325908860,,,
0.4062500000,26,2.9436794658,1.1597594489,3.7812017564,1.3304132598,0.5299169968,5.0712883872,2.5602247515,7.4377659935,8.7880439520,2.9376766188,5.5109373307,6.0624379025,2.2871268817,2.3093502029,,,
0.4101562500,26,3.0603449415,1.0030310819,4.2726752005,1.3751009769,0.5128772126,5.0723367459,2.1726202034,7.1934455531,7.9616178105,2.4672401790,5.4155721621,6.5200117133,1.6673961717,1.9032604655,,,
0.4140625000,26,3.0741654419,0.7798493880,4.6045212713,1.3339980175,0.4102416558,4.9333483255,1.7256290342,6.7702337866,6.8978001520,1.8888544461,5.1591223710,6.7645117726,0.9813892281,1.3966411019,,,
0.4179687500,26,2.9703271577,0.4872271877,4.7511673070,1.1977978300,0.2211985880,4.6533664903,1.2266021258,6.1653007648,5.6015624611,1.1941746079,4.7267869805,6.7684558850,0.2251054702,0.7767117472,,,
0.4218750000,27,2.7390404349,0.1254541272,4.6954387110,0.9618059445,-0.0511271968,4.2364156962,0.6848148395,5.3827999778,4.0878320561,0.3811933152,4.1110196370,6.5148077946,-0.6013283109,0.0369849240,,,
0.4257812500,27,2.3761649380,-0.3014402247,4.4297005147,0.6266291487,-0.3994517964,3.6914521921,0.1113415603,4.4341808834,2.3816391535,-0.5446768985,3.3125732706,5.9982541709,-1.4928598380,-0.8216374175,,,
0.4296875000,27,1.8837802181,-0.7852303241,3.9566689821,0.1988173715,-0.8120854853,3.0321941045,-0.4811257901,3.3381840605,0.5178987032,-1.5699860105,2.3413914463,5.2260400640,-2.4389069383,-1.7900229884,,,
0.4335937500,27,1.2707278224,-1.3131377916,3.2898883710,-0.3086620807,-1.2728409030,2.2767950243,-1.0784886043,2.1205305609,-1.4592224917,-2.6731808843,1.2172513270,4.2183414402,-3.4230251124,-2.8502545922,,,
0.4375000000,28,0.5529662021,-1.8677476594,2.4537741102,-0.8762983240,-1.7612950300,1.4473038980,-1.6655183283,0.8133027788,-3.4974272624,-3.8250716247,-0.0300772733,3.0080832151,-4.4229297662,-3.9754837938,,,
0.4414062500,28,-0.2465174833,-2.4273538656,1.4830586307,-1.4784312418,-2.2535050913,0.5689081589,-2.2262670307,-0.5459942795,-5.5379206930,-4.9897453383,-1.3614178985,1.6400396495,-5.4109409980,-5.1303807222,,,
0.4453125000,28,-1.0984365512,-2.9667877018,0.4214840038,-2.0842735941,-2.7231462804,-0.3309952675,-2.7446568104,-1.9157161017,-7.5175143912,-6.1258706690,-2.7296669173,0.1690498197,-6.3549012908,-6.2723608248,,,
0.4492187500,28,-1.9685867386,-3.4586548869,-0.6803022090,-2.6595367745,-3.1429341279,-1.2238470774,-3.2052361629,-3.2517156116,-9.3711204559,-7.1883829598,-4.0821010848,-1.3426817590,-7.2195651160,-7.3536417005,,,
0.4531250000,29,-2.8196835453,-3.8748267797,-1.7675109603,-3.1684759627,-3.4861520605,-2.0810402886,-3.5940222364,-4.5092769496,-11.0345197175,-8.1305239640,-5.3632338793,-2.8289894445,-7.9683710923,-8.3239657861,,,
0.4570312500,29,-3.6133616891,-4.1880406591,-2.7843521433,-3.5760907312,-3.7281394217,-2.8750542206,-3.8992869919,-5.6452097024,-12.4472704645,-8.9061555879,-6.5178479324,-4.2234555860,-8.5654458175,-9.1336462918,,,
0.4609375000,29,-4.3121179780,-4.3735266261,-3.6772340735,-3.8502790342,-3.8476684802,-3.5805588589,-4.1121325037,-6.6199301585,-13.5556179801,-9.4722383767,-7.4939017081,-5.4630021620,-8.9776888618,-9.7365691656,,,
0.4648437500,29,-4.8811337854,-4.4106038645,-4.3977605707,-3.9638544559,-3.8281693384,-4.1754199662,-4.2267727027,-7.3993681140,-14.3152349149,-9.7913539370,-8.2451513447,-6.4910701706,-9.1767983152,-10.0928915356,,,
0.4687500000,30,-5.2899946264,-4.2841389496,-4.9053221883,-3.8963578250,-3.6587181885,-4.6415079202,-4.2405676948,-7.9565660264,-14.6935641418,-9.8341086227,-8.7334157695,-7.2602564943,-9.1410706662,-10.1712993942,,,
0.4726562500,30,-5.5142698069,-3.9857016615,-5.1691120403,-3.6355286845,-3.3346753190,-4.9652386567,-4.1539412252,-8.2728763856,-14.6715299093,-9.5812018071,-8.9304344980,-7.7343858665,-8.8568055112,-9.9507619791,,,
0.4765625000,30,-5.5368152675,-3.5142789690,-5.1694676383,-3.1782773438,-2.8579320938,-5.1378713462,-3.9702786002,-8.3387267597,-14.2444991914,-9.0249484297,-8.8192850173,-7.8900271538,-8.3192376703,-9.4217660098,,,
0.4804687500,30,-5.3486542740,-2.8765127453,-4.8985677192,-2.5310738012,-2.2368343496,-5.1556745557,-3.6957940862,-8.1539741793,-13.4225374279,-8.1701331895,-8.3953420092,-7.7174423392,-7.5330471831,-8.5870361242,,,
0.4843750000,31,-4.9494015984,-2.0865264799,-4.3606218958,-1.7097821147,-1.4858688758,-5.0200522496,-3.3392844907,-7.7278603000,-12.2300672782,-7.0341842966,-7.6667410707,-7.2209305881,-6.5125309962,-7.4617432400,,,
0.4882812500,31,-4.3473282635,-1.1654501539,-3.5717117566,-0.7390455372,-0.6251401161,-4.7376120921,-2.9117142914,-7.0785380132,-10.7049896827,-5.6467315081,-6.6542898639,-6.4185595986,-5.2814451290,-6.0732064412,,,
0.4921875000,31,-3.5592031679,-0.1407497649,-2.5593754599,0.3486490279,0.3203542261,-4.3200857731,-2.4256759111,-6.2321582219,-8.8972774960,-4.0486451088,-5.3908192032,-5.3413659849,-3.8724609100,-4.4601384206,,,
0.4960937500,31,-2.6099689145,0.9545817909,-1.3619088066,1.5141318690,1.3215822198,-3.7840368934,-1.8948491999,-5.2215975365,-6.8670755975,-2.2906412451,-3.9200538455,-4.0321629787,-2.3262071356,-2.6715229873,,,
0.5000000000,32,-1.5321773514,2.0830141567,-0.0272305171,2.7129265203,2.3463817453,-3.1503477531,-1.3335691396,-4.0849760713,-4.6823918504,-0.4314880013,-2.2950846804,-2.5440250014,-0.6899386212,-0.7651589997,,,
0.5039062500,32,-0.3650234317,3.2037763415,1.3888919705,3.8969106571,3.3604128352,-2.4434871889,-0.7564954070,-2.8640761810,-2.4164728467,1.4642076374,-0.5764157614,-0.9383642593,0.9841103625,1.1942253260,,,
0.5078125000,32,0.8471552092,4.2745546981,2.8253565625,5.0163196605,4.3282770779,-1.6905496750,-0.1782636701,-1.6026752320,-0.1449446959,3.3286445578,1.1705124616,0.7175608495,2.6406628535,3.1374407024,,,
0.5117187500,32,2.0569019398,5.2535159542,4.2188492563,6.0220477211,5.2149089879,-0.9200732979,0.3869920846,-0.3447623102,2.0571789439,5.0938288901,2.8783270377,2.3537500618,4.2236229667,4.9939201833,,,
0.5156250000,33,3.2160085337,6.1014107694,5.5072346641,6.8681044363,5.9871986746,-0.1606893454,0.9262231430,0.8673400609,4.1184792304,6.6947566784,4.4810518096,3.9009932605,5.6785494278,6.6952262988,,,
0.5195312500,33,4.2779636854,6.7834913381,6.6328204335,7.5140476468,6.6156646919,0.5602899017,1.4279970679,1.9948352774,5.9739624070,8.0725607500,5.9174102927,5.2944740619,6.9552554766,8.1786222461,,,
0.5234375000,33,5.2002473683,7.2710882341,7.5452003733,7.9271924982,7.0759527652,1.2181790558,1.8828015243,3.0041076149,7.5676204029,9.1774012806,7.1337458141,6.4770642879,8.0103097083,9.3903147466,,,
0.5273437500,33,5.9463139298,7.5428133377,8.2035212034,8.0843674692,7.3499746268,1.7919225415,2.2830635680,3.8679747033,8.8546050927,9.9708703402,8.0863202848,7.4020161356,8.8091561567,10.2880570636,,,
0.5312500000,34,6.4871760634,7.5854125838,8.5781228832,7.9730172939,7.4265879167,2.2646489858,2.6229828747,4.5664147898,9.8028918623,10.4277073596,8.7429323807,8.0348971104,9.3276329934,10.8429559662,,,
0.5351562500,34,6.8025496074,7.3943020225,8.6515768130,7.5915962174,7.3018338200,2.6237960619,2.8983510090,5.0867975332,10.3943376814,10.5367454914,9.0839625885,8.3547618030,9.5528444185,11.0405055859,,,
0.5390625000,34,6.8815587563,6.9738011209,8.4191922157,6.9493794316,6.9788419434,2.8609917138,3.1064695466,5.4237764989,10.6250915149,10.3011633457,9.1030014018,8.3546541466,9.4835015659,10.8809774361,,,
0.5429687500,34,6.7230268416,6.3370276103,7.8890499578,6.0659041894,6.4675187187,2.9719178049,3.2461485611,5.5790027731,10.5053406608,9.7381621485,8.8071013166,8.0415314944,9.1298582054,10.3792628792,,,
0.5468750000,35,6.3353764284,5.5053921522,7.0815622819,4.9701826352,5.7840672214,2.9562772923,3.3176815958,5.5607124661,10.0583874344,8.8781076550,8.2165298051,7.4356373106,8.5132479265,9.5641581829,,,
0.5507812500,35,5.7361564450,4.5076911333,6.0285118672,3.6996894856,4.9503332126,2.8178405498,3.3227273793,5.3831507121,9.3191108269,7.7631044459,7.3638679317,6.5693165542,7.6651479055,8.4770419673,,,
0.5546875000,35,4.9512251112,3.3788949739,4.7715423815,2.2990337264,3.9929828279,2.5644578851,3.2641396128,5.0657849250,8.3319699833,6.4449986630,6.2924201496,5.4852962793,6.6257438478,7.1699608570,,,
0.5585937500,35,4.0136168775,2.1587480370,3.3601315780,0.8182186168,2.9425293977,2.2079105757,3.1458452368,4.6322812302,7.1487418034,4.9828741077,5.0540249773,4.2344844202,5.4420664926,5.7032104858,,,
0.5625000000,36,2.9620881852,0.8902038780,1.8491418606,-0.6895254347,1.8321913630,1.7635172937,2.9728078115,4.1092314477,5.8260957339,3.4401421789,3.7063816775,2.8733350989,4.1658038057,4.1424949341,,,
0.5664062500,36,1.8393136456,-0.3823559310,0.2961100218,-2.1702087867,0.6965462638,1.2495089446,2.7509943422,3.5246554447,4.4229985783,1.8813601431,2.3100017839,1.4608571796,2.8508712433,2.5557292473,,,
0.5703125000,36,0.6897517094,-1.6150997381,-1.2415110317,-3.5716042308,-0.4299764148,0.6862882339,2.4872166661,2.9063788084,2.9979511608,0.3689846412,0.9249520391,0.0554630839,1.5508152814,1.0096087322,,,
0.5742187500,36,-0.4426743294,-2.7667425217,-2.7089545667,-4.8455751692,-1.5145920705,0.0957105797,2.1887992931,2.2804487892,1.6061888998,-1.0396791245,-0.3923461405,-1.2880228976,0.3161673946,-0.4338165613,,,
0.5781250000,37,-1.5167994807,-3.8003051247,-4.0564428075,-5.9500718516,-2.5274155536,-0.4995639886,1.8631664415,1.6697605118,0.2971157098,-2.2950978036,-1.5919445221,-2.5208868396,-0.8080615739,-1.7202459168,,,
