Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
63.1640625000,4042,3.4697754106,1.6077298425,2.4080616248,1.7368185818,3.1054985532,0.5127234832,0.6140778081,3.9126196758,5.8788254174,2.0629240634,2.8185901676,3.6358900455,5.3054005984,2.9912539633,,,
63.1679687500,4042,2.7697989551,1.0646236654,2.0621171231,1.2556518155,2.6721468552,-0.0740369026,0.2817113923,2.8712762430,5.2071480925,0.8624843995,1.7687634269,2.7068529689,4.6011386793,2.1059414526,,,
63.1718750000,4043,1.9457669862,0.4402560498,1.6021266165,0.6641509141,2.1806120709,-0.6673834160,-0.0261687427,1.7512094415,4.3657472795,-0.4031218767,0.5921641533,1.6193238939,3.7661204093,1.0694860647,,,
63.1757812500,4043,1.0216426956,-0.2486203124,1.0421674622,-0.0203676395,1.6444510496,-1.2483200598,-0.3020138952,0.5783647376,3.3778149893,-1.7001950497,-0.6831899219,0.3982204081,2.8232479559,-0.0894984852,,,
63.1796875000,4043,0.0261215873,-0.9800294502,0.4023674905,-0.7748228003,1.0777489407,-1.7985500783,-0.5406828910,-0.6186165991,2.2727412929,-2.9898730622,-2.0219970529,-0.9235016087,1.8002256740,-1.3349860835,,,
63.1835937500,4043,-1.0086643551,-1.7283768304,-0.2923694926,-1.5712236260,0.4945922591,-2.3014253282,-0.7399028824,-1.8096655668,1.0847814525,-4.2302450041,-3.3832727072,-2.3062920999,0.7283358322,-2.6252952435,,,
63.1875000000,4044,-2.0482881052,-2.4663002538,-1.0135241551,-2.3778039345,-0.0911381120,-2.7426746385,-0.9004459310,-2.9644416934,-0.1482591750,-5.3785174715,-4.7221601945,-3.7056027382,-0.3588199524,-3.9148637745,,,
63.1914062500,4044,-3.0570553492,-3.1662092525,-1.7300000657,-3.1604412074,-0.6657893431,-3.1107671478,-1.0258552283,-4.0532997876,-1.3863355151,-6.3929977045,-5.9917383429,-5.0735935823,-1.4265716013,-5.1560102941,,,
63.1953125000,4044,-3.9991820319,-3.8013158973,-2.4093022990,-3.8843474676,-1.2159974437,-3.3969571793,-1.1217589618,-5.0481926172,-2.5886299428,-7.2349445501,-7.1448689154,-6.3611040025,-2.4404883715,-6.3008551106,,,
63.1992187500,4044,-4.8403364888,-4.3463572466,-3.0191225374,-4.5159059384,-1.7289252822,-3.5951994600,-1.1949905124,-5.9236467474,-3.7152397367,-7.8704375075,-8.1362469219,-7.5200067006,-3.3678053484,-7.3035301593,,,
63.2031250000,4045,-5.5494647356,-4.7783963763,-3.5293246954,-5.0244784088,-2.1926741904,-3.7021201871,-1.2527593488,-6.6577822406,-4.7289178374,-8.2722891845,-8.9247182640,-8.5058131507,-4.1789282995,-8.1225662425,,,
63.2070312500,4045,-6.1005309254,-5.0779845780,-3.9140044004,-5.3841076795,-2.5967884184,-3.7171116538,-1.3019872943,-7.2332078869,-5.5966123483,-8.4218416447,-9.4757214893,-9.2801695538,-4.8488765373,-8.7231494198,,,
63.2109375000,4045,-6.4737846609,-5.2306525047,-4.1531902414,-5.5751513371,-2.9327682539,-3.6424850030,-1.3487703474,-7.6376532724,-6.2907123067,-8.3104117932,-9.7635557472,-9.8128875980,-5.3585064943,-9.0789575380,,,
63.2148437500,4045,-6.6564219442,-5.2283541551,-4.2339229988,-5.5858080223,-3.1945096183,-3.4835453296,-1.3978772583,-7.8643336380,-6.7901269150,-7.9402098034,-9.7731547034,-10.0833690652,-5.6954137694,-9.1734567331,,,
63.2187500000,4046,-6.6428040863,-5.0703246655,-4.1507264379,-5.4132430553,-3.3785699877,-3.2484603110,-1.4522578399,-7.9121251364,-7.0813346739,-7.3246476079,-9.5011345670,-10.0814873826,-5.8544694267,-9.0006706133,,,
63.2226562500,4046,-6.4344980433,-4.7629598247,-3.9056599410,-5.0638505352,-3.4841652955,-2.9478457619,-1.5126126158,-7.7855882139,-7.1593001437,-6.4879962357,-8.9560268539,-9.8080088534,-5.8379636856,-8.5654361994,,,
63.2265625000,4046,-6.0402522367,-4.3187222122,-3.5081224225,-4.5523632811,-3.5128759499,-2.5940694680,-1.5771084530,-7.4947872350,-7.0279068872,-5.4643623904,-8.1577556795,-9.2745128660,-5.6553280915,-7.8830943381,,,
63.2304687500,4046,-5.4757885562,-3.7544989317,-2.9744272103,-3.9000046945,-3.4681630789,-2.2003782425,-1.6413300914,-7.0548328243,-6.6995715127,-4.2960146313,-7.1365313024,-8.5026949443,-5.3224354358,-6.9785573838,,,
63.2343750000,4047,-4.7632078482,-3.0900313775,-2.3270640090,-3.1323348630,-3.3548833966,-1.7800533328,-1.6985538841,-6.4851691198,-6.1940338087,-3.0312240161,-5.9313711471,-7.5230444719,-4.8605485929,-5.8848094440,,,
63.2382812500,4047,-3.9299527492,-2.3468974001,-1.5936221061,-2.2775285221,-3.1789690255,-1.3458231731,-1.7403940194,-5.8087641066,-5.5367116366,-1.7219092724,-4.5884102482,-6.3731120178,-4.2950573363,-4.6410554667,,,
63.2421875000,4047,-3.0074929468,-1.5481465379,-0.8054917699,-1.3654503391,-2.9473132480,-0.9096496601,-1.7577796636,-5.0513881083,-4.7571284875,-0.4213549267,-3.1590378749,-5.0957030952,-3.6541507968,-3.2908141492,,,
63.2460937500,4047,-2.0299680265,-0.7182964356,0.0034990648,-0.4273010514,-2.6677620032,-0.4827937479,-1.7420952642,-4.2410105719,-3.8876574528,0.8179324153,-1.6977750338,-3.7372129226,-2.9675202126,-1.8801551909,,,
63.2500000000,4048,-1.0328784700,0.1167980532,0.7984822875,0.5048087338,-2.3490614343,-0.0758977327,-1.6862225621,-3.4071138364,-2.9624096041,1.9463832191,-0.2598082024,-2.3460377320,-2.2651095656,-0.4560608179,,,
63.2539062500,4048,-0.0517149539,0.9306021054,1.5450946413,1.3989534074,-2.0006886593,0.3011742547,-1.5852301647,-2.5796330923,-2.0158942247,2.9196998466,1.1017461046,-0.9708030784,-1.5758734843,0.9352745741,,,
63.2578125000,4048,0.8796250586,1.6971710651,2.2112656679,2.2252656634,-1.6326133040,0.6398094215,-1.4365913115,-1.7874023526,-1.0812590290,3.7012867123,2.3385719967,0.3417858307,-0.9264968237,2.2503581106,,,
63.2617187500,4048,1.7306108045,2.3927734700,2.7691602485,2.9581112530,-1.2550672798,0.9332633424,-1.2400262488,-1.0562993040,-0.1883089606,4.2644231372,3.4095396745,1.5493815099,-0.3400887799,3.4504681906,,,
63.2656250000,4049,2.4757818258,2.9974310900,3.1969926669,3.5778149305,-0.8783045880,1.1771230409,-0.9972355960,-0.4075034767,0.6382312290,4.5937752556,4.2825182903,2.6163385273,0.1650436669,4.5035938187,,,
63.2695312500,4049,3.0960264351,3.4960183522,3.4803753495,4.0714059549,-0.5122384198,1.3693862572,-0.7117861801,0.1437273400,1.3798016090,4.6860489302,4.9355574529,3.5154999697,0.5763705982,5.3858681560,,,
63.2734375000,4049,3.5792053536,3.8788032269,3.6129803677,4.4323857697,-0.1658914402,1.5101332559,-0.3892284522,0.5885625697,2.0243256718,4.5498510686,5.3574690155,4.2291344899,0.8876925772,6.0822448627,,,
63.2773437500,4049,3.9201304271,4.1415243790,3.5964804960,4.6599810877,0.1532408930,1.6009690898,-0.0373111666,0.9244387165,2.5659381339,4.2049390302,5.5478490020,4.7490332875,1.0991746840,6.5864197271,,,
63.2812500000,4050,4.1200667060,4.2851633658,3.4398780201,4.7584208984,0.4397012976,1.6444853288,0.3339311734,1.1544424029,3.0043871220,3.6809583288,5.5165713193,5.0760001646,1.2168637305,6.9001948139,,,
63.2851562500,4050,4.1859184458,4.3155075083,3.1583766217,4.7364711508,0.6902810888,1.6439082314,0.7123811432,1.2864552675,3.3442630538,3.0156385081,5.2827856276,5.2189862501,1.2517841167,7.0324994315,,,
63.2890625000,4050,4.1291931921,4.2425036394,2.7719484123,4.6070694910,0.9038782186,1.6029507761,1.0843629311,1.3321991226,3.5940520387,2.2524056327,4.8734593313,5.1939831038,1.2187683666,6.9981845411,,,
63.2929687500,4050,3.9648473400,4.0793692963,2.3037572453,4.3867303981,1.0810468490,1.5257780627,1.4354156588,1.3062476960,3.7649774446,1.4375286944,4.3215270348,5.0226692684,1.1351792626,6.8166387420,,,
63.2968750000,4051,3.7101847969,3.8415021260,1.7786246191,4.0945165313,1.2233286851,1.4169862519,1.7512116791,1.2250560008,3.8696932285,0.6171396405,3.6637534108,4.7308225313,1.0196213486,6.5102872761,,,
63.3007812500,4051,3.3839780356,3.5453473633,1.2217096671,3.7506389954,1.3325003948,1.2815612790,2.0185365562,1.1060667666,3.9210029358,-0.1654390529,2.9384659791,4.3466118864,0.8906712826,6.1030680872,,,
63.3046875000,4051,3.0058345690,3.2074113027,0.6574787894,3.3749426297,1.4099223603,1.1248440645,2.2262633218,0.9669294503,3.9307771886,-0.8717640004,2.1833527943,3.8989358519,0.7656343002,5.6189693459,,,
63.3085937500,4051,2.5956297662,2.8434897190,0.1088926858,2.9855490733,1.4561788137,0.9525262196,2.3662317090,0.8248073453,3.9091335539,-1.4697156088,1.4335285610,3.4159170616,0.6593663695,5.0806738026,,,
63.3125000000,4052,2.1727549566,2.4680129006,-0.4033703099,2.5978210740,1.4711124183,0.7706557294,2.4338979320,0.6957092949,3.8638320158,-1.9344924688,0.7200320154,2.9235656054,0.5832588053,4.5083322208,,,
63.3164062500,4052,1.7550914470,2.0933490656,-0.8618053644,2.2236979146,1.4541960403,0.5856029390,2.4286067334,0.5938147844,3.7998169247,-2.2493242093,0.0688106325,2.4445926902,0.5445167987,3.9185110790,,,
63.3203125000,4052,1.3579137577,1.7290270504,-1.2530492573,1.8714043972,1.4050383248,0.4039483822,2.3534056077,0.5308393034,3.7188957897,-2.4059244380,-0.4998818521,1.9974233126,0.5458360061,3.3234283930,,,
63.3242187500,4052,0.9931081244,1.3810606058,-1.5686652556,1.5455268641,1.3237910945,0.2322882595,2.2144570696,0.5155341321,3.6196154009,-2.4045840231,-0.9718067312,1.5955509540,0.5854972243,2.7306557292,,,
63.3281250000,4053,0.6689983331,1.0517012562,-1.8054164541,1.2474154247,1.2113436684,0.0769787557,2.0202309027,0.5533885772,3.4974249403,-2.2538138749,-1.3388451169,1.2473880112,0.6578115183,2.1434386546,,,
63.3320312500,4053,0.3907627544,0.7398731085,-1.9648637278,0.9758063265,1.0693621325,-0.0561530255,1.7806971365,0.6465352612,3.3451890748,-1.9695499385,-1.5988231253,0.9566518087,0.7538145726,1.5616324371,,,
63.3359375000,4053,0.1611391401,0.4422655127,-2.0524064217,0.7275196607,0.9003163124,-0.1620992693,1.5066815483,0.7938158464,3.1540349971,-1.5740210530,-1.7549475768,0.7231619822,0.8621329083,0.9830431258,,,
63.3398437500,4053,-0.0189503209,0.1547446083,-2.0760842452,0.4981242638,0.7075666750,-0.2369165228,1.2094411568,0.9909725403,2.9144192110,-1.0943806749,-1.8148505707,0.5438208380,0.9699740290,0.4048495205,,,
63.3437500000,4054,-0.1500496496,-0.1263987954,-2.0454625851,0.2825608748,0.4954453157,-0.2778674203,0.9004111755,1.2309666695,2.6172438043,-0.5611394180,-1.7894073223,0.4135530968,1.0641846887,-0.1751690097,,,
63.3476562500,4054,-0.2340442893,-0.4037258446,-1.9707713601,0.0757914230,0.2692157625,-0.2834185532,0.5909898965,1.5044479092,2.2548784230,-0.0063963815,-1.6915601277,0.3260692518,1.1322909188,-0.7577245238,,,
63.3515625000,4054,-0.2740708158,-0.6785176605,-1.8622867123,-0.1264963869,0.0348851906,-0.2531169165,0.2922027338,1.8003684225,1.8220207881,0.5380730935,-1.5353101200,0.2744307842,1.1634233474,-1.3414331830,,,
63.3554687500,4054,-0.2743107599,-0.9510250227,-1.7298358189,-0.3272426747,-0.2010315949,-0.1874478891,0.0141516850,2.1066616464,1.3163791046,1.0426810608,-1.3349134310,0.2514780293,1.1490566728,-1.9225100660,,,
63.3593750000,4055,-0.2396698101,-1.2207773256,-1.5823098716,-0.5276429570,-0.4316619191,-0.0878040291,-0.2347187740,2.4108504517,0.7391568918,1.4815695828,-1.1042350200,0.2501907616,1.0835406225,-2.4947175780,,,
63.3632812500,4055,-0.1754704405,-1.4867013484,-1.4271718812,-0.7271832648,-0.6497935054,0.0433837579,-0.4483962562,2.7004829453,0.0953141636,1.8336494363,-0.8561836195,0.2640073631,0.9644496784,-3.0495290197,,,
63.3671875000,4055,-0.0872785009,-1.7469642981,-1.2700478147,-0.9239719761,-0.8478473089,0.2024430282,-0.6239130261,2.9634219035,-0.6063802454,2.0831791215,-0.6021462300,0.2871051699,0.7927977396,-3.5764194558,,,
63.3710937500,4055,0.0191477493,-1.9986089501,-1.1144886700,-1.1150545021,-1.0179484673,0.3843737972,-0.7615877365,3.1881445853,-1.3534283275,2.2201156505,-0.3513777920,0.3146708764,0.5731320136,-4.0631671753,,,
63.3750000000,4056,0.1379212986,-2.2371678624,-0.9619055976,-1.2964462222,-1.1521877434,0.5830338885,-0.8647570936,3.3642158533,-2.1297394968,2.2404446504,-0.1104205612,0.3432048044,0.3134583542,-4.4961164468,,,
63.3789062500,4056,0.2632275205,-2.4565251133,-0.8116282513,-1.4629136227,-1.2430587864,0.7915893901,-0.9390302263,3.4829442482,-2.9158483415,2.1464747071,0.1172212461,0.3708342907,0.0249046381,-4.8605019424,,,
63.3828125000,4056,0.3896576388,-2.6492696493,-0.6610898550,-1.6078288867,-1.2839728650,1.0030469131,-0.9913008822,3.5380311037,-3.6893502652,1.9468534666,0.3308941181,0.3974851513,-0.2789556781,-5.1410416432,,,
63.3867187500,4056,0.5125389478,-2.8075824317,-0.5062365790,-1.7234716462,-1.2697503449,1.2106170686,-1.0288338569,3.5259468429,-4.4256993988,1.6560208901,0.5320167541,0.4247047694,-0.5831002994,-5.3229486419,,,
63.3906250000,4057,0.6280858508,-2.9243869880,-0.3422580332,-1.8019235590,-1.1970512071,1.4077606811,-1.0586319012,3.4458888277,-5.0993933758,1.2929940412,0.7229266013,0.4550335680,-0.8722197210,-5.3933086749,,,
63.3945312500,4057,0.7332554209,-2.9942869607,-0.1645927526,-1.8363722397,-1.0647476803,1.5879828110,-1.0870712238,3.2994019781,-5.6854053723,0.8796585469,0.9057690111,0.4910304017,-1.1318172130,-5.3425563358,,,
63.3984375000,4057,0.8253122349,-3.0139078775,0.0300150198,-1.8224167718,-0.8741993701,1.7446207141,-1.1196191374,3.0899079779,-6.1606203465,0.4389519573,1.0818039539,0.5342372627,-1.3490752150,-5.1656964771,,,
63.4023437500,4057,0.9012393062,-2.9816230903,0.2426898968,-1.7589604691,-0.6293220493,1.8708908248,-1.1604245734,2.8223790256,-6.5050474713,-0.0066633116,1.2512395702,0.5844042935,-1.5134488191,-4.8630019859,,,
63.4062500000,4058,0.9572276537,-2.8970189993,0.4720087574,-1.6484663562,-0.3363707900,1.9602986740,-1.2117085639,2.5032327635,-6.7026961856,-0.4362396264,1.4133900022,0.6391674997,-1.6170549377,-4.4401142010,,,
63.4101562500,4058,0.9884899244,-2.7605664418,0.7139959573,-1.4966024218,-0.0035084352,2.0072947845,-1.2730833546,2.1403558652,-6.7421410840,-0.8309724102,1.5668133364,0.6941776350,-1.6549393235,-3.9076611717,,,
63.4140625000,4058,0.9895446844,-2.5737289122,0.9624203700,-1.3114831544,0.3596449467,2.0079359333,-1.3410581764,1.7431067045,-6.6168724363,-1.1746337793,1.7092204004,0.7435497596,-1.6252345186,-3.2805893893,,,
63.4179687500,4058,0.9549314249,-2.3393393297,1.2092849603,-1.1027787816,0.7423401188,1.9603411876,-1.4089627201,1.3221964047,-6.3255056714,-1.4539603265,1.8372487143,0.7804856748,-1.5291388585,-2.5773551890,,,
63.4218750000,4059,0.8801225821,-2.0618513338,1.4454559864,-0.8809421686,1.1329579355,1.8648490615,-1.4673729191,0.8894147911,-5.8718648622,-1.6589970010,1.9464064439,0.7979641024,-1.3706275423,-1.8190246967,,,
63.4257812500,4059,0.7623014030,-1.7472070279,1.6613947301,-0.6567205213,1.5193817717,1.7238818338,-1.5049777705,0.4571927305,-5.2649363042,-1.7833418980,2.0314244906,0.7894216158,-1.1558978465,-1.0282987972,,,
63.4296875000,4059,0.6007435908,-1.4024132316,1.8479083220,-0.4409666692,1.8895815640,1.5415620641,-1.5097592338,0.0379916474,-4.5187073855,-1.8242844035,2.0869853108,0.7493443515,-0.8927005757,-0.2285289733,,,
63.4335937500,4059,0.3967610364,-1.0351541324,1.9968046842,-0.2445736624,2.2322944045,1.3231462481,-1.4703385530,-0.3564504894,-3.6518997747,-1.7828557671,2.1085711707,0.6737027539,-0.5897774461,0.5571781482,,,
63.4375000000,4060,0.1534243157,-0.6536893535,2.1013899068,-0.0782499369,2.5375577037,1.0743904746,-1.3773008421,-0.7158926012,-2.6875440095,-1.6637294087,2.0931561896,0.5602256363,-0.2565203072,1.3067421063,,,
63.4414062500,4060,-0.1245975615,-0.2669755942,2.1568494985,0.0480653608,2.7969317213,0.8010147884,-1.2242590094,-1.0321813133,-1.6522760341,-1.4747965920,2.0396165697,0.4085908303,0.0972322183,1.9998824166,,,
63.4453125000,4060,-0.4308794912,0.1153207357,2.1606081093,0.1261184364,3.0034583936,0.5084146493,-1.0084602667,-1.2994808791,-0.5752461443,-1.2262621110,1.9489000135,0.2206356564,0.4614632245,2.6190340432,,,
63.4492187500,4060,-0.7568882005,0.4832530312,2.1127085446,0.1503388207,3.1515512915,0.2016572444,-0.7309151367,-1.5141052087,0.5133456515,-0.9293087497,1.8240624776,0.0006311581,0.8264416673,3.1504111714,,,
63.4531250000,4061,-1.0918134498,0.8275153766,2.0161233006,0.1186005309,3.2369808500,-0.1143463744,-0.3962331176,-1.6741057534,1.5838863781,-0.5946572704,1.6702427460,-0.2444572306,1.1833137681,3.5849842801,,,
63.4570312500,4061,-1.4229265164,1.1405407654,1.8768221586,0.0325467412,3.2569558498,-0.4346886115,-0.0124193963,-1.7788827836,2.6088333421,-0.2315046443,1.4945669488,-0.5049115931,1.5245923549,3.9190067805,,,
63.4609375000,4061,-1.7365074276,1.4172939229,1.7034668735,-0.1025054571,3.2101653126,-0.7544850571,0.4092413157,-1.8290262652,3.5637674309,0.1527927699,1.3059169692,-0.7685955348,1.8443225969,4.1538492497,,,
63.4648437500,4061,-2.0190482367,1.6554362610,1.5067573430,-0.2779080477,3.0966721183,-1.0690705626,0.8543119431,-1.8263887034,4.4279485963,0.5522812108,1.1144957669,-1.0217282530,2.1378800158,4.2951973893,,,
63.4687500000,4062,-2.2583276281,1.8549026448,1.2985834632,-0.4821205515,2.9177154422,-1.3742321341,1.3055785120,-1.7742046842,5.1845282187,0.9615764571,0.9311745124,-1.2499606236,2.4015679512,4.3519247306,,,
63.4726562500,4062,-2.4441171460,2.0171990404,1.0911478199,-0.7012543696,2.6755968956,-1.6663157179,1.7438656030,-1.6770551529,5.8206414818,1.3751160337,0.7666583032,-1.4395277088,2.6322547543,4.3349858612,,,
63.4765625000,4062,-2.5685431381,2.1447246776,0.8961317146,-0.9198693043,2.3737461756,-1.9421474536,2.1492908392,-1.5406312485,6.3274834094,1.7867705327,0.6305289015,-1.5783107375,2.8271713467,4.2564946811,,,
63.4804687500,4062,-2.6262690769,2.2402363365,0.7238915550,-1.1221211613,2.0168564608,-2.1988381962,2.5027472617,-1.3714276611,6.7003016153,2.1897468704,0.5302436191,-1.6567547060,2.9838050270,4.1289256792,,,
63.4843750000,4063,-2.6146194839,2.3064233026,0.5826824351,-1.2931377791,1.6108681554,-2.4335843135,2.7873076786,-1.1765424517,6.9381735887,2.5765299275,0.4702108428,-1.6686408467,3.0997530735,3.9642853621,,,
63.4882812500,4063,-2.5336552810,2.3455534215,0.4779774240,-1.4202932307,1.1626926018,-2.6435142805,2.9893152400,-0.9636721262,7.0435075002,2.9386902582,0.4510886686,-1.6116908972,3.1724813033,3.7731877354,,,
63.4921875000,4063,-2.3861707083,2.3592158415,0.4119828095,-1.4940620732,0.6798142079,-2.8255394041,3.0990894529,-0.7412614201,7.0213305620,3.2666013110,0.4694074871,-1.4879502130,3.1990602417,3.5639316895,,,
63.4960937500,4063,-2.1776334780,2.3482038100,0.3833900403,-1.5083778884,0.1700605855,-2.9761618283,3.1112906349,-0.5186878519,6.8785049407,3.5492454881,0.5175058354,-1.3039141588,3.1760007569,3.3417764124,,,
63.5000000000,4064,-1.9161354648,2.3125257357,0.3873143704,-1.4606869153,-0.3582838580,-3.0912987057,3.0249756106,-0.3063618715,6.6229927291,3.7742420629,0.5836796635,-1.0704110120,3.0992503367,3.1085662793,,,
63.5039062500,4064,-1.6123679569,2.2514838356,0.4153578841,-1.3519619638,-0.8961598140,-3.1662931497,2.8433380265,-0.1156731166,6.2632178078,3.9280799683,0.6524657174,-0.8022762431,2.9643113102,2.8627197974,,,
63.5078125000,4064,-1.2795056730,2.1637850046,0.4558277151,-1.1867820273,-1.4335834877,-3.1962638516,2.5731754441,0.0412447360,5.8075275659,3.9964642693,0.7051012375,-0.5178151610,2.7664113965,2.5995006918,,,
63.5117187500,4064,-0.9328061284,2.0477177604,0.4942414118,-0.9733320748,-1.9599527720,-3.1767636049,2.2242347841,0.1519555054,5.2637986883,3.9647825217,0.7203244474,-0.2379829224,2.5007389478,2.3115192137,,,
63.5156250000,4065,-0.5888068858,1.9014488696,0.5142344793,-0.7230435326,-2.4647435343,-3.1045019413,1.8086388374,0.2044037870,4.6393213257,3.8188536606,0.6756991140,0.0148151748,2.1628679408,1.9895215415,,,
63.5195312500,4065,-0.2641895806,1.7234316091,0.4988340195,-0.4497013638,-2.9382177126,-2.9778270222,1.3405181680,0.1878367697,3.9411064770,3.5461242876,0.5495109324,0.2183169492,1.7494974685,1.6235665729,,,
63.5234375000,4065,0.0254747666,1.5128494857,0.4319035099,-0.1681349026,-3.3717567521,-2.7968141757,0.8357998676,0.0938545107,3.1766098574,3.1372526502,0.3230280193,0.3522231015,1.2594638278,1.2045603516,,,
63.5273437500,4065,0.2668836395,1.2700158131,0.2995297624,0.1071222617,-3.7577193478,-2.5630444581,0.3119492746,-0.0826208108,2.3546403092,2.5877368898,-0.0173193513,0.3999258717,0.6947631140,0.7258951579,,,
63.5312500000,4066,0.4499513284,0.9966920693,0.0912149660,0.3627930182,-4.0890656139,-2.2793039980,-0.2125700462,-0.3426558448,1.4861059613,1.8991496874,-0.4783381009,0.3498410185,0.0612367802,0.1848189075,,,
63.5351562500,4066,0.5685225428,0.6963211132,-0.1991538633,0.5872935941,-4.3591423980,-1.9494289526,-0.7192238743,-0.6829726048,0.5843411597,1.0797196164,-1.0593477056,0.1962058312,-0.6312833968,-0.4167409184,,,
63.5390625000,4066,0.6208315606,0.3741737896,-0.5725567911,0.7708728193,-4.5618863688,-1.5783961041,-1.1906088185,-1.0959109820,-0.3350166096,0.1443036341,-1.7522613207,-0.0605920448,-1.3692926723,-1.0719274563,,,
63.5429687500,4066,0.6096466654,0.0373847642,-1.0243615607,0.9058718393,-4.6923720489,-1.1725833817,-1.6116539078,-1.5695807526,-1.2544204817,-0.8859946816,-2.5420900868,-0.4139742567,-2.1361006805,-1.7690907992,,,
63.5468750000,4067,0.5420468929,-0.3051858457,-1.5441957207,0.9873797467,-4.7473549663,-0.7399971770,-1.9705558450,-2.0881473239,-2.1548357863,-1.9843044841,-3.4074245330,-0.8512549676,-2.9121995191,-2.4920634526,,,
63.5507812500,4067,0.4288781787,-0.6433449454,-2.1161994158,1.0141817526,-4.7254585536,-0.2902760853,-2.2593256369,-2.6322760573,-3.0160629603,-3.1184689754,-4.3206561317,-1.3537936232,-3.6754296518,-3.2204338199,,,
63.5546875000,4067,0.2840541957,-0.9662135245,-2.7195690890,0.9895678505,-4.6269384885,0.1655782349,-2.4739828399,-3.1797970304,-3.8170361012,-4.2516233384,-5.2480550227,-1.8972888988,-4.4011181489,-3.9298621174,,,
63.5585937500,4067,0.1238724510,-1.2629538980,-3.3292288084,0.9215496271,-4.4532872208,0.6156467695,-2.6144998000,-3.7066178452,-4.5362902870,-5.3430641604,-6.1501111380,-2.4523546250,-5.0624923527,-4.5926244163,,,
63.5625000000,4068,-0.0336252078,-1.5232829284,-3.9165292764,0.8223361311,-4.2070246949,1.0475897441,-2.6845555947,-4.1878264893,-5.1527240937,-6.3495641411,-6.9825844370,-2.9855049175,-5.6315885041,-5.1785800474,,,
63.5664062500,4068,-0.1693897720,-1.7375834904,-4.4500542969,0.7072988750,-3.8918006731,1.4491547939,-2.6910848328,-4.5988392555,-5.6465970505,-7.2271478385,-7.6984635254,-3.4606048612,-6.0806487057,-5.6566371165,,,
63.5703125000,4068,-0.2643943866,-1.8967385188,-4.8967770632,0.5938080464,-3.5126303016,1.8087355647,-2.6435938190,-4.9164363936,-6.0005807442,-7.9332266786,-8.2506793710,-3.8407672086,-6.3837946694,-5.9966278179,,,
63.5742187500,4068,-0.3010379934,-1.9920884663,-5.2238071268,0.5001480570,-3.0759737147,2.1159841675,-2.5532891376,-5.1196360585,-6.2007341664,-8.4289693133,-8.5952000553,-4.0906283481,-6.5187172011,-6.1714052487,,,
63.5781250000,4069,-0.2648063131,-2.0158959974,-5.4007642982,0.4444102470,-2.5895306258,2.3623758820,-2.4321557451,-5.1905056219,-6.2374095235,-8.6817997894,-8.6941335396,-4.1788947186,-6.4682250036,-6.1589667554,,,
63.5820312500,4069,-0.1459048660,-1.9623605620,-5.4024995011,0.4431219463,-2.0618795474,2.5415806918,-2.2921368979,-5.1150412642,-6.1061385537,-8.6678588133,-8.5185861737,-4.0809636593,-6.2216197626,-5.9444351053,,,
63.5859375000,4069,0.0594840285,-1.8288056222,-5.2116274296,0.5095568931,-1.5022085191,2.6495806072,-2.1444660164,-4.8841105646,-5.8084431492,-8.3741294849,-8.0511090059,-3.7813055254,-5.7758689299,-5.5217262329,,,
63.5898437500,4069,0.3485963354,-1.6164842340,-4.8203157460,0.6520307446,-0.9202749417,2.6846248132,-1.9990581038,-4.4942764576,-5.3523833651,-7.7998512685,-7.2875524887,-3.2752468259,-5.1364357830,-4.8947130437,,,
63.5937500000,4070,0.7122191359,-1.3306591238,-4.2310338640,0.8726783174,-0.3265133260,2.6472011476,-1.8638336308,-3.9482731608,-4.7526547575,-6.9569484475,-6.2381133880,-2.5698910254,-4.3175514917,-4.0777173105,,,
63.5976562500,4070,1.1354287110,-0.9800741225,-3.4563498615,1.1670352720,0.2679243153,2.5401399307,-1.7439796591,-3.2550287440,-4.0301772307,-5.8694541174,-4.9274101983,-1.6841119281,-3.3418180090,-3.0952610644,,,
63.6015625000,4070,1.5986723258,-0.5763090081,-2.5181379502,1.5243499172,0.8513527161,2.3687983388,-1.6413431791,-2.4293204194,-3.2112574016,-4.5721604809,-3.3935889047,-0.6477431982,-2.2392614785,-1.9811520942,,,
63.6054687500,4070,2.0789347316,-0.1335085842,-1.4465764564,1.9282684859,1.4119324256,2.1411224018,-1.5542312789,-1.4912613216,-2.3264685554,-3.1088404834,-1.6866357754,0.4998160815,-1.0461062760,-0.7770776139,,,
63.6093750000,4071,2.5508252510,0.3314089162,-0.2791186181,2.3575796883,1.9380727913,1.8673694257,-1.4777810575,-0.4657805188,-1.4093785808,-1.5303442343,0.1338532720,1.7113732021,0.1965259692,0.4691305266,,,
63.6132812500,4071,2.9875609115,0.7984499599,0.9406400378,2.7869815303,2.4187226609,1.5594343704,-1.4048234336,0.6178950064,-0.4952038044,0.1072828358,2.0012425643,2.9339834502,1.4439961654,1.7054943333,,,
63.6171875000,4071,3.3619591125,1.2447726438,2.1644453019,3.1880631849,2.8435776608,1.2299633684,-1.3269573768,1.7269049536,0.3805866121,1.7447109085,3.8446613954,4.1112799474,2.6497613419,2.8781730701,,,
