Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
17.1210937500,1095,-8.0013448284,-7.6249075242,-12.6274649744,-7.2167667641,-1.6853584775,0.0144793851,3.1396598142,-1.7017325973,-0.1712878672,-6.2404323974,-8.5811927880,-10.5297328284,-9.0562718298,-10.3900162455,,,
17.1250000000,1096,-9.5099077497,-8.9533952593,-14.3627930984,-8.7831010057,-2.2411376160,-0.2003736615,2.6512165465,-4.2597916039,-3.7402676546,-9.1644426633,-11.0728226891,-12.8045976990,-11.6060935241,-13.0972888958,,,
17.1289062500,1096,-10.7547137382,-10.0272914178,-15.7250258318,-10.0902969512,-2.7045255109,-0.4427351858,2.0898307881,-6.7635649774,-7.3056249192,-11.9219871880,-13.2650059393,-14.7454366635,-13.8828363000,-15.5233274654,,,
17.1328125000,1096,-11.6885915807,-10.8020239213,-16.6556520263,-11.0847826226,-3.0495454332,-0.7066020869,1.4671000428,-9.1368485552,-10.7606036912,-14.4213359146,-15.0769742715,-16.2782179720,-15.8019272778,-17.5835094227,,,
17.1367187500,1096,-12.2734312187,-11.2425379114,-17.1091418772,-11.7233765872,-3.2559120654,-0.9859872122,0.7963980031,-11.3069705772,-14.0015621341,-16.5771276629,-16.4400451442,-17.3412783536,-17.2888594809,-19.2026970724,,,
17.1406250000,1097,-12.4816821430,-11.3245406214,-17.0548076036,-11.9747391008,-3.3097786849,-1.2750066659,0.0925881854,-13.2071152152,-16.9311514992,-18.3132959427,-17.3003463981,-17.8878230308,-18.2822331092,-20.3180057680,,,
17.1445312500,1097,-12.2975280929,-11.0354358205,-16.4781478778,-11.8205246011,-3.2040302723,-1.5677732527,-0.6283439765,-14.7783949335,-19.4611982429,-19.5658221721,-17.6208803849,-17.8878304903,-18.7362644430,-20.8812823981,,,
17.1484375000,1097,-11.7176416801,-10.3748771428,-15.3815905360,-11.2561363766,-2.9382305415,-1.8582185458,-1.3497102634,-15.9716155117,-21.5152344070,-20.2851136397,-17.3828602802,-17.3292791814,-18.6226373518,-20.8610960422,,,
17.1523437500,1097,-10.7513873613,-9.3548569131,-13.7845022782,-10.2909346960,-2.5183276528,-2.1399377334,-2.0545734504,-16.7486636799,-23.0305597946,-20.4378151254,-16.5862734080,-16.2186062181,-17.9315904264,-20.2439825330,,,
17.1562500000,1098,-9.4204243936,-7.9993379517,-11.7224223977,-8.9479273071,-1.9561458430,-2.4060789818,-2.7262084462,-17.0834352407,-23.9597046941,-20.0079613509,-15.2496265909,-14.5803491323,-16.6721540685,-19.0348435337,,,
17.1601562500,1098,-7.7578601500,-6.3435110668,-9.2457139138,-7.2631167726,-1.2686809455,-2.6493109021,-3.3485234829,-16.9622967046,-24.2712923807,-18.9974856700,-13.4089725419,-12.4560918541,-14.8716149105,-17.2566710710,,,
17.1640625000,1098,-5.8071907177,-4.4327253330,-6.4179282349,-5.2845493628,-0.4772668680,-2.8619227852,-3.9064240881,-16.3841912528,-23.9504782411,-17.4261508480,-11.1164593792,-9.9029594154,-12.5744520717,-14.9498495304,,,
17.1679687500,1098,-3.6211100565,-2.3210775995,-3.3139856576,-3.0709051130,0.3933297754,-3.0360296381,-4.3861652764,-15.3605355828,-22.9991835281,-15.3309683489,-8.4385606365,-6.9918094582,-9.8409376869,-12.1711214070,,,
17.1718750000,1099,-1.2601274079,-0.0696731104,-0.0181082702,-0.6895497765,1.3158650931,-3.1638106903,-4.7757187493,-13.9149323180,-21.4361411786,-12.7651267382,-5.4539902826,-3.8051191892,-6.7454158321,-8.9921535003,,,
17.1757812500,1099,1.2089901726,2.2553697147,3.3784527338,1.7857967304,2.2615725838,-3.2377969931,-5.0650928735,-12.0825842615,-19.2965436655,-9.7963946783,-2.2513396099,-0.4345880589,-3.3742429947,-5.4976738841,,,
17.1796875000,1099,3.7148962392,4.5850764236,6.7797997509,4.2776043359,3.2010544197,-3.2512270473,-5.2465578032,-9.9093604251,-16.6311750808,-6.5050269207,1.0734739344,3.0214587674,0.1765417053,-1.7832352754,,,
17.1835937500,1099,6.1835842038,6.8498323825,10.0879821530,6.7071909214,4.1051181809,-3.1983708492,-5.3148525652,-7.4505918906,-13.5051114447,-2.9813471651,4.4199835278,6.4608531277,3.8037825080,2.0473639528,,,
17.1875000000,1100,8.5407258512,8.9815558328,13.2059948867,8.9973454238,4.9456435126,-3.0747081640,-5.2674790044,-4.7696172792,-9.9960042790,0.6768211540,7.6863221393,9.7806339615,7.4001156864,5.8850476970,,,
17.1914062500,1100,10.7142580053,10.9157888399,16.0410595363,11.0748267933,5.6965417574,-2.8769901404,-5.1050277152,-1.9360281317,-6.1918405886,4.3669366413,10.7726711311,12.8803431964,10.8572945854,9.6187846040,,,
17.1953125000,1100,12.6367271658,12.5937159780,18.5077018248,12.8728058386,6.3347599936,-2.6033072294,-4.8313334140,0.9763098768,-2.1882294836,7.9849085579,13.5846080416,15.6653235576,14.0697319790,13.1390226508,,,
17.1992187500,1100,14.2472469584,13.9640707229,20.5303692972,14.3332419871,6.8412477265,-2.2531683840,-4.4533371870,3.8913203991,1.9144485960,11.4285279120,16.0361201308,18.0498266502,16.9379998918,16.3410847871,,,
17.2031250000,1101,15.4934180115,14.9848013838,22.0458285894,15.4090221753,7.2018628920,-1.8274676466,-3.9807151209,6.7328823996,6.0137224421,14.6007552724,18.0524641301,19.9599980319,19.3722994536,19.1286489657,,,
17.2070312500,1101,16.3333814892,15.6243477048,23.0055216419,16.0656961246,7.4081026104,-1.3283289783,-3.4254086847,9.4271630510,10.0075748549,17.4126156909,19.5729260372,21.3367125125,21.2958979849,21.4172751302,,,
17.2109375000,1101,16.7376815576,15.8624905684,23.3775935851,16.2826787368,7.4573653629,-0.7590267301,-2.8011682295,11.9049610394,13.7970132865,19.7857393880,20.5530567714,22.1378409613,22.6481124700,23.1375438978,,,
17.2148437500,1101,16.6904926275,15.6908673179,23.1481277742,16.0537942646,7.3525714672,-0.1241610597,-2.1231427506,14.1037592650,17.2886356902,21.6546188903,20.9659174573,22.3394971573,23.3863070887,24.2373590214,,,
17.2187500000,1102,16.1900282705,15.1132063322,22.3213818221,15.3871326260,7.1013264222,0.5699581888,-1.4074773163,15.9693168984,20.3970010868,22.9684740062,20.8023156841,21.9362446615,23.4867957630,24.6833032142,,,
17.2226562500,1102,15.2481940213,14.1452057708,20.9191281928,14.3043200319,6.7149516809,1.3149025271,-0.6709009834,17.4568119332,23.0466353647,23.6925323893,20.0703435302,20.9405642838,22.9449297059,24.4612061619,,,
17.2265625000,1102,13.8896380485,12.8139437053,18.9793380994,12.8393661076,6.2075853806,2.0998391409,0.0696527616,18.5316235934,25.1736333360,23.8086684895,18.7944965218,19.3818618984,21.7746939320,23.5761410927,,,
17.2304687500,1102,12.1504095818,11.1567609652,16.5544632799,11.0372104507,5.5954128934,2.9114286467,0.7973563187,19.1698516523,26.7269240438,23.3155022763,17.0144700369,17.3051547141,20.0079928980,22.0520046269,,,
17.2343750000,1103,10.0764500982,9.2196523784,13.7095017519,8.9519845130,4.8959985601,3.7338851255,1.4957515932,19.3586195559,27.6692723604,22.2280839063,14.7835720838,14.7694365317,17.6936122126,19.9307173498,,,
17.2382812500,1103,7.7220753248,7.0553267787,10.5199359731,6.6449630808,4.1276879428,4.5491680179,2.1490396628,19.0961583384,27.9780563098,20.5772320824,12.1667016192,11.8456737119,14.8957439502,17.2710031800,,,
17.2421875000,1103,5.1484859170,4.7211922719,7.0695600528,4.1822704856,3.3091171887,5.3373457565,2.7424609587,18.3916773172,27.6458422269,18.4085516411,9.2380276724,8.6144637809,11.6920373888,14.1467253665,,,
17.2460937500,1103,2.4222087087,2.2774822576,3.4481417885,1.6325029575,2.4588550359,6.0771848645,3.2627542831,17.2650343154,26.6807237978,15.7811291429,6.0786308062,5.1634689246,8.1712479318,10.6447833413,,,
17.2500000000,1104,-0.3867171343,-0.2144472650,-0.2511929363,-0.9355973696,1.5950568013,6.7468923822,3.6985845227,15.7461472559,25.1062665660,12.7658491385,2.7742402789,1.5847018474,4.4305517825,6.8625268326,,,
17.2539062500,1104,-3.2069400780,-2.6937839865,-3.9349098488,-3.4553746434,0.7349083795,7.3248044209,4.0407890262,13.8740145125,22.9608339310,9.4432447605,-0.5870628854,-2.0283365280,0.5725152736,2.9046166622,,,
17.2578125000,1104,-5.9682939659,-5.1019988233,-7.5121965168,-5.8643718291,-0.1062217267,7.7898688502,4.2823693951,11.6952834746,20.2962090403,5.9008930002,-3.9174003643,-5.5836379953,-3.2982831790,-1.1206089425,,,
17.2617187500,1104,-8.6042629809,-7.3845769721,-10.8979035248,-8.1062093649,-0.9156935736,8.1220135091,4.4183137955,9.2625196939,17.1757112988,2.2305459025,-7.1319295565,-8.9936080389,-7.0788223501,-5.1049678730,,,
17.2656250000,1105,-11.0540155992,-9.4925041598,-14.0149018129,-10.1320373093,-1.6841411276,8.3026955693,4.4454626124,6.6325045487,13.6722034564,-1.4747006485,-10.1516565044,-12.1776274079,-10.6710511390,-8.9440270993,,,
17.2695312500,1105,-13.2637675445,-11.3833010589,-16.7956570928,-11.9014003299,-2.4053226601,8.3158967588,4.3626292654,3.8648796182,9.8663354651,-5.1229307209,-12.9057682197,-15.0639869728,-13.9847440890,-12.5400833814,,,
17.2734375000,1105,-15.1874863724,-13.0215558628,-19.1830960400,-13.3824934459,-3.0752735562,8.1495740960,4.1710419711,1.0212615705,5.8451216924,-8.6254757466,-15.3331454314,-17.5911012274,-16.9395578907,-15.8043946574,,,
17.2773437500,1105,-16.7871415390,-14.3790559815,-21.1310358047,-14.5519611001,-3.6910928206,7.7972487416,3.8749574933,-1.8353301478,1.7006570580,-11.8985373909,-17.3830529063,-19.7081245987,-19.4663561733,-18.6587887080,,,
17.2812500000,1106,-18.0327798969,-15.4347013198,-22.6044951256,-15.3945152092,-4.2498596135,7.2592149741,3.4821451686,-4.6411184419,-2.4714018348,-14.8645599134,-19.0153490859,-21.3752548556,-21.5081484307,-21.0369487230,,,
17.2851562500,1106,-18.9026592463,-16.1743757665,-23.5800796437,-15.9026333402,-4.7480878081,6.5429436310,3.0039590418,-7.3326794235,-6.5739149286,-17.4536564342,-20.2006507716,-22.5640023748,-23.0210192746,-22.8856639638,,,
17.2890625000,1106,-19.3834965872,-16.5908530888,-24.0463777372,-16.0764096361,-5.1818115902,5.6626311508,2.4549150169,-9.8486290052,-10.5109226577,-19.6052987297,-20.9206281513,-23.2574914328,-23.9751421593,-24.1661061653,,,
17.2929687500,1106,-19.4706716213,-16.6836696825,-24.0040826699,-15.9233760863,-5.5470382288,4.6382559207,1.8519419303,-12.1316007193,-14.1905530968,-21.2702000882,-21.1682156580,-23.4505847322,-24.3556005711,-24.8548871992,,,
17.2968750000,1107,-19.1681419909,-16.4588233207,-23.4655665668,-15.4580104147,-5.8401556632,3.4946248512,1.2136011065,-14.1300464463,-17.5276847301,-22.4120616873,-20.9473869411,-23.1495418043,-24.1626108286,-24.9445277516,,,
17.3007812500,1107,-18.4879516822,-15.9282167007,-22.4538785582,-14.7008021205,-6.0580322288,2.2606425690,0.5594835046,-15.7995526130,-20.4460736285,-23.0087966758,-20.2723851457,-22.3711287157,-23.4109578128,-24.4431402426,,,
17.3046875000,1107,-17.4494298369,-15.1088856976,-21.0013960933,-13.6770086903,-6.1978357558,0.9686757745,-0.0902175338,-17.1036762399,-22.8799778923,-23.0529848410,-19.1666477693,-21.1413931239,-22.1287974729,-23.3734393481,,,
17.3085937500,1107,-16.0782883576,-14.0221286946,-19.1484018676,-12.4153709041,-6.2568031787,-0.3462577659,-0.7151179691,-18.0144899884,-24.7754669196,-22.5515236372,-17.6617562287,-19.4944268380,-20.3561498231,-21.7713709347,,,
17.3125000000,1108,-14.4057640454,-12.6926679168,-16.9417141300,-10.9470078341,-6.2322123037,-1.6476156734,-1.2951963405,-18.5130018287,-26.0915347403,-21.5246429164,-15.7965150239,-17.4712925612,-18.1433205585,-19.6845957898,,,
17.3164062500,1108,-12.4678222275,-11.1479601586,-14.4333597341,-9.3045887139,-6.1216773813,-2.8987128337,-1.8115251537,-18.5894953997,-26.8010148599,-20.0045877156,-13.6159892277,-15.1190615263,-15.5492986162,-17.1708905779,,,
17.3203125000,1108,-10.3043705277,-9.4177320340,-11.6792539457,-7.5217843305,-5.9236919440,-4.0642087627,-2.2470971709,-18.2437408113,-26.8912495265,-18.0342696947,-11.1702715598,-12.4897782724,-12.6400579382,-14.2963954046,,,
17.3242187500,1108,-7.9584355175,-7.5337255352,-8.7378932745,-5.6329353056,-5.6381833784,-5.1115639093,-2.5876153617,-17.4849929156,-26.3644719216,-15.6660177888,-8.5129405493,-9.6391960296,-9.4866956787,-11.1336224420,,,
17.3281250000,1109,-5.4752832201,-5.5295376999,-5.6691043805,-3.6728182601,-5.2668441812,-6.0123673267,-2.8221336927,-16.3317378894,-25.2378564800,-12.9603439802,-5.6994356449,-6.6252754964,-6.1634319773,-7.7592278064,,,
17.3320312500,1109,-2.9015029786,-3.4404043989,-2.5329062029,-1.6763817061,-4.8131978615,-6.7434738882,-2.9434932004,-14.8112533014,-23.5431927254,-9.9845590266,-2.7857032897,-3.5066305598,-2.7456240954,-4.2516822894,,,
17.3359375000,1109,-0.2841195885,-1.3028449465,0.6114608489,0.3216062128,-4.2825827622,-7.2879086424,-2.9485604997,-12.9591178135,-21.3261655172,-6.8111688014,0.1726455928,-0.3412148312,0.6919899044,-0.6890721085,,,
17.3398437500,1109,2.3301857755,0.8458134801,3.7063177990,2.2869565650,-3.6822688821,-7.6354860658,-2.8383065427,-10.8187430425,-18.6452581402,-3.5161334637,3.1207036940,2.8145249040,4.0766902570,2.8527609367,,,
17.3437500000,1110,4.8956972331,2.9679505251,6.6961705639,4.1864139372,-3.0217393239,-7.7830927403,-2.6177562417,-8.4408416556,-15.5703130089,-0.1771443618,6.0044161460,5.9060050653,7.3388592533,6.3016459753,,,
17.3476562500,1110,7.3681218763,5.0261117780,9.5282190448,5.9878946576,-2.3129715322,-7.7346477927,-2.2958271623,-5.8826580866,-12.1808020382,3.1279653025,8.7707532774,8.8805258853,10.4128753697,9.5900754746,,,
17.3515625000,1110,9.7049013938,6.9833542898,12.1527774130,7.6606052645,-1.5705190410,-7.5008378847,-1.8850764400,-3.2068518573,-8.5638654124,6.3226670446,11.3679758694,11.6871665786,13.2378888924,12.6557893753,,,
17.3554687500,1110,11.8654369208,8.8035260107,14.5236408347,9.1751337962,-0.8113023205,-7.0987013937,-1.4013612584,-0.4800360158,-4.8121307203,9.3331387971,13.7459524105,14.2767490684,15.7584820947,15.4420211747,,,
17.3593750000,1111,13.8113645726,10.4516401220,16.5984966131,10.5036734885,-0.0541443186,-6.5510043215,-0.8633724904,2.2289764020,-1.0212608563,12.0897452635,15.8565532928,16.6020377337,17.9252463669,17.8975871718,,,
17.3632812500,1111,15.5070517227,11.8945029212,18.3395030937,11.6204862756,0.6808388419,-5.8852740955,-0.2919789830,4.8511413911,2.7127788040,14.5286196983,17.6542544058,18.6182817418,19.6953746436,19.9770727525,,,
17.3671875000,1111,16.9203891372,13.1016152685,19.7140800938,12.5025550377,1.3728845946,-5.1324630164,0.2906160107,7.3192333133,6.2965732149,16.5932133227,19.0970683951,20.2841008858,21.0333581102,21.6412935650,,,
17.3710937500,1111,18.0237906572,14.0462247046,20.6958482626,13.1302793190,2.0012635117,-4.3254031381,0.8618003231,9.5698104177,9.6419448380,18.2356308827,20.1478112116,21.5626408090,21.9118085726,22.8580434296,,,
17.3750000000,1112,18.7952106549,14.7063854466,21.2656209364,13.4881529482,2.5461169762,-3.4972980480,1.3994229594,11.5450129983,12.6682760190,19.4176972187,20.7756266210,22.4229246611,22.3123795777,23.6030203952,,,
17.3789062500,1112,19.2190047719,15.0659497477,21.4123624884,13.5654958739,2.9895566323,-2.6804302559,1.8825444427,13.1942193141,15.3044794898,20.1118413189,20.9576427324,22.8413259428,22.2267098684,23.8607754247,,,
17.3828125000,1112,19.2865480840,15.1154394370,21.1339995093,13.3572976453,3.3168978877,-1.9051432699,2.2920954374,14.4755752697,17.4907302759,20.3018609122,20.6805568731,22.8030032746,21.6572088762,23.6255024163,,,
17.3867187500,1112,18.9966211103,14.8527202934,20.4379299127,12.8650751351,3.5176786686,-1.1990499495,2.6115032212,15.3573113953,19.1799845770,19.9834984104,19.9418844147,22.3030524436,20.6174304926,22.9014992860,,,
17.3906250000,1113,18.3556314404,14.2834164502,19.3411191997,12.0975420514,3.5861770034,-0.5863299325,2.8273249193,15.8187309587,20.3391863938,19.1647219120,18.7506850745,21.3471828976,19.1318856233,21.7032383369,,,
17.3945312500,1113,17.3777123602,13.4210551470,17.8697902182,11.0709257039,3.5214505967,-0.0869648833,2.9298821847,15.8508426716,20.9500417658,17.8657109080,17.1277711860,19.9518923284,17.2353788723,20.0551286335,,,
17.3984375000,1113,16.0846267600,12.2869279934,16.0587713657,9.8088585134,3.3271596702,0.2841120774,2.9138283049,15.4566879020,21.0093060127,16.1186269076,15.1055175364,18.1442261546,14.9720882053,17.9910764114,,,
17.4023437500,1113,14.5053131369,10.9095981917,13.9505302338,8.3418434459,3.0113964239,0.5177899615,2.7785312788,14.6513889613,20.5286171782,13.9671909240,12.7273392711,15.9611973086,12.3945349340,15.5538449485,,,
17.4062500000,1114,12.6750095488,9.3240236701,11.5939312149,6.7063725978,2.5865381689,0.6112622595,2.5281773096,13.4618726514,19.5339673224,11.4659818234,10.0468216986,13.4489259195,9.5624535228,12.7941851407,,,
17.4101562500,1114,10.6341375064,7.5704270114,9.0428671163,4.9438444749,2.0689945423,0.5681298060,2.1715753988,11.9261787000,18.0648637306,8.6793420643,7.1265011859,10.6616014727,6.5415146292,9.7698193184,,,
17.4140625000,1114,8.4271504502,5.6930663072,6.3548894410,3.0993849429,1.4787592389,0.3981687916,1.7217188021,10.0923315785,16.1731749240,5.6798714057,4.0363318755,7.6603210742,3.4018764166,6.5443509140,,,
17.4179687500,1114,6.1013198961,3.7389069728,3.5897881056,1.2205946617,0.8388094233,0.1168372192,1.1951970896,8.0168986218,13.9217207320,2.5466223687,0.8518677941,4.5117323392,0.2165772572,3.1860112740,,,
17.4218750000,1115,3.7054352788,1.7562000993,0.8081030938,-0.6437418641,0.1744119000,-0.2554239154,0.6115338659,5.7633459886,11.3826816570,-0.6368767628,-2.3477835169,1.2864630590,-2.9401931943,-0.2338014550,,,
17.4257812500,1115,1.2885940234,-0.2068843824,-1.9302790200,-2.4449318546,-0.4876849278,-0.6940587745,-0.0075390995,3.4001342070,8.6357121605,-3.7847580514,-5.4821431142,-1.9425357312,-5.9949070469,-3.6420576713,,,
17.4296875000,1115,-1.1008078896,-2.1034710398,-4.5673544086,-4.1356562530,-1.1201926628,-1.1714221352,-0.6389057915,0.9984807189,5.7655598817,-6.8111599411,-8.4716117067,-5.1016577735,-8.8765550104,-6.9656133820,,,
17.4335937500,1115,-3.4159752237,-3.8890851825,-7.0481339561,-5.6713090945,-1.6963022963,-1.6579392135,-1.2590000115,-1.3701027910,2.8592203125,-9.6327697999,-11.2397415173,-8.1183627459,-11.5184760942,-10.1327466122,,,
17.4375000000,1116,-5.6125866910,-5.5226690882,-9.3217042338,-7.0113294737,-2.1906706741,-2.1233311911,-1.8448112828,-3.6363150448,0.0028443037,-12.1714337075,-13.7154261862,-10.9229256250,-13.8600544985,-13.0747194876,,,
17.4414062500,1116,-7.6496248353,-6.9674419501,-11.3421360769,-8.1203757654,-2.5802780805,-2.5378170928,-2.3748897851,-5.7354600494,-2.7213521611,-14.3566489964,-15.8348615054,-13.4500937766,-15.8481721101,-15.7272871718,,,
17.4453125000,1116,-9.4901199484,-8.1915830595,-13.0692280675,-8.9692587315,-2.8451624068,-2.8732353276,-2.8302493897,-7.6095399459,-5.2378436118,-16.1277823290,-17.5431778058,-15.6406036031,-17.4383462198,-18.0320762718,,,
17.4492187500,1116,-11.1017505327,-9.1687689468,-14.4691403738,-9.5356167561,-2.9691145215,-3.1040752200,-3.1950697009,-9.2088744473,-7.4799190043,-17.4358916364,-18.7957186275,-17.4425715852,-18.5955464354,-19.9377830397,,,
17.4531250000,1117,-12.4572190268,-9.8785656178,-15.5149074863,-9.8043025144,-2.9403624998,-3.2084121174,-3.4571570002,-10.4932208249,-9.3911358358,-18.2450519878,-19.5589494562,-18.8127037074,-19.2947046490,-21.4011330426,,,
17.4570312500,1117,-13.5343719833,-10.3066780205,-16.1867745944,-9.7674817036,-2.7521581344,-3.1687101922,-3.6081971067,-11.4324721909,-10.9262846976,-18.5331510065,-19.8109754607,-19.7172172943,-19.5209213264,-22.3875553344,,,
17.4609375000,1117,-14.3161629517,-10.4451387807,-16.4723896884,-9.4245843364,-2.4031631832,-2.9724608882,-3.6438667668,-12.0070382995,-12.0520913948,-18.2922424128,-19.5417311182,-20.1324583906,-19.2694264590,-22.8716238835,,,
17.4648437500,1117,-14.7906709069,-10.2925830515,-16.3670179200,-8.7823752770,-1.8976217477,-2.6126705125,-3.5638523566,-12.2080013006,-12.7477954827,-17.5286288361,-18.7530432552,-20.0453723432,-18.5454633112,-22.8374573229,,,
17.4687500000,1118,-14.9513745657,-9.8546829511,-15.8739566818,-7.8553338424,-1.2453629953,-2.0882341302,-3.3717759176,-12.0370865099,-13.0055749799,-16.2627713899,-17.4587997425,-19.4540660205,-17.3642879433,-22.2792905600,,,
17.4726562500,1118,-14.7977243310,-9.1446188828,-15.0051607777,-6.6662410961,-0.4616404166,-1.4042019930,-3.0749900290,-11.5064254254,-12.8306576867,-14.5289463352,-15.6853033481,-18.3685617242,-15.7513468013,-21.2022798349,,,
17.4765625000,1118,-14.3358732944,-8.1833340805,-13.7819014156,-5.2466045550,0.4332288458,-0.5719383813,-2.6842378292,-10.6380858168,-12.2410118063,-12.3745259579,-13.4717196946,-16.8116182088,-13.7425413082,-19.6234407044,,,
