Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
41.6875000000,2668,4180.3847656250,4159.6152343750,4185.8974609375,4176.5385742188,4171.7949218750,4139.7436523438,4163.9741210938,4175.1284179688,4186.5385742188,4182.6923828125,4172.1796875000,4187.0512695313,4161.9228515625,4179.6152343750,,,
41.6914062500,2668,4182.9487304688,4161.5385742188,4185.7690429688,4179.1025390625,4174.6152343750,4153.8461914063,4167.1796875000,4177.3076171875,4191.1538085938,4182.3076171875,4172.6923828125,4186.4101562500,4160.6411132813,4177.1796875000,,,
41.6953125000,2668,4182.9487304688,4163.9741210938,4182.4360351563,4179.7436523438,4178.5898437500,4165.3847656250,4168.2050781250,4176.5385742188,4194.7436523438,4179.3588867188,4169.7436523438,4181.9228515625,4156.9228515625,4170.0000000000,,,
41.6992187500,2668,4179.1025390625,4165.3847656250,4176.6665039063,4178.2050781250,4182.6923828125,4170.3847656250,4167.4360351563,4174.6152343750,4195.8974609375,4175.2563476563,4163.7177734375,4174.1025390625,4150.7690429688,4160.5126953125,,,
41.7031250000,2669,4173.2050781250,4165.0000000000,4170.7690429688,4175.1284179688,4186.4101562500,4169.7436523438,4166.6665039063,4173.3334960938,4194.1025390625,4171.7949218750,4157.1796875000,4166.1538085938,4144.8715820313,4152.9487304688,,,
41.7070312500,2669,4167.6923828125,4162.4360351563,4166.5385742188,4171.2822265625,4187.9487304688,4166.2822265625,4166.9228515625,4172.3076171875,4189.2309570313,4168.2050781250,4152.5639648438,4161.2822265625,4140.2563476563,4148.9741210938,,,
41.7109375000,2669,4163.3334960938,4157.8203125000,4163.7177734375,4166.5385742188,4186.1538085938,4162.5639648438,4167.3076171875,4170.2563476563,4182.1796875000,4162.5639648438,4150.0000000000,4159.4873046875,4137.0512695313,4147.1796875000,,,
41.7148437500,2669,4160.0000000000,4152.3076171875,4161.1538085938,4162.3076171875,4181.9228515625,4160.0000000000,4166.0258789063,4166.9228515625,4174.6152343750,4155.0000000000,4148.8461914063,4159.3588867188,4134.2309570313,4144.8715820313,,,
41.7187500000,2670,4157.0512695313,4147.6923828125,4157.8203125000,4160.0000000000,4177.8203125000,4158.2050781250,4162.9487304688,4162.9487304688,4168.4614257813,4148.5898437500,4148.3334960938,4159.2309570313,4131.7949218750,4141.2822265625,,,
41.7226562500,2670,4154.4873046875,4145.3847656250,4154.2309570313,4160.6411132813,4175.3847656250,4156.0258789063,4159.4873046875,4159.2309570313,4164.8715820313,4146.1538085938,4148.3334960938,4158.5898437500,4130.2563476563,4137.1796875000,,,
41.7265625000,2670,4153.4614257813,4146.9228515625,4152.5639648438,4164.3588867188,4175.2563476563,4154.1025390625,4157.9487304688,4157.4360351563,4164.3588867188,4148.7177734375,4149.6152343750,4158.8461914063,4131.0258789063,4134.7436523438,,,
41.7304687500,2670,4156.4101562500,4153.3334960938,4156.2822265625,4170.7690429688,4178.0771484375,4155.1284179688,4158.9741210938,4158.9741210938,4167.3076171875,4156.0258789063,4154.2309570313,4163.0771484375,4135.8974609375,4137.1796875000,,,
41.7343750000,2671,4163.8461914063,4163.2050781250,4165.7690429688,4178.8461914063,4183.7177734375,4160.2563476563,4161.6665039063,4163.9741210938,4173.5898437500,4166.0258789063,4162.5639648438,4171.7949218750,4144.8715820313,4145.2563476563,,,
41.7382812500,2671,4173.0771484375,4172.5639648438,4177.4360351563,4186.0258789063,4189.8715820313,4167.0512695313,4163.8461914063,4169.2309570313,4179.6152343750,4174.8715820313,4171.5385742188,4181.9228515625,4155.0000000000,4155.5126953125,,,
41.7421875000,2671,4180.0000000000,4177.1796875000,4185.7690429688,4190.0000000000,4193.3334960938,4171.2822265625,4164.7436523438,4170.8974609375,4181.9228515625,4179.3588867188,4177.4360351563,4188.7177734375,4161.9228515625,4162.8203125000,,,
41.7460937500,2671,4183.0771484375,4177.0512695313,4189.3588867188,4191.7949218750,4193.9741210938,4172.3076171875,4164.6152343750,4169.3588867188,4180.7690429688,4180.8974609375,4181.0258789063,4191.5385742188,4165.3847656250,4166.0258789063,,,
41.7500000000,2672,4184.2309570313,4176.4101562500,4191.5385742188,4194.3588867188,4195.0000000000,4172.0512695313,4164.8715820313,4168.2050781250,4179.7436523438,4183.5898437500,4185.5126953125,4193.9741210938,4168.7177734375,4168.8461914063,,,
41.7539062500,2672,4186.0258789063,4178.5898437500,4195.5126953125,4198.9741210938,4197.8203125000,4171.1538085938,4166.1538085938,4170.3847656250,4181.5385742188,4190.1284179688,4192.9487304688,4199.3588867188,4174.3588867188,4174.2309570313,,,
41.7578125000,2672,4188.4614257813,4183.0771484375,4200.8974609375,4203.3334960938,4200.7690429688,4168.7177734375,4167.8203125000,4174.3588867188,4185.1284179688,4197.6923828125,4200.8974609375,4207.0512695313,4181.2822265625,4181.7949218750,,,
41.7617187500,2672,4189.8715820313,4187.0512695313,4205.3847656250,4205.2563476563,4202.1796875000,4164.8715820313,4168.0771484375,4177.3076171875,4187.4360351563,4202.4360351563,4206.6665039063,4214.2309570313,4186.9228515625,4188.8461914063,,,
41.7656250000,2673,4189.4873046875,4188.4614257813,4207.3076171875,4204.3588867188,4201.9228515625,4161.7949218750,4166.9228515625,4177.5639648438,4187.5639648438,4202.9487304688,4210.0000000000,4218.9741210938,4189.7436523438,4194.1025390625,,,
41.7695312500,2673,4188.3334960938,4187.0512695313,4206.6665039063,4201.6665039063,4201.4101562500,4161.4101562500,4165.5126953125,4175.6411132813,4185.7690429688,4201.0258789063,4211.6665039063,4221.0258789063,4189.7436523438,4196.7949218750,,,
41.7734375000,2673,4186.7949218750,4183.5898437500,4204.1025390625,4198.7177734375,4200.7690429688,4162.1796875000,4165.1284179688,4172.3076171875,4182.0512695313,4198.3334960938,4211.4101562500,4220.8974609375,4187.5639648438,4196.7949218750,,,
41.7773437500,2673,4185.6411132813,4180.0000000000,4201.4101562500,4197.1796875000,4199.2309570313,4162.1796875000,4166.1538085938,4168.8461914063,4177.0512695313,4195.8974609375,4209.1025390625,4219.7436523438,4184.7436523438,4194.7436523438,,,
41.7812500000,2674,4185.6411132813,4179.1025390625,4201.2822265625,4198.4614257813,4196.9228515625,4161.0258789063,4168.0771484375,4167.1796875000,4172.9487304688,4194.4873046875,4206.5385742188,4219.3588867188,4183.7177734375,4192.9487304688,,,
41.7851562500,2674,4186.9228515625,4181.4101562500,4204.6152343750,4201.7949218750,4194.4873046875,4159.7436523438,4170.0000000000,4167.9487304688,4171.2822265625,4193.9741210938,4205.3847656250,4220.5126953125,4185.3847656250,4193.2050781250,,,
41.7890625000,2674,4188.0771484375,4184.7436523438,4208.5898437500,4203.3334960938,4192.0512695313,4158.2050781250,4171.6665039063,4169.4873046875,4171.2822265625,4192.5639648438,4205.5126953125,4220.8974609375,4187.4360351563,4194.3588867188,,,
41.7929687500,2674,4187.1796875000,4185.8974609375,4209.1025390625,4200.0000000000,4189.2309570313,4156.7949218750,4173.0771484375,4169.2309570313,4171.0258789063,4189.4873046875,4204.2309570313,4217.9487304688,4186.5385742188,4193.8461914063,,,
41.7968750000,2675,4183.3334960938,4183.9741210938,4204.3588867188,4192.8203125000,4187.6923828125,4157.6923828125,4174.3588867188,4167.5639648438,4170.7690429688,4185.8974609375,4200.1284179688,4211.1538085938,4182.0512695313,4190.3847656250,,,
41.8007812500,2675,4178.0771484375,4179.4873046875,4195.6411132813,4185.0000000000,4189.1025390625,4162.4360351563,4175.3847656250,4166.6665039063,4171.5385742188,4184.1025390625,4193.3334960938,4202.1796875000,4175.6411132813,4184.3588867188,,,
41.8046875000,2675,4172.6923828125,4173.0771484375,4184.8715820313,4178.4614257813,4192.0512695313,4169.1025390625,4176.1538085938,4167.3076171875,4173.0771484375,4183.8461914063,4183.9741210938,4192.4360351563,4168.5898437500,4176.4101562500,,,
41.8085937500,2675,4167.3076171875,4165.8974609375,4174.1025390625,4173.3334960938,4193.0771484375,4173.2050781250,4176.5385742188,4168.2050781250,4172.8203125000,4183.2050781250,4173.4614257813,4183.0771484375,4161.5385742188,4167.4360351563,,,
41.8125000000,2676,4162.8203125000,4160.3847656250,4165.8974609375,4169.3588867188,4190.5126953125,4173.3334960938,4176.5385742188,4168.4614257813,4170.5126953125,4181.7949218750,4164.7436523438,4175.6411132813,4156.1538085938,4159.6152343750,,,
41.8164062500,2676,4160.5126953125,4158.9741210938,4162.6923828125,4167.6923828125,4186.2822265625,4171.4101562500,4175.5126953125,4169.3588867188,4167.9487304688,4180.3847656250,4160.5126953125,4171.6665039063,4154.1025390625,4155.6411132813,,,
41.8203125000,2676,4160.8974609375,4161.6665039063,4163.5898437500,4167.6923828125,4182.8203125000,4170.0000000000,4173.5898437500,4170.7690429688,4166.5385742188,4179.4873046875,4160.7690429688,4170.8974609375,4154.8715820313,4155.2563476563,,,
41.8242187500,2676,4163.4614257813,4165.1284179688,4165.3847656250,4167.5639648438,4181.7949218750,4170.0000000000,4170.7690429688,4171.2822265625,4165.8974609375,4178.4614257813,4162.4360351563,4171.0258789063,4155.6411132813,4155.5126953125,,,
41.8281250000,2677,4166.7949218750,4166.5385742188,4166.1538085938,4167.1796875000,4183.7177734375,4171.4101562500,4168.3334960938,4171.0258789063,4165.3847656250,4177.4360351563,4162.9487304688,4170.7690429688,4155.0000000000,4154.6152343750,,,
41.8320312500,2677,4170.1284179688,4166.4101562500,4167.0512695313,4168.3334960938,4188.4614257813,4174.1025390625,4167.4360351563,4171.7949218750,4166.2822265625,4178.7177734375,4163.3334960938,4171.0258789063,4154.2309570313,4153.5898437500,,,
41.8359375000,2677,4173.2050781250,4166.6665039063,4170.1284179688,4172.1796875000,4193.8461914063,4177.0512695313,4168.9741210938,4174.1025390625,4169.4873046875,4183.3334960938,4165.3847656250,4173.0771484375,4155.5126953125,4155.0000000000,,,
41.8398437500,2677,4175.1284179688,4168.8461914063,4175.0000000000,4177.4360351563,4197.0512695313,4178.2050781250,4172.0512695313,4175.8974609375,4173.2050781250,4189.1025390625,4169.4873046875,4176.9228515625,4158.8461914063,4159.1025390625,,,
41.8437500000,2678,4175.8974609375,4172.1796875000,4179.8715820313,4181.7949218750,4196.7949218750,4176.7949218750,4174.3588867188,4175.2563476563,4175.5126953125,4192.6923828125,4174.6152343750,4181.2822265625,4163.2050781250,4164.1025390625,,,
41.8476562500,2678,4176.2822265625,4175.8974609375,4183.4614257813,4185.0000000000,4195.6411132813,4175.0000000000,4174.6152343750,4173.5898437500,4176.4101562500,4193.8461914063,4180.2563476563,4186.0258789063,4168.3334960938,4169.2309570313,,,
41.8515625000,2678,4177.6923828125,4179.3588867188,4186.2822265625,4188.0771484375,4197.4360351563,4176.0258789063,4173.4614257813,4174.6152343750,4178.4614257813,4195.6411132813,4186.9228515625,4191.7949218750,4174.8715820313,4174.6152343750,,,
41.8554687500,2678,4180.6411132813,4182.3076171875,4189.6152343750,4191.6665039063,4202.5639648438,4180.7690429688,4173.5898437500,4179.6152343750,4182.8203125000,4200.6411132813,4194.3588867188,4198.3334960938,4182.1796875000,4180.1284179688,,,
41.8593750000,2679,4184.1025390625,4184.4873046875,4193.5898437500,4194.7436523438,4207.8203125000,4186.6665039063,4176.1538085938,4186.1538085938,4187.9487304688,4208.4614257813,4200.8974609375,4203.9741210938,4188.4614257813,4184.7436523438,,,
41.8632812500,2679,4186.9228515625,4186.4101562500,4198.2050781250,4196.9228515625,4210.2563476563,4190.5126953125,4180.1284179688,4191.0258789063,4191.6665039063,4216.6665039063,4205.0000000000,4207.6923828125,4192.1796875000,4187.4360351563,,,
41.8671875000,2679,4188.7177734375,4188.7177734375,4202.9487304688,4199.2309570313,4209.4873046875,4190.8974609375,4182.6923828125,4192.0512695313,4192.9487304688,4221.7949218750,4206.4101562500,4209.6152343750,4193.4614257813,4188.5898437500,,,
41.8710937500,2679,4189.2309570313,4190.8974609375,4206.6665039063,4201.7949218750,4207.4360351563,4187.6923828125,4182.1796875000,4189.1025390625,4191.5385742188,4221.7949218750,4205.7690429688,4210.5126953125,4193.2050781250,4188.7177734375,,,
41.8750000000,2680,4188.5898437500,4191.9228515625,4208.5898437500,4203.5898437500,4205.6411132813,4182.6923828125,4179.1025390625,4183.8461914063,4188.2050781250,4217.0512695313,4204.7436523438,4210.8974609375,4192.5639648438,4188.4614257813,,,
41.8789062500,2680,4187.6923828125,4191.2822265625,4209.3588867188,4203.3334960938,4205.1284179688,4178.4614257813,4176.1538085938,4180.2563476563,4185.3847656250,4211.5385742188,4205.5126953125,4211.7949218750,4193.0771484375,4189.3588867188,,,
41.8828125000,2680,4187.9487304688,4190.2563476563,4210.6411132813,4201.4101562500,4205.5126953125,4177.8203125000,4175.6411132813,4181.5385742188,4185.7690429688,4210.0000000000,4209.2309570313,4213.7177734375,4196.1538085938,4192.6923828125,,,
41.8867187500,2680,4189.3588867188,4189.4873046875,4212.0512695313,4198.4614257813,4205.2563476563,4181.0258789063,4177.9487304688,4187.5639648438,4188.9741210938,4212.9487304688,4213.2050781250,4216.0258789063,4200.3847656250,4197.4360351563,,,
41.8906250000,2681,4190.3847656250,4187.4360351563,4210.7690429688,4194.7436523438,4202.8203125000,4185.1284179688,4181.2822265625,4193.7177734375,4191.1538085938,4215.7690429688,4212.5639648438,4216.1538085938,4202.1796875000,4199.1025390625,,,
41.8945312500,2681,4189.2309570313,4183.2050781250,4204.4873046875,4190.2563476563,4198.8461914063,4186.5385742188,4183.5898437500,4195.6411132813,4188.3334960938,4213.8461914063,4205.0000000000,4211.7949218750,4198.4614257813,4194.7436523438,,,
41.8984375000,2681,4186.0258789063,4178.2050781250,4194.3588867188,4186.1538085938,4195.8974609375,4184.6152343750,4183.5898437500,4192.6923828125,4181.1538085938,4206.6665039063,4192.5639648438,4203.3334960938,4190.0000000000,4185.3847656250,,,
41.9023437500,2681,4182.3076171875,4175.0000000000,4184.2309570313,4182.6923828125,4195.6411132813,4180.2563476563,4181.0258789063,4187.6923828125,4173.3334960938,4197.8203125000,4179.6152343750,4192.8203125000,4180.2563476563,4175.5126953125,,,
41.9062500000,2682,4178.4614257813,4173.4614257813,4176.4101562500,4178.7177734375,4196.0258789063,4175.0000000000,4177.0512695313,4182.9487304688,4168.2050781250,4190.1284179688,4168.9741210938,4182.1796875000,4171.5385742188,4167.5639648438,,,
41.9101562500,2682,4174.3588867188,4172.3076171875,4170.7690429688,4173.3334960938,4193.9741210938,4170.5126953125,4173.2050781250,4179.3588867188,4166.1538085938,4184.7436523438,4161.1538085938,4172.4360351563,4164.8715820313,4161.9228515625,,,
41.9140625000,2682,4171.1538085938,4170.5126953125,4166.7949218750,4168.5898437500,4189.4873046875,4168.7177734375,4171.9228515625,4177.8203125000,4167.0512695313,4182.8203125000,4156.9228515625,4165.7690429688,4160.5126953125,4158.5898437500,,,
41.9179687500,2682,4170.0000000000,4168.7177734375,4164.3588867188,4166.6665039063,4185.7690429688,4170.2563476563,4174.1025390625,4179.2309570313,4170.3847656250,4184.8715820313,4156.9228515625,4163.7177734375,4159.3588867188,4157.6923828125,,,
41.9218750000,2683,4170.6411132813,4167.1796875000,4162.5639648438,4167.3076171875,4185.1284179688,4172.8203125000,4178.3334960938,4182.4360351563,4174.2309570313,4189.2309570313,4159.1025390625,4164.3588867188,4160.2563476563,4157.8203125000,,,
41.9257812500,2683,4170.6411132813,4164.7436523438,4159.8715820313,4166.6665039063,4186.5385742188,4172.4360351563,4181.0258789063,4184.4873046875,4175.6411132813,4192.5639648438,4159.6152343750,4163.7177734375,4160.5126953125,4156.1538085938,,,
41.9296875000,2683,4168.2050781250,4161.0258789063,4156.0258789063,4162.8203125000,4188.0771484375,4168.0771484375,4179.3588867188,4183.4614257813,4173.5898437500,4192.5639648438,4157.0512695313,4159.7436523438,4158.8461914063,4152.3076171875,,,
41.9335937500,2683,4164.3588867188,4157.5639648438,4152.8203125000,4157.6923828125,4188.4614257813,4162.5639648438,4173.3334960938,4179.4873046875,4170.2563476563,4190.7690429688,4153.0771484375,4154.8715820313,4156.5385742188,4148.4614257813,,,
41.9375000000,2684,4161.7949218750,4156.5385742188,4152.1796875000,4154.7436523438,4187.1796875000,4159.3588867188,4166.7949218750,4174.4873046875,4168.2050781250,4189.3588867188,4150.6411132813,4152.8203125000,4156.4101562500,4147.8203125000,,,
41.9414062500,2684,4162.6923828125,4159.1025390625,4155.1284179688,4156.4101562500,4184.6152343750,4159.3588867188,4164.1025390625,4170.1284179688,4168.4614257813,4189.8715820313,4151.9228515625,4155.8974609375,4159.4873046875,4151.6665039063,,,
41.9453125000,2684,4167.5639648438,4165.3847656250,4162.0512695313,4163.2050781250,4182.6923828125,4162.1796875000,4166.9228515625,4168.5898437500,4171.2822265625,4193.3334960938,4158.0771484375,4164.1025390625,4166.0258789063,4159.7436523438,,,
41.9492187500,2684,4175.2563476563,4174.2309570313,4172.1796875000,4173.8461914063,4183.9741210938,4166.6665039063,4172.9487304688,4171.6665039063,4177.0512695313,4199.8715820313,4168.4614257813,4175.6411132813,4175.2563476563,4170.5126953125,,,
41.9531250000,2685,4182.4360351563,4182.8203125000,4182.4360351563,4184.2309570313,4187.5639648438,4170.8974609375,4177.6923828125,4177.9487304688,4184.3588867188,4207.5639648438,4179.7436523438,4186.7949218750,4184.8715820313,4180.3847656250,,,
41.9570312500,2685,4185.1284179688,4187.1796875000,4188.2050781250,4190.0000000000,4189.7436523438,4171.5385742188,4177.8203125000,4182.9487304688,4190.2563476563,4212.5639648438,4187.0512695313,4193.4614257813,4191.4101562500,4185.2563476563,,,
41.9609375000,2685,4182.0512695313,4185.7690429688,4187.9487304688,4190.3847656250,4188.7177734375,4168.0771484375,4173.4614257813,4183.3334960938,4193.2050781250,4213.5898437500,4188.8461914063,4195.1284179688,4193.7177734375,4184.2309570313,,,
41.9648437500,2685,4177.0512695313,4182.1796875000,4185.8974609375,4190.1284179688,4187.0512695313,4164.7436523438,4168.9741210938,4180.7690429688,4195.2563476563,4214.8715820313,4189.6152343750,4196.6665039063,4194.6152343750,4181.9228515625,,,
41.9687500000,2686,4175.8974609375,4181.5385742188,4188.2050781250,4194.3588867188,4188.7177734375,4166.2822265625,4168.4614257813,4179.3588867188,4199.3588867188,4220.2563476563,4194.4873046875,4202.4360351563,4198.2050781250,4184.1025390625,,,
41.9726562500,2686,4180.0000000000,4184.7436523438,4195.7690429688,4202.3076171875,4193.2050781250,4171.9228515625,4172.3076171875,4180.0000000000,4204.1025390625,4227.4360351563,4202.5639648438,4211.0258789063,4203.9741210938,4190.5126953125,,,
41.9765625000,2686,4184.8715820313,4187.6923828125,4203.4614257813,4207.6923828125,4196.1538085938,4176.6665039063,4175.7690429688,4179.4873046875,4204.4873046875,4228.5898437500,4206.7949218750,4216.0258789063,4206.7949218750,4195.5126953125,,,
41.9804687500,2686,4185.2563476563,4186.2822265625,4205.6411132813,4206.1538085938,4195.3847656250,4176.5385742188,4174.3588867188,4175.3847656250,4197.1796875000,4219.1025390625,4202.1796875000,4212.5639648438,4203.2050781250,4193.3334960938,,,
41.9843750000,2687,4179.8715820313,4180.3847656250,4201.0258789063,4198.7177734375,4192.5639648438,4173.2050781250,4168.7177734375,4168.7177734375,4185.2563476563,4203.4614257813,4190.3847656250,4202.5639648438,4194.6152343750,4184.3588867188,,,
41.9882812500,2687,4172.1796875000,4173.5898437500,4192.3076171875,4190.3847656250,4190.1284179688,4169.7436523438,4163.7177734375,4162.4360351563,4174.2309570313,4190.8974609375,4177.5639648438,4191.1538085938,4185.6411132813,4172.8203125000,,,
41.9921875000,2687,4166.4101562500,4169.7436523438,4182.9487304688,4184.7436523438,4188.7177734375,4167.9487304688,4163.4614257813,4158.2050781250,4167.3076171875,4187.4360351563,4168.4614257813,4182.3076171875,4179.3588867188,4163.2050781250,,,
41.9960937500,2687,4165.5126953125,4170.2563476563,4175.6411132813,4183.0771484375,4187.8203125000,4167.9487304688,4167.5639648438,4156.5385742188,4164.6152343750,4191.4101562500,4164.2309570313,4177.3076171875,4176.4101562500,4157.8203125000,,,
42.0000000000,2688,4168.7177734375,4173.7177734375,4171.1538085938,4184.1025390625,4187.1796875000,4169.8715820313,4172.6923828125,4158.0771484375,4165.3847656250,4196.2822265625,4163.8461914063,4175.2563476563,4176.2822265625,4156.9228515625,,,
42.0039062500,2688,4172.5639648438,4176.6665039063,4168.4614257813,4184.8715820313,4186.6665039063,4173.9741210938,4176.0258789063,4161.7949218750,4168.0771484375,4195.8974609375,4164.8715820313,4173.8461914063,4177.4360351563,4158.3334960938,,,
42.0078125000,2688,4172.9487304688,4175.3847656250,4165.1284179688,4182.4360351563,4185.5126953125,4178.4614257813,4176.5385742188,4165.6411132813,4170.5126953125,4187.8203125000,4163.9741210938,4170.2563476563,4177.9487304688,4158.9741210938,,,
42.0117187500,2688,4168.7177734375,4169.1025390625,4159.8715820313,4176.1538085938,4183.7177734375,4181.0258789063,4175.0000000000,4168.0771484375,4171.4101562500,4175.6411132813,4160.1284179688,4163.8461914063,4177.0512695313,4156.7949218750,,,
42.0156250000,2689,4162.4360351563,4161.1538085938,4154.4873046875,4169.2309570313,4183.2050781250,4181.0258789063,4172.6923828125,4169.7436523438,4172.0512695313,4166.7949218750,4155.0000000000,4156.9228515625,4175.2563476563,4153.0771484375,,,
42.0195312500,2689,4157.9487304688,4155.7690429688,4151.0258789063,4165.2563476563,4184.4873046875,4179.6152343750,4171.6665039063,4171.9228515625,4174.3588867188,4166.5385742188,4151.1538085938,4152.8203125000,4174.1025390625,4150.3847656250,,,
42.0234375000,2689,4157.4360351563,4155.0000000000,4149.7436523438,4165.3847656250,4185.6411132813,4178.0771484375,4172.5639648438,4174.6152343750,4178.3334960938,4173.0771484375,4149.3588867188,4152.9487304688,4173.4614257813,4149.3588867188,,,
42.0273437500,2689,4159.6152343750,4157.3076171875,4149.2309570313,4167.3076171875,4183.7177734375,4177.4360351563,4174.2309570313,4176.7949218750,4181.9228515625,4180.8974609375,4148.4614257813,4155.3847656250,4172.9487304688,4149.1025390625,,,
42.0312500000,2690,4162.1796875000,4160.1284179688,4149.2309570313,4169.2309570313,4178.7177734375,4178.8461914063,4175.5126953125,4177.9487304688,4183.9741210938,4185.7690429688,4148.0771484375,4157.9487304688,4172.9487304688,4149.2309570313,,,
42.0351562500,2690,4163.8461914063,4161.9228515625,4150.3847656250,4170.5126953125,4173.7177734375,4181.7949218750,4176.1538085938,4178.9741210938,4185.2563476563,4188.2050781250,4148.5898437500,4159.4873046875,4174.1025390625,4150.6411132813,,,
42.0390625000,2690,4163.7177734375,4161.9228515625,4152.1796875000,4171.0258789063,4171.2822265625,4184.2309570313,4176.9228515625,4179.4873046875,4186.4101562500,4190.1284179688,4149.6152343750,4159.4873046875,4175.6411132813,4152.9487304688,,,
42.0429687500,2690,4161.2822265625,4160.2563476563,4152.3076171875,4170.2563476563,4170.8974609375,4183.5898437500,4177.6923828125,4178.0771484375,4186.4101562500,4191.1538085938,4149.6152343750,4158.3334960938,4175.7690429688,4155.0000000000,,,
42.0468750000,2691,4157.4360351563,4157.8203125000,4149.8715820313,4168.4614257813,4171.0258789063,4179.6152343750,4176.7949218750,4174.4873046875,4184.8715820313,4189.8715820313,4147.9487304688,4157.0512695313,4173.4614257813,4155.6411132813,,,
42.0507812500,2691,4153.5898437500,4156.2822265625,4146.6665039063,4167.0512695313,4171.0258789063,4174.8715820313,4173.7177734375,4171.2822265625,4183.3334960938,4186.2822265625,4147.1796875000,4157.4360351563,4170.7690429688,4155.5126953125,,,
42.0546875000,2691,4151.7949218750,4156.7949218750,4146.0258789063,4167.8203125000,4171.5385742188,4173.2050781250,4169.7436523438,4171.6665039063,4184.2309570313,4183.5898437500,4150.2563476563,4161.5385742188,4170.6411132813,4156.5385742188,,,
42.0585937500,2691,4153.9741210938,4159.7436523438,4151.5385742188,4172.0512695313,4173.2050781250,4176.7949218750,4168.0771484375,4177.4360351563,4189.4873046875,4185.7690429688,4159.2309570313,4170.0000000000,4175.6411132813,4160.8974609375,,,
42.0625000000,2692,4161.2822265625,4166.0258789063,4164.6152343750,4180.6411132813,4176.5385742188,4185.1284179688,4170.3847656250,4188.0771484375,4199.4873046875,4195.8974609375,4173.8461914063,4182.8203125000,4186.5385742188,4170.3847656250,,,
42.0664062500,2692,4173.2050781250,4175.5126953125,4183.3334960938,4192.6923828125,4181.7949218750,4194.2309570313,4175.6411132813,4200.7690429688,4212.0512695313,4212.6923828125,4191.6665039063,4198.0771484375,4201.6665039063,4184.7436523438,,,
42.0703125000,2692,4186.4101562500,4186.2822265625,4202.0512695313,4205.5126953125,4187.4360351563,4198.7177734375,4180.6411132813,4210.6411132813,4222.8203125000,4230.1284179688,4207.3076171875,4212.4360351563,4216.4101562500,4200.5126953125,,,
42.0742187500,2692,4196.0258789063,4194.3588867188,4214.2309570313,4215.1284179688,4190.3847656250,4194.8715820313,4182.4360351563,4212.6923828125,4226.5385742188,4239.4873046875,4216.0258789063,4221.9228515625,4225.2563476563,4211.9228515625,,,
42.0781250000,2693,4199.1025390625,4197.6923828125,4217.5639648438,4219.4873046875,4189.1025390625,4185.1284179688,4180.6411132813,4206.0258789063,4222.3076171875,4237.1796875000,4217.1796875000,4225.0000000000,4226.2822265625,4215.1284179688,,,
42.0820312500,2693,4197.0512695313,4197.5639648438,4215.6411132813,4220.2563476563,4185.7690429688,4175.7690429688,4177.0512695313,4194.8715820313,4213.8461914063,4227.6923828125,4215.2563476563,4223.7177734375,4221.7949218750,4211.2822265625,,,
42.0859375000,2693,4193.7177734375,4196.6665039063,4212.8203125000,4219.4873046875,4183.5898437500,4171.4101562500,4174.2309570313,4184.8715820313,4205.7690429688,4217.9487304688,4213.5898437500,4220.1284179688,4216.0258789063,4204.1025390625,,,
42.0898437500,2693,4191.1538085938,4195.7690429688,4210.2563476563,4216.7949218750,4183.5898437500,4171.1538085938,4172.4360351563,4177.9487304688,4198.8461914063,4211.0258789063,4210.3847656250,4214.2309570313,4210.0000000000,4196.2822265625,,,
42.0937500000,2694,4189.3588867188,4193.7177734375,4205.6411132813,4210.2563476563,4183.7177734375,4171.0258789063,4170.2563476563,4172.6923828125,4191.1538085938,4204.4873046875,4201.5385742188,4205.1284179688,4202.6923828125,4188.0771484375,,,
42.0976562500,2694,4187.0512695313,4189.7436523438,4197.3076171875,4200.3847656250,4182.4360351563,4169.4873046875,4166.6665039063,4167.8203125000,4181.9228515625,4196.1538085938,4186.7949218750,4193.4614257813,4193.4614257813,4179.8715820313,,,
42.1015625000,2694,4183.9741210938,4183.8461914063,4186.1538085938,4189.8715820313,4179.4873046875,4167.9487304688,4163.2050781250,4163.5898437500,4172.9487304688,4186.2822265625,4170.0000000000,4181.7949218750,4183.9741210938,4172.1796875000,,,
42.1054687500,2694,4179.1025390625,4176.4101562500,4173.9741210938,4180.7690429688,4174.8715820313,4167.3076171875,4162.5639648438,4160.3847656250,4165.6411132813,4176.1538085938,4155.6411132813,4171.6665039063,4175.2563476563,4164.6152343750,,,
42.1093750000,2695,4172.0512695313,4167.4360351563,4162.3076171875,4172.5639648438,4169.3588867188,4166.5385742188,4165.5126953125,4157.6923828125,4160.5126953125,4166.7949218750,4145.3847656250,4162.8203125000,4167.4360351563,4156.1538085938,,,
42.1132812500,2695,4163.7177734375,4158.3334960938,4151.9228515625,4165.0000000000,4165.2563476563,4165.0000000000,4169.8715820313,4155.6411132813,4157.8203125000,4160.0000000000,4139.1025390625,4155.0000000000,4160.6411132813,4147.0512695313,,,
42.1171875000,2695,4156.7949218750,4151.5385742188,4144.2309570313,4158.9741210938,4164.4873046875,4164.2309570313,4172.0512695313,4156.0258789063,4157.9487304688,4158.0771484375,4136.2822265625,4148.9741210938,4156.4101562500,4140.1284179688,,,
