Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4335937500,27,4089.8332835517,4083.5906758622,4097.0482379772,4084.0216599159,4082.1030239078,4084.5464462560,4079.1021003461,4088.9004460182,4097.5052258899,4098.4853856006,4098.8189791447,4080.2558064125,4079.8652087624,4079.4309461859,,,
0.4375000000,28,4081.9036358530,4075.9596399812,4089.3087086612,4076.2370386203,4074.4630553046,4076.4914641315,4071.4953228115,4081.5665338527,4090.2184359408,4091.1970193840,4091.0194569407,4072.7118193858,4072.3324097796,4071.8317376291,,,
0.4414062500,28,4074.8897631611,4069.2643188982,4082.4832585168,4069.3761812514,4067.7486320034,4069.3448293884,4064.8109016575,4075.1453411195,4083.8284492151,4084.8189810205,4084.1360483366,4066.0908288378,4065.7155102922,4065.1518374936,,,
0.4453125000,28,4068.7801504444,4063.4907741201,4076.5605746082,4063.4256644774,4061.9430216981,4063.0897988512,4059.0329076638,4069.6179685408,4078.3152245937,4079.3342697301,4078.1554768626,4060.3803574297,4060.0000949724,4059.3787804830,,,
0.4492187500,28,4063.5590385945,4058.6206527814,4071.5248238494,4058.3674729365,4057.0253017619,4057.7056791604,4054.1413791244,4064.9613908946,4073.6545104219,4074.7215606812,4073.0600641226,4055.5635492083,4055.1674727324,4054.4959038025,,,
0.4531250000,29,4059.2066686691,4054.6314893617,4067.3559201316,4054.1793383665,4052.9707972551,4053.1681935408,4050.1126326780,4061.1488628669,4069.8183034982,4070.9555890529,4068.8280497311,4051.6194387099,4051.1949657275,4050.4825775834,,,
0.4570312500,29,4055.6994932433,4051.4970209696,4064.0297757658,4050.8351490187,4049.7514197512,4049.4497681701,4046.9195603165,4058.1502823182,4066.7752607291,4068.0075313475,4065.4338733717,4048.5231723368,4048.0561701975,4047.3143662942,,,
0.4609375000,29,4053.0103827234,4049.1875156485,4061.5185500660,4048.3053800903,4047.3359464821,4046.5198278184,4044.5319553765,4055.9325594501,4064.4911302081,4065.8453809569,4062.8484365346,4046.2462160607,4045.7212128108,4044.9631780306,,,
0.4648437500,29,4051.1088830170,4047.6701143334,4059.7909267802,4046.5574918839,4045.6903160540,4044.3451808172,4042.9168967704,4054.4600405088,4062.9292647200,4064.4343299228,4061.0393871121,4044.7566134663,4044.1570511049,4043.3974768468,,,
0.4687500000,30,4049.9615602375,4046.9091856588,4058.8124499686,4045.5562759755,4044.7780031676,4042.8905064336,4042.0391774993,4053.6949912900,4062.0512117406,4063.7371717151,4059.9714679125,4044.0193354696,4043.3278554785,4042.5826044239,,,
0.4726562500,30,4049.5324156328,4046.8666959266,4058.5459310563,4045.2641800177,4044.5604856333,4042.1188869386,4041.8617286540,4053.5981035608,4061.8173029996,4063.7147291094,4059.6069501108,4043.9967139938,4043.1954741647,4042.4812089074,,,
0.4765625000,30,4049.7833065486,4047.5025909029,4058.9519060943,4045.6416575585,4044.9977542462,4041.9922897170,4042.3459889627,4054.1289678857,4062.1871483564,4064.3262851303,4059.9061321010,4044.6489073886,4043.7199373474,4043.0537303248,,,
0.4804687500,30,4050.6743011841,4048.7751647726,4059.9890857488,4046.6475517366,4046.0487751808,4042.4719172415,4043.4521951320,4055.2464584450,4063.1199796824,4065.5299721176,4060.8278351585,4045.9343294145,4044.8599259162,4044.2588607522,,,
0.4843750000,31,4052.1639400704,4050.6413829530,4061.6147387854,4048.2394766572,4047.6718352584,4043.5184052740,4045.1395986972,4056.9090030000,4064.5748648911,4067.2830892702,4062.3298149570,4047.8100014367,4046.5731442242,4046.0539132604,,,
0.4882812500,31,4054.2094507660,4053.0571570819,4063.7849988847,4050.3741590198,4049.8247791845,4045.0919336273,4047.3666399805,4059.0747610063,4066.5108781711,4069.5423744045,4064.3690624031,4050.2318456545,4048.8165973747,4048.3951010547,,,
0.4921875000,31,4056.7670048841,4055.9776174180,4066.4551463413,4053.0077403401,4052.4652178946,4047.1523583322,4050.0911253267,4061.7017749823,4068.8873206813,4072.2642992481,4066.9020484606,4053.1549782991,4051.5468356526,4051.2377939384,,,
0.4960937500,31,4059.7920761268,4059.3574369290,4069.5799337046,4056.0960749340,4055.5507827987,4049.6594369625,4053.2704508580,4064.7481594267,4071.6640210741,4075.4054372985,4069.8850005534,4056.5340503149,4054.7202358642,4054.5368245630,,,
0.5000000000,32,4063.2398816918,4063.1512219916,4073.1139858255,4059.5950638328,4059.0394334862,4052.5731317136,4056.8618853914,4068.1723473902,4074.8016589634,4078.9228833779,4073.2742586805,4060.3236374231,4058.2933407063,4058.2468645846,,,
0.5039062500,32,4067.0658358684,4067.3139379223,4077.0122494225,4063.4610403694,4062.8897665286,4055.8539142525,4060.8228777887,4071.9333636009,4078.2620227921,4082.7746492005,4077.0266895208,4064.4786480341,4062.2232243146,4062.3228350473,,,
0.5078125000,32,4071.2259468468,4071.8013157927,4081.2304314021,4067.6511782771,4067.0612645067,4059.4629969129,4065.1113246826,4075.9910677871,4082.0081530048,4086.9199568786,4081.1000863348,4068.9547126731,4066.4678307963,4066.7202940443,,,
0.5117187500,32,4075.6771201006,4076.5701859808,4085.7253543513,4072.1238464749,4071.5144507723,4063.3624478401,4069.6857514870,4080.3063163780,4086.0043765212,4091.3193855438,4085.4534718021,4073.7085199432,4070.9862361831,4071.3957501735,,,
0.5156250000,33,4080.3773612002,4081.5786962462,4090.4551745792,4076.8388257841,4076.2109470835,4067.5151843154,4074.5054127978,4084.8410196375,4090.2162603856,4095.9348704121,4090.0472504350,4078.6980619242,4075.7388016184,4076.3068696471,,,
0.5195312500,33,4085.2858965238,4086.7864073073,4095.3794616608,4081.7573595474,4081.1134613319,4071.8848824019,4079.5303677175,4089.5581197939,4094.6105117065,4100.7296036986,4094.8432168321,4083.8827686278,4080.6872200400,4081.4125835626,,,
0.5234375000,33,4090.3632557308,4092.1543095845,4100.4592057118,4086.8420990887,4086.1857529417,4076.4358874594,4084.7215965910,4094.4215586076,4099.1548555556,4105.6679267339,4099.8044851185,4089.2235517039,4085.7944993281,4086.6731487048,,,
0.5273437500,33,4095.5713651293,4097.6448283663,4105.6568407370,4092.0570491676,4091.3926170586,4081.1332178257,4090.0411906879,4099.3962995905,4103.8179289664,4110.7152934161,4104.8954190141,4094.6828065378,4091.0249370259,4092.0502277936,,,
0.5312500000,34,4100.8736694499,4103.2218563099,4110.9363218862,4097.3675789673,4096.6998999163,4085.9426959743,4095.4525875900,4104.4484137999,4108.5692195215,4115.8383187212,4110.0815991554,4100.2244102691,4096.3441125020,4097.5070103361,,,
0.5351562500,34,4106.2352529913,4108.8508045707,4116.2632197626,4102.7404844895,4102.0745372583,4090.8311588552,4100.9207842362,4109.5451816271,4113.3790537573,4121.0048593315,4115.3298116226,4105.8137197230,4101.7188875819,4103.0083343584,,,
0.5390625000,34,4111.6229148267,4114.4986439861,4121.6047683985,4108.1440436910,4107.4846157466,4095.7666638444,4106.4124707545,4114.6551651604,4118.2186243075,4126.1840681532,4120.6080346384,4111.4175579342,4107.1174061427,4108.5207565696,,,
0.5429687500,34,4117.0051812602,4120.1339233245,4126.9298409919,4113.5480224243,4112.8994729043,4100.7186387809,4111.8960851609,4119.7482592475,4123.0600444591,4131.3464151049,4125.8854340198,4117.0041923012,4112.5091098915,4114.0125629319,,,
0.5468750000,35,4122.3522803512,4125.7267762748,4132.2088837717,4118.9236346315,4118.2898395189,4105.6579816935,4117.3418437620,4124.7957730174,4127.8764260408,4136.4637161776,4131.1324016566,4122.5433275745,4117.8648011413,4119.4537623658,,,
0.5507812500,35,4127.6361229380,4131.2489400188,4137.4138667460,4124.2434953186,4123.6279975241,4110.5571523918,4122.7218073926,4129.7705865172,4132.6419860062,4141.5092193552,4136.3206585185,4128.0061404665,4123.1567657878,4124.8161177274,,,
0.5546875000,35,4132.8303238931,4136.6738046171,4142.5182984613,4129.4816142889,4128.8879152352,4115.3902982166,4128.0099983185,4134.6473829578,4137.3321971191,4146.4577624320,4141.4234091696,4133.3653703750,4128.3589379504,4130.0732372330,,,
0.5585937500,35,4137.9102664961,4141.9764964802,4147.4973116885,4134.6134570860,4134.0453389739,4120.1334239047,4133.1825293343,4139.4029104720,4141.9239934828,4151.2859685484,4146.4155023728,4138.5954569843,4133.4470607508,4135.2007001836,,,
0.5625000000,36,4142.8531789201,4147.1339705088,4152.3277783794,4139.6160515536,4139.0778382974,4124.7645682772,4138.2176878761,4144.0162013621,4146.3960092880,4155.9724056147,4151.2735388128,4143.6726821163,4138.3987858215,4140.1761526861,,,
0.5664062500,36,4147.6381770060,4152.1250641647,4156.9883874002,4144.4680793059,4143.9648083448,4129.2639230171,4143.0959410091,4148.4686866401,4150.7287927002,4160.4976362586,4155.9758859408,4148.5752516956,4143.1936727642,4144.9793125346,,,
0.5703125000,36,4152.2462499127,4156.9304833662,4161.4596469665,4149.1499047260,4148.6874429261,4133.6138509877,4147.7998688592,4152.7441921024,4154.9049402747,4164.8441444649,4160.5026123363,4153.2832762759,4147.8131046529,4149.5918779909,,,
0.5742187500,36,4156.6602126648,4161.5327380263,4165.7238389810,4153.6435522118,4153.2287082640,4137.7988177081,4152.3140669067,4156.8288587556,4158.9091452627,4168.9962103270,4164.8354082196,4157.7786731952,4152.2401923403,4153.9974039471,,,
0.5781250000,37,4160.8646770188,4165.9160800535,4169.7649941395,4157.9326865569,4157.5733443838,4141.8052870027,4156.6250623932,4160.7110485918,4162.7281987125,4172.9398413841,4168.9575687699,4162.0450694333,4156.4597453881,4158.1812286562,,,
0.5820312500,37,4164.8460724626,4170.0664924995,4173.5689399674,4162.0026446690,4161.7078923433,4145.6216246113,4160.7212665332,4164.3812682971,4166.3509860312,4176.6628225483,4172.8540752094,4166.0677832921,4160.4583337054,4162.1304871252,,,
0.5859375000,37,4168.5927077690,4173.9717513605,4177.1234264559,4165.8405341154,4165.6207238899,4149.2380288586,4164.5929556193,4167.8321092096,4169.7684936533,4180.1548625860,4176.5117581316,4169.8339150234,4164.2244045969,4165.8341822559,,,
0.5898437500,37,4172.0948445053,4177.6215559052,4180.4182991414,4169.4353943923,4169.3020601139,4152.6464957861,4168.2322623841,4171.0581937285,4172.9738145279,4183.4077642806,4179.9195051453,4173.3325277612,4167.7484042536,4169.2832607402,,,
0.5937500000,38,4175.3447671618,4181.0077011886,4183.4456778974,4172.7784077394,4172.7439857102,4155.8408197670,4171.6331618172,4174.0561204068,4175.9621317151,4186.4155492008,4183.0684724342,4176.5548725403,4171.0228744732,4172.4706630854,,,
0.5976562500,38,4178.3368504704,4184.1242426839,4186.2001000505,4175.8631222753,4175.9404640877,4158.8166101029,4174.7914388884,4176.8243876246,4178.7306590355,4189.1745003794,4185.9522580103,4179.4945979272,4174.0425172713,4175.3913496140,,,
0.6015625000,38,4181.0676195971,4186.9675914999,4188.6785955664,4178.6856192054,4178.8873423585,4161.5712806169,4177.7046246708,4179.3632633387,4181.2785246742,4191.6831210858,4188.5669990216,4182.1478866247,4176.8042247376,4178.0423188501,,,
0.6054687500,38,4183.5357820819,4189.5364966318,4190.8806817504,4181.2445547764,4181.5823299842,4164.1039711891,4180.3718900412,4181.6745853419,4183.6065997475,4193.9420331238,4190.9113768638,4184.5134864358,4179.3070690148,4180.4226263123,,,
0.6093750000,39,4185.7422011854,4191.8319124719,4192.8082835746,4183.5410493807,4184.0249419589,4166.4153895044,4182.7938999188,4183.7615149708,4185.7172856438,4195.9538410074,4192.9865382732,4186.5926398842,4181.5522462021,4182.5333881742,,,
0.6132812500,39,4187.6897897478,4193.8567912798,4194.4655919001,4185.5784556543,4186.2164025836,4168.5075973209,4184.9726488017,4185.6282887861,4187.6142734298,4197.7229676703,4194.7959503831,4188.3889419081,4183.5429689612,4184.3777353081,,,
0.6171875000,39,4189.3833326738,4195.6158608699,4195.8588763706,4187.3620811183,4188.1595109130,4170.3837919563,4186.9113039348,4187.2800038997,4189.3022916534,4199.2554489436,4196.3452108745,4189.9081616467,4185.2843119025,4185.9606945651,,,
0.6210937500,39,4190.8292781639,4197.1154406259,4196.9962824611,4188.8989459927,4189.8584829733,4172.0481340603,4188.6140722442,4188.7224520692,4190.7868726907,4200.5586820217,4197.6418420055,4191.1580600071,4186.7830302699,4187.2890154505,,,
0.6250000000,40,4192.0355443103,4198.3633142938,4197.8876436201,4190.1976133674,4191.3187967687,4173.5056340356,4190.0860911940,4189.9619940134,4192.0741664718,4201.6411459219,4198.6950933088,4192.1482179765,4188.0473747669,4188.3709881795,,,
0.6289062500,40,4193.0113579659,4199.3686282793,4198.5443107594,4191.2680570438,4192.5470519562,4174.7620534903,4191.3333303131,4191.0054399792,4193.1707930312,4202.5121208335,4199.5157451143,4192.8898607437,4189.0869009874,4189.2162773843,,,
0.6328125000,40,4193.7671021295,4200.1417562881,4198.9789652145,4192.1214894734,4193.5508274957,4175.8237602820,4192.3624861373,4191.8599012504,4194.0836866722,4203.1814279449,4200.1158720523,4193.3956423537,4189.9122481957,4189.8357540728,,,
0.6367187500,40,4194.3141385058,4200.6940980046,4199.2053814179,4192.7701043656,4194.3385163491,4176.6975269932,4193.1808659474,4192.5326241497,4194.8199040035,4203.6592166624,4200.5085426787,4193.6793724581,4190.5348810149,4190.2413043494,,,
0.6406250000,41,4194.6646031465,4201.0378404007,4199.2381450261,4193.2267683876,4194.9191451249,4177.3903399178,4193.7962805483,4193.0308790773,4195.3864405842,4203.9558392633,4200.7074921299,4193.7557101215,4190.9668375375,4190.4456279163,,,
0.6445312500,41,4194.8312034066,4201.1857416485,4199.0923628472,4193.5047407377,4195.3022110724,4177.9093071083,4194.2169807346,4193.3619799082,4195.7901477608,4204.0818348376,4200.7268394782,4193.6398724356,4191.2205425800,4190.4620567103,,,
0.6484375000,41,4194.8270355867,4201.1509665639,4198.7833880817,4193.6174652338,4195.4975617258,4178.2616949904,4194.4516550709,4193.5334341599,4196.0378041835,4204.0479845492,4200.5808876470,4193.3473821245,4191.3086956894,4190.3043938918,,,
0.6523437500,41,4194.6654090570,4200.9469444508,4198.3265519819,4193.5784120192,4195.5153205403,4178.4550428810,4194.5094669380,4193.5531377669,4196.1363048547,4203.8653529519,4200.2839785124,4192.8938366040,4191.2441804803,4189.9867350225,,,
0.6562500000,42,4194.3596459084,4200.5871937894,4197.7368853084,4193.4009141879,4195.3658492355,4178.4972710795,4194.4000798179,4193.4295060351,4196.0928616679,4203.5452479931,4199.8503431921,4192.2946643873,4191.0399295337,4189.5232369685,,,
0.6601562500,42,4193.9228427522,4200.0850849210,4197.0288366633,4193.0979660156,4195.0597315407,4178.3967223910,4194.1336260976,4193.1714813811,4195.9151087248,4203.0990967101,4199.2939091745,4191.5648533525,4190.7087227427,4188.9278403854,,,
0.6640625000,42,4193.3676161946,4199.4535672547,4196.2160225778,4192.6819945011,4194.6077559419,4178.1621277295,4193.7206108720,4192.7884315054,4195.6110674212,4202.5382860019,4198.6280751232,4190.7186713946,4190.2629529247,4188.2139897873,,,
0.6679687500,42,4192.7058813323,4198.7049317127,4195.3110545767,4192.1646528968,4194.0208781205,4177.8025319990,4193.1717812907,4192.2900053507,4195.1890174968,4201.8740287909,4197.8655050480,4189.7694338666,4189.7144255100,4187.3944098753,,,
0.6718750000,43,4191.9487175882,4197.8506822745,4194.3254740927,4191.5566948787,4193.3101638078,4177.3272358878,4192.4980074693,4191.6860263667,4194.6573851683,4201.1172928227,4197.0180040884,4188.7293810235,4189.0742556374,4186.4809858348,,,
0.6757812500,43,4191.1063497674,4196.9015433289,4193.2697868815,4190.8679598407,4192.4867286656,4176.7457868319,4191.7102038445,4190.9864643750,4194.0247398341,4200.2787856654,4196.0965057082,4187.6096904533,4188.3528808452,4185.4847568840,,,
0.6796875000,43,4190.1882215582,4195.8675572985,4192.1535438378,4190.1074453175,4191.5616834299,4176.0679958448,4190.8192854907,4190.2014577603,4193.2998911784,4199.3689442621,4195.1111369436,4186.4205796953,4187.5601416116,4184.4159776952,,,
0.6835937500,43,4189.2030969871,4194.7581860578,4190.9854053923,4189.2834056312,4190.5460756419,4175.3039138313,4189.8361320549,4189.3413131686,4192.4919858318,4198.3978698800,4194.0712865857,4185.1714131843,4186.7053467594,4183.2841737429,,,
0.6875000000,44,4188.1591309478,4193.5823588168,4189.7731713239,4188.4034309481,4189.4508222058,4174.4637197296,4188.7715381638,4188.4164335081,4191.6105044501,4197.3752036888,4192.9856255895,4183.8707592622,4185.7972715420,4182.0981502278,,,
0.6914062500,44,4187.0639009786,4192.3484802394,4188.5238177120,4187.4745071514,4188.2866449556,4173.5575403577,4187.6361507006,4187.4371903997,4190.6651480556,4196.3100123579,4191.8620950303,4182.5264162859,4184.8441064860,4180.8659827016,,,
0.6953125000,44,4185.9244392365,4191.0644564598,4187.2435965368,4186.5030830615,4187.0640237979,4172.5952719386,4186.4404079136,4186.4137963619,4189.6656828587,4195.2107667975,4190.7079127355,4181.1454671035,4183.8534186283,4179.5950497786,,,
0.6992187500,44,4184.7473032146,4189.7377796168,4185.9382089736,4185.4951602973,4185.7931631339,4171.5864648069,4185.1944925186,4185.3562134554,4188.6218143372,4194.0854288368,4189.5296256892,4179.7343970134,4182.8321728464,4178.2921345496,,,
0.7031250000,45,4183.5386854556,4188.3756611709,4184.6130076385,4184.4563995277,4184.4839569073,4170.5402874771,4183.9082957893,4184.2740917505,4187.5431061691,4192.9415790639,4188.3331920676,4178.2992586828,4181.7868182094,4176.9635665946,,,
0.7070312500,45,4182.3045246685,4186.9851643464,4183.2731642993,4183.3922277379,4183.1459505415,4169.4655440157,4182.5913769457,4183.1767057900,4186.4389129367,4191.7864980284,4187.1240608261,4176.8458366990,4180.7234097098,4175.6153553358,,,
0.7109375000,45,4181.0505682503,4185.5732761995,4181.9237613783,4182.3079279318,4181.7883097858,4168.3706946977,4181.2529039520,4182.0728556060,4185.3182840879,4190.6271532910,4185.9072307148,4175.3797674243,4179.6477198916,4174.2532786250,,,
0.7148437500,45,4179.7823572881,4184.1468840153,4180.5698025346,4181.2086888674,4180.4197988751,4167.2638291927,4179.9015747060,4180.9707135294,4184.1898095814,4189.4701022600,4184.6872927123,4173.9065951460,4178.5652990640,4172.8829124392,,,
0.7187500000,46,4178.5051551863,4182.7126773612,4179.2161749006,4180.0996050974,4179.0487625798,4166.1525765120,4178.5455319025,4179.8776332188,4183.0614109318,4188.3213667835,4183.4684791287,4172.4317839078,4177.4814741686,4171.5096149730,,,
0.7226562500,46,4177.2238942956,4181.2770585637,4177.8676256075,4178.9856576073,4177.6831151360,4165.0439949142,4177.1922960078,4178.7999834984,4181.9401296098,4187.1863575472,4182.2547544810,4170.9607400909,4176.4013269113,4170.1385128588,,,
0.7265625000,46,4175.9432278032,4179.8461576977,4176.5288152053,4177.8717393867,4176.3303429325,4163.9445140621,4175.8487420715,4177.7430860534,4180.8319914946,4186.0699059336,4181.0499709846,4169.4988993338,4175.3297205984,4168.7745520235,,,
0.7304687500,46,4174.6677191696,4178.4259857128,4175.2044646705,4176.7627711722,4174.9975088419,4162.8599630004,4174.5211302078,4176.7112920750,4179.7419957787,4184.9763968405,4179.8580681610,4168.0518792887,4174.2714143587,4167.4226407139,,,
