Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
5.7734375000,369,4164.8545730757,4165.1924298043,4160.5786813342,4151.6823218772,4160.7692236573,4170.0434576392,4163.8266633813,4162.5575704317,4159.7189729511,4158.8693668650,4163.7221327806,4164.7781494675,4165.0682797593,4145.3112184103,,,
5.7773437500,369,4164.7308028390,4165.2979589177,4160.5310911154,4151.6699129292,4160.8264432217,4169.7996278417,4163.6669487507,4161.9336412007,4159.5029315578,4158.7499794146,4163.6496010907,4164.7007069887,4164.9980840687,4145.2305416743,,,
5.7812500000,370,4164.6166661625,4165.3914942023,4160.4650761994,4151.6501507749,4160.8756373274,4169.5595050582,4163.5131563923,4161.3226365151,4159.2961583946,4158.6328599327,4163.5671355760,4164.6092807886,4164.9266817043,4145.1497771086,,,
5.7851562500,370,4164.5118706370,4165.4719609386,4160.3791338751,4151.6218388700,4160.9167525455,4169.3234047882,4163.3651872308,4160.7262621525,4159.0997288490,4158.5185058301,4163.4736481106,4164.5018820915,4164.8533791295,4145.0681201343,,,
5.7890625000,370,4164.4160396919,4165.5385302021,4160.2723850297,4151.5842426716,4160.9498100986,4169.0915892239,4163.2228632961,4160.1462068060,4158.9147277325,4158.4074711649,4163.3685233962,4164.3771503993,4164.7777659740,4144.9849901714,,,
5.7929687500,370,4164.3288484425,4165.5906561465,4160.1447257747,4151.5371392090,4160.9749574899,4168.8643135454,4163.0859983388,4159.5841491946,4158.7422845051,4158.3003818547,4163.2517293076,4164.2344695940,4164.6997603347,4144.9001573028,,,
5.7968750000,371,4164.2501240469,4165.6280968005,4159.9968704186,4151.4807849122,4160.9924932452,4168.6418462948,4162.9544680294,4159.0417387032,4158.5836075125,4158.1979628664,4163.1238635720,4164.0739792906,4164.6196177629,4144.8138065645,,,
5.8007812500,371,4164.1798886464,4165.6509167952,4159.8302823282,4151.4158313058,4161.0028511375,4168.4244482997,4162.8282406817,4158.5205351996,4158.4399425938,4158.1010464452,4162.9860985639,4163.8964751017,4164.5378843320,4144.7265184812,,,
5.8046875000,371,4164.1183673498,4165.6594830010,4159.6470459227,4151.3432451970,4161.0065678219,4168.2123438922,4162.7073589682,4158.0219449180,4158.3124551231,4158.0105640189,4162.8400593238,4163.7032566307,4164.4553152052,4144.6392050982,,,
5.8085937500,371,4164.0659934163,4165.6544583833,4159.4497299351,4151.2642678493,4161.0042648513,4168.0057312778,4162.5919015808,4157.5472009713,4158.2021005813,4157.9275387945,4162.6876956013,4163.4959917623,4164.3727962902,4144.5530528764,,,
5.8125000000,372,4164.0234125516,4165.6367804838,4159.2412462664,4151.1803979134,4160.9966541121,4167.8048426188,4162.4819655827,4157.0973991208,4158.1095586722,4157.8530782910,4162.5311721437,4163.2766187374,4164.2912847959,4144.4694832533,,,
5.8164062500,372,4163.9914549019,4165.6076002901,4159.0246764749,4151.0933487371,4160.9845506027,4167.6100119624,4162.3776834566,4156.6735499254,4158.0352580334,4157.7883426191,4162.3727522173,4163.0472545567,4164.2117536169,4144.3900985970,,,
5.8203125000,372,4163.9710448778,4165.5681664834,4158.8030510221,4151.0049380640,4160.9688637233,4167.4216852068,4162.2792498144,4156.2765868136,4157.9794476335,4157.7344638368,4162.2146397956,4162.8100657358,4164.1351142467,4144.3165764973,,,
5.8242187500,372,4163.9630563431,4165.5196608248,4158.5791072654,4150.9169088303,4160.9505449433,4167.2403346139,4162.1869174321,4155.9072909886,4157.9422300265,4157.6924178979,4162.0587818741,4162.5670877264,4164.0621097712,4144.2505080513,,,
5.8281250000,373,4163.9681624146,4165.4630141774,4158.3550844397,4150.8307277954,4160.9304979208,4167.0663075167,4162.1009444121,4155.5661507934,4157.9235003679,4157.6628884266,4161.9066788126,4162.3200223687,4163.9932009278,4144.1932200613,,,
5.8320312500,373,4163.9867417301,4165.3987558483,4158.1326135526,4150.7474362633,4160.9094893509,4166.8996968294,4162.0215155988,4155.2532297884,4157.9228185277,4157.6461858068,4161.7592673540,4162.0700688045,4163.9284890554,4144.1456462276,,,
5.8359375000,373,4164.0188750977,4165.3269549559,4157.9127224000,4150.6676087272,4160.8881044130,4166.7403171833,4161.9486871783,4154.9681229958,4157.9393070732,4157.6422673516,4161.6169105780,4161.8178381240,4163.8677066432,4144.1082952132,,,
5.8398437500,373,4164.0644146757,4165.2472830216,4157.6959199233,4150.5914123481,4160.8667578890,4166.5877958495,4161.8823910725,4154.7100183212,4157.9716521965,4157.6508410652,4161.4794696796,4161.5633675124,4163.8102645718,4144.0813068070,,,
5.8437500000,374,4164.1230683500,4165.1591727021,4157.4822895987,4150.5186984360,4160.8457291001,4166.4416983302,4161.8224919204,4154.4778006263,4158.0182062731,4157.6714756127,4161.3463919628,4161.3062073432,4163.7553130892,4144.0645336729,,,
5.8476562500,374,4164.1944454743,4165.0620037522,4157.2715385616,4150.4490514134,4160.8251796055,4166.3015836986,4161.7688471394,4154.2701130921,4158.0771270708,4157.7036447472,4161.2167661664,4161.0455357649,4163.7017831635,4144.0575857040,,,
5.8515625000,374,4164.2780514433,4164.9552431098,4157.0630050506,4150.3817790155,4160.8051447083,4166.1669485948,4161.7213171203,4154.0853429569,4158.1464866399,4157.7467028999,4161.0893535054,4160.7802702437,4163.6484157023,4144.0598261051,,,
5.8554687500,374,4164.3732593313,4164.8385006282,4156.8556715616,4150.3158973090,4160.7855241833,4166.0371122910,4161.6797150478,4153.9215713093,4158.2243226817,4157.7998505835,4160.9626417924,4160.5091735379,4163.5938139241,4144.0703573236,,,
5.8593750000,375,4164.4792960007,4164.7115092645,4156.6482291451,4150.2501844080,4160.7661005000,4165.9111387822,4161.6437380072,4153.7765556736,4158.3086442798,4157.8621491280,4160.8349567946,4160.2309678762,4163.5365385661,4144.0880368161,,,
5.8632812500,375,4164.5952596038,4164.5740740261,4156.4392041465,4150.1833352365,4160.7465928302,4165.7878625313,4161.6129355419,4153.6477882973,4158.3974246158,4157.9325950962,4160.7046223960,4159.9444695377,4163.4752268787,4144.1115315725,,,
5.8671875000,375,4164.7201583378,4164.4260422083,4156.2271268617,4150.1141832984,4160.7267354722,4165.6660164714,4161.5867382662,4153.5326233190,4158.4886167971,4158.0102138700,4160.5701305830,4159.6487433613,4163.4086973285,4144.1393975048,,,
5.8710937500,375,4164.8529473474,4164.2673199340,4156.0107061097,4150.0419105672,4160.7063549801,4165.5443988937,4161.5645226046,4153.4284260832,4158.5802129965,4158.0941143702,4160.4302791342,4159.3432591799,4163.3360143035,4144.1701693994,,,
5.8750000000,376,4164.9925485722,4164.0979145681,4155.7889726995,4149.9661677612,4160.6854120975,4165.4219927207,4161.5456679101,4153.3326875498,4158.6703366544,4158.1834689765,4160.2842501635,4159.0280169151,4163.2565117050,4144.2024536698,,,
5.8789062500,376,4165.1378603306,4163.9179627561,4155.5613693290,4149.8870756548,4160.6639857716,4165.2979808325,4161.5295783016,4153.2430726294,4158.7573363776,4158.2774337512,4160.1316290391,4158.7036094271,4163.1697946505,4144.2350197296,,,
5.8828125000,376,4165.2877819063,4163.7277312362,4155.3277951022,4149.8051492248,4160.6422093245,4165.1716675142,4161.5156733195,4153.1574193404,4158.8398566048,4158.3750756228,4159.9723940190,4158.3712204238,4163.0757481424,4144.2668892600,,,
5.8867187500,376,4165.4412747818,4163.5276186228,4155.0886397500,4149.7212265130,4160.6201977245,4165.0423707951,4161.5033712249,4153.0737369555,4158.9168806423,4158.4753796885,4159.8069190399,4158.0325892597,4162.9745731579,4144.2974224974,,,
5.8906250000,377,4165.5974552147,4163.3181908324,4154.8448368355,4149.6364555842,4160.5980042934,4164.9093508344,4161.4920851662,4152.9902358108,4158.9877482021,4158.5773519478,4159.6360081534,4157.6899833658,4162.8668446855,4144.3263917849,,,
5.8945312500,377,4165.7556857438,4163.1002458708,4154.5979295100,4149.5523269451,4160.5756198181,4164.7717954316,4161.4812362568,4152.9053802520,4159.0521403810,4158.6801573007,4159.4609435151,4157.3461957406,4162.7535664112,4144.3540269656,,,
5.8984375000,377,4165.9156328180,4162.8748685431,4154.3501151561,4149.4707027205,4160.5530039263,4164.6288467738,4161.4702761138,4152.8179381764,4159.1100289316,4158.7832113875,4159.2835184337,4157.0045542350,4162.6362052504,4144.3810303796,,,
5.9023437500,377,4166.0772843358,4162.6434373006,4154.1042416463,4149.3938097104,4160.5301314494,4164.4796487569,4161.4587123184,4152.7270164253,4159.1616137867,4158.8861927728,4159.1060418210,4156.6689121874,4162.5167077962,4144.4085783043,,,
5.9062500000,378,4166.2409463897,4162.4075738294,4153.8637480723,4149.3241912293,4160.5070321650,4164.3233995947,4161.4461358317,4152.6320847051,4159.2072870586,4158.9890014164,4158.9313047229,4156.3435844543,4162.3974942286,4144.4383195002,,,
5.9101562500,378,4166.4072365375,4162.1690526021,4153.6325477860,4149.2646161545,4160.4837943749,4164.1593909710,4161.4322456480,4152.5329775485,4159.2476334236,4159.0917033158,4158.7624838816,4156.0331979708,4162.2813963693,4144.4723473390,,,
5.9140625000,378,4166.5770645848,4161.9296994831,4153.4148465807,4149.2179360949,4160.4605121754,4163.9870152377,4161.4168541772,4152.4298462916,4159.2834316064,4159.1944767073,4158.6029559176,4155.7424511235,4162.1714983554,4144.5130984854,,,
5.9179687500,378,4166.7515694419,4161.6913032254,4153.2148947427,4149.1868903725,4160.4371922752,4163.8057400592,4161.3998553260,4152.3230441693,4159.3156053282,4159.2975549674,4158.4560313326,4155.4758153587,4162.0708782732,4144.5631530511,,,
5.9218750000,379,4166.9319853909,4161.4555416101,4153.0366884529,4149.1738793210,4160.4136663345,4163.6150698481,4161.3811569010,4152.2129624204,4159.3450957074,4159.4011608131,4158.3246616258,4155.2372359005,4161.9823093195,4144.6249633956,,,
5.9257812500,379,4167.1194425471,4161.2238999292,4152.8836500684,4149.1807400516,4160.3895452523,4163.4145123462,4161.3606058895,4152.0998622613,4159.3726709126,4159.5054309738,4158.2111854229,4155.0298796607,4161.9080070322,4144.7005765592,,,
5.9296875000,379,4167.3147480791,4160.9975636236,4152.7583294394,4149.2085646135,4160.3642158746,4163.2035534311,4161.3379432213,4151.9837521726,4159.3987312378,4159.6103345280,4158.1171618062,4154.8559568386,4161.8494874796,4144.7914182398,,,
5.9335937500,379,4167.5182246363,4160.7773085295,4152.6621856321,4149.2576034751,4160.3368588290,4162.9816368010,4161.3128040558,4151.8643468084,4159.4231876421,4159.7155982206,4158.0433154166,4154.7166299836,4161.8075526973,4144.8981845433,,,
5.9375000000,380,4167.7296742677,4160.5634498104,4152.5955115253,4149.3272841684,4160.3064712775,4162.7481491409,4161.2847475831,4151.7411132657,4159.4454665518,4159.8206587087,4157.9895901914,4154.6120124163,4161.7823695424,4145.0208507784,,,
5.9414062500,380,4167.9484777984,4160.3558913419,4152.5575252891,4149.4163331196,4160.2718886225,4162.5024079805,4161.2532822656,4151.6133655465,4159.4646237040,4159.9246455844,4157.9552683455,4154.5412332104,4161.7735738928,4145.1587601804,,,
5.9453125000,380,4168.1737607935,4160.1542474631,4152.5465842563,4149.5229418580,4160.2318017473,4162.2436404763,4161.2178606040,4151.4803382412,4159.4794812943,4160.0263708678,4157.9390816372,4154.5025263087,4161.7803349741,4145.3107241450,,,
5.9492187500,380,4168.4045219944,4159.9579547788,4152.5604306655,4149.6449112935,4160.1847715312,4161.9709500188,4161.1778448422,4151.3411913822,4159.4886989923,4160.1242992634,4157.9392627032,4154.4933170995,4161.8013626224,4145.4750800514,,,
5.9531250000,381,4168.6396664738,4159.7663053120,4152.5963906491,4149.7797461717,4160.1292526087,4161.6832925551,4161.1324714359,4151.1949604589,4159.4907598519,4160.2165106798,4157.9535511215,4154.5103217263,4161.8348999599,4145.6497069918,,,
5.9570312500,381,4168.8779736908,4159.5783987432,4152.6514990651,4149.9247155800,4160.0636388596,4161.3794949081,4161.0808480077,4151.0405129424,4159.4839331684,4160.3007030342,4157.9792238327,4154.5496978045,4161.8787639933,4145.8320470706,,,
5.9609375000,381,4169.1180798077,4159.3930747414,4152.7225723904,4150.0769126074,4159.9863302524,4161.0583285913,4161.0219965780,4150.8765663679,4159.4662999562,4160.3742781571,4158.0132138029,4154.6072663451,4161.9304647488,4146.0191847824,,,
5.9648437500,381,4169.3585292347,4159.2089065450,4152.8062781517,4150.2333425708,4159.8958117435,4160.7186237787,4160.9549270830,4150.7017810741,4159.4358849706,4160.4345136190,4158.0523277971,4154.6787857757,4161.9873854513,4146.2080074825,,,
5.9687500000,382,4169.5978874880,4159.0243069604,4152.8992479466,4150.3910577394,4159.7907397261,4160.3593920073,4160.8787117818,4150.5149030302,4159.3908728524,4160.4787835251,4158.0935213350,4154.7602333400,4162.0469798691,4146.3954321069,,,
5.9726562500,382,4169.8348622968,4158.8377343436,4152.9982521286,4150.5473342503,4159.6700342424,4159.9799247924,4160.7925437177,4150.3149153817,4159.3298366658,4160.5047689242,4158.1341624740,4154.8480428803,4162.1069450161,4146.5786511719,,,
5.9765625000,382,4170.0683782209,4158.6479264669,4153.1004087448,4150.6998565841,4159.5329639359,4159.5798443730,4160.6957822639,4150.1011587258,4159.2518982392,4160.5105959811,4158.1722210995,4154.9392546327,4162.1653452500,4146.7553341116,,,
5.9804687500,382,4170.2975836657,4158.4540761896,4153.2033658504,4150.8468612246,4159.3792029639,4159.1591054867,4160.5879922749,4149.8733973854,4159.1567774943,4160.4948695048,4158.2063575902,4155.0315586516,4162.2206881703,4146.9237349520,,,
5.9843750000,383,4170.5218140454,4158.2559042008,4153.3054018742,4150.9872097590,4159.2088514838,4158.7179748427,4160.4689732888,4149.6318375220,4159.0447492799,4160.4566305626,4158.2359362821,4155.1232586639,4162.2719743617,4147.0827069641,,,
5.9882812500,383,4170.7405584379,4158.0536439002,4153.4054274905,4151.1203947448,4159.0224279317,4158.2570215961,4160.3387719034,4149.3771234515,4158.9165650216,4160.3953171494,4158.2610180495,4155.2132181448,4162.3187461772,4147.2316741096,,,
5.9921875000,383,4170.9534586813,4157.8479814271,4153.5029120811,4151.2464997394,4158.8208401162,4157.7771261890,4160.1976785539,4149.1103306212,4158.7733851719,4160.3107953854,4158.2823694219,4155.3008414124,4162.3611408750,4147.3706145872,,,
5.9960937500,383,4171.1603286884,4157.6399800208,4153.5977789121,4151.3661314809,4158.6053314246,4157.2794818156,4160.0462163897,4148.8329475919,4158.6167270527,4160.2034608512,4158.3014808781,4155.3860960809,4162.3999294214,4147.5000749079,,,
6.0000000000,384,4171.3611627536,4157.4309968192,4153.6903171612,4151.4803354916,4158.3773999621,4156.7655583844,4159.8851267981,4148.5468280386,4158.4484080904,4160.0743480512,4158.3205580591,4155.4695426009,4162.4365188680,4147.6211953146,,,
6.0039062500,384,4171.5561235476,4157.2225996182,4153.7811460146,4151.5905100972,4158.1387037010,4156.2370270526,4159.7153502487,4148.2541102711,4158.2704768576,4159.9251809550,4158.3424592087,4155.5523321696,4162.4729141598,4147.7357176347,,,
6.0078125000,384,4171.7455356809,4157.0165033660,4153.8712346241,4151.6983407590,4157.8909777358,4155.6956742429,4159.5380020985,4147.9571266051,4158.0851486274,4159.7583414937,4158.3705823838,4155.6361580798,4162.5116524997,4147.8459588370,,,
6.0117187500,384,4171.9299180959,4156.8145477969,4153.9619458275,4151.8057707891,4157.6359897627,4155.1433418828,4159.3543487297,4147.6583347444,4157.8947682112,4159.5767828591,4158.4087287756,4155.7231716920,4162.5557256630,4147.9547520666,,,
6.0156250000,385,4172.1100563390,4156.6187173483,4154.0550537857,4151.9150014057,4157.3755459565,4154.5819132960,4159.1657895376,4147.3602914088,4157.7018081569,4159.3839319448,4158.4609697310,4155.8158846916,4162.6084955015,4148.0653691942,,,
6.0195312500,385,4172.2870719887,4156.4311725173,4154.1526928820,4152.0284861228,4157.1115322447,4154.0133306798,4158.9738430246,4147.0656585110,4157.5088854632,4159.1835967572,4158.5315220745,4155.9170676663,4162.6735910619,4148.1814306094,,,
6.0234375000,385,4172.4624289053,4156.2542423431,4154.2572165048,4152.1488690408,4156.8459445522,4153.4395994563,4158.7801292819,4146.7771971266,4157.3187536596,4158.9798425575,4158.6246018547,4156.0296277043,4162.7547603757,4148.3067796146,,,
6.0273437500,385,4172.6378406170,4156.0903433692,4154.3709721791,4152.2788281215,4156.5808544329,4152.8627370429,4158.5863404277,4146.4976928253,4157.1342200635,4158.7767798135,4158.7442137120,4156.1564306274,4162.8556540730,4148.4452828644,,,
6.0312500000,386,4172.8150963159,4155.9418367804,4154.4960333880,4152.4208303286,4156.3182963362,4152.2846690441,4158.3941935528,4146.2297922886,4156.9579746859,4158.5782572171,4158.8938675303,4156.3000547056,4162.9795532902,4148.6005487202,,,
6.0351562500,386,4172.9958657353,4155.8108720113,4154.6339527594,4152.5768649166,4156.0601233419,4151.7071273045,4158.2053673676,4145.9757969056,4156.7923816620,4158.3875394125,4159.0762761038,4156.4625152198,4163.1290994041,4148.7756167163,,,
6.0390625000,386,4173.1815415113,4155.6992566047,4154.7855889995,4152.7482444508,4155.8079008701,4151.1316061588,4158.0214320043,4145.7374954457,4156.6393169215,4158.2070843432,4159.2931209725,4156.6450350977,4163.3060957862,4148.9727035129,,,
6.0429687500,386,4173.3731396929,4155.6083546189,4154.9510152550,4152.9355246944,4155.5628692512,4150.5593789417,4157.8437859491,4145.5160893497,4156.5001021346,4158.0384748210,4159.5449441640,4156.8479201552,4163.5114166575,4149.1930598767,,,
6.0468750000,387,4173.5712452372,4155.5389979811,4155.1294833656,4153.1385279736,4155.3259470453,4149.9915244623,4157.6736105096,4145.3122023713,4156.3755202814,4157.8824579854,4159.8311601090,4157.0705481524,4163.7450081182,4149.4369363809,,,
6.0507812500,387,4173.7759862480,4155.4914155863,4155.3194270175,4153.3564149173,4155.0977246951,4149.4289162000,4157.5118437347,4145.1259301594,4156.2658649149,4157.7390007938,4160.1501429073,4157.3114452908,4164.0059465564,4149.7036289091,,,
6.0546875000,387,4173.9870381202,4155.4652113172,4155.5185157323,4153.5877582702,4154.8784233832,4148.8721735879,4157.3591722946,4144.9568933176,4156.1709896384,4157.6073122578,4160.4993489678,4157.5684211282,4164.2925350437,4149.9915837176,,,
6.0585937500,387,4174.2036670709,4155.4594150814,4155.7237768190,4153.8306072901,4154.6678364789,4148.3216160401,4157.2160436637,4144.8042841243,4156.0903526464,4157.4858593912,4160.8754576637,4157.8387431258,4164.6024351805,4150.2985511612,,,
