Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
67.5000000000,4320,-2.2899683968,-4.2615022748,-4.7268520099,-5.1415527350,-2.9774391870,-3.2796747747,-1.1854008348,-13.2748475464,-20.8324320823,-18.5344530353,-8.2282759378,-6.7534785312,-8.8692737507,-8.8681069439,,,
67.5039062500,4320,-2.2354040915,-3.9852721224,-4.2287748443,-5.1720527791,-4.2457113390,-3.6514363259,-1.3111678796,-9.8094279644,-16.4621656585,-15.5592357393,-6.5428797327,-6.0091756106,-7.1406570457,-7.0705880102,,,
67.5078125000,4320,-1.9906983617,-3.4339323548,-3.4270466431,-4.8369909100,-5.2769243933,-3.8188898464,-1.2988282778,-5.8185257256,-11.2506149085,-11.6228170388,-4.4255576687,-4.8431351605,-4.9714000841,-4.8068219386,,,
67.5117187500,4320,-1.5635214346,-2.6467590286,-2.3867316258,-4.1712202780,-6.0053131972,-3.7640422709,-1.1390839193,-1.5503885394,-5.5443670461,-7.0030885006,-2.0134286231,-3.3282756235,-2.4933983189,-2.2018396886,,,
67.5156250000,4321,-0.9786772385,-1.6827009726,-1.1925329797,-3.2374049892,-6.3849151249,-3.4856814009,-0.8405719803,2.7263199914,0.2850474307,-2.0246635079,0.5318110775,-1.5671662315,0.1381384214,0.5926358220,,,
67.5195312500,4321,-0.2772903733,-0.6160690001,0.0579281561,-2.1210520309,-6.3932433188,-3.0011224091,-0.4296055397,6.7406227036,5.8674419747,2.9651076973,3.0347129114,0.3149797607,2.7547686493,3.4065190157,,,
67.5234375000,4321,0.4863500220,0.4696749108,1.2627024451,-0.9229228799,-6.0333061421,-2.3457047322,0.0525503908,10.2387314198,10.8604710302,7.6227756064,5.3187876163,2.1800290521,5.1865451467,6.0622589848,,,
67.5273437500,4321,1.2492639159,1.4889655025,2.3245492080,0.2503353027,-5.3337034036,-1.5701235180,0.5541030604,13.0025128669,14.9733658193,11.6353203831,7.2200879816,3.8879895195,7.2742547603,8.3869044591,,,
67.5312500000,4322,1.9444419295,2.3611681526,3.1589912682,1.2963182946,-4.3463645231,-0.7358730619,1.0181783714,14.8651609361,17.9856247580,14.7434883645,8.6002375525,5.3079838782,8.8809260951,10.2237076389,,,
67.5351562500,4322,2.5055122934,3.0171753630,3.7007313137,2.1265704396,-3.1419943052,0.0906394131,1.3889005032,15.7232129519,19.7596227812,16.7597013422,9.3574439770,6.3282962222,9.9015722457,11.4423866261,,,
67.5390625000,4322,2.8718649267,3.4052242398,3.9083524185,2.6747028897,-1.8039454147,0.8445711260,1.6177341578,15.5443232700,20.2468827445,17.5795117382,9.4345065627,6.8651273041,10.2704676045,11.9478606386,,,
67.5429687500,4322,2.9944053427,3.4954743572,3.7672920088,2.9021547838,-0.4213850947,1.4690328425,1.6695013462,14.3700930987,19.4879762144,17.1864670478,8.8234782909,6.8697599509,9.9656140187,11.6873861138,,,
67.5468750000,4323,2.8415083452,3.2828634041,3.2910071261,2.8013359737,0.9175559528,1.9207678004,1.5273031463,12.3132459697,17.6061506433,15.6507430691,7.5669758674,6.3337000327,9.0103490447,10.6558638725,,,
67.5507812500,4323,2.4042387776,2.7878321668,2.5201686534,2.3961654190,2.1321729947,2.1744547783,1.1955556572,9.5487677173,14.7950175040,13.1219618005,5.7560008593,5.2911301902,7.4721221780,8.8987908780,,,
67.5546875000,4323,1.6997687232,2.0547470059,1.5197687709,1.7400663491,3.1548259175,2.2250570999,0.7005588736,6.2994335794,11.3011495096,9.8165690490,3.5240275977,3.8179694552,5.4584371640,6.5121426298,,,
67.5585937500,4323,0.7722709520,1.1482888112,0.3743265909,0.9115120694,3.9356621847,2.0880066989,0.0884558737,2.8172363523,7.4031971835,6.0004915946,1.0375247162,2.0272206022,3.1100766788,3.6386716133,,,
67.5625000000,4324,-0.3088833429,0.1484203355,-0.8183146140,0.0073110335,4.4461574724,1.7974074181,-0.5790907437,-0.6370367193,3.3896762006,1.9684240188,-1.5162240029,0.0608863734,0.5919637948,0.4605472521,,,
67.5664062500,4324,-1.4534866877,-0.8555587638,-1.9541205606,-0.8660814288,4.6808748004,1.4025163079,-1.2309424405,-3.8139611056,-0.4625238973,-1.9784793309,-3.9427847226,-1.9208767413,-1.9178262560,-2.8113895492,,,
67.5703125000,4324,-2.5572904063,-1.7717456832,-2.9307035883,-1.6027812639,4.6566829547,0.9626045017,-1.7937037537,-6.4939631873,-3.9074217085,-5.5547383173,-6.0546999127,-3.7526136530,-4.2403524958,-5.9512915800,,,
67.5742187500,4324,-3.5110922189,-2.5131714955,-3.6557280678,-2.1084758923,4.4091195115,0.5403261284,-2.1995787963,-8.5032662580,-6.7460192498,-8.5109882858,-7.6854069824,-5.2776033631,-6.2087724375,-8.7341787140,,,
67.5781250000,4325,-4.2116523466,-3.0058461938,-4.0554928275,-2.3111079938,3.9864626460,0.1940918459,-2.3941350995,-9.7264283662,-8.8383788513,-10.6515058527,-8.7024245676,-6.3619695947,-7.6811923792,-10.9529579837,,,
67.5820312500,4325,-4.5733815021,-3.1965559264,-4.0828838684,-2.1699485240,3.4427432683,-0.0295798355,-2.3429904899,-10.1144450615,-10.1110196781,-11.8479121773,-9.0190976855,-6.9074737047,-8.5524138172,-12.4352472923,,,
67.5859375000,4325,-4.5391525655,-3.0593554216,-3.7235587299,-1.6817839058,2.8310101016,-0.1024545217,-2.0364040820,-9.6874945356,-10.5591152696,-12.0483489239,-8.6037380828,-6.8614809958,-8.7634088771,-13.0584952277,,,
67.5898437500,4325,-4.0883164679,-2.5996302143,-2.9991324191,-0.8831276160,2.1978096826,-0.0184765717,-1.4910675939,-8.5318346911,-10.2431821704,-11.2813439711,-7.4845647040,-6.2227313961,-8.3072691514,-12.7617762632,,,
67.5937500000,4326,-3.2403321801,-1.8548161626,-1.9664402225,0.1522115485,1.5793385786,0.2055812045,-0.7489405732,-6.7910018874,-9.2803005187,-9.6534844118,-5.7489820207,-5.0420168520,-7.2305759929,-11.5527320266,,,
67.5976562500,4326,-2.0534139219,-0.8914252836,-0.7127141748,1.3201086333,0.9992336747,0.5325997629,0.1265043418,-4.6521865947,-7.8305666910,-7.3404106449,-3.5367334854,-3.4176920170,-5.6297661708,-9.5086775499,,,
67.6015625000,4326,-0.6188232163,0.2012438508,0.6525891896,2.4966944482,0.4677201335,0.9098567838,1.0560003803,-2.3292114276,-6.0802733852,-4.5715865991,-1.0278697198,-1.4868187471,-3.6428919640,-6.7717561010,,,
67.6054687500,4326,0.9478080081,1.3198226074,2.0080717535,3.5511020716,-0.0179497810,1.2750342369,1.9516013521,-0.0436434533,-4.2237452608,-1.6102146858,1.5726346594,0.5868290806,-1.4377678830,-3.5387160438,,,
67.6093750000,4327,2.5167355883,2.3569853766,3.2316048759,4.3590167092,-0.4713979026,1.5629218090,2.7247681931,1.9946033606,-2.4456258198,1.2699150712,4.0517890537,2.6267910463,0.8022890378,-0.0461718566,,,
67.6132812500,4327,3.9549912145,3.2119257612,4.2115089034,4.8158239481,-0.9129705179,1.7125797698,3.2949227767,3.6057852360,-0.9050514695,3.8087444159,6.2056541547,4.4590565909,2.8938464696,3.4476128285,,,
67.6171875000,4327,5.1373300115,3.8001048491,4.8567974318,4.8481331968,-1.3638123421,1.6745866176,3.5976422718,4.6562328993,0.2771244390,5.7833741983,7.8555592122,5.9272551891,4.6685356662,6.6830247976,,,
67.6210937500,4327,5.9567781892,4.0612272951,5.1055880704,4.4224090808,-1.8392841891,1.4176689931,3.5914303717,5.0698089978,1.0271779623,7.0283781493,8.8626162955,6.9065400549,5.9868145419,9.4197456688,,,
67.6250000000,4328,6.3342028512,3.9647158591,4.9309263161,3.5496364555,-2.3432010812,0.9338862433,3.2621513297,4.8336690357,1.3229766185,7.4509067907,9.1397074288,7.3147398814,6.7494312308,11.4560092625,,,
67.6289062500,4328,6.2260402631,3.5123351997,4.3434543833,2.2853446400,-2.8641330640,0.2416088925,2.6247029160,3.9980303382,1.1939706211,7.0389162276,8.6599506175,7.1195990541,6.9058615226,12.6449451219,,,
67.6328125000,4328,5.6290458497,2.7378147853,3.3904654995,0.7248006982,-3.3745055325,-0.6143577171,1.7220057842,2.6703409012,0.7167218029,5.8614675516,7.4603664953,6.3412811423,6.4588060993,12.9065416069,,,
67.6367187500,4328,4.5810498750,1.7034373603,2.1511295342,-1.0061796903,-3.8326628145,-1.5658678334,0.6216362764,1.0045182005,0.0060215494,4.0609122622,5.6395586843,5.0497481778,5.4637415034,12.2338191740,,,
67.6406250000,4329,3.1574092029,0.4938380668,0.7283122610,-2.7635686339,-4.1874658256,-2.5275190670,-0.5895518580,-0.8138681352,-0.7979527629,1.8379316328,3.3490891104,3.3572809161,4.0230615107,10.6923097405,,,
67.6445312500,4329,1.4637953472,-0.7922917204,-0.7618002674,-4.3988325959,-4.3845739404,-3.4048881589,-1.8124852896,-2.5852621661,-1.5452805538,-0.5686138229,0.7795460081,1.4071580650,2.2754094806,8.4129279661,,,
67.6484375000,4329,-0.3734349182,-2.0515148249,-2.2006797666,-5.7723180995,-4.3735206817,-4.1038674346,-2.9441633588,-4.1150681996,-2.0930059197,-2.9047708795,-1.8567496085,-0.6399849948,0.3817449870,5.5793087186,,,
67.6523437500,4329,-2.2179846153,-3.1847297104,-3.4776530490,-6.7651362808,-4.1148540393,-4.5401779910,-3.8865074361,-5.2320303903,-2.3209829512,-4.9255159289,-4.3442755094,-2.6205024073,-1.4899221423,2.4112875993,,,
67.6562500000,4330,-3.9343845287,-4.1048575262,-4.4983822675,-7.2887454281,-3.5865890074,-4.6482212149,-4.5548807372,-5.8040778972,-2.1450048263,-6.4178575402,-6.4822427622,-4.3813158878,-3.1792928129,-0.8535299973,,,
67.6601562500,4330,-5.3979039659,-4.7423738763,-5.1910828744,-7.2915584361,-2.7890231365,-4.3883966721,-4.8853720222,-5.7499433877,-1.5257157111,-7.2209658338,-8.1004816189,-5.7914982733,-4.5465999132,-3.9781699970,,,
67.6640625000,4330,-6.5029976898,-5.0487205045,-5.5103539158,-6.7621872724,-1.7470348852,-3.7521487988,-4.8401992847,-5.0456954004,-0.4726027441,-7.2412548216,-9.0722888868,-6.7511015117,-5.4827240121,-6.7431574321,,,
67.6679687500,4330,-7.1700801803,-4.9984213765,-5.4389568986,-5.7295299123,-0.5095368311,-2.7643871035,-4.4110147163,-3.7263728071,0.9566145815,-6.4609509726,-9.3237649580,-7.1971240060,-5.9165532200,-8.9611180706,,,
67.6718750000,4331,-7.3506962841,-4.5907818552,-4.9880432155,-4.2603323999,0.8535702344,-1.4832191943,-3.6201675235,-1.8834401208,2.6603269106,-4.9396227344,-8.8394249898,-7.1069191960,-5.8197895103,-10.4889141128,,,
67.6757812500,4331,-7.0310211914,-3.8511727904,-4.1959818485,-2.4546992669,2.2562948947,0.0031042181,-2.5199117947,0.3415242090,4.5005246142,-2.8088247299,-7.6636592716,-6.4991577054,-5.2090042956,-11.2369821480,,,
67.6796875000,4331,-6.2332187693,-2.8308403575,-3.1254556123,-0.4395651407,3.6027728286,1.5822440511,-1.1893041430,2.7670445238,6.3134402508,-0.2602981386,-5.8973311921,-5.4319704337,-4.1442480021,-11.1750442871,,,
67.6835937500,4331,-5.0140275600,-1.6039507006,-1.8584783009,1.6400016680,4.7944737589,3.1267946117,0.2714829624,5.1859607774,7.9233551619,2.4715637373,-3.6890725982,-3.9977897886,-2.7236269927,-10.3332118318,,,
67.6875000000,4332,-3.4603051797,-0.2614399504,-0.4895205618,3.6314502147,5.7381198013,4.5056439657,1.7492888094,7.3829448770,9.1587921618,5.1317411536,-1.2217548965,-2.3149287223,-1.0740256357,-8.7979947053,,,
67.6914062500,4332,-1.6818981390,1.0974764882,0.8824664979,5.3866519233,6.3539145633,5.5964646281,3.1277506683,9.1536615389,9.8693582596,7.4691359316,1.3043584181,-0.5167160367,0.6609643564,-6.7035683413,,,
67.6953125000,4332,0.1972847054,2.3744478133,2.1620888098,6.7739908108,6.5833654699,6.2977971262,4.2975172614,10.3233424523,9.9410481284,9.2609796732,3.6896305306,1.2604255909,2.3342969834,-4.2194323733,,,
67.6992187500,4332,2.0488876422,3.4801285172,3.2646672347,7.6893361336,6.3955776583,6.5391265763,5.1656018863,10.7625638866,9.3080370331,10.3340538968,5.7519492967,2.8883812176,3.8081749439,-1.5360929116,,,
67.7031250000,4333,3.7493724785,4.3404277955,4.1218878035,8.0646283740,5.7908359635,6.2876450102,5.6628688692,10.3985897566,7.9597389867,10.5799872553,7.3406057322,4.2568736452,4.9647625814,1.1495806937,,,
67.7070312500,4333,5.1882572064,4.9009633095,4.6857433287,7.8732899758,4.8009227179,5.5511188557,5.7491230376,9.2215920159,5.9429207059,9.9631165350,8.3462119426,5.2804198702,5.7141818388,3.6482053789,,,
67.7109375000,4333,6.2751227691,5.1303016981,4.9308954991,7.1323197623,3.4865855254,4.3771265890,5.4157430064,7.2859439175,3.3594548228,8.5210579722,8.7068221865,5.9027875607,5.9999155295,5.7905276149,,,
67.7148437500,4333,6.9453716698,5.0221764139,4.8555604311,5.9011796819,1.9330533718,2.8493418349,4.6860403164,4.7070901209,0.3604067306,6.3592874879,8.4109120361,6.0993844326,5.8021396811,7.4387015549,,,
67.7187500000,4334,7.1644778284,4.5960632550,4.4807340368,4.2773776428,0.2442002170,1.0813487852,3.6134695154,1.6542148661,-2.8632917258,3.6411543023,7.4974666317,5.8777600759,5.1391760171,8.4956914419,,,
67.7226562500,4334,6.9301214473,3.8951991324,3.8475010913,2.3885999688,-1.4645801589,-0.7918729951,2.2776596836,-1.6613537411,-6.0936261946,0.5742375648,6.0527389351,5.2759768450,4.0666450788,8.9118425946,,,
67.7265625000,4334,6.2716380049,2.9817710608,3.0125786015,0.3818003378,-3.0748141116,-2.6246353654,0.7782684998,-5.0017741442,-9.1014341791,-2.6063934012,4.2031152337,4.3585705010,2.6736731026,8.6876538698,,,
67.7304687500,4334,5.2467013116,1.9300623609,2.0428047285,-1.5895320122,-4.4742843136,-4.2727777771,-0.7730475697,-8.1213421442,-11.6643893425,-5.6572272011,2.1041703906,3.2102261810,1.0758448603,7.8722291908,,,
67.7343750000,4335,3.9357414766,0.8189681839,1.0094714014,-3.3783058110,-5.5662908261,-5.6062723860,-2.2618494167,-10.7864101885,-13.5852590327,-8.3462918308,-0.0730874807,1.9277904407,-0.5947551430,6.5574926000,,,
67.7382812500,4335,2.4349211737,-0.2748480549,-0.0168974613,-4.8555807307,-6.2776245391,-6.5206981484,-3.5803055636,-12.7944891516,-14.7084039345,-10.4721584367,-2.1571625838,0.6115451854,-2.2013971420,4.8688048255,,,
67.7421875000,4335,0.8484958048,-1.2824729968,-0.9711476425,-5.9202807810,-6.5642605333,-6.9461547182,-4.6356745781,-13.9905440927,-14.9326700856,-11.8798657764,-3.9904991595,-0.6432667476,-3.6149982986,2.9530335799,,,
67.7460937500,4335,-0.7188245334,-2.1468214661,-1.7975301341,-6.5064427591,-6.4143431375,-6.8526896678,-5.3570355163,-14.2789711320,-14.2194157554,-12.4720018826,-5.4420477473,-1.7538318743,-4.7253992861,0.9653227936,,,
67.7500000000,4336,-2.1691309532,-2.8254519142,-2.4531864047,-6.5877990971,-5.8485780054,-6.2520544124,-5.6998568947,-13.6304606792,-12.5952828301,-12.2140136824,-6.4171164258,-2.6555509013,-5.4505537929,-0.9442180432,,,
67.7539062500,4336,-3.4178667960,-3.2922508836,-2.9108562003,-6.1795011102,-4.9182524388,-5.1961077867,-5.6483763421,-12.0835854684,-10.1500662080,-11.1338116543,-6.8638820685,-3.3059351103,-5.7429621477,-2.6427326830,,,
67.7578125000,4336,-4.3992060736,-3.5378877369,-3.1603067448,-5.3366357394,-3.7007869247,-3.7721764195,-5.2158919586,-9.7412391758,-7.0303067107,-9.3165150466,-6.7759093912,-3.6863424217,-5.5928684787,-4.0245314944,,,
67.7617187500,4336,-5.0697074817,-3.5688925846,-3.2079927931,-4.1491465953,-2.2926174282,-2.0955078543,-4.4429869741,-6.7621766359,-3.4291776086,-6.8956205705,-6.1902526205,-3.8013003152,-5.0278821491,-5.0176107374,,,
67.7656250000,4337,-5.4099048559,-3.4055411746,-3.0749046353,-2.7331682337,-0.7998834999,-0.2991770099,-3.3936846760,-3.3482884769,0.4266997653,-4.0420161209,-5.1815256366,-3.6755085393,-4.1090879827,-5.5863087657,,,
67.7695312500,4337,-5.4239025384,-3.0791191938,-2.7931386916,-1.2195704561,0.6715434954,1.4775691619,-2.1497324883,0.2711313731,4.2925946782,-0.9520290511,-3.8532542705,-3.3491633443,-2.9242980970,-5.7305248689,,,
67.7734375000,4337,-5.1373186136,-2.6290834933,-2.4019509130,0.2588019672,2.0247653308,3.1011154095,-0.8035303562,3.8565178487,7.9220785029,2.1649753636,-2.3280557585,-2.8725426779,-1.5794213735,-5.4824071753,,,
67.7773437500,4337,-4.5939058821,-2.1001236058,-1.9438298111,1.5795213172,3.1780873343,4.4541761582,0.5495566623,7.1751591294,11.0835187113,5.0996701180,-0.7375761541,-2.3006229916,-0.1888137986,-4.9011845579,,,
67.7812500000,4338,-3.8510599657,-1.5387140945,-1.4608006827,2.6411846294,4.0687377251,5.4445845175,1.8186956546,10.0172632705,13.5757433009,7.6568114969,0.7876308218,-1.6881303889,1.1347218998,-4.0663756782,,,
67.7851562500,4338,-2.9744160250,-0.9889181839,-0.9910443109,3.3712642009,4.6547480083,6.0116481129,2.9241406496,12.2099866837,15.2418405376,9.6696860991,2.1282629656,-1.0852149608,2.2895736900,-3.0695820347,,,
67.7890625000,4338,-2.0318566536,-0.4878078710,-0.5659199091,3.7307487837,4.9156609204,6.1296587996,3.8022536150,13.6283656703,15.9799448726,11.0132977988,3.1860201726,-0.5338742646,3.1937400421,-2.0054550605,,,
67.7929687500,4338,-1.0874367378,-0.0613811624,-0.2074860951,3.7156451826,4.8523590528,5.8083539002,4.4086906960,14.2022898125,15.7500268247,11.6142310646,3.8919779930,-0.0651779154,3.7912327581,-0.9627513499,,,
67.7968750000,4339,-0.1959406395,0.2780200650,0.0733040923,3.3556845959,4.4859337012,5.0904356947,4.7198033632,13.9191645255,14.5760930667,11.4556170546,4.2123776585,0.3026751848,4.0558974959,-0.0164346298,,,
67.8007812500,4339,0.6010961600,0.5320400155,0.2773426028,2.7104782489,3.8553483990,4.0464748778,4.7325110597,12.8223821547,12.5436167689,10.5765628010,4.1507672266,0.5652709107,3.9923117694,0.7782955970,,,
67.8046875000,4339,1.2772688024,0.7142125150,0.4165647156,1.8632247002,3.0138568343,2.7676944235,4.4628822529,11.0060009929,9.7924719552,9.0663850148,3.7459800228,0.7314915106,3.6336642283,1.3893365491,,,
67.8085937500,4339,1.8210260478,0.8460466567,0.5114740130,0.9123042706,2.0246382822,1.3574260840,3.9435990417,8.6062624242,6.5061878060,7.0548402128,3.0662974252,0.8213761704,3.0369204466,1.8080712154,,,
67.8125000000,4340,2.2337648369,0.9524666805,0.5874488217,-0.0384096730,0.9564427497,-0.0776913528,3.2205246352,5.7907590317,2.8987016570,4.6999902204,2.2008681775,0.8624897589,2.2760015671,2.0470514078,,,
67.8164062500,4340,2.5269620501,1.0576666959,0.6705906946,-0.8894390711,-0.1202263510,-1.4358110885,2.3486585485,2.7460316533,-0.8003479700,2.1751372208,1.2496283259,0.8853249345,1.4338229007,2.1355312743,,,
67.8203125000,4340,2.7186817854,1.1817562895,0.7837140370,-1.5548720415,-1.1364895348,-2.6267909287,1.3877554611,-0.3357763974,-4.3611475562,-0.3443173749,0.3127567715,0.9184290382,0.5938877727,2.1134341980,,,
67.8242187500,4340,2.8295590992,1.3379985838,0.9428121335,-1.9701478396,-2.0284422706,-3.5777871135,0.3978889141,-3.2704695789,-7.5694136692,-2.6935612540,-0.5193593973,0.9840145577,-0.1678906561,2.0244165807,,,
67.8281250000,4341,2.8786000691,1.5304844997,1.1543007858,-2.0978317005,-2.7406479026,-4.2373438437,-0.5646333771,-5.8943913785,-10.2410598384,-4.7299544491,-1.1745052947,1.0947909934,-0.7902538800,1.9089872457,,,
67.8320312500,4341,2.8795491962,1.7525236947,1.4134016654,-1.9307567080,-3.2295493342,-4.5776696917,-1.4504803708,-8.0746407952,-12.2341232876,-6.3426579478,-1.6043286287,1.2524660708,-1.2316350234,1.7987924146,,,
67.8359375000,4341,2.8386226794,1.9863345170,1.7039434089,-1.4921042011,-3.4664527098,-4.5949664713,-2.2192456157,-9.7158211331,-13.4565259564,-7.4594704173,-1.7869602726,1.4478389937,-1.4726851294,1.7128671237,,,
67.8398437500,4341,2.7540244788,2.2045664170,1.9996940452,-0.8323173591,-3.4397967551,-4.3079819585,-2.8401316845,-10.7629020500,-13.8691171923,-8.0501338597,-1.7268891903,1.6620815277,-1.5163553203,1.6561319394,,,
67.8437500000,4342,2.6171976964,2.3738252625,2.2672208845,-0.0230963875,-3.1564150007,-3.7550614674,-3.2917399391,-11.2003412239,-13.4842714401,-8.1254781292,-1.4525889585,1.8689472150,-1.3858141983,1.6200918006,,,
67.8476562500,4342,2.4154415041,2.4597306509,2.4700667706,0.8507977084,-2.6414823147,-2.9899461978,-3.5614377373,-11.0480130607,-12.3608109968,-7.7322254843,-1.0121926906,2.0379045869,-1.1204364460,1.5855433377,,,
67.8515625000,4342,2.1353012597,2.4323218551,2.5735935918,1.7006352797,-1.9370089418,-2.0766896216,-3.6446519392,-10.3549359296,-10.5963481903,-6.9443005604,-0.4675183994,2.1380217252,-0.7702342775,1.5268223282,,,
67.8554687500,4342,1.7659972391,2.2703506336,2.5494241807,2.4421453992,-1.0990270430,-1.0843202530,-3.5442775302,-9.1921715235,-8.3183373171,-5.8525761426,0.1128809818,2.1418903811,-0.3895250580,1.4167207112,,,
67.8593750000,4343,1.3022094613,1.9635060613,2.3784518538,3.0020978091,-0.1937623075,-0.0819560042,-3.2702783752,-7.6461987365,-5.6749883666,-4.5552735720,0.6606103202,2.0285770125,-0.0309484525,1.2310045740,,,
67.8632812500,4343,0.7458021235,1.5125994604,2.0519706691,3.3226961936,0.7069509546,0.8652167854,-2.8394493237,-5.8134486916,-2.8266830196,-3.1504694547,1.1132790989,1.7849488664,0.2592068005,0.9517199652,,,
67.8671875000,4343,0.1064062551,0.9284882388,1.5712289767,3.3641979814,1.5308155062,1.6991582764,-2.2751678570,-3.7959161067,0.0620628898,-1.7308544607,1.4188012116,1.4055495993,0.4439977705,0.5690898025,,,
67.8710937500,4343,-0.5989284077,0.2306654572,0.9462078443,3.1064990306,2.2105625694,2.3717518885,-1.6068539120,-1.6972762377,2.8304052089,-0.3798173858,1.5383210313,0.8919386508,0.4974887758,0.0824402488,,,
67.8750000000,4344,-1.3465885901,-0.5538642488,0.1945346084,2.5502915004,2.6894801233,2.8474401517,-0.8688887096,0.3810740267,5.3290504604,0.8323076898,1.4484027993,0.2525832287,0.4058647848,-0.4991293319,,,
67.8789062500,4344,-2.1072945741,-1.3912726551,-0.6588241726,1.7179466397,2.9265167046,3.1055570803,-0.0989485105,2.3442177323,7.4281587283,1.8522216494,1.1430313495,-0.4961475175,0.1686309190,-1.1559044100,,,
67.8828125000,4344,-2.8467918071,-2.2414194013,-1.5810021560,0.6537101331,2.9003156938,3.1416810044,0.6640302649,4.1077931141,9.0246886210,2.6470085588,0.6353495577,-1.3282541380,-0.2001511975,-1.8567813618,,,
67.8867187500,4344,-3.5264711736,-3.0586324634,-2.5303316260,-0.5775115289,2.6114836488,2.9672983495,1.3819120815,5.6013569328,10.0482545184,3.2053223778,-0.0415827642,-2.2066579284,-0.6713230599,-2.5593240244,,,
67.8906250000,4345,-4.1043514825,-3.7931387656,-3.4559898724,-1.8932979665,2.0826578453,2.6076661110,2.0191870160,6.7707187616,10.4647218140,3.5354932276,-0.8357947128,-3.0830032524,-1.2016336224,-3.2113627082,,,
67.8945312500,4345,-4.5368211982,-4.3933006354,-4.2989622047,-3.1986978668,1.3565008438,2.0985545529,2.5444961207,7.5793410915,10.2772920599,3.6611555621,-1.6793989938,-3.8990815052,-1.7366071419,-3.7543286966,,,
67.8984375000,4345,-4.7812407863,-4.8086146482,-4.9946562871,-4.3924436180,0.4921908268,1.4828378791,2.9319397086,8.0090184596,9.5252339992,3.6160483370,-2.4932356257,-4.5897136345,-2.2149583550,-4.1280289448,,,
67.9023437500,4345,-4.7993563460,-4.9934275998,-5.4772198885,-5.3739297032,-0.4391652161,0.8074276842,3.1622185050,8.0599083177,8.2804744631,3.4392311738,-3.1928178487,-5.0869549699,-2.5740504257,-4.2764029671,,,
67.9062500000,4346,-4.5613156844,-4.9112348129,-5.6853225236,-6.0506514454,-1.3599524992,0.1205722414,3.2236082120,7.7498822119,6.6422605661,3.1711553044,-3.6953001682,-5.3255347172,-2.7558743034,-4.1537149642,,,
67.9101562500,4346,-4.0496312322,-4.5389762423,-5.5685581739,-6.3454435156,-2.1917666034,-0.5304523784,3.1128368661,7.1131391342,4.7302109660,2.8508073012,-3.9269054818,-5.2490555598,-2.7128569515,-3.7304359064,,,
67.9140625000,4346,-3.2622968390,-3.8704382523,-5.0933411004,-6.2028400809,-2.8608607103,-1.1013646228,2.8358876362,6.1979787506,2.6761017973,2.5137057726,-3.8302030237,-4.8163169678,-2.4129314404,-2.9980814405,,,
67.9179687500,4346,-2.2147577965,-2.9181803502,-4.2476400788,-5.5944595841,-3.3032984741,-1.5530841958,2.4084881220,5.0636002033,0.6146721037,2.1899094986,-3.3709339604,-4.0073931583,-1.8437872817,-1.9726082665,,,
67.9218750000,4347,-0.9409797705,-1.7140711664,-3.0445615652,-4.5236125014,-3.4701761256,-1.8545627115,1.8558443087,3.7758977019,-1.3261767751,1.9013961188,-2.5441194535,-2.8291755306,-1.0164231300,-0.6962584750,,,
67.9257812500,4347,0.5060602150,-0.3089325762,-1.5249295274,-3.0289227138,-3.3329975466,-1.9860587372,1.2112797835,2.4025902820,-3.0350109167,1.6591223674,-1.3787348739,-1.3197419983,0.0322806572,0.7623675869,,,
67.9296875000,4347,2.0545880518,1.2284175276,0.2415235170,-1.1859746378,-2.8884722839,-1.9419066749,0.5138219544,1.0085278730,-4.4250011707,1.4610023946,0.0603689988,0.4495906879,1.2389484854,2.3106419076,,,
67.9335937500,4347,3.6156589921,2.8130283110,2.1573512840,0.8944182682,-2.1613402553,-1.7316200362,-0.1948493472,-0.3478220122,-5.4391157186,1.2922181484,1.6747030815,2.3758239475,2.5162970104,3.8373975653,,,
67.9375000000,4348,5.0870645399,4.3472773235,4.1019276967,3.0722338943,-1.2039543239,-1.3788289192,-0.8735701773,-1.6162118370,-6.0515814970,1.1284326719,3.3391144325,4.3301330173,3.7595272869,5.2216844305,,,
67.9414062500,4348,6.3599538138,5.7264546217,5.9394938716,5.1883181566,-0.0922019182,-0.9185376469,-1.4845759158,-2.7551056126,-6.2659487646,0.9411623701,4.9127757139,6.1675884838,4.8559455407,6.3438174871,,,
67.9453125000,4348,7.3278144054,6.8463803985,7.5299257048,7.0772768405,1.0816430230,-0.3936946071,-1.9958549416,-3.7316219860,-6.1109287538,0.7036813948,6.2525103551,7.7393512139,5.6963155810,7.0970166335,,,
67.9492187500,4348,7.8966705045,7.6122436093,8.7407927313,8.5815251088,2.2178221618,0.1481426347,-2.3828760683,-4.5215916411,-5.6353472852,0.3958050778,7.2265194377,8.9055992543,6.1861769392,7.3979256288,,,
67.9531250000,4349,7.9948603556,7.9473329719,9.4591009610,9.5648825617,3.2181792186,0.6578020240,-2.6297497627,-5.1099320194,-4.9032058783,0.0065151579,7.7268100979,9.5476539367,6.2555683444,7.1947455131,,,
