Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
61.9882812500,3967,-5.2451057717,-4.2981826735,-3.6941492270,-5.9316536931,-8.4932388714,-4.5982889555,0.8987204722,-7.9207356075,-17.3737738485,-13.5586846535,-8.6215138216,-8.6018951654,-10.0517585520,-13.2780807663,,,
61.9921875000,3967,-6.0500615197,-6.1910171907,-6.3921584157,-8.8733478989,-9.7111418285,-5.1496864287,0.7876146525,-6.7892930303,-17.0448584481,-15.3258162385,-10.8570450348,-11.0011404698,-10.7613798663,-13.5786672306,,,
61.9960937500,3967,-6.4391451732,-7.5881615384,-8.5848653377,-11.1246082771,-10.2543509498,-5.4433651103,0.6502961977,-5.3403192821,-15.8377854509,-16.1878011800,-12.4173043315,-12.6629037845,-10.8193318535,-13.0224791058,,,
62.0000000000,3968,-6.3832855037,-8.4119477606,-10.1551041980,-12.5629700341,-10.1034839007,-5.4641967843,0.4805552488,-3.7156280381,-13.8997109068,-16.1333866253,-13.2360490043,-13.5118277067,-10.2557911755,-11.6718300783,,,
62.0039062500,3968,-5.8816785917,-8.6256753873,-11.0274683239,-13.1214632662,-9.2868276045,-5.2116062999,0.2730092996,-2.0578048380,-11.4087918803,-15.2043196404,-13.2881617104,-13.5228272806,-9.1346276219,-9.6366119707,,,
62.0078125000,3968,-4.9618874839,-8.2343736083,-11.1713530580,-12.7913996251,-7.8770132943,-4.7003265416,0.0248992936,-0.4975443300,-8.5580851682,-13.4899809555,-12.5895337547,-12.7201306618,-7.5469500268,-7.0647020809,,,
62.0117187500,3968,-3.6784060581,-7.2827423452,-10.6010727090,-11.6218117810,-5.9849420183,-3.9598513858,-0.2622329863,0.8573647310,-5.5398074710,-11.1193617068,-11.1948921296,-11.1737500958,-5.6035110320,-4.1304733616,,,
62.0156250000,3969,-2.1095802835,-5.8506334357,-9.3732975177,-9.7152578944,-3.7512849238,-3.0323575206,-0.5812541351,1.9306252627,-2.5311055343,-8.2511118589,-9.1934943162,-8.9935765350,-3.4263652176,-1.0221391716,,,
62.0195312500,3969,-0.3530229760,-4.0466486336,-7.5822875394,-7.2200653248,-1.3361375617,-1.9694121675,-0.9187537172,2.6826237266,0.3173920394,-5.0625882000,-6.7030473039,-6.3214865024,-1.1405251637,2.0711394929,,,
62.0234375000,3969,1.4801233299,-2.0005057693,-5.3534351328,-4.3195691584,1.0923843924,-0.8281858749,-1.2551902019,3.1113336933,2.8890510584,-1.7387992813,-3.8626307090,-3.3221056725,1.1334381298,4.9712902350,,,
62.0273437500,3969,3.2717187692,0.1453628528,-2.8354490098,-1.2191318563,3.3698642023,0.3321985436,-1.5660699893,3.2487163224,5.1041840542,1.5382010990,-0.8254191736,-0.1729213632,3.2851570632,7.5215597362,,,
62.0312500000,3970,4.9037496366,2.2447894421,-0.1913626985,1.8682374589,5.3470094314,1.4539809701,-1.8241594891,3.1534004182,6.9188763848,4.5992386714,2.2483892921,2.9457141655,5.2184508697,9.5943581326,,,
62.0351562500,3970,6.2658522432,4.1572626013,2.4112913215,4.7366924896,6.9000960445,2.4838387711,-2.0024025561,2.9010881129,8.3207002422,7.2969420797,5.1984320676,5.8602318963,6.8537916909,11.0964287467,,,
62.0390625000,3970,7.2627981843,5.7572507217,4.8104552883,7.2015537843,7.9394934792,3.3757470795,-2.0769794782,2.5741580280,9.3223448230,9.5129828371,7.8709407510,8.4126306938,8.1295608218,11.9712257966,,,
62.0429687500,3970,7.8212457685,6.9425944421,6.8588820950,9.1112615018,8.4153047727,4.0934166746,-2.0299401311,2.2515995757,9.9539552619,11.1628401709,10.1254203822,10.4679069308,9.0023366084,12.1986385155,,,
62.0468750000,3971,7.8950833121,7.6410223653,8.4323549107,10.3564177087,8.3195563983,4.6119778278,-1.8510373721,2.0001274327,10.2549264608,12.1977052973,11.8411488124,11.9198835357,9.4465082998,11.7925646980,,,
62.0507812500,3971,7.4689402927,7.8141345055,9.4366668595,10.8755461273,7.6849453302,4.9186144256,-1.5386579252,1.8671817937,10.2660578282,12.6037553460,12.9232743420,12.6954779285,9.4535604013,10.7970419211,,,
62.0546875000,3971,6.5596744644,7.4586599997,9.8132388456,10.6574726290,6.5805574642,5.0120118099,-1.1000035748,1.8763671005,10.0230789350,12.3994168063,13.3081444563,12.7575292830,9.0312556280,9.2815294064,,,
62.0585937500,3971,5.2157460969,6.6052322248,9.5429734669,9.7403459464,5.1051435029,4.9007775763,-0.5508453452,2.0256681136,9.5524580627,11.6313035554,12.9674224653,12.1062104153,8.2027493972,7.3356920382,,,
62.0625000000,3972,3.5144502104,5.3152095049,8.6477595196,8.2074589820,3.3785725175,4.6013081870,0.0848367828,2.2885329122,8.8700793280,10.3693752587,11.9106016337,10.7789427700,7.0055478198,5.0639187764,,,
62.0664062500,3972,1.5570859646,3.6760852403,7.1891439766,6.1801906619,1.5320862819,4.1356296697,0.7752519726,2.6175811501,7.9827821255,8.7015883333,10.1855889187,8.8486445004,5.4901777046,2.5797922418,,,
62.0703125000,3972,-0.5377008706,1.7957961513,5.2640047101,3.8084902712,-0.3019697736,3.5294663446,1.4814768906,2.9503113648,6.8920364437,6.7280294392,7.8770308339,6.4200743690,3.7184450466,0.0006877978,,,
62.0742187500,3972,-2.6419632734,-0.2039990672,2.9975080086,1.2594517396,-2.0001383612,2.8104971865,2.1588011102,3.2159957658,5.5986016051,4.5545129429,5.1021867427,3.6241395348,1.7612899730,-2.5573337454,,,
62.0781250000,3973,-4.6271995740,-2.1955796109,0.5341346369,-1.2952059105,-3.4566568295,2.0067647388,2.7589969990,3.3431325103,4.1071848925,2.2860379919,2.0045995260,0.6104400205,-0.3035074930,-4.9840721277,,,
62.0820312500,3973,-6.3729247033,-4.0534110944,-1.9721228231,-3.6916380736,-4.5902709673,1.1454124210,3.2335126573,3.2671076256,2.4306416087,0.0210188865,-1.2536691691,-2.4611564677,-2.3933883035,-7.1788115183,,,
62.0859375000,3973,-7.7742049159,-5.6623415997,-4.3673510780,-5.7851425262,-5.3486051799,0.2519975037,3.5373728285,2.9377076664,0.5936003570,-2.1527519220,-4.5003335363,-5.4288876909,-4.4226701318,-9.0527820458,,,
62.0898437500,3973,-8.7475367750,-6.9249165224,-6.5063986781,-7.4591125831,-5.7099986998,-0.6495537533,3.6334315947,2.3258339362,-1.3646742813,-4.1600342435,-7.5611210871,-8.1366506951,-6.3040548758,-10.5305178603,,,
62.0937500000,3974,-9.2347790774,-7.7669520144,-8.2602788516,-8.6308368530,-5.6828570258,-1.5365135472,3.4965010350,1.4285630640,-3.3886120680,-5.9383369996,-10.2677904429,-10.4404726183,-7.9505041227,-11.5504257727,,,
62.0976562500,3974,-9.2051417732,-8.1407521923,-9.5221005791,-9.2536967159,-5.3026067685,-2.3867076435,3.1168047597,0.2717952597,-5.4063964490,-7.4371340243,-12.4659832776,-12.2140567561,-9.2778965184,-12.0649980132,,,
62.1015625000,3974,-8.6555130421,-8.0259573804,-10.2115240355,-9.3159646065,-4.6265580174,-3.1779126323,2.5022332130,-1.0899988718,-7.3321911146,-8.6167844081,-14.0229681079,-13.3537929279,-10.2086266104,-12.0411974120,,,
62.1054687500,3974,-7.6096442002,-7.4287081745,-10.2780422337,-8.8371763819,-3.7273864328,-3.8874857133,1.6789923091,-2.5771376207,-9.0707136119,-9.4475897463,-14.8352463101,-13.7836489624,-10.6761482343,-11.4616192856,,,
62.1093750000,3975,-6.1167318507,-6.3800944758,-9.7035822762,-7.8634666603,-2.6862174680,-4.4922882553,0.6904265416,-4.0910381114,-10.5239131389,-9.9091950308,-14.8358020890,-13.4601020443,-10.6303385074,-10.3268583598,,,
62.1132812500,3975,-4.2496148098,-4.9344931234,-8.5046952470,-6.4629830095,-1.5861535467,-4.9688292231,-0.4058904304,-5.5228357747,-11.5989964239,-9.9904094919,-14.0004543119,-12.3767647075,-10.0432701982,-8.6589651213,,,
62.1171875000,3975,-2.1023361910,-3.1677029458,-6.7340398234,-4.7217446939,-0.5066420066,-5.2935815179,-1.5423201960,-6.7632304473,-12.2167007302,-9.6895251701,-12.3524476771,-10.5679155719,-8.9145953588,-6.5052227831,,,
62.1210937500,3975,0.2134135988,-1.1743278737,-4.4803674572,-2.7396369367,0.4813325429,-5.4436388072,-2.6458643777,-7.7122937973,-12.3187364263,-9.0152613669,-9.9643084552,-8.1100573869,-7.2755199812,-3.9410812431,,,
62.1250000000,3976,2.5732850251,0.9360908186,-1.8661173980,-0.6260172490,1.3194047784,-5.3980225647,-3.6428138518,-8.2880924249,-11.8735931763,-7.9883085620,-6.9561647893,-5.1208752912,-5.1904320283,-1.0710776410,,,
62.1289062500,3976,4.8465854666,3.0442844246,0.9579271684,1.5053440665,1.9653584311,-5.1397700411,-4.4631670537,-8.4332909861,-10.8801639260,-6.6429888601,-3.4901564219,-1.7552843146,-2.7555906247,1.9731352386,,,
62.1328125000,3976,6.9034560065,5.0274485443,3.8208541903,3.5418150939,2.3956885476,-4.6585465526,-5.0449978893,-8.1192838786,-9.3688373204,-5.0281038915,0.2388293686,1.8015364432,-0.0947719860,5.0380212590,,,
62.1367187500,3976,8.6223095705,6.7658522263,6.5420502587,5.3774402466,2.6065739940,-3.9532576689,-5.3388885981,-7.3477741812,-7.3999711827,-3.2060495970,4.0152357777,5.3440344918,2.6477526060,7.9563595230,,,
62.1406250000,3977,9.8970335076,8.1494850334,8.9429196773,6.9179779533,2.6128231201,-3.0341196204,-5.3121181316,-6.1499465466,-5.0599964958,-1.2498414033,7.6165326080,8.6587112894,5.3162258607,10.5575446857,,,
62.1445312500,3977,10.6436621746,9.0847263034,10.8590714137,8.0852336320,2.4449856133,-1.9237984950,-4.9519347441,-4.5834413034,-2.4556782031,0.7614992218,10.8274032868,11.5383068268,7.7536467087,12.6789359088,,,
62.1484375000,3977,10.8063071760,9.5010843639,12.1522833178,8.8206782748,2.1453269458,-0.6574888330,-4.2672757072,-2.7274446750,0.2927675333,2.7480896505,13.4535387429,13.7965588153,9.8124946145,14.1773422714,,,
62.1523437500,3977,10.3619681288,9.3575933919,12.7214168555,9.0882347660,1.7632721777,0.7179104056,-3.2886821546,-0.6765066690,3.0589027208,4.6335279891,15.3342609080,15.2820640710,11.3650882027,14.9398773506,,,
62.1562500000,3978,9.3235800659,8.6478514365,12.5111635581,8.8759057282,1.3505066820,2.1452471120,-2.0665832918,1.4660394711,5.7169196996,6.3474965632,16.3531433475,15.8897825254,12.3126399656,14.8934140126,,,
62.1601562500,3978,7.7405980478,7.4025423092,11.5174518036,8.1959770969,0.9558183885,3.5590995301,-0.6683306728,3.5942722316,8.1477270623,7.8266575755,16.4458248516,15.5691131717,12.5922298830,14.0118468360,,,
62.1640625000,3978,5.6967441306,5.6887679056,9.7887201215,7.0838957719,0.6201584878,4.8884811085,0.8256835368,5.6051149166,10.2442697482,9.0148244940,15.6044400039,14.3280260064,12.1812908240,12.3204224752,,,
62.1679687500,3978,3.3050939210,3.6062194930,7.4228931533,5.5962093406,0.3727812437,6.0604722508,2.3266450535,7.4029693577,11.9161509413,9.8635913633,13.8783552933,12.2331338981,11.0994506159,9.8964967312,,,
62.1718750000,3979,0.7011290251,1.2806767655,4.5604948702,3.8078656058,0.2291613670,7.0046428513,3.7425633092,8.9035249258,13.0933236534,10.3339160507,11.3710776871,9.4057560066,9.4075677213,6.8662666694,,,
62.1757812500,3979,-1.9655057680,-1.1445387159,1.3747435432,1.8088375901,0.1907499802,7.6577516326,4.9839440391,10.0365749698,13.7283558708,10.3982195899,8.2333874887,6.0141551607,7.2037672957,3.3974392118,,,
62.1796875000,3979,-4.5400150930,-3.5185253840,-1.9403860744,-0.3001686960,0.2460307223,7.9681328895,5.9695338735,10.7476866637,13.7969211055,10.0421274882,4.6530217908,2.2623737980,4.6165030189,-0.3116218447,,,
62.1835937500,3979,-6.8720177911,-5.6935504522,-5.1832965699,-2.4130473361,0.3721737549,7.8993878338,6.6316774229,10.9988014613,13.2966507356,9.2652329569,0.8415405429,-1.6236383918,1.7951111855,-4.0452803045,,,
62.1875000000,3980,-8.8255251942,-7.5359139213,-8.1584682742,-4.4243933314,0.5369162482,7.4332443824,6.9208144314,10.7681119471,12.2449280942,8.0808619112,-2.9806833080,-5.4117155826,-1.1012359310,-7.5854306330,,,
62.1914062500,3980,-10.2888548239,-8.9360830332,-10.6899931175,-6.2356521865,0.7008881109,6.5716071484,6.8087505836,10.0497097131,10.6763981373,6.5153530465,-6.6000425525,-8.8798628382,-3.9149797648,-10.7266436960,,,
62.1953125000,3980,-11.1833992714,-9.8169954045,-12.6337761738,-7.7604230502,0.8209948892,5.3378821556,6.2905498523,8.8534981929,8.6409341740,4.6076002384,-9.8242166108,-11.8318736780,-6.5007415026,-13.2905021967,,,
62.1992187500,3980,-11.4697638095,-10.1393673275,-13.8869338658,-8.9283033792,0.8552294313,3.7775833377,5.3851266616,7.2056999224,6.2025429386,2.4094363480,-12.4940262486,-14.1104909231,-8.7338938780,-15.1378102796,,,
62.2031250000,3981,-11.1499904884,-9.9032048047,-14.3931692864,-9.6872296237,0.7684476913,1.9579897249,4.1347183614,5.1499843608,3.4392486485,-0.0130574350,-14.4914786983,-15.6066129134,-10.5164489319,-16.1773815304,,,
62.2070312500,3981,-10.2653907884,-9.1453860177,-14.1436452248,-10.0046523659,0.5378621897,-0.0335985587,2.6033269059,2.7489822884,0.4436188038,-2.5777636338,-15.7434934150,-16.2636419561,-11.7800135038,-16.3704170319,,,
62.2109375000,3981,-8.8904782267,-7.9338323466,-13.1736762419,-9.8677896126,0.1569673783,-2.0934095692,0.8740510348,0.0858726822,-2.6765394741,-5.1850249532,-16.2213128843,-16.0768319905,-12.4858372119,-15.7299874814,,,
62.2148437500,3981,-7.1241605834,-6.3592140600,-11.5561250050,-9.2828725954,-0.3626860213,-4.1066392161,-0.9548262390,-2.7343557057,-5.7978217849,-7.7173042250,-15.9360660021,-15.0882277401,-12.6222229110,-14.3157864378,,,
62.2187500000,3982,-5.0795617106,-4.5253931457,-9.3927095327,-8.2732532397,-0.9916693361,-5.9545259857,-2.7750176594,-5.5847059054,-8.7819351206,-10.0409247449,-14.9315412081,-13.3784078835,-12.2000232777,-12.2251099562,,,
62.2226562500,3982,-2.8737405701,-2.5399363219,-6.8045270900,-6.8766452524,-1.6843385199,-7.5225933563,-4.4745218416,-8.3182152021,-11.4785412401,-12.0107340500,-13.2757818930,-11.0566040927,-11.2474663057,-9.5817280629,,,
62.2265625000,3982,-0.6183881578,-0.5059252411,-3.9229103264,-5.1422420247,-2.3817530655,-8.7094183503,-5.9447132130,-10.7734509600,-13.7313070987,-13.4781830482,-11.0532246773,-8.2507035497,-9.8056845066,-6.5245735156,,,
62.2304687500,3982,1.5875686956,1.4841122071,-0.8813446128,-3.1285403328,-3.0159669759,-9.4350870535,-7.0877880927,-12.7840231908,-15.3875995943,-14.3026691867,-8.3586352866,-5.0982508068,-7.9258899809,-3.1978437126,,,
62.2343750000,3983,3.6626865862,3.3518511120,2.1911034778,-0.9023510280,-3.5159045316,-9.6483940751,-7.8239940249,-14.1916258743,-16.3112500022,-14.3653181062,-5.2933908845,-1.7391622519,-5.6684683485,0.2565076186,,,
62.2382812500,3983,5.5445677921,5.0345336864,5.1744598544,1.4610392285,-3.8147582733,-9.3319199544,-8.0979916910,-14.8611819104,-16.3969258202,-13.5838950730,-1.9640568868,1.6894197627,-3.1037363432,3.7034610638,,,
62.2421875000,3983,7.1883100497,6.4844707819,7.9603560257,3.8770765914,-3.8582343793,-8.5042991773,-7.8837257087,-14.6961076159,-15.5841238364,-11.9271359430,1.5172619555,5.0560568992,-0.3137619974,7.0168664863,,,
62.2460937500,3983,8.5626046908,7.6672664598,10.4525408575,6.2514022834,-3.6122825918,-7.2192042727,-7.1872887862,-13.6515243819,-13.8686163391,-9.4263125182,5.0317082800,8.2361870185,2.6056314724,10.0792708112,,,
62.2500000000,3984,9.6448318741,8.5593691712,12.5660929251,8.4805467603,-3.0686658938,-5.5609203161,-6.0473918666,-11.7434406723,-11.3093627146,-6.1815684522,8.4526977836,11.1124595876,5.5437246707,12.7808029561,,,
62.2539062500,3984,10.4165675833,9.1454291164,14.2263024398,10.4545497811,-2.2471768654,-3.6369557360,-4.5332391789,-9.0525524532,-8.0295230534,-2.3610236542,11.6461212617,13.5751768695,8.3755660861,15.0183728211,,,
62.2578125000,3984,10.8604394925,9.4157956246,15.3680314352,12.0616418489,-1.1942783491,-1.5687298703,-2.7399307403,-5.7221701198,-4.2111617784,1.8080163011,14.4722521743,15.5233882274,10.9649990449,16.6960715509,,,
62.2617187500,3984,10.9586455217,9.3644576573,15.9360034441,13.1945779750,0.0211539056,0.5183562855,-0.7818796634,-1.9504873640,-0.0841486846,6.0547760730,16.7895334465,16.8667898401,13.1701351195,17.7271561589,,,
62.2656250000,3985,10.6930620552,8.9877850370,15.8861895050,13.7579168973,1.3139023099,2.5043212412,1.2151014696,2.0222074816,4.0896278640,10.0855565275,18.4602575215,17.5284735493,14.8509584094,18.0376299194,,,
62.2695312500,3985,10.0467643903,8.2844172937,15.1882770257,13.6755208754,2.5893242393,4.2827064329,3.1224888293,5.9305478043,8.0353148032,13.6067431111,19.3580756875,17.4486153058,15.8784849125,17.5711875407,,,
62.2734375000,3985,9.0067983139,7.2565055378,13.8290718343,12.8977387040,3.7505892251,5.7669663265,4.8180895950,9.5042321660,11.4858913072,16.3482702570,19.3771456742,16.5891279334,16.1448181054,16.2951445073,,,
62.2773437500,3985,7.5680617263,5.9123007383,11.8165936043,11.4079857023,4.7061654280,6.8949655427,6.1949596860,12.4898657791,14.2032343455,18.0860410579,18.4425305423,14.9390594262,15.5734896205,14.2069178556,,,
62.2812500000,3986,5.7381167516,4.2698223222,9.1845337664,9.2284842739,5.3775651120,7.6314829034,7.1695074081,14.6727162467,15.9980091751,18.6619586855,16.5211474960,12.5201958334,14.1294340176,11.3405310703,,,
62.2851562500,3986,3.5425547688,2.3609894224,5.9965456895,6.4245815822,5.7068869638,7.9685603114,7.6879377812,15.8962052810,16.7467285582,17.9998847586,13.6320349698,9.3920167387,11.8276280641,7.7722913830,,,
62.2890625000,3986,1.0301443045,0.2352422946,2.3495448821,3.1065289206,5.6629971718,7.9235158839,7.7302113352,16.0767012249,16.4039629170,16.1154422033,9.8541219869,5.6549555006,8.7389932375,3.6243335262,,,
62.2929687500,3986,-1.7233937220,-2.0384149412,-1.6249980626,-0.5725537399,5.2449341339,7.5346891297,7.3108968514,15.2114469145,15.0076462617,13.1177984992,5.3295504987,1.4509668076,4.9920615334,-0.9354301609,,,
62.2968750000,3987,-4.6142017718,-4.3717030034,-5.7627055046,-4.4232648919,4.4816492173,6.8554586207,6.4766949249,13.3784075744,12.6761295239,9.2026082919,0.2612329706,-3.0392839255,0.7693968603,-5.6979505861,,,
62.3007812500,3987,-7.5125328321,-6.6598795600,-9.8714712557,-8.2308315676,3.4281809494,5.9474652196,5.3009466420,10.7281360637,9.5970099369,4.6367049941,-5.0955858573,-7.6028607427,-3.7013587493,-10.4223801450,,,
62.3046875000,3987,-10.2686246260,-8.7867772957,-13.7403056335,-11.7692658300,2.1592132267,4.8740517832,3.8759495901,7.4689382463,6.0092785207,-0.2637065948,-10.4470573973,-12.0044723494,-8.1611238878,-14.8493774550,,,
62.3085937500,3987,-12.7217461954,-10.6315266821,-17.1514712807,-14.8172428835,0.7613717143,3.6947501130,2.3041798164,3.8473982696,2.1813923952,-5.1589295873,-15.4785692386,-15.9993632501,-12.3364946473,-18.7171652750,,,
62.3125000000,3988,-14.7114713267,-12.0764035085,-19.8949473674,-17.1740982792,-0.6744424829,2.4613874012,0.6894983349,0.1266533365,-1.6118309282,-9.7130276424,-19.8753943185,-19.3483758220,-15.9588867483,-21.7789959016,,,
62.3164062500,3988,-16.0899908697,-13.0153226041,-21.7837428450,-18.6745387930,-2.0597793489,1.2160864915,-0.8707769488,-3.4352825769,-5.1110608744,-13.6198172799,-23.3447989958,-21.8341205530,-18.7841743078,-23.8207539109,,,
62.3203125000,3988,-16.7342834996,-13.3625158427,-22.6683709589,-19.2010087647,-3.3140398261,-0.0089182349,-2.2922878648,-6.6052631825,-8.0914218161,-16.6253435211,-25.6380906941,-23.2769920307,-20.6112988796,-24.6775014571,,,
62.3242187500,3988,-16.5570783374,-13.0607352002,-22.4489804627,-18.6929312278,-4.3685082359,-1.1899862406,-3.5081195817,-9.1914258894,-10.3775584529,-18.5451105230,-26.5707443968,-23.5496119327,-21.2982857348,-24.2476459386,,,
62.3281250000,3989,-15.5156228374,-12.0879569336,-21.0840868220,-17.1521209605,-5.1690369899,-2.3096671236,-4.4711457380,-11.0552182043,-11.8539143485,-19.2748408352,-26.0384316513,-22.5882029840,-20.7740463786,-22.5031864857,,,
62.3320312500,3989,-13.6173690322,-10.4614063200,-18.5953692025,-14.6437402951,-5.6773863794,-3.3535191623,-5.1542476071,-12.1182533461,-12.4693917447,-18.7940969122,-24.0269253859,-20.3995726395,-19.0445545472,-19.4946152423,,,
62.3359375000,3989,-10.9219587560,-8.2381429990,-15.0684595172,-11.2925528774,-5.8714007938,-4.3066157834,-5.5486781735,-12.3636744242,-12.2360753659,-17.1629177531,-20.6147457649,-17.0629541189,-16.1927213389,-15.3497807096,,,
62.3398437500,3989,-7.5393449202,-5.5123057246,-10.6499392126,-7.2748821323,-5.7444915980,-5.1504679985,-5.6611385493,-11.8323355413,-11.2227063861,-14.5125788380,-15.9687204670,-12.7267425651,-12.3723698166,-10.2670661549,,,
62.3437500000,3990,-3.6243866104,-2.4098242768,-5.5408339864,-2.8072093402,-5.3049528500,-5.8611552594,-5.5103150782,-10.6146512993,-9.5444980317,-11.0322059608,-10.3336045211,-7.6007751888,-7.7975266631,-4.5039933326,,,
62.3476562500,3990,0.6313801096,0.9184663896,0.0131030420,1.8674841626,-4.5753879083,-6.4091512703,-5.1235329439,-8.8392767408,-7.3511129697,-6.9529850603,-4.0171058057,-1.9450022470,-2.7284065489,1.6374763660,,,
62.3515625000,3990,5.0099688788,4.3047107259,5.7338908191,6.4945872072,-3.5922353920,-6.7608785244,-4.5338831121,-6.6599518835,-4.8141769541,-2.5313505679,2.6286099306,3.9446883260,2.5448256709,7.8278907455,,,
62.3554687500,3990,9.2784731529,7.5726945993,11.3258944056,10.8229720984,-2.4052062706,-6.8817032313,-3.7779053609,-4.2419487266,-2.1150446693,1.9677884077,9.2280355680,9.7528130961,7.7196867571,13.7286856791,,,
62.3593750000,3991,13.2014992784,10.5471896205,16.4915794680,14.6194247706,-1.0762808775,-6.7399075609,-2.8938149920,-1.7494794552,0.5668972064,6.2868705831,15.4050154838,15.1620673726,12.4996011564,19.0112520379,,,
62.3632812500,3991,16.5542993472,13.0637294811,20.9476141368,17.6815463993,0.3222516413,-6.3110785514,-1.9202815901,0.6649209817,3.0651056775,10.1897008883,20.8056554181,19.8716291077,16.6118023830,23.3758663812,,,
62.3671875000,3991,19.1362523396,14.9782645589,24.4406441609,19.8484042002,1.7111475404,-5.5823742374,-0.8957380868,2.8685007931,5.2353085305,13.4729035378,25.1198422916,23.6148862933,19.8237996782,26.5694552694,,,
62.3710937500,3991,20.7838809077,16.1758873798,26.7620800864,21.0083686100,3.0089104927,-4.5562790847,0.1419166127,4.7537525760,6.9625778308,15.9742698631,28.0997612748,26.1753547187,21.9571389505,28.4009741741,,,
62.3750000000,3992,21.3821718996,16.5778412225,27.7611038136,21.1038458705,4.1372243336,-3.2535878550,1.1554346029,6.2413956279,8.1654077424,17.5778942447,29.5741566131,27.3996436118,22.8972901395,28.7532618927,,,
62.3789062500,3992,20.8729757837,16.1463811929,27.3550465553,20.1329920265,5.0263123264,-1.7153150060,2.1083334784,7.2812778769,8.7969688540,18.2165529983,29.4577268805,27.2066805582,22.5990006932,27.5906333878,,,
62.3828125000,3992,19.2597348126,14.8874754381,25.5363911375,18.1487670117,5.6196829898,-0.0030995542,2.9651202076,7.8516632239,8.8444551464,17.8721309157,27.7555772881,25.5928421551,21.0871616509,24.9618933295,,,
62.3867187500,3992,16.6083972333,12.8514649471,22.3757745677,15.2556693031,5.8780878371,1.8023166440,3.6917452807,7.9572019778,8.3274672130,16.5747344852,24.5627564302,22.6328902277,18.4537460860,20.9986080710,,,
62.3906250000,3993,13.0447596570,10.1316360098,18.0204863971,11.6042932851,5.7826736091,3.6047643878,4.2564691972,7.6257019215,7.2957584402,14.4005878860,20.0587795440,18.4766684106,14.8515034324,15.9084931901,,,
62.3945312500,3993,8.7485579302,6.8605039884,12.6882036557,7.3837553844,5.3372288993,5.2984607789,4.6313123640,6.9039230654,5.8260753543,11.4683823412,14.4971299829,13.3415706848,10.4849516908,9.9640163652,,,
62.3984375000,3993,3.9445375762,3.2036939213,6.6560545119,2.8121205612,4.5691972847,6.7756555175,4.7941022469,5.8529169056,4.0177122538,7.9337388816,8.1901526954,7.5009504642,5.5989922320,3.4868294884,,,
62.4023437500,3993,-1.1093543313,-0.6484456996,0.2454052219,-1.8749142496,3.5288819526,7.9353526761,4.7308692247,4.5435088358,1.9866681302,3.9817017271,1.4902323795,1.2688351679,0.4652839152,-3.1709347705,,,
62.4062500000,3994,-6.1364666102,-4.4911560681,-6.1969710765,-6.4367074297,2.2862522026,8.6918956197,4.4380866336,3.0522342694,-0.1413776556,-0.1825309359,-5.2315538141,-5.0184503550,-4.6334685739,-9.6473665221,,,
62.4101562500,3994,-10.8581407012,-8.1170562308,-12.3202961581,-10.6411327840,0.9252316757,8.9821268534,3.9241471616,1.4577004896,-2.2388181632,-4.3441602846,-11.6079625115,-11.0227491258,-9.4207355369,-15.5923501220,,,
62.4140625000,3994,-15.0115805802,-11.3288224267,-17.7921927768,-14.2778712575,-0.4638264536,8.7702781939,3.2096348133,-0.1627165058,-4.1840135260,-8.2899240631,-17.2978144389,-16.4250960700,-13.6436087732,-20.6887080382,,,
62.4179687500,3994,-18.3673300057,-13.9519530077,-22.3201290031,-17.1703650729,-1.7921239030,8.0504460536,2.3263428078,-1.7357479021,-5.8686842368,-11.8190554811,-22.0063751472,-20.9454036846,-17.0886466122,-24.6713657475,,,
62.4218750000,3995,-20.7445403017,-15.8465315703,-25.6698816607,-19.1853402902,-2.9794645241,6.8470862585,1.3153826574,-3.1943925390,-7.2040976360,-14.7533773816,-25.5023336137,-24.3589489792,-19.5942625806,-27.3428839537,,,
62.4257812500,3995,-22.0223774111,-16.9166638420,-27.6792855816,-20.2391210636,-3.9594566758,5.2142031473,0.2249096329,-4.4790133932,-8.1252313989,-16.9458650812,-27.6299095948,-26.5082161352,-21.0582884460,-28.5838743415,,,
62.4296875000,3995,-22.1464253093,-17.1162975964,-28.2660849631,-20.3003712302,-4.6826164406,3.2337487610,-0.8920932386,-5.5371790489,-8.5921538089,-18.2869676940,-28.3149518413,-27.3092846616,-21.4401580337,-28.3573054918,,,
62.4335937500,3995,-21.1296774633,-16.4506780779,-27.4295114036,-19.3893447550,-5.1176531050,1.0132282979,-1.9797649504,-6.3225393102,-8.5884380313,-18.7081965850,-27.5646820500,-26.7527130348,-20.7581252967,-26.7065870418,,,
62.4375000000,3996,-19.0485686534,-14.9736347830,-25.2461404921,-17.5741468562,-5.2514748990,-1.3181284451,-2.9811307160,-6.7937059776,-8.1174762120,-18.1831560755,-25.4618445128,-24.8996361957,-19.0827926650,-23.7484329288,,,
62.4414062500,3996,-16.0352378380,-12.7816935750,-21.8612688162,-14.9647320720,-5.0883487463,-3.6155271913,-3.8400432524,-6.9144806728,-7.1984278681,-16.7269303079,-22.1548542964,-21.8742812352,-16.5286148934,-19.6622698781,,,
