Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4453125000,28,-19.0013667472,-16.1419517151,-22.6536159056,-19.3576397571,-2.8257150169,7.9554573368,4.3616660825,16.3282786808,13.7048608309,-3.8524204151,-14.5741285737,-16.7867790759,-9.7383371595,-12.2094598861,,,
0.4492187500,28,-19.1526958628,-14.8302446287,-21.4713945668,-16.9155591771,-0.3797145122,9.7910756645,4.4252884635,20.2905127708,19.6916467989,0.7477648488,-11.4620167545,-15.1426095546,-7.2623976054,-11.4301739147,,,
0.4531250000,29,-18.3342676854,-12.7835941571,-19.2938766645,-13.6953307815,2.1312164302,11.1845547858,4.3234457278,23.1683978745,24.6318116451,5.2498695503,-7.8283488967,-12.8661859275,-4.4920082667,-10.1414498587,,,
0.4570312500,29,-16.5518484417,-10.0681375597,-16.1886206126,-9.8205000433,4.6027022397,12.0922664213,4.0788942939,24.8510568221,28.3329917297,9.4673166062,-3.8160672041,-10.0310418060,-1.5398957126,-8.3595663922,,,
0.4609375000,29,-13.8667694298,-6.7892238642,-12.2684873670,-5.4461742941,6.9246566009,12.4863897450,3.7135091375,25.2889434369,30.6626887932,13.2267605939,0.4115681064,-6.7340809336,1.4732142940,-6.1280954267,,,
0.4648437500,29,-10.3949550190,-3.0885593927,-7.6896945008,-0.7542970241,8.9853473192,12.3552098112,3.2473058953,24.4943641794,31.5514614991,16.3738918741,4.6756926404,-3.0944694541,4.4227318121,-3.5196728074,,,
0.4687500000,30,-6.3016393969,0.8614195485,-2.6470409308,4.0521124119,10.6772505099,11.7044976738,2.6986346147,22.5395518409,30.9942849628,18.7790394659,8.7884560761,0.7492594483,7.1853116747,-0.6346480775,,,
0.4726562500,30,-1.7922642783,4.8657983684,2.6337967584,8.7561440054,11.9043478805,10.5591604904,2.0849097308,19.5520503265,29.0494250215,20.3424641471,12.5615129027,4.6438463048,9.6446501490,2.4033174497,,,
0.4765625000,30,2.8992841894,8.7176209633,7.9064618124,13.1359730643,12.5897512722,8.9640032455,1.4232397402,15.7071622115,25.8341755723,20.9989326306,15.8157451785,8.4271366423,11.6972104316,5.4539187235,,,
0.4804687500,30,7.5237898091,12.2097025913,12.9157042326,16.9754347889,12.6821799116,6.9827336106,0.7306345078,11.2174881992,21.5174252390,20.7209712293,18.3910346791,11.9343956596,13.2569281032,8.3679689118,,,
0.4843750000,31,11.8302816189,15.1468398130,17.4097959592,20.0754118014,12.1601965217,4.6951481155,0.0238413133,6.3201100315,16.3098803332,19.5204049769,20.1548612768,15.0047004885,14.2582761278,10.9952745775,,,
0.4882812500,31,15.5798181938,17.3576723061,21.1530371586,22.2651137737,11.0340505697,2.1933296997,-0.6808712794,1.2625912582,10.4533648693,17.4483259138,21.0091402797,17.4875341734,14.6578166301,13.1923282856,,,
0.4921875000,31,18.5594789846,18.7058039266,23.9382823174,23.4125823198,9.3457410880,-0.4219788765,-1.3675724829,-3.7106646273,4.2104888189,14.5939735190,20.8955223601,19.2499646852,14.4349928120,14.8301001603,,,
0.4960937500,31,20.5960987543,19.0997821781,25.5993901832,23.4339860870,7.1678885919,-3.0442019591,-2.0199190053,-8.3703646561,-2.1448849768,11.0827242984,19.7996269044,20.1844833062,13.5928914479,15.8021311049,,,
0.5000000000,32,21.5684910335,18.5011413284,26.0229551507,22.3012386296,4.6013923637,-5.5633044242,-2.6199569371,-12.5119377310,-8.3368940288,7.0727236090,17.7542052607,20.2169547004,12.1591069360,16.0325039955,,,
0.5039062500,32,21.4165156400,16.9293846889,25.1580788641,20.0472266942,1.7713786672,-7.8686359654,-3.1471106389,-15.9628785998,-14.0974363469,2.7493283604,14.8405385495,19.3136998787,10.1862331535,15.4826925090,,,
0.5078125000,32,20.1456635666,14.4628482989,23.0227060387,16.7676443864,-1.1789540383,-9.8530172364,-3.5781567967,-18.5882704948,-19.1767065464,-1.6831938724,11.1870228384,17.4866866587,7.7512948410,14.1561672087,,,
0.5117187500,32,17.8265643941,11.2348038950,19.7052585408,12.6183310509,-4.0965020996,-11.4182675496,-3.8886165807,-20.2949104520,-23.3540744690,-6.0125728673,6.9640970765,14.7959541819,4.9535651274,12.0999112004,,,
0.5156250000,33,14.5895701844,7.4247906053,15.3609252548,7.8074448253,-6.8278215158,-12.4817502453,-4.0553038913,-21.0341466136,-26.4485078820,-10.0311584047,2.3753575719,11.3486473344,1.9105612719,9.4024940733,,,
0.5195312500,33,10.6152160116,3.2459731058,10.2029375096,2.5828737344,-9.2290652911,-12.9829345897,-4.0592124509,-20.8030768955,-28.3276703779,-13.5487302712,-2.3543628519,7.2945159981,-1.2474911769,6.1890136472,,,
0.5234375000,33,6.1218439958,-1.0698965143,4.4901123339,-2.7835085392,-11.1750994296,-12.8885930860,-3.8878618884,-19.6434684341,-28.9148291778,-16.4036908853,-6.9924162610,2.8183856210,-4.3839751359,2.6138282571,,,
0.5273437500,33,1.3518024024,-5.2880355579,-1.4877173690,-8.0126011952,-12.5668175074,-12.1954424350,-3.5366657514,-17.6379954820,-28.1928147426,-18.4712343341,-11.3115986986,-1.8694596859,-7.3621481158,-1.1478480785,,,
0.5312500000,34,-3.4426978065,-9.1851904804,-7.4252220598,-12.8341539076,-13.3361623965,-10.9299092605,-3.0095220018,-14.9041179406,-26.2046055577,-19.6680818264,-15.1021236790,-6.5440790109,-10.0508902500,-4.9088617609,,,
0.5351562500,34,-8.0134801051,-12.5623213096,-13.0175666386,-17.0013628097,-13.4487889639,-9.1457137747,-2.3191968604,-11.5865494073,-23.0505798861,-19.9542973593,-18.1818636122,-10.9772550020,-12.3298851694,-8.4794867545,,,
0.5390625000,34,-12.1296682658,-15.2549508241,-17.9765981340,-20.3037418783,-12.9044557806,-6.9203738939,-1.4878793602,-7.8492469179,-18.8828436852,-19.3329357310,-20.4046740044,-14.9490021580,-14.0942724501,-11.6772530266,,,
0.5429687500,34,-15.5897432091,-17.1408245043,-22.0465675125,-22.5779925311,-11.7352950332,-4.3513860938,-0.5476807312,-3.8673307809,-13.8972027272,-17.8479213676,-21.6665123392,-18.2586647414,-15.2586446970,-14.3367949884,,,
0.5468750000,35,-18.2315600654,-18.1445603991,-25.0182363449,-23.7163067522,-10.0023529312,-1.5522159059,0.4596262880,0.1810648762,-8.3233721667,-15.5801937202,-21.9090564068,-20.7349610384,-15.7602109732,-16.3188378337,,,
0.5507812500,35,-19.9395243484,-18.2391299727,-26.7401082106,-23.6714041025,-7.7911007202,1.3521653369,1.4842423768,4.1229289816,-2.4139733305,-12.6421870958,-21.1208251330,-22.2444068201,-15.5611469696,-17.5174475342,,,
0.5546875000,35,-20.6484890782,-17.4442948321,-27.1258854984,-22.4577773856,-5.2066347426,4.2304513908,2.4713686233,7.7980246077,3.5672046740,-9.1710769020,-19.3362214707,-22.6977788972,-14.6504055919,-17.8651091205,,,
0.5585937500,35,-20.3444701969,-15.8224665228,-26.1579012180,-20.1491070549,-2.3689789574,6.9507928951,3.3650283984,11.0652639885,9.3571652994,-5.3216274981,-16.6331864070,-22.0545744555,-13.0453673459,-17.3357632285,,,
0.5625000000,36,-19.0627528960,-13.4728014067,-23.8869250184,-16.8724607654,0.5914267114,9.3866899031,4.1118920236,13.8070203358,14.7051560542,-1.2596371872,-13.1301175541,-20.3257120162,-10.7935789962,-15.9462833922,,,
0.5664062500,36,-16.8841406636,-10.5244800422,-20.4290479309,-12.8003268499,3.5381614418,11.4222985916,4.6645801458,15.9310080832,19.3827310338,2.8433508616,-8.9823075616,-17.5747943897,-7.9743957269,-13.7567523680,,,
0.5703125000,36,-13.9298596072,-7.1298231858,-15.9600949217,-8.1413706116,6.3334397326,12.9567941792,4.9843729377,17.3701030828,23.1918256866,6.8142451210,-4.3775179162,-13.9178933101,-4.6996894802,-10.8693102579,,,
0.5742187500,36,-10.3551738601,-3.4573259834,-10.7074628504,-3.1302213278,8.8432597844,13.9080166496,5.0435686442,18.0811317190,25.9708968739,10.4825641003,0.4701733921,-9.5211745089,-1.1123420008,-7.4247808395,,,
0.5781250000,37,-6.3415578342,0.3156751757,-4.9390564485,1.9837898656,10.9432661177,14.2159246393,4.8277251788,18.0437649519,27.5996894007,13.6857917987,5.3289879492,-4.5953245612,2.6185083282,-3.5963342043,,,
0.5820312500,37,-2.0875320547,4.0109043323,1.0506106871,6.9488749286,12.5250852051,13.8461713895,4.3377208951,17.2601846920,28.0031803282,16.2764142807,9.9605562367,0.6139017753,6.3055994539,0.4198110179,,,
0.5859375000,37,2.2012870416,7.4574676333,6.9564026702,11.5235385395,13.5025696402,12.7936929589,3.5912563115,15.7555978534,27.1548617454,18.1300263480,14.1327654333,5.8388156466,9.7542692664,4.4157755527,,,
0.5898437500,37,6.3221830380,10.5001150783,12.4793999454,15.4890787179,13.8173943903,11.0858957450,2.6233234550,13.5793162621,25.0791265410,19.1532370539,17.6331557395,10.8055597823,12.7745632487,8.1842490567,,,
0.5937500000,38,10.0847886008,13.0067322929,17.3432088916,18.6609704686,13.4435885693,8.7848399805,1.4852815433,10.8059134221,21.8523106976,19.2901195963,20.2815691713,15.2509410167,15.1935685787,11.5304754532,,,
0.5976562500,38,13.3195956755,14.8742319295,21.3084691142,20.8981396114,12.3905865477,5.9876286414,0.2423594655,7.5357491744,17.6018919071,18.5263763073,21.9408214971,18.9385911805,16.8669822402,14.2832436944,,,
0.6015625000,38,15.8851751103,16.0321331450,24.1845858785,22.1091059254,10.7043192454,2.8241659427,-1.0304060027,3.8940749383,12.5034371727,16.8909078871,22.5244300914,21.6728901327,17.6890273643,16.3043502974,,,
0.6054687500,38,17.6737214483,16.4435700265,25.8381599276,22.2543406002,8.4659689007,-0.5482244561,-2.2535566723,0.0282224392,6.7751232473,14.4548975254,22.0009113897,23.3096035598,17.5999509805,17.4960420842,,,
0.6093750000,39,18.6146080976,16.1041014783,26.1980089994,21.3449485839,5.7882707498,-3.9531983558,-3.3493946662,-3.8971068524,0.6698790743,11.3286962123,20.3946635130,23.7628491656,16.5905271332,17.8059048983,,,
0.6132812500,39,18.6758816722,15.0391900508,25.2569341073,19.4385892360,2.8095096362,-7.2060328735,-4.2481918653,-7.7060946258,-5.5346643492,7.6567297166,17.7837656287,23.0085109779,14.7032377735,17.2287282299,,,
0.6171875000,39,17.8639917876,13.3013421061,23.0705514835,16.6339879992,-0.3143906977,-10.1253028042,-4.8936356484,-11.2192103573,-11.5480624168,3.6105942304,14.2951975107,21.0844673065,12.0301298361,15.8052394343,,,
0.6210937500,39,16.2223400737,10.9676204136,19.7536586399,13.0652550408,-3.4190166429,-12.5443375453,-5.2469227943,-14.2614647074,-17.0801930454,-0.6193279926,10.0980957064,18.0880472217,8.7076961903,13.6181779639,,,
0.6250000000,40,13.8291826964,8.1376525305,15.4745763353,8.8965339014,-6.3410257291,-14.3216036401,-5.2892139495,-16.6713044679,-21.8549768606,-4.8331518070,5.3955974058,14.1710106049,4.9092973992,10.7865254990,,,
0.6289062500,40,10.7950067182,4.9316075889,10.4476098472,4.3166076426,-8.9274246317,-15.3497072238,-5.0224389947,-18.3099980020,-25.6242431488,-8.8310206774,0.4155020345,9.5321204629,0.8355494910,7.4585269745,,,
0.6328125000,40,7.2590401082,1.4873142902,4.9234802814,-0.4673748003,-11.0441491662,-15.5628769028,-4.4686100651,-19.0711660155,-28.1814753920,-12.4223408566,-4.6002786549,4.4072932171,-3.2969756524,3.8037594350,,,
0.6367187500,40,3.3844655955,-2.0439875429,-0.8223101459,-5.2375330434,-12.5836025296,-14.9423682629,-3.6677961209,-18.8895550193,-29.3748137357,-15.4342292984,-9.4072800715,-0.9424020241,-7.2681159924,0.0044646136,,,
0.6406250000,41,-0.6477546782,-5.5031147656,-6.5027275530,-9.7739203396,-13.4706267596,-13.5187268513,-2.6748105433,-17.7476475759,-29.1179842601,-17.7187170848,-13.7702762547,-6.2441352144,-10.8664771737,-3.7533631280,,,
0.6445312500,41,-4.6461917109,-8.7291267378,-11.8332459130,-13.8634541250,-13.6663081553,-11.3700110141,-1.5546776360,-15.6789062291,-27.3975534001,-19.1585486754,-17.4742811819,-11.2271088669,-13.9006810630,-7.2885565088,,,
0.6484375000,41,-8.4171380596,-11.5659451539,-16.5459027623,-17.3086463528,-13.1692762554,-8.6160185829,-0.3772252867,-12.7674024343,-24.2755362151,-19.6719714151,-20.3341559760,-15.6359967097,-16.2089833557,-10.4327731665,,,
0.6523437500,41,-11.7735795508,-13.8695258374,-20.4028301300,-19.9362128576,-12.0145545222,-5.4095908280,0.7884495227,-9.1445401768,-19.8875006049,-19.2171736765,-22.2028656560,-19.2436532613,-17.6673713038,-13.0379990363,,,
0.6562500000,42,-14.5448275491,-15.5157331843,-23.2087370836,-21.6057681039,-10.2703031855,-1.9264834256,1.8787246079,-4.9838080330,-14.4370797495,-17.7965892912,-22.9786752298,-21.8628361676,-18.1963323877,-14.9835502032,,,
0.6601562500,42,-16.5863479148,-16.4085947193,-24.8215991126,-22.2184039449,-8.0329534294,1.6449886524,2.8387467204,-0.4939905409,-8.1878043585,-15.4604498724,-22.6112583686,-23.3564706922,-17.7660311160,-16.1821544113,,,
0.6640625000,42,-17.7888979095,-16.4879661413,-25.1606397737,-21.7243694093,-5.4213182597,5.1139313585,3.6241758854,4.0893995909,-1.4525552992,-12.3083928670,-21.1061487679,-23.6456707795,-16.3991402585,-16.5843828574,,,
0.6679687500,42,-18.0858569738,-15.7352708947,-24.2107838569,-20.1286938334,-2.5701944630,8.2964054360,4.2018021375,8.5150370306,5.4198107713,-8.4879456610,-18.5266134955,-22.7145565557,-14.1704364457,-16.1807197237,,,
0.6718750000,43,-17.4577670305,-14.1761748280,-22.0231521165,-17.4936384507,0.3762705411,11.0246416557,4.5496523205,12.5293822681,12.0613725513,-4.1892070929,-14.9921051024,-20.6110930963,-11.2026067980,-15.0008965242,,,
0.6757812500,43,-15.9336005810,-11.8798027465,-18.7117724678,-13.9373719234,3.2713563577,13.1558189005,4.6570097188,15.8925192558,18.1056085790,0.3641885981,-10.6730109544,-17.4438347118,-7.6584692296,-13.1107069168,,,
0.6796875000,43,-13.5889747069,-8.9550207713,-14.4472363494,-9.6290249464,5.9725472642,14.5797630954,4.5243866323,18.3948077328,23.2100363514,4.9270103501,-5.7822282289,-13.3753168704,-3.7306523695,-10.6071373922,,,
0.6835937500,43,-10.5420362307,-5.5447921746,-9.4481473335,-4.7808071578,8.3480308929,15.2246313779,4.1632421245,19.8723768857,27.0785440418,9.2461659890,-0.5645942922,-8.6132721297,0.3698343765,-7.6128643351,,,
0.6875000000,44,-6.9477114123,-1.8193474716,-3.9707963677,0.3621421230,10.2826731095,15.0599914430,3.5952757118,20.2197575199,29.4809602809,13.0754393741,4.7149832211,-3.4005105229,4.4250606982,-4.2707187044,,,
0.6914062500,44,-2.9905442085,2.0317400292,1.7029881672,5.5338027607,11.6833673353,14.0974663976,2.8513178630,19.3987115364,30.2683831788,16.1908736390,9.7844054920,1.9963967693,8.2213106694,-0.7379803943,,,
0.6953125000,44,1.1240261840,5.8088068283,7.2798441842,10.4609536084,12.4836434828,12.3896100549,1.9699576448,17.4428822472,29.3837344781,18.4063004932,14.3781955320,7.2998029257,11.5599538162,2.8199488820,,,
0.6992187500,44,5.1799743922,9.3126191430,12.4701866604,14.8779610264,12.6472362021,10.0275424257,0.9960034300,14.4579692707,26.8672384695,19.5877199809,18.2518108619,12.2348685050,14.2679392729,6.2365930971,,,
0.7031250000,45,8.9621278058,12.3555116147,17.0036715249,18.5418282688,12.1702400670,7.1373826125,-0.0212690324,10.6170577680,22.8562947217,19.6645522814,21.1955226441,16.5438812984,16.2073601012,9.3517320669,,,
0.7070312500,45,12.2678530224,14.7720910974,20.6435060139,21.2464984167,11.0816415545,3.8751188732,-1.0302120813,6.1509085915,17.5791621665,18.6359205257,23.0467548342,19.9999232149,17.2832346863,12.0183911669,,,
0.7109375000,45,14.9180034540,16.4284420850,23.1986131350,22.8353797903,9.4421852112,0.4194549603,-1.9793008508,1.3334736909,11.3422531433,16.5710117887,23.6999571411,22.4188635654,17.4486343301,14.1090391123,,,
0.7148437500,45,16.7664064317,17.2291522644,24.5331454478,23.2111289728,7.3415485378,-3.0375874466,-2.8199028116,-3.5364900188,4.5115062622,13.6036603531,23.1133976201,23.6689901724,16.7065557207,15.5208087887,,,
0.7187500000,46,17.7076764719,17.1221261959,24.5732894423,22.3420060695,4.8938374776,-6.3019248389,-3.5090313159,-8.1561481944,-2.5108773044,9.9221934615,21.3125657204,23.6780304104,15.1084844885,16.1798277631,,,
0.7226562500,46,17.6835740194,16.1017129798,23.3115791055,20.2646325778,2.2315987326,-9.1894104405,-4.0117070993,-12.2395329571,-9.3122702233,5.7560654270,18.3901053951,22.4376577666,12.7502411727,16.0449757942,,,
0.7265625000,46,16.6880893779,14.2106525180,20.8088559392,17.0833814122,-0.5013174300,-11.5371607215,-4.3026092592,-15.5365366504,-15.4956230433,1.3607259857,14.5022199020,20.0055288133,9.7660168142,15.1113332517,,,
0.7304687500,46,14.7707903625,11.5406228540,17.1935352231,12.9665240359,-3.1577645199,-13.2132228769,-4.3669281131,-17.8484609991,-20.7036042756,-2.9983791840,9.8613101623,16.5044304007,6.3212014669,13.4130677309,,,
0.7343750000,47,12.0371706113,8.2302988960,12.6573355938,8.1387887444,-5.5958994528,-14.1243145855,-4.2006267041,-19.0395964543,-24.6396283641,-7.0622850088,4.7245619118,12.1177170105,2.6039783396,11.0248234163,,,
0.7382812500,47,8.6445186671,4.4596154976,7.4466029929,2.8697342540,-7.6878061070,-14.2216792092,-3.8104575789,-19.0449041335,-27.0851043823,-10.5950310236,-0.6213744593,7.0803954703,-1.1846504386,8.0604142862,,,
0.7421875000,47,4.7925650708,0.4396432900,1.8489528170,-2.5422285287,-9.3272460134,-13.5048593386,-3.2139479276,-17.8738683760,-27.9123621951,-13.3992761668,-5.8786582025,1.6659657652,-4.8424098088,4.6680432934,,,
0.7460937500,47,0.7095390421,-3.6012987619,-3.8240978974,-7.7892886942,-10.4357165863,-12.0228294201,-2.4392813852,-15.6102975546,-27.0925857378,-15.3295523095,-10.7578031804,-3.8299929884,-8.1781606963,1.0221261327,,,
0.7500000000,48,-3.3644556469,-7.4335946137,-9.2569161546,-12.5751370359,-10.9664615072,-9.8718539040,-1.5247925096,-12.4076693125,-24.6979790196,-16.3016249595,-14.9965003492,-9.1079002777,-11.0238304971,-2.6873561892,,,
0.7539062500,48,-7.1943187636,-10.8421545226,-14.1498253943,-16.6346874401,-10.9064688631,-7.1897374091,-0.5177699889,-8.4797178710,-20.8974656214,-16.2968042788,-18.3758535632,-13.8821429693,-13.2443153952,-6.2665511090,,,
0.7578125000,48,-10.5651252937,-13.6401939067,-18.2374498728,-19.7503624945,-10.2765571562,-4.1467026798,0.5275741967,-4.0864304479,-15.9456358673,-15.3607985797,-20.7326748027,-17.8974392008,-14.7442078027,-9.5290815494,,,
0.7617187500,48,-13.2947110748,-15.6799508456,-21.3040559746,-21.7639008260,-9.1295859366,-0.9337915463,1.5528617885,0.4835633022,-10.1655070915,-13.5976553523,-21.9673074091,-20.9427600242,-15.4711216950,-12.3062153647,,,
0.7656250000,49,-15.2436842534,-16.8602735879,-23.1954472644,-22.5838582580,-7.5468469202,2.2498921964,2.4987169952,4.9324610172,-3.9266630768,-11.1600435826,-22.0472212624,-22.8626176813,-15.4162552649,-14.4557175607,,,
0.7695312500,49,-16.3229395595,-17.1313335676,-23.8272376579,-22.1893217286,-5.6327345974,5.2099197737,3.3080093807,8.9727555841,2.3791199293,-8.2371143250,-21.0068101591,-23.5656377609,-14.6129748466,-15.8694542423,,,
0.7734375000,49,-16.4981576286,-16.4963734541,-23.1889709630,-20.6298255690,-3.5078117482,7.7686466635,3.9290471896,12.3454646041,8.3628408597,-5.0405731189,-18.9433821174,-23.0298361628,-13.1336044149,-16.4793974367,,,
0.7773437500,49,-15.7903389189,-15.0100448841,-21.3432532326,-18.0208987518,-1.3005329927,9.7764887286,4.3188692901,14.8365871310,13.6624261273,-1.7891943689,-16.0089628397,-21.3035519184,-11.0839748435,-16.2611925585,,,
0.7812500000,50,-14.2717651113,-12.7730993043,-18.4194647405,-14.5348452223,0.8617716015,11.1220327278,4.4467896720,16.2913802635,17.9649543097,1.3076271625,-12.3978815015,-18.5012211328,-8.5953422528,-15.2345312360,,,
0.7851562500,50,-12.0577496971,-9.9238458043,-14.6025930470,-10.3872379741,2.8617802624,11.7402454558,4.2979818963,16.6256704981,21.0258671604,4.0658524009,-8.3310582709,-14.7940887273,-5.8140505018,-13.4602329185,,,
0.7890625000,50,-9.2954925266,-6.6273858349,-10.1186378804,-5.8205982114,4.6000787385,11.6177777715,3.8764161034,15.8330482544,22.6840874025,6.3403123100,-4.0388202711,-10.3969727828,-2.8901973637,-11.0346878721,,,
0.7929687500,50,-6.1517976892,-3.0639463265,-5.2184718144,-1.0873189736,6.0013799811,10.7943284020,3.2062451640,13.9867433644,22.8720223652,8.0339249846,0.2555398515,-5.5528467844,0.0329956908,-8.0827643612,,,
0.7968750000,51,-2.8012919909,0.5823181942,-0.1619767588,3.5661330290,7.0184028416,9.3592097333,2.3309502586,11.2352588696,21.6194997892,9.1015430909,4.3494619917,-0.5171403324,2.8275755254,-4.7503239940,,,
0.8007812500,51,0.5837376484,4.1329558646,4.7961927813,7.9123357831,7.6327656682,7.4428141322,1.3101253812,7.7914735913,19.0509154540,9.5484348940,8.0707863116,4.4567051915,5.3861493402,-1.1971146937,,,
0.8046875000,51,3.8414741718,7.4228023942,9.4185870358,11.7529081476,7.8526359741,5.2037241229,0.2144471713,3.9159192592,15.3754735082,9.4244258411,11.2831076659,9.1296139695,7.6241257241,2.4098262882,,,
0.8085937500,51,6.8268427087,10.3057502674,13.4946837335,14.9256980709,7.7077077336,2.8133402816,-0.8802117558,-0.1040206115,10.8712409880,8.8152489095,13.8874304415,13.2870951976,9.4796459988,5.9026360677,,,
0.8125000000,52,9.4163029764,12.6592977200,16.8486007487,17.3096512946,7.2428652888,0.4404220985,-1.8986396265,-3.9767021963,5.8644280262,7.8323933162,15.8211237309,16.7475276295,10.9120790890,9.1193572121,,,
0.8164062500,52,11.5113895865,14.3883177452,19.3449211629,18.8275897740,6.5120434978,-1.7624322931,-2.7716525098,-7.4284624722,0.7056267097,6.6020331443,17.0550387545,19.3686011328,11.8996482503,11.9109180835,,,
